date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2020-08-13,1.0600442715716847,-0.9629688202419935,0.1961159035251287,-0.5595001297180513,-1.0486702492726672,-1.2566592283419205,-1.6712323798459967,-0.20288948529491227,-0.125767435913327,-1.5836024751336837,1.4935387671228255,0.6393983530676943
2020-08-14,0.8672899435903252,-0.9981607015549183,0.1659412898255127,-0.9619862805006238,-0.568297379334049,-0.97811050552325,-1.2089843108739016,-2.363483095904307,-0.1551174744189442,-1.5654733376274865,1.320011660641727,0.18794263773802222
2020-08-17,0.8357293630091231,-0.8619254634008373,0.7119531362327219,-1.0709957520875644,-0.49183591764038737,-0.8871383813894729,-1.3512605066642338,-1.9190258729915717,-0.2001707809788906,-1.3310955169402283,1.3075305872147438,0.16718621106087178
2020-08-18,0.85090101812711,-0.8589204651012586,3.677830698995156,-1.00387299591532,-0.5079729031238638,-0.8063319647395203,-0.9164615253879012,-1.399786977142467,-0.2151572789618127,-1.4699181951797864,1.0323109360428637,0.20515893704898028
2020-08-19,0.8315657310071612,-0.853156088382758,2.7447324744137163,-1.027929041590997,-0.4203724781015268,-0.630355859526668,0.3266316165997402,-1.1459223130715028,-0.24303358664998426,-0.6559278850393112,0.9101193869230463,0.3577367392506711
2020-08-20,0.8114479370552257,-1.086773069965821,2.0234635346160093,-0.8511091269896756,-0.3628939144482666,-0.743570296609175,0.5915738325627253,-1.191723177141779,-0.28991646458522413,0.20013487768523808,0.7289306594171023,0.08047302538698811
2020-08-21,0.8094294500616048,-0.7921485627705995,1.2259373181985285,-1.1028933441317366,-0.38916368372673066,-0.1884112558759808,1.0265575809767589,-1.1050573224885938,-0.1821087035834409,-0.7654070729500332,0.3698330172914739,-0.434013399818304
2020-08-24,0.8373477554840854,-1.4060220708831817,2.3691245785030857,-1.032803484481411,-0.31880969875040466,-0.6718650642622354,-0.023584238492591496,-1.2375802562713558,-0.2050097451811234,-1.0215874529048203,0.4630867679330647,-0.2693834159782176
2020-08-25,0.675960066764629,-1.4396190946119498,1.8646179682995996,-0.9543300956228093,-0.21668327239146887,-0.6419412291329893,-0.11314352951319047,-0.6419601135378004,-0.21004509814708622,-0.554603152275179,0.6916414965354222,-0.4251534332679099
2020-08-26,0.8459917811046359,-1.2689398023759773,1.5364916122747085,-0.8643570640990739,-0.33644905351920595,-0.46601186041775833,0.9414220533818668,-0.5653287918199433,-0.15709710174034805,-0.560531966308372,0.5567141382771126,-0.30758118231713255
2020-08-27,0.6919966720691053,-1.3439978185220038,0.5061064591234541,-1.146751915331331,-0.25791309798662915,0.9135646442480094,,-0.38852234479167447,-0.20240733038161407,0.0655742568008838,0.10988153988361751,-0.5950095436875598
2020-08-28,0.36873504693377335,-0.617396714671289,-0.09744482720689288,-1.3538026644888599,-0.2440547742503497,0.10244107378510721,,-0.5693540030907878,-0.18658844365854324,-0.17075308424975383,0.11095131118979876,-0.8918933505794895
2020-08-31,-0.01730208445058483,-0.6354461280000528,1.0308708651812102,-1.0882741015682946,-0.270044139328454,0.09313167786540698,1.4473009141761175,-0.4701092724103691,-0.00788451248772099,0.16541620848610983,0.2498305325774918,-0.44854174337432123
2020-09-01,0.6600148932546657,-1.3372697901635013,1.4192656894204485,-0.9210256427551404,-0.22456525588288292,-0.14245289218611706,1.202428489632307,-0.5317615495607231,0.13444943290394143,-0.3200292518552242,0.35910100493188546,-0.9870653284913
2020-09-02,0.8440680271894289,-1.6418374337325392,1.6216824594347354,-0.09874136283737028,-0.20851840895790025,-0.04256660860795298,1.0668321047130165,-0.25797889014865566,-0.0039464633869711165,-0.451589328883423,0.34802214806252324,-0.555436463193797
2020-09-03,0.12983534328153526,-1.0898567471105336,2.155158367807587,1.2587057832892081,-0.20378491488821346,-0.016384979600204005,1.2162628802554902,-0.16769235576312302,0.28916242461408237,0.3535721013884883,0.3158192426013222,0.09744861429021778
2020-09-04,-0.24049558087330677,-0.9542885335309877,1.2001123970257737,1.021467936994923,-0.30540711100627105,0.398550377342724,0.8589041260547214,-0.2867927126721659,0.5073577298998986,0.22953664452755018,0.2710426322731413,0.11093964045837693
2020-09-08,0.13585504986889455,-0.9052500178930304,0.6286548431646943,2.321355877023151,-0.29430072685097297,0.1166067207506869,1.0188588287966538,-0.30790376116175544,0.5797523025938689,-0.5495002983324223,0.40644585492592705,0.13696239860483153
2020-09-09,-0.09793750138762208,-0.9374915128943802,0.7708184300505463,2.180772979154338,-0.2569636746967081,-0.16452960702951308,0.9314995407823631,-0.3138163263139927,0.7585211712751159,0.16692169261560524,0.09829214400065774,-0.035397017590459615
2020-09-10,-0.2711282946115508,-0.713786968634789,1.3481313406973843,1.9737911456882833,-0.31678294560663456,-0.1474319444618645,0.8822877936886484,-0.27254078489125433,0.6892789380165477,0.8671305872576376,0.22053750655798043,0.2177729043397105
2020-09-11,-0.3852395668538648,-0.680934891843245,1.2111287953164471,1.9577216157007657,-0.3628998923676249,0.3716558495821714,0.7800471668870516,-0.2579158212038168,0.77794349123673,1.6166756698061686,0.3162827243585401,0.05892290982980102
2020-09-14,-0.5354152490768004,-0.5005582326890868,1.0468531584898129,1.8497607759913572,-0.5045476155456657,0.3925467746303209,0.7923459149979744,-0.27620822357199565,0.900274716342442,1.23916772657534,0.5295240363460129,-0.022861443404085104
2020-09-15,-0.5824167171367834,-0.9325845393703068,1.7082394910616352,0.36057126598899036,-0.5276881341559517,0.6836785067778471,0.7684220252457151,-0.24913290892157391,0.8638742225236472,1.6464228089784334,0.12208963032662251,0.06494979354162668
2020-09-16,-0.8724818097704842,-0.6766413999742541,1.4177058764735062,0.2523412719760946,-0.5676313993729516,1.0758691987954154,0.751589955436879,-0.27262480534249905,0.9229457660686936,0.14502128689645027,0.37520740387334406,0.4308335968034303
2020-09-17,-0.9936003929617233,-0.6120108872500977,0.8463452052342305,,-0.7002755335077699,0.35591246501701507,0.6420365106359368,-0.22250578881117009,1.0314371569967111,0.43880495183338825,0.23248051605894887,0.5836174033051139
2020-09-18,-1.070587492801679,-0.5653595529680537,1.0203496080468315,,-0.6903688937457755,0.5968928117799295,0.627136235752729,-0.14418643967284642,1.1458488348878921,0.49612644160039,0.39820235650881647,1.0663006923368596
2020-09-21,-1.1738142261845657,-0.25523009336673835,1.0279786205536923,-2.7568035400367124,-0.7808448054243864,0.8301428715856246,0.6009664129394013,-0.15408740060596895,1.014119097799059,0.4219705550595097,-0.11845149771513774,0.9380710091802309
2020-09-22,-0.8913223586716503,-0.06886426309186842,1.4137144471266245,0.8245029686709267,-0.6356935894968073,1.1305887594124127,0.5537449672397257,-0.12532445470708564,1.018118303902369,-2.1386358727108625,-0.050344446948917654,0.07678370669234448
2020-09-23,-0.963906905382564,0.20794201842295562,0.8796899853606406,0.5081899589469908,-0.8668541842082081,1.1392946677602285,0.4949269680253851,-0.09791667045287948,1.0267621733409007,0.30087541905148285,-0.08648667758979907,0.13214059292812524
2020-09-24,-0.9927363592677675,0.47095872291548113,0.9500252032117944,0.5605426223547052,-0.8698674205916469,1.2995488963549315,0.44462233367055365,-0.13822961803234843,1.089594293711715,0.719116628374073,-0.09162559494401899,-0.16286313499547286
2020-09-25,-0.9957698372052995,0.8318072895242259,1.1529502949965547,0.39076802860887877,-0.8818036814468919,1.0127162163245202,0.45124718814123116,-0.15908822284363824,0.9961241317633297,0.6814931378923016,-0.013414232188905771,0.12994191399508276
2020-09-28,-1.009413539389585,0.738124656337975,1.2351306711540084,0.498317853013322,-0.9773193647667628,0.9429933785508241,0.3758234535381235,-0.1452953273880229,1.0093153401209105,0.7094670550436125,-0.10353211476167508,-0.11737224881626439
2020-09-29,-1.0304196875205887,0.2373689667909472,0.5842669503111022,0.18102369674183186,-1.0922828869676389,0.8408374878193023,0.32648493582211685,-0.07487810132324887,0.9125806441157988,0.6597747582131258,0.1330241584074059,0.5958133172993555
2020-09-30,-1.0591252299591414,0.018632863182467724,1.1346926081356985,0.23786401154537756,-0.8736094979465187,1.0658613494065134,0.34597710297843776,-0.05485512103075588,0.8247319873369927,0.6653068060873466,-0.05807337172224437,0.5025052151905053
2020-10-01,-0.9626312359935629,0.41687603782390115,1.3199078220522187,0.3047589353968455,-1.0554743063381438,0.8579259929046489,0.34895082631911345,-0.01832645091333152,0.6520203160332324,0.6012078227351537,-0.264513889468235,0.6029062597340032
2020-10-02,-1.063653156486917,0.46602655542730304,0.9671707326847636,0.3042423461867836,-0.7928164483772719,1.1057431005668998,0.29088149302781147,-0.0727836669078275,0.536542293006263,0.6613183275536798,-0.24288375581582927,0.9631185644525608
2020-10-05,-0.9899425218170265,0.5514542047244164,0.7324773188176288,0.2360725626302155,-0.9844523015300616,0.8393765566003087,0.2923498247506173,-0.04628900177206432,0.7374312129851206,0.5962491293884589,-0.5478543145247512,0.3891143083280795
2020-10-06,-0.9045911262669563,0.3852996602434198,0.9441285069620443,0.2433659257614544,-0.8642246671584455,0.3563747748735917,0.11815063899241139,-0.013270469105856726,0.7876306541584982,0.7430304929057147,-0.1159348669013356,0.7182803424732445
2020-10-07,-0.9223642820475227,0.2745542367328766,1.6365347865604964,0.21969773424325476,-0.93972037805566,0.39391223396665226,0.16640926308829118,0.09814444240419953,0.6919699538256006,0.7571926788441715,-0.021237280056109177,1.1838745455414887
2020-10-08,-0.939358076342655,0.2892305442762166,1.2210269069646402,0.11981286723988861,-0.9979516594108109,0.621430345187433,0.22156258436157958,0.2940147331223684,0.4493690613146986,0.6323482528066441,0.12048552542770855,1.4418523329497919
2020-10-09,-0.9109510718404693,0.2449422438469152,0.6573614802175936,0.17336441929062024,-1.1842473862333251,0.21914221621661262,0.15543174974309956,0.44561209177926836,0.4410793894395748,0.5620850342186882,-0.25889726715792544,1.727439236804423
2020-10-12,-0.8906918667781932,0.7500355629719672,-0.3186086181286466,0.158982486849734,-1.9084666886266848,0.3820003664928965,0.1499181845548394,0.511245000215113,0.8241569860727114,0.34297067227493133,-0.22967805744277603,2.099848137602126
2020-10-13,-0.8713069569257466,0.6789384722297458,-0.5689567232034786,0.018199604348404813,-2.039254268230553,-0.054373970078281784,-0.0805834392857345,0.5110207026663012,0.7073860377993694,0.2606603554021951,-0.7554473218211831,2.0952267982706645
2020-10-14,-0.9898809948561013,1.6180356278450103,-0.3330293187319304,0.03169390258528692,-1.9166119993439767,0.3862281906153102,-0.08919178231792103,0.47833163657534766,0.679876336875019,0.29288017612682077,-0.5192699578509147,2.0705410133507214
2020-10-15,-0.9918041735798145,1.614767902325109,-0.5506442783046718,-0.03081312314077511,-1.5895955214657516,0.034766651302712136,-0.2533128847237704,0.5900644782627849,0.6430836698458899,0.268930123631489,0.06628680322222537,1.3790216291037893
2020-10-16,-1.2162062364223478,1.4959491873526962,-0.7473529153681965,0.02722430697819081,-1.6191875851041557,-0.15192021914863477,-0.3589715084269375,0.9557892344657213,0.7224063086945668,0.33115637678887144,-0.2650386160435784,1.3300204750867795
2020-10-19,-1.1814262942798275,1.8103398656989855,-0.9973361627607342,0.0076136069975520915,-0.2019766990228626,0.10484404904003806,-0.3105541935385262,1.1283637996440241,,0.366880756861865,-0.20592957566586012,1.5003821656533871
2020-10-20,-1.0625757367211037,1.524044052676348,-0.9462011722441656,0.07098519080585397,-0.2080087829647537,0.299747048847334,-0.2869487130505484,1.036815748074471,,0.1509660094838449,0.15229559157995157,1.4476658790209356
2020-10-21,-1.0921844242333754,1.539775427033809,-0.8459487093806103,0.024199833402017323,-0.05507230884607266,0.11664562837909549,-0.3183251553253129,1.033812234552559,,0.23954341379150196,-0.19097767559119727,1.3065389833416277
2020-10-22,-1.0529871482655957,1.67518172733033,-1.1005465305784425,-0.1819826034892486,0.7187033700859605,0.24467104807836107,-0.3895154653782602,1.0999177496506904,,0.19533711754032188,-0.2353068098876455,0.2479315448966581
2020-10-23,-0.9761029357950172,1.8769235565997606,-1.2748843518240225,-0.0973254779178482,0.07978156384033794,-0.4351961373252723,-0.5921575807674176,1.0990980741621326,,0.0925597623583391,0.01613430295507559,0.6709675916570405
2020-10-26,0.44550489572118984,1.805618430657064,-0.9103095560302283,-0.218256107523449,0.018375866155962726,-0.0887003983975414,-0.61489807262947,1.2116373386690984,-0.7699281027927808,0.013881876887405803,0.026372325739817085,0.9643268027264573
2020-10-27,-0.034741676163683795,1.898262395912862,-1.0504897038161662,-0.461508487138055,-0.03217092224875816,-0.23335276497438953,-0.6904890037099646,0.7965124188123178,-0.8572053638940281,-0.48159982722562295,0.0060535293009907455,0.49601898110838016
2020-10-28,0.024472944068712768,1.3623743142955058,-0.6765378001758154,-0.5811035963314797,-0.24361322344999053,-0.2409293347970673,-0.4859025187530713,0.3857124841306958,-1.0054087707097268,-0.6561605108900701,-0.3952220404044956,0.5521063080287963
2020-10-29,0.15805028386260778,1.2129359475596888,-0.5888875162417382,-0.6099640370880699,-0.3087281374115748,-0.01982562191227612,-0.4761825439108426,0.2499432815313942,-1.0601691594438865,-0.8338352115028368,-0.07531760453552837,0.6475215439625744
2020-10-30,0.46058237267573066,1.173009836039342,-0.5228250617351066,-0.6478201659059607,-0.3638552615514241,-0.43289993182856656,-0.7670079624568563,0.15294250016680622,-1.2498332009433093,-1.0102705325222006,0.9166446898468525,0.9929538726011459
2020-11-02,-0.000824579831792935,1.0056752431632145,-0.8386102491399442,-0.5863744587673541,-0.4349314314014983,-0.7130032786125128,-0.8045597332372879,0.8332333530271978,-1.0284789277846602,-0.6612154487480572,0.6670885600056587,1.0498454623696643
2020-11-03,-0.010036450218057786,0.8054579772214421,-0.9982084513474728,-0.5296057633291382,-0.3244107364471314,-1.1544188565277937,-0.9430263055730521,1.052789387076387,-0.9232574130392556,-0.617957471292263,0.6012054076508131,1.027455810486512
2020-11-04,-0.12401748608774517,0.7213662030258248,-0.8860041546422853,-0.6185974600051534,-0.019344541149795495,-1.252722124264951,-1.0511050523059802,1.767642110065033,-0.9346387674211433,-0.7316463873215102,0.40209026534270265,0.9954986206432807
2020-11-05,-0.24518881286825517,0.3736921841015761,-0.9413954536450141,-0.6078057568272554,-0.14101563210436144,-0.11608688822728767,-1.0689166352754371,1.283377201318523,-0.9439289284486566,-1.4481951455730884,-0.2968996833538408,0.968558501782901
2020-11-06,-0.3582906706127251,0.4595738031135631,-1.8381744341149915,-0.45668333150481727,-0.2168565580430607,-1.0863458915566706,-1.1163062062818123,0.6401337975421098,-1.1636967650003534,-1.696759897379892,4.295495478719629,0.7629813156868359
2020-11-09,-0.41670950913188126,0.48830482409164555,-0.9804660335495459,-0.6032570989651532,-0.03246979281847136,-1.605725078168325,-1.3210113021352372,0.6339065360234424,-1.1849609363634017,-1.6214348581166051,3.6838131556906415,0.8595573967845446
2020-11-10,-0.3347173218701399,0.5424761329647064,-2.4178329127166527,-0.78548813566432,-0.29398280493204143,-3.223865814867926,-1.318837757144595,-0.19442027489402425,-1.0944488018872391,-1.6976792122592232,2.791107189902072,0.7793058388967267
2020-11-11,-0.2639444670916766,0.20580567678162082,-1.2871122436127114,-1.2583082454658865,-0.47331787048484864,-2.875963103337315,-1.5942199793615333,,-1.0416333112827254,-1.2963217760749237,2.53372955601487,0.34840229926893873
2020-11-12,-0.28675669509051827,0.1681340316400087,-1.6290902353933612,-0.9840974979490718,-0.44687382797346853,-2.506664126777217,-1.6553315249982534,,-0.9491958710548046,-0.9861458995258038,2.6322016336593017,0.531044508798861
2020-11-13,-0.12384176542693437,0.3632273837707023,-1.6150081422963096,-1.3719235646812113,-0.3675413141680971,-2.027745095119733,-1.7409475952362865,-3.1186410896741976,-1.2010357808810426,-1.4381736447992601,1.9999114745948694,0.4026641728051583
2020-11-16,-0.45094991736151724,0.07221243205248984,-1.0741030971203667,-1.5208334462821653,-0.494095018983391,-1.9982969090386042,-2.0012653376997434,,-1.1442856986351289,-1.5533306896700998,1.62769591902021,0.5777179774879452
2020-11-17,-0.6152849097619153,-0.2227406905093138,-0.9474680627862601,-1.273966243161447,-0.3028051480267632,-1.735575534933008,-2.147202482986669,,-1.0291500766727946,-1.3209739015611157,1.949322580386211,0.5883785950329852
2020-11-18,-0.5436745339363854,-0.46183330224578245,-0.8822427019460212,-1.2320854618961117,-0.3227961157580933,-1.6574944211501441,-1.673231605624532,,-1.1600444421716358,-1.3073290664287922,1.769350974636963,0.05689853149729063
2020-11-19,-0.4047742374843757,-0.6531421874902671,-1.088950404315629,-1.1129639048689794,-0.2435104016515428,-0.9650160364519029,0.1369561729409969,,-1.2981988460600573,-0.8949344585814998,1.5464356910006678,-0.23875928831952545
2020-11-20,-0.4906801895979036,-0.4621973954702597,-1.06122821387255,-1.1820031987856487,0.08996333503360315,-0.5890381591097987,-0.12335603785635088,,-1.1793130806477763,-0.9882663832520386,1.2914583058600193,0.47482498892666186
2020-11-23,-0.3660695840657086,-0.3750867432506483,-0.3187487447346748,-1.0038098744188233,0.13916394374595725,-0.660637695776674,0.2556283854736775,,-1.0898967042595582,-0.4881117056676539,1.1887727365176948,0.6282275314671769
2020-11-24,-1.2666227735548665,-0.6706731066355538,-0.3452795126938317,-0.7200012163182988,0.40058547940926137,-0.6071318538274494,0.19596229277997507,,-0.7987549081618134,-1.0100875743211264,0.689934898207144,0.7549191610900102
2020-11-25,-1.7256110048274287,-0.7304977965769921,4.361975189559551,-0.7253026699630692,0.013486258182005733,-0.2839620739834403,0.1122461728220786,,-0.6398819790143032,-1.0350965119793263,0.5291969055447697,0.6745673845677738
2020-11-27,-1.158071590446949,-0.7372672353111138,-0.07045301739241333,-0.7965140449422826,0.3293421059712947,-0.5597515557773801,7.385883545313841,,-0.5707861396641696,-0.6859135390105402,-0.0361299018721844,-0.06821539038633846
2020-11-30,-1.029595341127037,-0.675314840010154,0.8260189001673124,-0.7291514820070305,0.2957410304213064,-0.4531401459365759,1.5764900628851797,,-0.41904131064414524,-0.6986076645835959,-0.3753352149001258,0.03822712071434969
2020-12-01,-0.8220026923113716,-1.1641556166043043,0.7648909213359391,-0.02964226006023389,1.2584949869275583,-0.4693876253095285,,,-0.14406349512640573,-0.9893990651167305,0.0051139014263483044,0.390370377200527
2020-12-02,-0.2644197265378889,-1.3182497529322192,9.4811787429943,-0.13013783322351738,1.0733762001988787,-0.44173024827184376,,,0.14762466892360387,-0.6673607019979578,0.20659109118635074,0.4412636126445921
2020-12-03,-0.011365961380518106,-1.2334976105800208,0.7569126139879931,-0.1819431801382549,1.364997394904219,-0.47150863514017494,,,0.2425880337834432,-0.37692226526762873,-0.09103222799340921,0.1481389521561498
2020-12-04,0.020681242673532003,-1.3337847503499147,1.3971071946345144,-0.4304437933856265,1.0340879582628961,-0.29639139344676724,,,0.5076900374968667,-0.1064135031367839,-0.16784915934378808,-0.21387404443204872
2020-12-07,-0.7738544158321461,-1.262769699279714,1.3683282067765847,0.3534801414477122,1.0517075547006145,-0.3184457926966454,,,0.60265445743324,-0.07761439454057473,0.887875974279075,0.8338696922011498
2020-12-08,-0.3516013185446145,-1.8858892531935505,0.8470935390099026,1.0183063130018397,0.9539778131129308,-0.22244924390215884,,,0.21655464848520584,0.3213024821133718,0.6775254242957024,0.48113153112116314
2020-12-09,-0.2703012365967716,-1.575865921816139,3.341041232052447,1.1751906139096728,0.6312455307271752,-0.1340903263732281,,,0.33640077856125594,0.2045451267627156,0.6274504607304878,0.33701829011074647
2020-12-10,-0.04531741847844116,-1.4882999376689077,10.10027713218206,1.3678448295839953,0.3366974782277406,-0.142919495071763,,,0.37908764196424216,0.49777439590291384,0.6936802590155657,-0.21447348885477246
2020-12-11,0.4456587641607396,-1.4802460080401159,2.876391049909724,0.5927699292090395,0.7166602222165964,-0.24313960241761085,,,0.4329177763700846,0.40839580020763133,0.4991737720799431,-0.6456566353779886
2020-12-14,0.23344356285877382,-0.9912098545218793,1.4469201287327242,0.13001096701712245,0.7312480037438485,-0.20365065012728611,3.9836015548617816,,0.3407772788968344,0.8829633672688374,-1.7407076591088144,-1.138718600611716
2020-12-15,-0.12375381625111398,-0.8405814942077758,0.3853701695000778,0.5398138093536465,1.4243996746666299,0.10425992047379057,3.746859560108993,-3.7597665694434914,0.472581526931407,1.1135527346029201,-1.5103367721313,-1.7625300956144705
2020-12-16,1.2260748409872761,-0.7865444402561689,0.9654590955694813,0.6422184951210266,1.3188342949271954,-0.3849770383244516,29.92273520895556,-3.4571781533704193,0.3826909260770874,1.354239675424393,-1.6817987659615108,-1.8690184838184012
2020-12-17,0.8114457488117898,-0.6098966094155057,1.582013989934501,1.065162404114689,1.093778850610325,-0.2412821908222996,4.648693182952711,-2.151659419065182,0.4297122120352071,1.403617109855357,-1.654742059108202,-2.4313336670321966
