timestamp,AAPL,MSFT,NVDA
2019-02-06 10:15:00-05:00,0.0022268174711828547,0.0006149155559811706,-0.0027315442593313696
2019-02-06 10:30:00-05:00,0.0004830336045903109,-0.0011836760780857415,-7.479359462272787e-05
2019-02-06 10:45:00-05:00,0.0006552318313461265,0.0005601697416031158,0.00020813962509668577
2019-02-06 11:00:00-05:00,-0.0005192063680656851,-0.00038870174243844696,0.0024009579963245094
2019-02-06 11:15:00-05:00,0.0016316951802594433,-0.00023202716710975853,-0.00023713497459707412
2019-02-06 11:30:00-05:00,0.0035743262205219246,-0.0008617889195087986,0.005721644157121434
2019-02-06 11:45:00-05:00,0.0009174010773561122,-0.0008296148126827769,0.0019508959635841415
2019-02-06 12:00:00-05:00,-0.001400213311811698,0.0008778810307720836,-0.0005384342462730802
2019-02-06 12:15:00-05:00,-0.0019403555746937784,0.0012104459879052592,0.0018138845473100167
2019-02-06 12:30:00-05:00,-0.0012587287992115229,0.0002321588556778425,-0.0013080827922704503
2019-02-06 12:45:00-05:00,0.000755835096286606,-8.64864469182074e-05,-0.0009594822962080429
2019-02-06 13:00:00-05:00,-0.0029455934109939214,-0.0006005589621003973,0.0005034791844638548
2019-02-06 13:15:00-05:00,0.001403851508252885,-0.0006662240529372498,-0.0027085894608704013
2019-02-06 13:30:00-05:00,-0.0006892642859958626,0.0005129570202544924,-0.000657774208773486
2019-02-06 13:45:00-05:00,0.0011458075251653019,-0.0005690030126588299,-0.0007500841633370063
2019-02-06 14:00:00-05:00,-0.0002162710551330783,-0.00019707725996344827,-0.0018749722597127347
2019-02-06 14:15:00-05:00,-0.00011051790462842325,-0.0008968414693755989,-0.001177061683452902
2019-02-06 14:30:00-05:00,0.00041950870943810014,0.00011656613581681452,4.3466656233998816e-05
2019-02-06 14:45:00-05:00,-0.0002525243545358868,0.0006268641917260072,-0.001631592292396979
2019-02-06 15:00:00-05:00,0.0006025688533298846,0.00034599016470455274,8.531647054862371e-06
2019-02-06 15:15:00-05:00,-0.0011213297759359586,0.00040123752653007955,-0.002135557061458225
2019-02-06 15:30:00-05:00,0.00042594051501331274,-0.00037395196533243353,0.0007719399728929719
2019-02-07 10:15:00-05:00,0.0008882201810370978,-0.0017551123748681988,0.0020308307851689255
2019-02-07 10:30:00-05:00,-0.0008034942700233826,-0.0006868434553462209,0.0013698140171451503
2019-02-07 10:45:00-05:00,0.00021849376086051408,0.0007765230244754552,0.003350097498096185
2019-02-07 11:00:00-05:00,-0.0011419422834321596,0.0014607452053457442,-0.0067839986107767185
2019-02-07 11:15:00-05:00,-0.0016515622874629836,4.3836842957733365e-05,0.0040122847153992785
2019-02-07 11:30:00-05:00,-0.0005733382358641373,0.0021113040231252986,-0.0027921371676009237
2019-02-07 11:45:00-05:00,0.0002576654050650876,0.0013626908698774602,0.0010869127627615327
2019-02-07 12:00:00-05:00,0.0006219503053263597,-0.0001139423694217251,-0.001510762684769084
2019-02-07 12:15:00-05:00,0.00021400899056830524,0.0007865344160411674,-0.004120148836351962
2019-02-07 12:30:00-05:00,-0.000140286403840773,-0.0012701692949895066,0.00023311190983664096
2019-02-07 12:45:00-05:00,-0.002058965424267945,0.0003792509077602845,0.005477165913584738
2019-02-07 13:00:00-05:00,-0.00044630198890416534,-0.0016693993498795323,0.0012019083911945505
2019-02-07 13:15:00-05:00,-0.0012907782891043544,0.00046861956220177817,-0.002540392934729886
2019-02-07 13:30:00-05:00,-0.0008621615177057386,0.00011663416759275804,0.0009869131192259883
2019-02-07 13:45:00-05:00,-0.0005395486693816901,5.3250945921646445e-05,0.00017128872389881274
2019-02-07 14:00:00-05:00,0.0017884722205709185,-0.00022877037530569531,-0.0010804920054966172
2019-02-07 14:15:00-05:00,0.0006422236685662947,0.0006598705719607666,0.00010759996563001204
2019-02-07 14:30:00-05:00,-0.0009914808087231443,0.000624272619938894,-0.0025748035996756118
2019-02-07 14:45:00-05:00,0.00012648260692230172,0.0010629399213329914,0.0005587338214775675
2019-02-07 15:00:00-05:00,-2.5410661351661466e-05,0.0003011317171071243,-0.0006854533473740034
2019-02-07 15:15:00-05:00,-0.00027365461711929807,0.0006122924773167403,-0.0007618277095579203
2019-02-07 15:30:00-05:00,-0.0013268854766372924,0.00033612172537288523,0.0003123702137523977
2019-02-08 10:15:00-05:00,0.002286726258639152,-0.00016121329686205046,-0.0009791147138097475
2019-02-08 10:30:00-05:00,-0.0006604049767838185,-3.4029467914877725e-05,0.0012020802417948143
2019-02-08 10:45:00-05:00,0.0005162190628849768,-0.000813916994488832,-0.002094558542586207
2019-02-08 11:00:00-05:00,-0.0020517562853232148,0.00029563975244160934,-0.0016346396266911064
2019-02-08 11:15:00-05:00,-0.0005080308870878223,-0.0003590550829984917,-0.00019549591783065952
