date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2021-10-29,-0.0,-0.001108327770708108,-0.0012394710875372394,0.0,-0.0,0.0,0.0,-0.00024062072995706125,0.0009477003941837228,-0.0,-0.0,-0.0,0.00014793105949110737
2021-11-01,-0.0,0.00034039980792379185,-0.0005058999457084934,-0.0,0.0,-0.0,0.0,0.00011599898126911496,0.0005580981332685205,-0.0,0.0,-0.0,-5.1452664576142796e-05
2021-11-02,0.0,-0.0005675532636790844,-0.0010990715939419463,0.0,0.0,0.0,0.0,0.0013366958563865898,0.00031184086597074257,0.0,0.0,0.0,0.00030359710190135266
2021-11-03,0.00048754988143709664,-0.00013040943941840355,-0.0003717068384102766,0.0,0.0,0.0,-0.0,0.0,0.00052868322985475,0.0,0.0,-0.0,0.00014752888388309867
2021-11-04,-0.00017523575549687343,-0.00036394170587680645,-0.005685296250217099,0.0,-0.0026010415852963814,0.0,0.0,-0.0,-7.944390946397717e-05,-0.0,-0.005991748805031085,0.0,0.0011877769394764894
2021-11-05,0.00010587616449536416,5.6505582222030965e-05,-0.0,0.0,0.0004236075585993358,-0.0,-0.0,-0.0,0.0006025954592989296,-0.0,0.0,0.0,7.370202712296371e-05
2021-11-08,-0.00027840453740332155,0.0,0.0,0.0,-0.004827481317180707,0.0,0.0,-0.0,0.0006148218386881534,0.0,0.0,-0.0,-5.884993458278985e-05
2021-11-09,0.00012282163852290136,-0.0,-0.0,-0.0,0.00041460716368685617,0.0,-0.0,0.0,-0.00034063392087533537,-0.0,0.0,-0.0,4.126346158600472e-05
2021-11-10,-0.0009674589646862024,-0.0,-0.0,-0.0,0.0031347914606651827,-0.0,-0.0,0.0,-0.00043154445996375725,-0.0,-0.0,-0.0,0.00015124595596942113
2021-11-11,-1.6903884673671848e-05,0.0,0.0,0.0,-0.0021480846361130027,-0.0,0.0,-0.0,-0.00022707117711848673,0.0,0.0,0.0,-2.3724422462019227e-05
2021-11-12,0.0007117557910936065,0.0,0.0,0.0,-0.0006396820832602537,0.0,0.0,0.0,-0.00021816774002950007,-0.0,0.0,0.0,-6.35222505523709e-05
2021-11-15,3.333444449384453e-06,-0.0,-0.0,0.0,0.0004755793718499485,0.0,-0.0,0.0,9.937394447894977e-06,0.0,0.0,-0.0,5.058203641516122e-06
2021-11-16,0.0003322271359334256,0.0,0.0,0.0,-0.001993975334629268,0.0,0.0,-0.0,0.000287328641690081,0.0,0.0,-0.0,-5.2206885402079515e-05
2021-11-17,0.0008177790755196242,-0.0,-0.0,0.0,0.0003653856083944194,-0.0,0.0,-0.0,-0.0003768363732016682,-0.0,0.0,0.0,1.2364861193049753e-05
2021-11-18,0.0014068245609159362,0.0,0.0,0.0,-0.0012012589793494919,0.0,-0.0,-0.0,-0.0005505010068364984,-0.0,0.0,0.0,-3.907239113392724e-05
2021-11-19,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0001612904624441283,-0.0,-0.0,0.0,-0.00012861549545933244
2021-11-22,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0003120291958486252,0.0,-0.0,-0.0,0.00019441048222209353
2021-11-23,-0.00012095654566767337,-0.0,-0.0,0.0,-0.0,-0.0,-0.0009213873758112212,0.0,-0.0007379088746419179,-0.0,-0.0,0.0,2.8081513457077238e-05
2021-11-24,-0.00016390922363900248,0.0,0.0,0.0,0.0,0.0,-0.0003875387560860965,0.0,0.0006676206815224606,0.000343128089061902,-0.0,0.0,-0.00016801719752459319
2021-11-26,0.001609550743251407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009945527821574945,-0.000672378482676685,-0.0,-0.0,6.090094279417078e-05
2021-11-29,-0.0010818904982311387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001235130632018586,0.00032925039361478606,0.0,0.0,-5.173082656752999e-05
2021-11-30,-0.0015544656734707884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008064690964941766,-0.0011977924710507204,-0.0,-0.0,2.3762488917831222e-05
2021-12-01,0.00016057213788192083,-7.719437863117334e-05,-0.0,9.74342627263189e-05,-0.0,-0.0,-0.0,0.0,-0.0006135046295907181,-0.0005485123433714792,-0.0,-0.0,0.0007495849663207822
2021-12-02,0.0003074310358153041,-8.945224272887034e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.00091745693340982,0.000133526283873451,0.0,0.0,-0.0002739198292509643
2021-12-03,0.0005896874246771976,-0.0009931360986314504,-0.0,0.0005105530732411,-0.0,-0.0,-0.0,0.0,-0.0002531650978273381,-0.0009819089050305079,-0.0,-0.0,0.0009136763560742307
2021-12-06,-0.0010637398392020806,0.0004898375591016259,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-2.1236318999553326e-05
2021-12-07,0.0,0.0013205831829231705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008255281712230932
2021-12-08,0.0,7.463911999415626e-06,-0.0,0.00015606988311268083,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6469656290800715e-06
2021-12-09,-0.0,-0.00027991151882926973,-0.0,0.0004385768490814547,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-3.1294560153439725e-06
2021-12-10,0.0,0.0013972847002294395,-0.0,-0.0039737799081341054,0.0,0.0017002150911490526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006560879948122566
2021-12-13,-0.0,-0.0004604543202048437,-0.0,0.0007994808656673427,-0.0,0.00029327831180513857,-0.0,0.0005430224763451334,-0.0,-0.0,-0.0,-0.0,0.00029943219035901005
2021-12-14,-0.0,-0.0016564847966876923,0.0,0.0005458701928784334,0.0,-0.0,-0.0,0.0007217860347581797,-0.0,-0.0,-0.0,-0.0,-0.00025176494208802524
2021-12-15,0.0,0.0009517776340139564,0.0,-0.001988674339514991,0.0,0.001242444607670417,0.0,-0.0018353802338459788,0.0,0.0,0.0,0.0,-0.0005786136244443778
2021-12-16,-0.0,-0.0014783883435798284,-0.0,-0.0,-0.0,-0.005374520780301172,-0.0,-0.00031603564964007995,0.0,-0.0,-0.0,-0.0,0.0013354418315678102
2021-12-17,-0.0,-0.00016957007157599713,-0.0,0.0,-0.0,-0.000841718237970611,-0.0,-0.00012420309442082248,-0.0,-0.0,-0.0,-0.0,0.00036327170481331684
2021-12-20,-0.0,-0.0006043167503980543,-0.0,0.0,-0.0,-0.0,-0.0,8.276777258319103e-05,-0.0,-0.0,-0.0,-0.0,0.0001869791462366795
2021-12-21,0.0,0.001140346089766853,0.0,0.0,0.0,0.0,0.0,-0.000551945632837772,0.0,-0.0,0.0,0.0,-0.0003395166343008521
2021-12-22,0.0,0.0008948141130888396,0.0,0.0,-0.0,0.0,0.0,-0.00040796570979976653,0.0,-0.0,0.0,0.0,-0.00017461261881289094
2021-12-23,0.0,0.000223090998800549,0.0,0.0,0.0,0.0,0.0,-0.000605774310669935,0.0,-7.795969950031794e-05,0.0,0.0,-0.00018778935395858052
2021-12-27,0.0,0.0011460465687607778,0.0,0.0,0.0,0.0,0.0,-0.0009069461072201871,0.0,-0.00010041284195940156,0.0,0.0,-0.0007163334864480077
2021-12-28,-0.0,-0.00017551575723723277,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0004994710146301286,-0.0,-0.0,0.0002219621747337804
2021-12-29,0.0,0.00010245905224677119,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0002487848624770644,0.0,-0.0,-3.552497626430407e-05
2021-12-30,-0.0,-0.0003860456302285526,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00011349454424776159,-0.0,-0.0,0.00028222543256361437
2021-12-31,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00045657205734130513,0.0,-0.0,9.282844852546162e-05
2022-01-03,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.00039404007261185545,0.0,0.0,-0.0001807241989814768
2022-01-04,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.58204138305263e-05,0.0005318597167547645,0.0,0.0,-1.1172116011710693e-05
2022-01-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000682189818038747,-0.001357755989337049,-0.0,-0.0,-3.095721279921701e-05
2022-01-06,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.00012977389561787204,-6.944445560771469e-05,-0.0,-0.0,1.2807770003623823e-05
2022-01-07,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0005304842688204727,0.0006730041210204201,-0.0,-0.0,2.8088218356407126e-05
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001629228353378147,0.0,-0.0,0.0,2.9486708473064888e-06
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006299579371300297,-0.0,0.0,0.0,0.00018300717434906286
2022-01-12,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2022-01-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2022-01-14,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0007705724234777169,0.00016652783382029149
2022-01-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012809062482473407,-0.00048693469575918584
2022-01-19,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0011038220763293497,-0.0002843201502795691
2022-01-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013789075726667998,-0.0002655116357713364
2022-01-21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00047370839802187933,-0.0006273536138878886,0.00027871893864173244
2022-01-24,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.001534448777213061,-0.0007627697506608412,-7.501538771635801e-05
2022-01-25,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013770541318350463,0.0012433226488647864,0.0003422865018357911
2022-01-26,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0004662389024566961,-0.0012405189367492167,-8.371419224115808e-05
2022-01-27,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0017673991172113554,-0.0,0.0002384507497493991
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0017104805046718073,0.0,-0.0014920563627716721
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026131993955195317,0.0,-0.0008153289955769423
2022-02-01,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0003882249094075338,0.0,-8.643162979031907e-05
2022-02-02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0030310650443386876,0.0,-0.00024974624412715265
2022-02-03,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0024780459042306573,-0.0,0.000918931911724938
2022-02-04,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00010318769872594706,-0.0,-0.00012793370770151176
2022-02-07,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0012353967801479841,-0.0,0.0002121776448071098
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009896274197591511,0.0,-0.0003859842117766428
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014785652858687473,0.0,-0.0006864216302608586
2022-02-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002760323219308275,-0.0,0.0008363198815481796
2022-02-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002296147978138922,-0.0,-0.0,-0.0,-0.0027848122539439225,-0.0,6.524464188275458e-05
2022-02-14,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003620580628279793,-0.0,-0.0,-0.0,0.00014858851945787402,-0.0,5.12334890029478e-07
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018663761935240758,0.001014460113021983,0.0,0.0,0.002327927601144101,0.0,-0.00038943068671954436
2022-02-16,-0.0,-0.0,-3.0185262962589393e-05,-0.0,-0.0,-0.0,0.0005892225281327725,-1.8429782737231722e-05,-0.0,-0.0,-0.00011574079242256877,0.0,-3.314721989707798e-05
2022-02-17,-0.0,-0.0,0.003930047508806758,-0.0,-0.0,-0.0,0.002844587580803611,0.0013816548990446716,-0.0,-0.0,-0.001709064436234056,-0.0,-0.000983260911444253
2022-02-18,-0.0,-0.0,0.0017966999849828428,0.0,0.0,-0.0,0.0008038069650692063,0.0012746308939487541,-0.0,-0.0,0.0002511666566112128,0.0,-0.00035787224807768976
2022-02-22,-0.0,-0.0,0.0005358105366048775,-0.0,0.0,-0.0,0.0004362606445435088,-0.0,-0.0,-0.0,-0.0005246952476343522,-0.0,-0.00045458831477264655
2022-02-23,-0.001310226331082095,-0.0,0.0021914073675171584,-0.0,-0.0,-0.0,0.0011901928414137014,-0.0,-4.477278114260306e-05,-0.0,-0.001303850864944097,-0.0,-0.00021312005359419697
2022-02-24,0.0008271307854952611,0.0,-0.002950894158134225,0.0,0.0,0.0,-0.0034839203360464404,0.0,0.002265901559873169,0.0,0.0,0.0,0.0014152956470342933
2022-02-25,0.000644106712461436,-0.0004595403187557551,-0.0008537938381375277,0.0,-0.001872562846564983,0.0,-0.0009215062712563054,0.0,0.0010484340504022043,0.0,0.0,0.0,0.0015087403970924474
2022-02-28,8.182563877290051e-05,-0.00024828100001272945,-0.0004696997995418167,-0.0,-0.0009329239549902752,0.0,0.0,-0.0,-1.048108168600421e-05,-0.0,0.0,-0.0,-0.0001417021561379204
2022-03-01,-0.0005848019881595594,0.0006467567523698447,0.0018973485339322362,-0.0,0.004011933111311074,0.00010702517036398105,-0.0,-0.0,-0.0009310467915765431,0.0,-0.0,-0.0,-0.0022900509888916652
2022-03-02,0.0010189581168326023,-0.0008804878534766702,-0.0015578759820787417,0.0,-0.0019174293823575558,0.0,0.0,0.0,0.0021426624609649433,0.0,0.0,0.0,0.0016774944033582542
2022-03-03,-9.916166596454131e-05,0.0007163229997209516,0.0010556573544533716,-0.0,0.0027367205531764606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.001129152825046972
2022-03-04,-0.0009289884722194366,0.0010345549864914135,0.0016678931227404924,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.000868222752641034
2022-03-07,-0.0012001692593488107,0.0019254449329246988,0.003578115823942281,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015201099078801647,-0.0025814940313106847
2022-03-08,-0.0005872391806029825,0.0005515954708718236,-0.0003779236953795199,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021937148797591998,-0.0007374542977287952,-0.00017445412726176235
2022-03-09,0.0017199485989813697,-0.002241892311485714,-0.0033699420195726555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020628514280285767,-0.0015068827328362914,0.0013736734378648992
2022-03-10,-0.0013781318480668191,0.0005068935050665813,0.0007794867974984971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0007696900114264409,-8.400685618003905e-05,-0.0006511293275937786
2022-03-11,-0.0012099552910326558,0.0009758821961182804,0.0012467690963794877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007574431119292154,-0.0007718765893167602,0.000696580879638321,-0.000922412661356092
2022-03-14,-0.0013460776914187766,0.0006522886350631661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000484218388325278,-0.0037650174583462835,0.0010799043245005363,-6.26471669846454e-05
2022-03-15,0.0,-0.0019005464043555988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002239227486134037,0.001022802739813129,-0.0016518727421538136,0.0008190521611010418
2022-03-16,0.0,-0.0012450345788103162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000398606994019164,0.0,-0.0011502013005876958,0.0019870389407486456
2022-03-17,0.0,-0.00014077111111694872,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00039860699401916957,0.0,-0.0006031640224045891,0.00042649404272034703
2022-03-18,0.0,-0.0008746970319487633,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.00045458661569932213,0.0009096762819393443
2022-03-21,0.0,0.00021181172121796166,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-9.984471922220968e-05,-0.000168556522817213
2022-03-22,0.0,-0.0008123251514611496,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005209385344167224,0.0006424231619810715
2022-03-23,0.0,0.0007572011168123186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009047641940962148,-0.0006983615525982672
2022-03-24,0.0,-0.0007637783333437692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006288213687189083
2022-03-25,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-03-30,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2022-03-31,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2022-04-01,-0.0,0.0,-0.0,-0.0,-0.0005286676383685628,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00012986647398839857
2022-04-04,0.0,0.0,0.0,0.0,0.001069901831169097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008238954619876279
2022-04-05,-0.0,-0.0,-0.0,-0.0,-0.0017070901205619938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009286793505279814
2022-04-06,-0.0,-0.0,-0.0,-0.0,-0.0014966198788301701,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0010391870640468323
2022-04-07,0.0,0.0,-0.0,0.0,2.4109166772149715e-05,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-6.691968706178114e-05
2022-04-08,-0.0,-0.0,-0.0,-0.0,-0.0013287221914602097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006018833512672584
2022-04-11,-0.0,-0.0,-0.0,-0.0,-0.0018301180925297264,0.0012390094982238028,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003009633853513699
2022-04-12,0.0,-0.0,-0.0,0.0,-0.0011794592719660138,0.0008906309494470251,-0.0,-0.0,-0.0,-0.0,0.0,0.0,5.328653614003284e-05
2022-04-13,0.0,0.0,0.0,0.0,0.0013690961145332073,-0.0005708090510270534,0.0,0.00031740031564087673,0.0,0.0,0.0,0.0,-0.00039005905020700473
2022-04-14,-0.0,-0.0,-0.0,-0.0,-0.002453322271275309,0.001317981274414113,-0.0,-0.0009485379314890561,-0.0,-0.0,-0.0,-0.0,0.0005919413160154044
2022-04-18,-0.0,0.0,0.0,0.0,0.00044397189269768187,-0.000594632914238199,-0.0,-5.866250184061709e-05,0.0,-0.0,0.0,0.0,-7.848011770375436e-05
2022-04-19,0.0,0.0,0.0,0.0,0.001593259211703025,-0.001268240685949898,0.0,0.0006994479710713554,0.0,0.0,0.0,0.0,-0.00043693520902678167
2022-04-20,-0.0,0.0,-0.0,0.0,-0.001524077145426612,0.0009589541026284328,-0.0,0.0011350034329632075,-0.0001874221269911168,0.0,-0.0,0.0,3.499586790010482e-06
2022-04-21,-0.0,-0.0,-0.0,-0.0,-0.0022682956183208117,0.0012571766477248014,-0.0,-0.0,0.0006380172335383418,-0.0,-0.0,-0.0,-0.00013904736245786401
2022-04-22,-0.0,-0.0,-0.0,-0.0,-0.0009607576907863596,0.0010664327275108681,-0.0016636652023829285,-0.0,0.0010208776583224917,-0.0,-0.0,-0.0,0.0006549220379412185
2022-04-25,0.0,0.0,0.0009818414280196102,0.0,0.0014260319022817679,-0.0006418604591590581,0.0009075393658649291,0.0,-0.0005555612712535425,0.0,0.0,0.0,-0.0010654715946861676
2022-04-26,-0.0,-0.0,-0.0028800930514110853,-0.0,-0.0031457628717098773,0.0018241535016016467,-0.001302844637152524,-0.0,0.0016635796740570447,-0.0,-0.0,-0.0,0.002714096928172415
2022-04-27,-0.0,0.0,-0.0010026409133859979,-0.0,-0.00014699840070033027,0.00015307030599495366,0.0013343407011861138,-0.0,0.0003306161484125921,0.0,0.0,0.0,-0.0010704247085993662
2022-04-28,0.0,-0.0011190132755837844,0.0035803441710310145,0.0017041913829947833,0.002710488846072702,-0.0015624145198532362,0.0,0.0013208692872891544,0.0,0.0,0.0,0.0,-0.0027892552346574172
2022-04-29,-0.0,-0.0,-0.0032232191205249575,-0.0021665217532684787,-0.0023525691107968167,-0.0,-0.0,-0.0016566117228898126,-0.0,-0.0,-0.0,-0.0,0.005406295617746636
2022-05-02,0.0,0.0,0.002589864600784242,0.0019423352426021804,0.002464002185669893,0.0,0.0,0.0008903513285695102,0.0,0.0,0.0,0.0,-0.0018888127069723256
2022-05-03,0.0,-0.0,0.00017631294620767455,0.00041640989867290363,0.0,0.0,0.0,6.013229828802461e-05,0.0,-0.0,0.00034884264046328444,-0.0,-8.67412077421335e-05
2022-05-04,0.0,0.0,0.0018331380002990603,0.0,0.0,0.0,0.0,0.0016356138196013323,0.0,0.0,-0.0016332296524276967,0.0,-0.000881472982606262
2022-05-05,-0.0,-0.0,-0.003804990050758737,-0.0,-0.0,-0.0,-0.0,-0.0019470787070120664,-0.0,-0.0,0.002549659644018883,-0.0,0.001273425858389303
2022-05-06,0.0,-0.0,-0.00045044149094568763,0.0,0.0,-0.0,-0.0,-0.0002830005533655257,-0.0,-0.0,0.00037559527479717666,-0.0,0.00021410157197125702
2022-05-09,-0.0,-0.0,-0.0048458948596210895,-0.0,-0.0,-0.0,-0.0,-0.00037643885207881494,-0.0,-0.0,0.002054735577715489,-0.0,0.0010235217613404847
2022-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005989311285963102,0.0,0.0,-0.0006955545869286533,0.0,0.00029891699335514904
2022-05-11,-0.0,-0.0,-0.0,0.0012434249837808432,-0.0,0.0017739703100176415,-0.0,-0.0,-0.0,-0.0,0.0016760515405556304,-0.0,-0.002731759403056128
2022-05-12,-0.0013631232367311379,-0.0,-0.0,-0.0003916835992401936,-0.0,-0.0011930445408672938,-0.0,-0.0,0.0,-0.0,0.0002007046281874581,0.0,-0.0006377443566120279
2022-05-13,0.001570882126981071,0.0,0.0,-0.0014374033732162306,0.0,-0.00213650659699421,0.0,0.0,0.0,0.0,-0.001184907344276757,0.0,0.001986114181894672
2022-05-16,-0.0005364821671589992,7.27105864617706e-05,-0.0,0.0004757019766580544,-0.0,0.0003204227170144144,-0.0,-0.0,-0.0,-0.0,0.0003794096467610628,-0.0,-0.00031313402993104274
2022-05-17,0.0012552392717008315,0.0010069995122841257,0.0,-0.002140028685481975,0.0,-0.0008357014768772845,-0.0,0.0,0.0,0.0015327141208525512,-0.002112887461599233,0.0,0.0005120340263961273
2022-05-18,-0.002903663463098503,-0.0024462547845944538,-0.0,0.00318928504513829,-0.0,0.0014576342151805255,-0.0019936609699534435,-0.0,-0.0,-0.0025544147669307065,0.00342178350783611,0.0013555047004737896,-0.000333236600113735
2022-05-19,-0.001247503327485216,-0.00018532413472343602,0.0,0.0021816171988848104,0.0,0.00044177703903366884,-0.000552844925402042,-0.0,-0.0,-0.0009310155201458308,-4.5973491860495965e-05,0.0007931037498941254,-7.194556501144515e-05
2022-05-20,0.0,-0.0001146925557283013,-0.0,-0.0,-0.0,-0.0005936021930192107,0.0012847653708249881,0.0014411581159031743,-0.0,0.00117201503733579,-0.0003928768735634863,-0.0006490326143724807,-2.1855173419028798e-05
2022-05-23,0.0,0.001576483348218935,0.0,-0.0,0.0,0.0,0.0,0.0004751455387957891,0.0,0.0010168375248553897,-0.00019717908156860936,-3.532112939022273e-05,-0.00017933457580646077
2022-05-24,-0.0,-0.00019797438746332175,-0.0,-0.00020560491963168915,-0.0,-0.0,-0.0,0.0004820973988126629,-0.0,-0.0007262657351133471,0.0013774130200274255,-0.0,0.0007578701827384021
2022-05-25,0.0,0.0,0.0,0.0007037233883028547,0.0,0.0,0.0,0.00026204913577285063,0.0,0.0005761262071279795,-0.0010394584393077382,0.0,-0.00029942472787883144
2022-05-26,0.0,0.0,0.0,0.0017584900073317753,0.0,0.0,0.0,0.0011125304467409862,0.0,0.0012934497509431886,-0.001356869072883243,0.0,-0.0006196732618554437
2022-05-27,0.0,0.0,0.0,0.002877489334808812,0.0,0.0,0.0,0.0006952987001580585,0.0,0.000775424015360302,-0.0017918887729970554,0.0,-0.0008724854004785303
2022-05-31,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006286616400947631,-0.0,-0.0005943401010324473,-0.0012227621876496288,-0.0,1.8850359644534037e-05
2022-06-01,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.004710447594039497,0.00019937997177024784,-0.0,-0.0002229658098382382,-0.0,-0.0,0.0001858787097007265
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006152571589626216,0.0,0.0010640169377317556,0.0,0.0,-0.0008246092429957369
2022-06-03,-0.0,-0.000837331357017951,-0.0,-0.0,-0.0,-0.0,0.0009349070961683991,-0.0005931528261534491,-0.0,-0.000931511106642169,-0.0,-0.0,0.0007133761416470487
2022-06-06,0.0,-0.00023572254436137496,0.0,-0.0,-0.0,-0.0,0.0005546851166176563,8.831974034113979e-05,-0.0,0.0008151603594568441,-0.0,-0.0,-2.0772824983407904e-06
2022-06-07,0.0,0.0006928517330713141,0.0,0.0,-0.0,0.0,-0.0011567458231948203,0.00026402701615165647,0.0,-0.0,0.0,0.0006190654006464207,-0.0003606525335183581
2022-06-08,-0.0,-0.0003849644184897708,-0.0,-0.0,-0.0,-0.0,-0.0005420683373945021,-0.0007183237702774381,-0.002714210442269882,-0.0,-0.0,-0.0013365153472243933,0.000614020327483919
2022-06-09,-0.0,-0.0010501133367097181,-0.0,-0.0,-0.0,-0.0,0.0005527560946093496,-0.0007400897623669353,-0.00150183619248324,-0.0,-0.0,-0.0011592505805271187,0.001482769052071629
2022-06-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023694114634985777,-0.0008775154006678315,-0.0010481505176374564,-0.0,-0.0,-0.0011899359192309548,0.0012293453005076437
2022-06-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003606997750823723,-0.00028825169192697335,-0.0018325637896014553,-0.0,-0.0,-0.0013652834998067924,0.0013880210758230717
