timestamp,AAPL,MSFT,NVDA
2019-01-02 10:05:00-05:00,-0.0008218246819775711,0.00043233835697398807,-0.0021728870752411545
2019-01-02 10:10:00-05:00,-0.0017033617048776064,0.0017314006840474907,-0.0029096803420621603
2019-01-02 10:15:00-05:00,0.00046618736528266356,0.0006252910233039402,-0.001024424144665598
2019-01-02 10:20:00-05:00,0.00035471466029040846,-0.0017586053387805794,0.004020321556514018
2019-01-02 10:25:00-05:00,-0.0008795456234112419,-0.00029755258208856005,0.0019115448802807379
2019-01-02 10:30:00-05:00,0.0009664417964955325,-0.00010056357974570231,0.0016244220711251168
2019-01-02 10:35:00-05:00,-0.00018504939105480948,0.00029728071020794456,0.0007276031833320555
2019-01-02 10:40:00-05:00,0.00039371767492524115,0.0004205539931545904,0.0025971203774700705
2019-01-02 10:45:00-05:00,0.002000795607693391,6.62213627916756e-05,0.0008287246484027164
2019-01-02 10:50:00-05:00,-0.00015730078833739772,-0.0005602517372255984,0.006474015090461872
2019-01-02 10:55:00-05:00,0.0009694702246346694,0.0005797217915282766,0.0006462587882587411
2019-01-02 11:00:00-05:00,-0.000826755728113028,0.0002319925697153235,0.0012429880841091743
2019-01-02 11:05:00-05:00,0.001333257187419852,-0.0012194296588567838,0.0030860531530876047
2019-01-02 11:10:00-05:00,0.0005508652296673925,0.00013104455389645418,-0.0002623771994553145
2019-01-02 11:15:00-05:00,1.8815060969042032e-06,0.0006045698233440307,-0.003557199760934199
2019-01-02 11:20:00-05:00,0.0012993235747954645,0.000262108946694923,-0.0024358548321291745
2019-01-02 11:25:00-05:00,0.0011243023858136898,0.0007963518664578719,-0.001882256897254056
2019-01-02 11:30:00-05:00,-0.0006736459976410406,-0.0005516311528240329,0.0039035146152742034
2019-01-02 11:35:00-05:00,0.0002700582071516801,0.0002628671602216083,0.0008931858388440542
2019-01-02 11:40:00-05:00,0.00028948467698952825,0.00016378862617202243,0.0006636838807788131
2019-01-02 11:45:00-05:00,0.00018917831165181538,-0.0009427619257514289,-8.828692393132893e-05
2019-01-02 11:50:00-05:00,0.00044043567822635505,9.619987889733907e-05,0.0019496662951317182
2019-01-02 11:55:00-05:00,-0.00023006014413001763,0.0007981462307785881,0.0011285355099466044
2019-01-02 12:00:00-05:00,0.00011330829253573186,0.0002681344845428546,-0.0011702565000545149
2019-01-02 12:05:00-05:00,-2.2550867631194354e-05,-0.00014804425057713598,0.0008012006744166974
2019-01-02 12:10:00-05:00,0.00017271078089927208,0.0006047012858174112,-0.0012024937444327006
2019-01-02 12:15:00-05:00,0.00036529866428409953,-2.451290403741765e-05,-0.0007840364236287701
2019-01-02 12:20:00-05:00,-0.0006792349840162279,0.0003830030525267074,-0.0015420702154603499
2019-01-02 12:25:00-05:00,0.0008891254599687955,-0.0003538474296757904,-0.00014398566641604096
2019-01-02 12:30:00-05:00,-0.00030490450461682266,-0.0010503879412631734,-0.0018228058275712728
2019-01-02 12:35:00-05:00,0.00019151720475101366,-0.000489679790939961,0.0006264480511083545
2019-01-02 12:40:00-05:00,-0.0003890340164810187,0.00043004581812563364,-0.0006732446466637069
2019-01-02 12:45:00-05:00,0.0002730205533842805,0.0002939643766411543,-0.0019437985604026085
2019-01-02 12:50:00-05:00,-0.0007609018338392704,0.00023832161589824885,0.0004395224349499261
2019-01-02 12:55:00-05:00,-0.0006331208499966714,0.0003823751071437261,0.0003304786934409912
2019-01-02 13:00:00-05:00,-0.0005041234251009914,-5.767585365839363e-05,0.0011599827575648073
2019-01-02 13:05:00-05:00,-5.667978986291988e-06,0.0002620334454071006,0.0013041268709869337
