timestamp,AAPL,MSFT,NVDA
2019-01-30 10:15:00-05:00,,,
2019-01-30 10:30:00-05:00,,,
2019-01-30 10:45:00-05:00,,,
2019-01-30 11:00:00-05:00,,,
2019-01-30 11:15:00-05:00,,,
2019-01-30 11:30:00-05:00,-8.606569950862616e-05,0.0001500847069891641,-2.7107750930482184e-05
2019-01-30 11:45:00-05:00,-5.4216182570265916e-05,0.00021344211771620074,-3.8281869783161884e-05
2019-01-30 12:00:00-05:00,-0.00011255347300493167,0.00011926314212793696,-0.00014278071086098389
2019-01-30 12:15:00-05:00,-0.00013390609906216878,0.00020393279623209915,0.00016267358030359075
2019-01-30 12:30:00-05:00,-7.882015930894416e-05,-0.0004002850389396915,0.00045479255016879104
2019-01-30 12:45:00-05:00,-5.2636792115162825e-05,-0.0001911116337482513,0.00017885034091248903
2019-01-30 13:00:00-05:00,-0.00014133026346480464,0.0002671118172669159,0.0001365079895260467
2019-01-30 13:15:00-05:00,-8.254694137405407e-05,-9.783454681363575e-05,0.00032701093852815794
2019-01-30 13:30:00-05:00,-7.986573348019567e-05,0.00015397265178813979,0.0002786515915558547
2019-01-30 13:45:00-05:00,-9.079755256461534e-05,0.00020048156131284372,5.82269103722853e-05
2019-01-30 14:00:00-05:00,3.5285168485813095e-05,0.00010912904749152884,0.00018466291088743372
2019-01-30 14:15:00-05:00,1.6003662117763834e-05,-0.00013021732435733764,0.00013709725680462374
2019-01-30 14:30:00-05:00,-0.00011159313802441834,-9.547720406221655e-05,-2.4194614795064913e-05
2019-01-30 14:45:00-05:00,-9.995457778005966e-05,7.49412687784702e-05,9.947155463554654e-05
2019-01-30 15:00:00-05:00,-5.446470500394823e-05,-0.00024094088515163795,0.0003230518788309964
2019-01-30 15:15:00-05:00,-4.0956211668540204e-05,0.00019866348965141823,0.00038158953626535905
2019-01-30 15:30:00-05:00,-0.00016407144417026584,-0.00019403924473628345,3.544707017809128e-05
2019-01-31 10:15:00-05:00,-6.508156203643456e-05,0.0002829614135056012,0.0005423672679856609
2019-01-31 10:30:00-05:00,-0.00014141212198727463,-0.00021485342426803372,0.00029401075467832194
2019-01-31 10:45:00-05:00,-7.47505726101443e-05,-0.00020420214437067664,0.000300658028657812
2019-01-31 11:00:00-05:00,-0.00019077225756670423,-0.0001255738809226917,0.00030343220159894464
2019-01-31 11:15:00-05:00,-2.8234023642928975e-05,-0.00010758668789962536,0.0003912198871932719
2019-01-31 11:30:00-05:00,-8.526176457657192e-05,0.00023423925261705216,-4.662512985475474e-06
2019-01-31 11:45:00-05:00,-6.559078289290187e-05,8.483843446420524e-05,7.870321602943526e-05
2019-01-31 12:00:00-05:00,-2.7556938257536482e-05,-8.723492689977855e-05,0.00011551635993097234
2019-01-31 12:15:00-05:00,-0.00011642425432950095,2.0296739697472213e-05,0.0005539300524266728
2019-01-31 12:30:00-05:00,-0.000127241048636006,-0.00017691008209050357,0.00024587669714843085
2019-01-31 12:45:00-05:00,-8.09355828395061e-05,0.00016932709637690696,0.0004996623399742806
2019-01-31 13:00:00-05:00,-4.467163513112941e-05,-0.00032995305545569745,0.00020935235544510477
2019-01-31 13:15:00-05:00,-2.5528021429211375e-05,0.00023748109179799797,-0.00010256819316403645
2019-01-31 13:30:00-05:00,-2.908305467532632e-05,-0.00010020509503796354,0.00017858940387986886
2019-01-31 13:45:00-05:00,-2.2706234514735843e-05,3.573624923239527e-05,0.00036916716691899745
2019-01-31 14:00:00-05:00,-0.00013939077389638798,1.9768515308194632e-05,0.0002975851465777879
2019-01-31 14:15:00-05:00,-8.432067690550716e-05,0.00010750446261313186,0.00026547473499749535
2019-01-31 14:30:00-05:00,-0.00011962983426893313,0.0002595633768955798,0.00020237560741139833
2019-01-31 14:45:00-05:00,-0.00014044193526443997,-5.16744520023558e-05,0.00010913613467152131
2019-01-31 15:00:00-05:00,-6.679294601088013e-05,-0.00016860814992987995,-6.0391891251373394e-05
2019-01-31 15:15:00-05:00,-0.00018295483109493624,4.1234670650614885e-06,0.0004122176003462838
2019-01-31 15:30:00-05:00,-8.746778568040077e-05,-6.368610139845568e-06,0.00014764810138837513
2019-02-01 10:15:00-05:00,-1.6243202296913853e-05,-0.00014913594787602168,0.0002890522851570324
2019-02-01 10:30:00-05:00,-6.654118705676122e-05,-8.241804508680729e-05,1.840283186238137e-05
2019-02-01 10:45:00-05:00,-4.401686458014552e-05,-0.0001428858257015314,6.402628805143606e-05
2019-02-01 11:00:00-05:00,-1.462180279690347e-05,0.00026574106854512623,-4.353946674232539e-05
2019-02-01 11:15:00-05:00,5.0875058888458166e-05,0.00029595925932748103,0.0002290076825162145
2019-02-01 11:30:00-05:00,-0.00010989211898305821,0.00020593774978946365,0.00026691375233079095
2019-02-01 11:45:00-05:00,-8.896817474848222e-05,0.0001422729671564224,0.00030154426799896736
2019-02-01 12:00:00-05:00,-7.228530885591135e-05,0.00021267538152995445,0.00039007043424955126
2019-02-01 12:15:00-05:00,-8.462002544438458e-05,-2.6505098476785128e-05,-5.0984039046650196e-05
2019-02-01 12:30:00-05:00,-7.299571029117279e-05,-0.00011025546942051088,0.00020568073696260902
2019-02-01 12:45:00-05:00,-6.741592142793847e-05,5.1627818025710624e-05,0.00028373846509555805
2019-02-01 13:00:00-05:00,-5.560051389325133e-05,2.51588391435201e-05,0.0003015288301738433
2019-02-01 13:15:00-05:00,-0.00012422263452642606,-7.478722397726772e-05,0.00041118366734450867
