timestamp,AAPL,MSFT,NVDA,SPY,XLK,QQQ
2019-01-16 10:15:00-05:00,-0.0002898877510516189,-9.42507069501576e-05,0.002930670388740558,0.0009367503098565996,0.0,0.0005505260721379298
2019-01-16 10:30:00-05:00,-0.0031620069581090493,-0.004061206941947564,-0.005010393841990071,-0.0011089019184646577,-0.0023368136510159426,-0.002510410331397133
2019-01-16 10:45:00-05:00,-0.0010670116605257785,-0.005694505968481277,-0.006830718249682861,-0.0023365391562426723,-0.0031242702910940735,-0.0036851683138725048
2019-01-16 11:00:00-05:00,0.002391108803712863,0.0004757826714549954,0.0019279357121789287,0.0017050629160790193,0.0015633552781572331,0.0011069771432672799
2019-01-16 11:15:00-05:00,0.001419034649705452,0.0026602077347690155,-0.00016605503101858594,5.742341154061243e-05,0.0012489268659556458,0.001535438208549703
2019-01-16 11:30:00-05:00,-0.000709265617456804,0.0013274548007228947,-0.00019930244211487162,0.0008800796466110293,0.0004679457268356246,0.0004908427254421728
2019-01-16 11:45:00-05:00,0.000322455826346204,-0.0008531614888533328,0.00026572776347157237,0.000152978296502542,-0.00015595757985429343,-6.134216662464743e-05
2019-01-16 12:00:00-05:00,-0.0021947528417517233,-0.0018035125913660062,-0.004760566275520121,-0.0018755986359669228,-0.0026550070257957683,-0.0030103850221088646
2019-01-16 12:15:00-05:00,0.0005168459591100683,0.0007597702060720935,0.00043371645632919834,0.0005362443870720116,0.000625342004275732,0.0006151007421369358
2019-01-16 12:30:00-05:00,-0.0009046558078770843,-0.0012349198871580095,-0.0012683156468069675,0.00045940928431900153,-0.00031262212056093084,-0.0002152422252055862
2019-01-16 12:45:00-05:00,0.0014857883870267139,0.000475149681086084,0.00010018868878124266,-7.655355882086888e-05,0.0007813721291439065,0.00021524222520569294
2019-01-16 13:00:00-05:00,0.0012901979017740197,0.0013292192794964268,-0.00143699792468982,0.0004592334708825565,0.000624658410254825,0.0009219422902565506
2019-01-16 13:15:00-05:00,-0.0018067435145508188,-0.001804368960582407,-0.000903357540061333,-0.0006123581721100809,-0.0012497072625446532,-0.0009219422902564975
2019-01-16 13:30:00-05:00,0.0009037797974857688,-0.0007607093981635199,3.347224314553097e-05,0.0003444976110627037,-0.00015632327685416493,-0.0002459948968463183
2019-01-16 13:45:00-05:00,0.001031892000885882,0.0003804270339285475,-0.0015744078287739497,0.0,0.00015632327685423424,-0.00018453589275473008
2019-01-16 14:00:00-05:00,0.0008376289149541766,0.0003802823642350553,0.0010387174449981182,0.0004208915309885493,0.0003125732619027042,0.0004920200597427368
2019-01-16 14:15:00-05:00,-0.0015469402678814535,0.000570152531242981,0.0022078756501831315,0.00034423408257322854,0.0001562500003178178,0.0004917780950502842
2019-01-16 14:30:00-05:00,0.0010315593577781442,0.0020877824902680348,0.00026729034572773355,0.0007645406439037678,0.0010930669420620078,0.0008600301540639249
