timestamp,AAPL,MSFT,NVDA,SPY,XLK,QQQ
2019-01-09 10:05:00-05:00,-0.001087404341435922,-0.0007684549631317508,-0.00041686931750782526,0.00027121270991508435,-0.0006321612221587901,-0.0001245446338441825
2019-01-09 10:10:00-05:00,0.003948542526071302,-0.0006728828476512489,-0.0019128777244023982,-0.0008914038261757444,-0.0001581027671275641,-0.0008099184294206408
2019-01-09 10:15:00-05:00,-0.00292700782863375,-0.0009620473107200072,-0.007407700109722594,-0.0013968379417387974,-0.002057613894680154,-0.001809108416060001
2019-01-09 10:20:00-05:00,0.0032553503585078763,0.000673530286214164,-0.002106520457365589,0.0010865980850632547,0.0017413333512039698,0.001653279640403111
2019-01-09 10:25:00-05:00,0.0009515841311321278,0.0016338302529217183,0.00452354589187197,0.0006203834944327583,0.0015804033317099943,0.0013393345821693565
2019-01-09 10:30:00-05:00,0.0013110457466231735,-0.00048026127135744227,-0.0024520977712044066,-0.0005428145064751641,-0.0003158809155223434,-0.0003113131212490032
2019-01-09 10:35:00-05:00,-0.003971189517964325,-0.00500843811213569,-0.008948447944782613,-0.0031852727613081735,-0.004432841898232959,-0.004055914707759117
2019-01-09 10:40:00-05:00,0.004396909564346121,0.0005791785479727818,0.0027211862779663626,0.0004084371501189268,0.001426986130841281,0.001499484833145535
2019-01-09 10:45:00-05:00,-0.002951015322764723,-0.002996039739891146,-0.005946709677062505,-0.0026285829557188218,-0.003173850160893683,-0.0031264680774323616
2019-01-09 10:50:00-05:00,0.002033854526054641,0.002658226354442776,-0.0021324243073590687,0.0007016313215393307,0.00142947927772501,0.0011266548933762713
2019-01-09 10:55:00-05:00,-0.0017711891274270655,0.00024130691944027557,0.005145595909514642,0.0005843169501300281,0.00015870496779863476,0.0006878869635266496
2019-01-09 11:00:00-05:00,0.001279506744334651,0.0016393446294329906,-0.0015940774554654169,0.0005839757232066,0.0011102300902494178,0.00034376611742180927
2019-01-09 11:05:00-05:00,0.002227026531232984,0.0035587226169941544,0.0002126905360730323,0.002371327499011355,0.0023749219522351986,0.002527736214601205
2019-01-09 11:10:00-05:00,0.00042519093348560244,-0.0008644703256634259,-0.0012413329961985893,-0.00038835706035790924,-0.0003163305680786161,-0.0003740765030061245
2019-01-09 11:15:00-05:00,-0.00035976517534106747,0.0017281939878048497,-0.000532471924687429,0.00027186577765705376,0.0006325611027717474,0.00034290880520557664
2019-01-09 11:20:00-05:00,-0.00039261877222056843,0.0006712696838178053,0.0068648535694693,-3.8833443366294307e-05,0.0007901391055837999,0.0004985666312918987
2019-01-09 11:25:00-05:00,0.0007850834554370813,0.0001917086035107339,0.0014448068762991533,0.0012419228111305118,0.0006316620818000265,0.0006539917082726158
2019-01-09 11:30:00-05:00,-0.00045789044136092727,0.00019167185836624646,0.0002464658569239431,0.00017452176233724996,-0.00015787811842077118,0.0002490272386409078
2019-01-09 11:35:00-05:00,0.0018956112484170414,-0.0013424751500803807,-0.002043981540491405,-0.0002520967677092918,-0.00031583103302407976,-0.00037356411728513636
2019-01-09 11:40:00-05:00,-0.0016339338950987076,-0.0009600154339772766,-0.003179989959808727,-0.00015516806672340042,-0.0011061948030665245,-0.0008098679734950498
2019-01-09 11:45:00-05:00,0.0009806806709272444,0.0005761198488604829,0.00282715670514263,-0.000232797254043835,0.00047423333168274096,-6.232471176853515e-05
2019-01-09 11:50:00-05:00,0.003359703070545745,0.000959462774491745,0.004752776993959079,0.001454094500905439,0.0022101200882051024,0.0017436253133150054
2019-01-09 11:55:00-05:00,0.0023093571713427917,0.002872877245253123,0.00021071115091124244,0.0013359020776496791,0.0017331026868348742,0.00186480240520401
2019-01-09 12:00:00-05:00,-0.00048744821827966694,-0.0015311740395227394,-0.0021794925490434846,-0.0010453367323025981,-0.001260140357349885,-0.0011806376814152912
2019-01-09 12:05:00-05:00,0.001721254667208149,-0.00047897309086959835,0.0036882912352437028,0.0002711181704513143,0.0009452541074046772,0.0006215620052801437
2019-01-09 12:10:00-05:00,-0.000714123443858449,-0.0007668344492715214,-0.001087509535186363,-0.0008135751262334052,-0.0007876496941551274,-0.0008702950227612169
2019-01-09 12:15:00-05:00,-0.0010071312233497273,-0.00028771458911427185,-0.0004915212681900063,0.0005037197874643002,0.0,0.0004974041822326682
2019-01-09 12:20:00-05:00,0.00042246884920633064,0.0002877145891142403,0.000947717651095202,0.000309855338769052,0.0003151343286145627,0.00031075202238884286
2019-01-09 12:25:00-05:00,0.0006820728783196354,-0.0010553584400810885,-0.0022830659185393977,7.744883540177074e-05,-0.00031513432861450476,-0.00012428922117739902
2019-01-09 12:30:00-05:00,0.0,0.0018221928893525086,-0.0007035317582990659,-0.00013553939860624863,0.0003151343286145627,0.0003106940930977539
2019-01-09 12:35:00-05:00,0.0012330457789150066,0.0019145174086019022,0.0016876454325500856,0.0005226936263268711,0.0011021887432916325,0.0009315035139181887
2019-01-09 12:40:00-05:00,-0.0017201932155985389,-0.0006218162016060256,-0.004930281856229028,0.00030961549872889527,-0.0007871536930370411,-0.0004966938915636707
2019-01-09 12:45:00-05:00,0.0002598414981490036,-0.00023926307088665682,-0.0013424243369717418,0.0,0.00015748031528597432,-0.00031055900870727483
2019-01-09 12:50:00-05:00,0.00029224100349235684,0.0019125035712281768,0.003352687935184019,0.000502920819915966,0.0009443614458029533,0.0008693222938730028
2019-01-09 12:55:00-05:00,-0.000811991534943355,-0.00028664246326593715,-0.0002466569190963604,0.0002706987912427336,0.0003145890706243776,0.00031028919201426055
2019-01-09 13:00:00-05:00,-0.0002274758316738515,0.0002866424632659759,-0.0010577907266068512,0.0003672597630897084,0.00015725743073773284,0.000186127311617919
2019-01-09 13:05:00-05:00,3.249971563053016e-05,-0.0019125035712280684,0.002994172411454009,-0.0007153145272189664,-0.0006291781568154013,-0.0004964165036322225
2019-01-09 13:10:00-05:00,-0.0008453360714077918,0.0,0.0018624269637106466,-0.00034817594842824544,-0.00015735641259853584,-0.0001241426400526838
2019-01-09 13:15:00-05:00,-0.00016264658559356115,0.0011479410071046235,0.002419483270856232,0.0,0.0003146880680519589,0.0
2019-01-09 13:20:00-05:00,0.0011379709582372522,0.0003823543515491966,0.0001750976173689842,0.00034817594842824587,0.0006290792060885033,0.0006205591436848872
2019-01-09 13:25:00-05:00,0.00016246161880004067,0.001050721273475553,-0.0038592476766095376,0.0003867200388508698,0.0,0.00018609267468885183
2019-01-09 13:30:00-05:00,-0.0007150286316082988,-0.0007640514196251199,-0.0033450146504654613,-0.0004640819961470562,-0.0006290792060886234,-0.00043427012283703726
2019-01-09 13:35:00-05:00,-0.00016257783449627816,-0.0010515248077201673,-0.002118420451171122,-0.0008513767662728855,-0.0007869059266616722,-0.0004344587953143756
2019-01-09 13:40:00-05:00,0.0015271891320975733,0.0007648549538696481,-0.0015917656037721707,7.742784696367838e-05,0.0003148366810734955,0.00018621973983061504
2019-01-09 13:45:00-05:00,0.001135755318168199,9.556574930836168e-05,0.002121791587452968,0.0002709502629311301,0.00047206924558807964,0.00031028919201426055
2019-01-09 13:50:00-05:00,-0.0018178281964877847,-0.0012430676681952318,-0.0019448035690798088,-0.000309663437029009,-0.0011018417610890185,-0.000869052477179913
2019-01-09 13:55:00-05:00,-0.0022118145889287667,-0.0007657334664654705,-0.0012395744534923886,-0.0011233344844106578,-0.0009454030484351984,-0.0010562943693709032
2019-01-09 14:00:00-05:00,0.002244304801255331,0.0004786521247811374,0.0029724013392135595,0.0005811926235900367,0.0007878979291929945,0.000714674154554462
2019-01-09 14:05:00-05:00,0.001525850470541503,0.0015301490098796762,0.0003532695129827325,0.0009679043691875378,0.0012593468803311309,0.0011175960433087728
2019-01-09 14:10:00-05:00,0.002462417003698281,0.0018140161552609882,0.004264699388217317,0.0017784999565066382,0.0022000480312585015,0.002076650830753165
2019-01-09 14:15:00-05:00,-0.0021380681312106234,-0.002196333961590439,-0.0032762081688452265,-0.0010821884450360117,-0.0020427411251607353,-0.0017974468704478421
2019-01-09 14:20:00-05:00,-0.00451790864846859,-0.004023186613448135,-0.00701111189647033,-0.003370006288263763,-0.0037822123725875737,-0.004009391686229297
2019-01-09 14:25:00-05:00,-0.0013691487338959127,-9.59877136463084e-05,-0.0018494812499118005,-0.000659835453221325,-0.0006317618468042695,-0.0008100445967444326
2019-01-09 14:30:00-05:00,-0.000815860369967422,0.0005757881258831387,0.004369223511131264,0.0003493788855413564,0.0006317618468043093,0.0007166113936304554
2019-01-09 14:35:00-05:00,0.001305057281476375,0.00028776978615833234,-0.0004963483048791335,0.0007177845984498245,0.0003157313152757895,0.00043594694593417023
2019-01-09 14:40:00-05:00,0.000488957714900047,0.00038356427569068423,0.0008861635019764596,0.0002908470455897285,0.000631163729039593,0.00046687521273839223
2019-01-09 14:45:00-05:00,0.0022786468192712624,0.00019172698136656375,0.002971770389157701,0.0010076153312456235,0.0011035788602293776,0.0012128564252092296
2019-01-09 14:50:00-05:00,0.0004551069579884345,0.0016281968925982706,0.0030686231158575422,0.0014708446459605613,0.0012597434938931644,0.0019871463054615198
2019-01-09 14:55:00-05:00,0.00038992689364879295,-0.0011490401991951337,-0.0012686332180390232,-0.0004642435814659845,-0.0004722178586096842,-0.0005584858972340547
2019-01-09 15:00:00-05:00,-0.0009425837240869993,-0.0010544479504606213,0.0004583032284834686,-0.0010066010644946594,-0.0007875256352834988,-0.0007451333822983841
