timestamp,AAPL,MSFT,NVDA
2019-01-30 10:15:00-05:00,0.004216936963417176,-0.002069460912918922,0.002770944512084998
2019-01-30 10:30:00-05:00,0.002164283044131636,-0.0012922642006690252,0.005833133309731526
2019-01-30 10:45:00-05:00,-0.0017812969792811188,-0.0005146917627424372,0.005696251970126977
2019-01-30 11:00:00-05:00,0.004801595988825901,-0.0020037697415863634,-0.00016299470334281028
2019-01-30 11:15:00-05:00,-0.0016146909157976341,0.001672324678307156,0.0015944438318509367
2019-01-30 11:30:00-05:00,0.001287394558594061,0.001984388794830002,-0.006481203096623215
2019-01-30 11:45:00-05:00,-0.0035495278678051305,0.001860981491457189,0.0027722285662158458
2019-01-30 12:00:00-05:00,-0.0015531550480132469,0.0005139811219042735,-0.0024825152048477397
2019-01-30 12:15:00-05:00,-0.002138737929763635,0.0013891086881479295,4.19970694622014e-05
2019-01-30 12:30:00-05:00,-7.367786134041617e-05,0.0003703756896592633,-0.0018979202356080957
2019-01-30 12:45:00-05:00,0.0030530758384851447,-0.0016463223411925943,0.0009678515969635764
2019-01-30 13:00:00-05:00,0.00034845958121818346,-0.0018915764082046748,-0.00047892548907720284
2019-01-30 13:15:00-05:00,0.0002612849010028368,5.60579035687153e-05,0.00041016798165533104
2019-01-30 13:30:00-05:00,0.0013008565608509477,-0.0006421737061068678,0.00027222289916160815
2019-01-30 13:45:00-05:00,0.0005733463648327783,-0.001051664558838744,0.00329436008395965
2019-01-30 14:00:00-05:00,-0.0001718390343259882,-6.51419006725796e-05,0.0012819125294677748
2019-01-30 14:15:00-05:00,0.0017301295283251774,-0.001349698645919049,-0.004697467490881867
2019-01-30 14:30:00-05:00,-0.00043804831926773065,-0.0005934763922505786,-0.0005533606925096992
2019-01-30 14:45:00-05:00,-0.0011487544578878297,-0.0006715180939307341,0.004047710941820953
2019-01-30 15:00:00-05:00,0.0036028414707044753,-0.0006386330692835463,-0.002644784767270804
2019-01-30 15:15:00-05:00,-0.00036119320036924864,-0.0005939311633518076,-0.0024389180693409687
2019-01-30 15:30:00-05:00,0.0008113811908687234,0.0006482917523940014,0.0009173019287930307
2019-01-31 10:15:00-05:00,0.0033554436031623673,-0.004192823396813739,0.00459096626058691
2019-01-31 10:30:00-05:00,0.0018284273080253909,0.002099445889168141,0.004478250882109238
2019-01-31 10:45:00-05:00,0.0013865452780784482,0.0018800803804459756,-0.002661564465084971
2019-01-31 11:00:00-05:00,0.001129516988417671,-0.002703625929975103,0.007661859407249782
2019-01-31 11:15:00-05:00,-0.002317319761731795,-0.0004409140126095042,0.003531514535422127
2019-01-31 11:30:00-05:00,-0.0002488836975270771,6.701511281705737e-05,-0.003200059381936791
2019-01-31 11:45:00-05:00,0.000328967570607892,0.0019461580947595048,-0.0014896869075404521
2019-01-31 12:00:00-05:00,-0.000982012105793354,0.0012755018834686308,0.002844466411194354
2019-01-31 12:15:00-05:00,-0.0022860428841752867,0.0013214910346231908,0.0022558069455498064
2019-01-31 12:30:00-05:00,0.0007194935386753667,-0.001647705048281742,0.00583272007630763
2019-01-31 12:45:00-05:00,-0.001229834117089359,-0.00047513397382856854,0.0059759432900501445
2019-01-31 13:00:00-05:00,-0.0006447547955392315,0.004640211726746951,-0.0005293142973923719
2019-01-31 13:15:00-05:00,-0.0024378224176491436,0.0008953493014529465,-0.0010232311523348113
2019-01-31 13:30:00-05:00,-0.001034937911558238,-0.0009597265292686328,-0.0036827328938223566
2019-01-31 13:45:00-05:00,9.191365491629345e-05,0.0014993695697416369,0.00567367269201879
2019-01-31 14:00:00-05:00,0.001012432600662326,-0.001113469617503989,0.0011361184778479957
2019-01-31 14:15:00-05:00,0.0009409140091134893,-0.0023299491569432006,-0.0013065217221769011
2019-01-31 14:30:00-05:00,-0.0005354570778556456,-0.0013525881160145678,0.003781876080974703
2019-01-31 14:45:00-05:00,-0.0009740651698270334,0.0008655082030157062,0.0008703280626679961
2019-01-31 15:00:00-05:00,-0.00017978365606776702,-0.0005209495071379752,-0.0058648074959688455
2019-01-31 15:15:00-05:00,0.0015023524536732012,0.0009442293142023276,0.0004017960658109143
2019-01-31 15:30:00-05:00,0.0010030657148503196,-0.0018144912676016929,-0.004616891012868244
2019-02-01 10:15:00-05:00,0.0007638086333893396,-0.0027953550027331685,0.006830809811431008
2019-02-01 10:30:00-05:00,-0.0003495464167090677,-0.0016516210116903427,0.002999564289738831
2019-02-01 10:45:00-05:00,0.0010128988202469632,-0.0012631758272592401,0.0004095699605961451
2019-02-01 11:00:00-05:00,-0.000439798072514673,0.0010997955255899815,-0.0033443188298555495
2019-02-01 11:15:00-05:00,-0.0019580138282751327,-0.0011716387171074375,0.003448948245141711
2019-02-01 11:30:00-05:00,-0.001713032792343642,-0.0004432936283535982,0.001063192699864391
2019-02-01 11:45:00-05:00,0.0006095241825943001,-0.0003771543499956682,0.004054283202606828
2019-02-01 12:00:00-05:00,-0.0014014627315943455,-0.00017692494492240992,0.0011970058337019837
2019-02-01 12:15:00-05:00,-0.0013879258247695204,-0.0003322743865691851,-0.0030063337026173882
2019-02-01 12:30:00-05:00,0.00026032166597918086,0.00013987131816710222,0.003461642941875617
2019-02-01 12:45:00-05:00,0.00039170495864812214,0.0012457295710534791,-0.0010714082349814916
2019-02-01 13:00:00-05:00,0.0008131491629286108,-0.0011916259438276339,0.0009415775359007443
2019-02-01 13:15:00-05:00,-0.0006920318574906121,-0.001832924269522135,0.005294723637302574
2019-02-01 13:30:00-05:00,-0.0013164829198575733,-0.00016401517551681071,0.0002047082928039901
2019-02-01 13:45:00-05:00,0.0011324038010469431,-0.001146003093811306,-0.0032742085093706613
2019-02-01 14:00:00-05:00,0.0012786015901159549,-0.0011734481179197559,-0.002865633349356724
2019-02-01 14:15:00-05:00,-0.0014314926818512473,0.002195524833510558,0.0011699230705223714
2019-02-01 14:30:00-05:00,-0.0011497658422198955,-0.0007585758809124534,0.0019892514060940855
2019-02-01 14:45:00-05:00,-0.0004327043103708873,0.00010890122245514036,-0.0026471189026870197
2019-02-01 15:00:00-05:00,0.0010073201543865336,-0.0007555023519080139,-0.001162301048683754
2019-02-01 15:15:00-05:00,-0.0005722102583157391,-0.0009621418105983124,-0.0012004313601804196
2019-02-01 15:30:00-05:00,9.456461262903008e-05,0.00040079009526604206,-0.0004064833655675803
2019-02-04 10:15:00-05:00,0.001419579616582649,0.0010543873801317268,-0.0006397659521366747
2019-02-04 10:30:00-05:00,-0.0017022120942869255,0.0018107589845414475,0.0018580576187753632
2019-02-04 10:45:00-05:00,-0.0020223811074030866,0.001514479174427736,0.004056560889613174
2019-02-04 11:00:00-05:00,0.0009335637849351582,0.0016673639418511637,-0.002536448867268147
