date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_XLK_exposure
2022-01-25,0.1,0.118870047294942,0.2,0.01887004729494199,0.218870047294942,-0.01887004729494199,0.12445797054523886,0.0
2022-01-26,0.15000000000000002,0.1828839094434256,0.25,0.08288390944342561,0.3328839094434256,-0.032883909443425605,0.11401386214848362,0.0
2022-01-27,0.15000000000000002,0.18061315842209053,0.25,0.0806131584220905,0.3306131584220905,-0.030613158422090503,0.0022707510213351018,0.0
2022-01-28,0.1,0.14912359803488043,0.2,0.049123598034880415,0.24912359803488043,-0.049123598034880415,0.08148956038721009,0.0
2022-01-31,0.076476754648405,0.1,0.15000000000000002,0.026476754648404995,0.176476754648405,-0.023523245351595008,0.1256003526832854,0.0
2022-02-01,0.07420852442957251,0.1,0.15000000000000002,0.024208524429572505,0.17420852442957252,-0.025791475570427498,0.00226823021883249,0.0
2022-02-02,0.07551340958058579,0.1,0.15000000000000002,0.02551340958058579,0.1755134095805858,-0.024486590419414214,0.001304885151013284,0.0
2022-02-03,0.07714988162691894,0.1,0.15000000000000002,0.027149881626918927,0.17714988162691894,-0.022850118373081076,0.0016364720463331386,0.0
2022-02-04,0.0795368014636174,0.1,0.15000000000000002,0.029536801463617396,0.17953680146361742,-0.020463198536382607,0.0023869198366984687,0.0
2022-02-07,0.07841305629512535,0.1,0.15000000000000002,0.028413056295125347,0.17841305629512538,-0.021586943704874656,0.001123745168492049,0.0
2022-02-08,0.09119052456096907,0.1,0.1,0.09119052456096907,0.19119052456096908,-0.008809475439030934,0.11277746826584373,0.0
2022-02-09,0.04949065505009082,0.05,0.05,0.04949065505009082,0.09949065505009083,-0.0005093449499091809,0.09169986951087825,0.0
2022-02-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.09949065505009083,0.0
2022-02-11,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,0.05,0.04466171155443893,0.05,0.04466171155443893,0.09466171155443893,0.005338288445561071,0.09466171155443893,0.0
2022-02-16,0.05,0.04431987205206446,0.05,0.04431987205206446,0.09431987205206446,0.005680127947935543,0.0003418395023744719,0.0
2022-02-17,0.05,0.044240919793041095,0.05,0.044240919793041095,0.0942409197930411,0.005759080206958908,7.895225902336545e-05,0.0
2022-02-18,0.05,0.04366736600513009,0.05,0.04366736600513009,0.09366736600513009,0.006332633994869913,0.0005735537879110048,0.0
2022-02-22,0.05,0.04316337033442667,0.05,0.04316337033442667,0.09316337033442668,0.006836629665573329,0.0005039956707034166,0.0
2022-02-23,0.0,-0.0,0.0,0.0,0.0,0.0,0.09316337033442668,0.0
2022-02-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,0.06641307745804607,0.05,0.05,0.06641307745804607,0.11641307745804608,0.01641307745804607,0.11641307745804608,0.0
2022-02-28,0.06612483906527215,0.05,0.05,0.06612483906527215,0.11612483906527216,0.01612483906527215,0.0002882383927739207,0.0
2022-03-01,0.0627703638174161,0.05,0.05,0.0627703638174161,0.1127703638174161,0.0127703638174161,0.0033544752478560508,0.0
2022-03-02,0.06111422030763818,0.05,0.05,0.06111422030763818,0.11111422030763818,0.01111422030763818,0.00165614350977792,0.0
2022-03-03,0.06056299736842498,0.05,0.05,0.06056299736842498,0.11056299736842498,0.010562997368424976,0.0005512229392132043,0.0
2022-03-04,0.1016466556098255,0.1,0.1,0.1016466556098255,0.2016466556098255,0.0016466556098254925,0.09108365824140052,0.0
2022-03-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,0.09030224415936827,0.1,0.1,0.09030224415936827,0.19030224415936828,-0.009697755840631733,0.19030224415936828,0.0
2022-03-09,0.05,0.1047416047184889,0.15000000000000002,0.00474160471848889,0.1547416047184889,-0.05474160471848889,0.14504384887785715,0.0
2022-03-10,0.05,0.10644696090400224,0.15000000000000002,0.006446960904002236,0.15644696090400226,-0.05644696090400224,0.0017053561855133459,0.0
2022-03-11,0.05,0.10533432615544464,0.15000000000000002,0.005334326155444623,0.15533432615544465,-0.055334326155444626,0.001112634748557613,0.0
2022-03-14,0.089149182154426,0.1,0.1,0.089149182154426,0.189149182154426,-0.010850817845574012,0.1444835083098706,0.0
2022-03-15,0.0900261429182237,0.1,0.1,0.0900261429182237,0.1900261429182237,-0.00997385708177631,0.0008769607637977017,0.0
2022-03-16,0.12424418128156023,0.15000000000000002,0.15000000000000002,0.12424418128156023,0.27424418128156025,-0.025755818718439794,0.08421803836333654,0.0
2022-03-17,0.12071325550836907,0.15000000000000002,0.15000000000000002,0.12071325550836907,0.2707132555083691,-0.029286744491630948,0.003530925773191154,0.0
2022-03-18,0.18769018178554617,0.2,0.2,0.18769018178554617,0.38769018178554615,-0.012309818214453844,0.1169769262771771,0.0
2022-03-21,0.18894321879223297,0.2,0.2,0.18894321879223297,0.388943218792233,-0.011056781207767041,0.0012530370066868024,0.0
2022-03-22,0.09423770756108273,0.15000000000000002,0.2,0.04423770756108272,0.24423770756108273,-0.05576229243891728,0.24470551123115025,0.0
2022-03-23,0.05,0.12261065859353301,0.15000000000000002,0.022610658593533006,0.17261065859353303,-0.07261065859353301,0.11684836615461573,0.0
2022-03-24,0.05,0.12177933378129874,0.15000000000000002,0.021779333781298732,0.17177933378129875,-0.07177933378129873,0.0008313248122342742,0.0
2022-03-25,0.1434110496851198,0.15000000000000002,0.15000000000000002,0.1434110496851198,0.29341104968511983,-0.006588950314880215,0.26519038346641854,0.0
2022-03-28,0.07463658794480403,0.1,0.1,0.07463658794480403,0.17463658794480402,-0.025363412055195975,0.11877446174031578,0.0
2022-03-29,0.14316458529551015,0.15000000000000002,0.15000000000000002,0.14316458529551015,0.29316458529551015,-0.006835414704489867,0.11852799735070613,0.0
2022-03-30,0.1427907450031743,0.15000000000000002,0.15000000000000002,0.1427907450031743,0.2927907450031743,-0.007209254996825731,0.00037384029233586413,0.0
2022-03-31,0.1019869611217405,0.1,0.1,0.1019869611217405,0.2019869611217405,0.001986961121740488,0.0908037838814338,0.0
2022-04-01,0.10204314879664497,0.1,0.1,0.10204314879664497,0.20204314879664498,0.002043148796644967,5.6187674904478735e-05,0.0
2022-04-04,0.10452984412366509,0.1,0.1,0.10452984412366509,0.2045298441236651,0.004529844123665083,0.0024866953270201164,0.0
2022-04-05,0.10605101522693941,0.1,0.1,0.10605101522693941,0.20605101522693942,0.006051015226939405,0.0015211711032743214,0.0
2022-04-06,0.1071147491187616,0.1,0.1,0.1071147491187616,0.2071147491187616,0.007114749118761601,0.0010637338918221967,0.0
2022-04-07,0.10702725161507907,0.1,0.1,0.10702725161507907,0.20702725161507907,0.007027251615079069,8.749750368253206e-05,0.0
2022-04-08,0.10698213227455261,0.1,0.1,0.10698213227455261,0.20698213227455262,0.006982132274552605,4.511934052646438e-05,0.0
2022-04-11,0.11303883872627342,0.1,0.15000000000000002,0.06303883872627342,0.21303883872627344,0.013038838726273413,0.0939432935482792,0.0
2022-04-12,0.10721461281277109,0.1,0.1,0.10721461281277109,0.2072146128127711,0.007214612812771082,0.09417577408649767,0.0
2022-04-13,0.13816503233954397,0.15000000000000002,0.2,0.08816503233954398,0.288165032339544,-0.011834967660456025,0.11904958047322711,0.0
2022-04-14,0.20445480752676579,0.15000000000000002,0.15000000000000002,0.20445480752676579,0.35445480752676584,0.054454807526765764,0.26628977518722186,0.0
2022-04-18,0.13685494908888124,0.1,0.15000000000000002,0.08685494908888125,0.23685494908888127,0.03685494908888125,0.21759985843788454,0.0
2022-04-19,0.13103881391261063,0.1,0.1,0.13103881391261063,0.23103881391261064,0.031038813912610624,0.09418386482372938,0.0
2022-04-20,0.19461060186179374,0.15000000000000002,0.15000000000000002,0.19461060186179374,0.34461060186179376,0.04461060186179372,0.11357178794918311,0.0
2022-04-21,0.19435904698467768,0.15000000000000002,0.15000000000000002,0.19435904698467768,0.3443590469846777,0.04435904698467766,0.0002515548771160614,0.0
2022-04-22,0.03352482727936019,0.05,0.05,0.03352482727936019,0.0835248272793602,-0.016475172720639815,0.2608342197053175,0.0
2022-04-25,0.03515894036496647,0.05,0.05,0.03515894036496647,0.08515894036496648,-0.01484105963503353,0.0016341130856062855,0.0
2022-04-26,0.03523736169652693,0.05,0.05,0.03523736169652693,0.08523736169652693,-0.014762638303473075,7.842133156045483e-05,0.0
2022-04-27,0.13713250896926932,0.1,0.1,0.13713250896926932,0.23713250896926932,0.03713250896926931,0.1518951472727424,0.0
2022-04-28,0.13448804395855218,0.1,0.1,0.13448804395855218,0.2344880439585522,0.03448804395855218,0.002644465010717134,0.0
2022-04-29,0.0744845400880344,0.05,0.1,0.0244845400880344,0.1244845400880344,0.0244845400880344,0.2100035038705178,0.0
2022-05-02,0.07412366269551217,0.05,0.1,0.024123662695512166,0.12412366269551217,0.024123662695512166,0.0003608773925222325,0.0
2022-05-03,0.11761532494542466,0.1,0.15000000000000002,0.06761532494542466,0.21761532494542468,0.017615324945424657,0.0934916622499125,0.0
2022-05-04,0.13839956811033047,0.1,0.1,0.13839956811033047,0.23839956811033047,0.03839956811033046,0.12078424316490581,0.0
2022-05-05,0.1375009606104873,0.1,0.1,0.1375009606104873,0.2375009606104873,0.0375009606104873,0.0008986074998431626,0.0
2022-05-06,0.13723678864892452,0.1,0.1,0.13723678864892452,0.23723678864892453,0.03723678864892452,0.00026417196156278133,0.0
2022-05-09,0.1366160144537241,0.1,0.1,0.1366160144537241,0.2366160144537241,0.03661601445372409,0.0006207741952004298,0.0
2022-05-10,0.13862440180427782,0.1,0.1,0.13862440180427782,0.23862440180427782,0.038624401804277814,0.0020083873505537253,0.0
2022-05-11,0.13857775806760653,0.1,0.1,0.13857775806760653,0.23857775806760653,0.03857775806760652,4.66437366712924e-05,0.0
2022-05-12,0.13949527442618143,0.1,0.1,0.13949527442618143,0.23949527442618143,0.03949527442618142,0.0009175163585748991,0.0
2022-05-13,0.1302468433861544,0.1,0.15000000000000002,0.0802468433861544,0.23024684338615442,0.030246843386154396,0.10924843104002703,0.0
2022-05-16,0.1319470665646767,0.1,0.15000000000000002,0.08194706656467671,0.23194706656467673,0.031947066564676704,0.0017002231785223088,0.0
2022-05-17,0.1280744937782122,0.1,0.1,0.1280744937782122,0.2280744937782122,0.028074493778212195,0.19612742721353552,0.0
2022-05-18,0.13024246456798208,0.1,0.1,0.13024246456798208,0.23024246456798209,0.030242464567982075,0.0021679707897698797,0.0
2022-05-19,0.12568797336837823,0.1,0.15000000000000002,0.07568797336837824,0.22568797336837826,0.025687973368378234,0.10455449119960385,0.0
2022-05-20,0.1298327573481087,0.1,0.1,0.1298327573481087,0.2298327573481087,0.029832757348108696,0.10414478397973047,0.0
2022-05-23,0.13163198420941707,0.1,0.15000000000000002,0.08163198420941707,0.2316319842094171,0.03163198420941707,0.09820077313869163,0.0
2022-05-24,0.13063186132958854,0.1,0.15000000000000002,0.08063186132958855,0.23063186132958857,0.030631861329588547,0.0010001228798285217,0.0
2022-05-25,0.13006488660336585,0.1,0.1,0.13006488660336585,0.23006488660336585,0.030064886603365842,0.0994330252737773,0.0
2022-05-26,0.12868613987056934,0.1,0.1,0.12868613987056934,0.22868613987056935,0.028686139870569338,0.0013787467327965042,0.0
2022-05-27,0.12961133904171174,0.1,0.1,0.12961133904171174,0.22961133904171174,0.02961133904171173,0.0009251991711423935,0.0
2022-05-31,0.12477748844600965,0.1,0.15000000000000002,0.07477748844600965,0.22477748844600967,0.024777488446009646,0.10483385059570209,0.0
2022-06-01,0.12426233632528183,0.1,0.15000000000000002,0.07426233632528183,0.22426233632528186,0.024262336325281825,0.0005151521207278215,0.0
2022-06-02,0.0559172630898961,0.05,0.05,0.0559172630898961,0.1059172630898961,0.0059172630898960965,0.1059172630898961,0.0
2022-06-03,0.05741842311381789,0.05,0.05,0.05741842311381789,0.10741842311381788,0.007418423113817886,0.0015011600239217895,0.0
2022-06-06,0.05628042740046087,0.05,0.05,0.05628042740046087,0.10628042740046087,0.006280427400460864,0.001137995713357022,0.0
2022-06-07,0.1185770328986863,0.1,0.1,0.1185770328986863,0.2185770328986863,0.0185770328986863,0.11229660549822544,0.0
2022-06-08,0.11919751708226678,0.1,0.1,0.11919751708226678,0.21919751708226679,0.019197517082266774,0.0006204841835804747,0.0
2022-06-09,0.12945110786428055,0.1,0.15000000000000002,0.07945110786428053,0.22945110786428055,0.029451107864280526,0.08974640921798625,0.0
2022-06-10,0.130608313751415,0.1,0.15000000000000002,0.08060831375141499,0.230608313751415,0.030608313751414984,0.0011572058871344576,0.0
2022-06-13,0.07267605998717198,0.05,0.1,0.02267605998717198,0.12267605998717199,0.02267605998717198,0.10793225376424301,0.0
2022-06-14,0.07185280145732038,0.05,0.1,0.02185280145732038,0.12185280145732039,0.02185280145732038,0.0008232585298516004,0.0
2022-06-15,0.0723731323566421,0.05,0.1,0.022373132356642095,0.1223731323566421,0.022373132356642095,0.0005203308993217137,0.0
2022-06-16,0.07174558943965541,0.05,0.1,0.021745589439655405,0.12174558943965541,0.021745589439655405,0.0006275429169866897,0.0
2022-06-17,0.07386520824131985,0.05,0.1,0.023865208241319852,0.12386520824131986,0.023865208241319852,0.002119618801664447,0.0
2022-06-21,0.059959066774664706,0.05,0.05,0.059959066774664706,0.10995906677466472,0.009959066774664703,0.08609385853334486,0.0
2022-06-22,0.05,0.0761317873635059,0.1,0.026131787363505896,0.1261317873635059,-0.026131787363505896,0.13609085413817062,0.0
2022-06-23,0.05978029852047792,0.05,0.05,0.05978029852047792,0.10978029852047792,0.009780298520477917,0.13591208588398382,0.0
2022-06-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.10978029852047792,0.0
2022-06-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,0.1080622355988475,0.1,0.1,0.1080622355988475,0.2080622355988475,0.0080622355988475,0.2080622355988475,0.0
2022-07-05,0.07969896054250353,0.1,0.15000000000000002,0.02969896054250353,0.17969896054250356,-0.02030103945749647,0.12836327505634398,0.0
2022-07-06,0.1,0.10560113247016562,0.2,0.0056011324701656165,0.20560113247016562,-0.0056011324701656165,0.08530009301266915,0.0
2022-07-07,0.1,0.10558127608026449,0.2,0.005581276080264486,0.2055812760802645,-0.005581276080264486,1.9856389901130866e-05,0.0
2022-07-08,0.1,0.10696466778418018,0.2,0.00696466778418018,0.20696466778418018,-0.00696466778418018,0.0013833917039156943,0.0
2022-07-11,0.1,0.10722571231850457,0.2,0.007225712318504565,0.20722571231850456,-0.007225712318504565,0.0002610445343243853,0.0
2022-07-12,0.1,0.10760359167376654,0.2,0.007603591673766542,0.20760359167376655,-0.007603591673766542,0.0003778793552619772,0.0
2022-07-13,0.15000000000000002,0.15288501861024775,0.3,0.0028850186102477374,0.30288501861024775,-0.0028850186102477374,0.10471857306351881,0.0
2022-07-14,0.13388766290154608,0.15000000000000002,0.2,0.08388766290154609,0.2838876629015461,-0.016112337098453916,0.18677268151179383,0.0
2022-07-15,0.1,0.12917975999548828,0.2,0.029179759995488268,0.22917975999548829,-0.029179759995488268,0.3130674228970344,0.0
2022-07-18,0.1,0.1253031467601976,0.15000000000000002,0.07530314676019759,0.2253031467601976,-0.025303146760197584,0.09612338676470933,0.0
2022-07-19,0.05334516070138022,0.05,0.1,0.0033451607013802176,0.10334516070138022,0.0033451607013802176,0.1286483074615778,0.0
2022-07-20,0.05310856534564136,0.05,0.1,0.0031085653456413564,0.10310856534564136,0.0031085653456413564,0.00023659535573886115,0.0
2022-07-21,0.055910696553630304,0.05,0.05,0.055910696553630304,0.1059106965536303,0.005910696553630301,0.10280213120798895,0.0
2022-07-22,0.055903407222002266,0.05,0.05,0.055903407222002266,0.10590340722200227,0.005903407222002263,7.2893316280381315e-06,0.0
2022-07-25,0.05693590769715239,0.05,0.05,0.05693590769715239,0.10693590769715239,0.0069359076971523895,0.0010325004751501263,0.0
2022-07-26,0.05710576225432219,0.05,0.05,0.05710576225432219,0.1071057622543222,0.00710576225432219,0.0001698545571698004,0.0
2022-07-27,0.054193930330302655,0.05,0.05,0.054193930330302655,0.10419393033030266,0.004193930330302652,0.002911831924019538,0.0
2022-07-28,0.053593594727471106,0.05,0.1,0.0035935947274711028,0.10359359472747111,0.0035935947274711028,0.10060033560283155,0.0
2022-07-29,0.08846761513002546,0.1,0.15000000000000002,0.038467615130025466,0.1884676151300255,-0.011532384869974537,0.08487402040255437,0.0
2022-08-01,0.09671134104370616,0.1,0.15000000000000002,0.04671134104370616,0.1967113410437062,-0.0032886589562938426,0.1082437259136807,0.0
2022-08-02,0.1,0.13081508739610673,0.2,0.030815087396106722,0.23081508739610673,-0.030815087396106722,0.12752642843981288,0.0
2022-08-03,0.1,0.13237225684902554,0.2,0.03237225684902553,0.23237225684902554,-0.03237225684902553,0.0015571694529188107,0.0
2022-08-04,0.1,0.1302415658041988,0.2,0.030241565804198796,0.2302415658041988,-0.030241565804198796,0.0021306910448267366,0.0
2022-08-05,0.1,0.12704930663925196,0.2,0.027049306639251966,0.227049306639252,-0.027049306639251966,0.00319225916494683,0.0
2022-08-08,0.1,0.1267958487142284,0.2,0.026795848714228396,0.22679584871422842,-0.026795848714228396,0.00025345792502357023,0.0
2022-08-09,0.15000000000000002,0.20938534551564364,0.25,0.10938534551564363,0.3593853455156436,-0.05938534551564363,0.23258949680141527,0.0
2022-08-10,0.05692003519322789,0.1,0.15000000000000002,0.00692003519322789,0.15692003519322792,-0.04307996480677211,0.21630538070887154,0.0
2022-08-11,0.059296430357836806,0.1,0.15000000000000002,0.009296430357836803,0.15929643035783683,-0.0407035696421632,0.002376395164608913,0.0
2022-08-12,0.09245554065235567,0.1,0.1,0.09245554065235567,0.19245554065235568,-0.007544459347644333,0.13315911029451888,0.0
2022-08-15,0.09200462541280385,0.1,0.1,0.09200462541280385,0.19200462541280386,-0.007995374587196152,0.000450915239551819,0.0
2022-08-16,0.09197410548885412,0.1,0.1,0.09197410548885412,0.19197410548885413,-0.008025894511145881,3.051992394972891e-05,0.0
2022-08-17,0.11598983779519074,0.15000000000000002,0.15000000000000002,0.11598983779519074,0.26598983779519075,-0.03401016220480928,0.07401573230633662,0.0
2022-08-18,0.07413685496033184,0.1,0.1,0.07413685496033184,0.17413685496033185,-0.02586314503966816,0.0918529828348589,0.0
2022-08-19,0.07382503870306896,0.1,0.1,0.07382503870306896,0.17382503870306898,-0.026174961296931046,0.0003118162572628841,0.0
2022-08-22,0.04841457427584477,0.05,0.05,0.04841457427584477,0.09841457427584477,-0.0015854257241552303,0.07541046442722418,0.0
2022-08-23,0.048514001312436876,0.05,0.05,0.048514001312436876,0.09851400131243687,-0.0014859986875631268,9.94270365921035e-05,0.0
2022-08-24,0.048622197304251685,0.05,0.05,0.048622197304251685,0.09862219730425169,-0.0013778026957483175,0.00010819599181480927,0.0
2022-08-25,0.048142991951230514,0.05,0.05,0.048142991951230514,0.09814299195123052,-0.0018570080487694887,0.00047920535302117123,0.0
2022-08-26,0.05,0.06922555568900077,0.1,0.019225555689000765,0.11922555568900077,-0.019225555689000765,0.11736854764023129,0.0
2022-08-29,0.047840536350329046,0.05,0.05,0.047840536350329046,0.09784053635032905,-0.0021594636496709563,0.11706609203932981,0.0
2022-08-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02,0.1,0.12784642087132453,0.1,0.12784642087132453,0.22784642087132453,-0.027846420871324523,0.22784642087132453,0.0
2022-09-06,0.1,0.12696838094476048,0.1,0.12696838094476048,0.2269683809447605,-0.02696838094476048,0.0008780399265640448,0.0
2022-09-07,0.1,0.1280845400549931,0.1,0.1280845400549931,0.2280845400549931,-0.028084540054993085,0.0011161591102326063,0.0
2022-09-08,0.1,0.1305567459870289,0.1,0.1305567459870289,0.2305567459870289,-0.0305567459870289,0.0024722059320358147,0.0
2022-09-09,0.05,0.0903629197093925,0.05,0.0903629197093925,0.14036291970939252,-0.0403629197093925,0.0901938262776364,0.0
2022-09-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.14036291970939252,0.0
2022-09-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-14,0.030420231827049865,0.05,0.05,0.030420231827049865,0.08042023182704987,-0.019579768172950138,0.08042023182704987,0.0
