timestamp,AAPL,MSFT,NVDA,SPY,XLK,QQQ
2019-02-27 10:01:00-05:00,0.0006892590738127645,0.0006717872030868665,0.0012910724148288185,0.00035869935998072885,0.0005654109981713642,0.00046286921878272943
2019-02-27 10:02:00-05:00,0.00017224056307810394,-0.0010302583275958598,-0.0009681480086252445,-0.00028694919402779675,-0.0004240282749045972,-0.00040499884839617455
2019-02-27 10:03:00-05:00,-0.0015224856796652122,-0.001614712169629359,-0.0026186911817538384,-0.0007177334287404522,-0.0012731646931263864,-0.0015926567427535473
2019-02-27 10:04:00-05:00,0.0005460633281732114,0.0,-0.0005180843945820381,-0.0003949730751527955,-0.0001415628541438586,-0.0001449128351833778
2019-02-27 10:05:00-05:00,-0.00034484740844054925,0.0007179717607051767,0.0008741117800851232,0.00025136455173994015,0.0004246284564865617,0.0004057030309501407
2019-02-27 10:06:00-05:00,-0.000488737485830697,0.0003587926665390671,-0.0009388912061620026,-0.00010771992829078361,-0.00014152278540451035,0.0
2019-02-27 10:07:00-05:00,0.0005174793123758006,-0.0008074646051497847,0.00029147437660799274,0.00032312498037222377,0.0,5.794414186355423e-05
2019-02-27 10:08:00-05:00,-0.0003449564526690219,-0.000987787436639042,0.000809205566175073,-7.179652866856131e-05,-0.0004246885681044507,-0.0004056795187484775
2019-02-27 10:09:00-05:00,0.0005748613305387854,-0.0001797025926935933,-0.0008092055661748578,0.0,0.00014158289702246923,0.00011592522835774015
2019-02-27 10:10:00-05:00,0.00043092923372508847,0.0008084074813744614,0.0014237641545661339,0.0004665853217947429,0.0004246284564865617,0.0005214972884441937
2019-02-27 10:11:00-05:00,-0.0016097508362860119,-0.0002693965533534534,-0.0029468456097824585,-0.00107706402786605,-0.000991080358625609,-0.0011592524121012376
2019-02-27 10:12:00-05:00,-0.00023017608572116873,-0.00044915559504655946,-0.0008435533561015348,-0.0002874131044233089,-0.00028334632193534613,-0.0005801305456395801
2019-02-27 10:13:00-05:00,-0.0010652541062335617,-0.0017086335092112,-0.001884341038398893,-0.0016182397087212714,-0.0014179371393768527,-0.0014518004872876586
2019-02-27 10:14:00-05:00,0.0006335310930091547,-9.000900096093095e-05,-0.0020834019059756933,-0.0002879614151606107,-0.0004257734949362639,-5.8115883087164986e-05
2019-02-27 10:15:00-05:00,0.0,0.0010795736732922194,0.0012375433091184709,0.00057583993241526,0.0005676577176487451,0.000551964572078982
2019-02-27 10:16:00-05:00,-0.0010080791187656952,-0.0005396411517387125,-0.0025418771425861093,-0.000359861097501286,-0.0005676577176487999,-0.0004357361831641568
2019-02-27 10:17:00-05:00,-0.0003746883645455441,-0.0001799451172250419,0.004622705022174506,0.0005757156123969031,0.0005676577176487451,0.0005228606405063661
2019-02-27 10:18:00-05:00,-0.000317153692453345,8.99766061432038e-05,0.0005195311348470707,0.00014387712918005247,0.00014186409443572718,5.807875480766949e-05
2019-02-27 10:19:00-05:00,0.0012104096696684862,0.0005396896915342839,0.0001622981420426371,0.0002876921713630022,0.0007090187477965599,0.0003484017106924952
2019-02-27 10:20:00-05:00,0.00020159258207554104,0.0008089888081660286,-0.0013966255903833632,7.191011239056893e-05,0.00014174344460310328,-5.8058523007468414e-05
2019-02-27 10:21:00-05:00,0.0006045340234491128,-0.0008089888081659415,0.0008447044037026664,-0.00021574585222396264,0.0,-0.0001741957965153243
2019-02-27 10:22:00-05:00,-0.0004029820727515145,-0.0003597607629756491,0.0003571602551075946,-0.00014385643152949021,-0.00014174344460308005,0.0
2019-02-27 10:23:00-05:00,-0.00023034840297662574,0.0007193921446892917,0.0007139380475245741,-0.0001438771291801777,0.0,-5.8072009307900766e-05
2019-02-27 10:24:00-05:00,-0.0012966993618902653,-0.0009892976793913176,-0.002045820583976106,-0.0005397236745871085,-0.0011346714216465502,-0.0010458732541632444
2019-02-27 10:25:00-05:00,-0.00011534357981598267,-8.998470266124852e-05,0.0010396699984547872,0.00014395479844192587,0.00014190435670169278,0.0002906300880722185
2019-02-27 10:26:00-05:00,-0.0010386913424113183,-0.0005400783244828362,0.0003246753275272246,-0.0005399373803827604,-0.0007097232377397627,-0.0005231949892629007
2019-02-27 10:27:00-05:00,0.0003752074508263376,0.00018005851950523118,0.0012652275041800712,0.0003959825819409507,0.00042589438463192436,0.000523194989262798
2019-02-27 10:28:00-05:00,-0.0010104947953229978,-0.0007204286862094708,-0.002629572830162343,-0.0008281424878295927,-0.0009940358671397518,-0.0009303137572450382
2019-02-27 10:29:00-05:00,-0.00020222154883948684,0.0,0.0019484954042532686,0.00036014622325786195,0.00028411108934651936,0.00029081603182914306
2019-02-27 10:30:00-05:00,5.778175831494816e-05,0.0007204286862095199,0.000908000192098652,0.00039601109348565865,0.0005679801359648729,0.0004651298086705564
2019-02-27 10:31:00-05:00,0.000664250360159183,0.0005399811137822226,0.0013280859701135272,0.0003958543307773872,0.00042577349493631123,0.00040681118710656416
