date,gross_pnl,transaction_cost,net_pnl
2021-02-04,0.000329120333913666,5.4793238910793535e-05,0.0002743270950028725
2021-02-05,0.0005007323501234423,3.872210059616886e-05,0.00046201024952727347
2021-02-08,0.0017886813844477214,8.664622836301514e-06,0.00178001676161142
2021-02-09,-0.0015837118069651989,0.00010676397636037538,-0.0016904757833255742
2021-02-10,0.0015065957357802452,1.3687669300765856e-06,0.0015052269688501686
2021-02-11,-0.0009050502840587398,0.00010078250212511826,-0.001005832786183858
2021-02-12,0.0010477538322950738,5.47257513032956e-05,0.0009930280809917781
2021-02-16,-0.0022468309103483206,3.078585694289277e-06,-0.00224990949604261
2021-02-17,0.0005040219020651154,5.3041899257445874e-05,0.00045098000280766954
2021-02-18,-0.00043823573069882147,6.271228046320388e-05,-0.0005009480111620254
2021-02-19,0.0014945984464429904,6.199065764689107e-05,0.0014326077887960994
2021-02-22,-0.000830886472734615,9.90241218654235e-05,-0.0009299105946000385
2021-02-23,0.0008309224637675144,0.0001130080742821667,0.0007179143894853477
2021-02-24,-0.0006148284652724052,4.815449393168764e-06,-0.000619643914665574
2021-02-25,0.0038015741533420798,6.253113246154208e-05,0.003739043020880538
2021-02-26,0.0006387022956808044,0.0001157318968922065,0.0005229703987885978
2021-03-01,-0.0016454573384216483,0.00016941880542751717,-0.0018148761438491654
2021-03-02,-6.886993552516113e-06,3.1333719868306723e-06,-1.0020365539346785e-05
2021-03-03,0.00043182983016070786,0.00011021290931566738,0.00032161692084504046
2021-03-04,0.0008657010278371974,6.0762387225892544e-05,0.0008049386406113048
2021-03-05,-0.00037741507939050055,0.0001135933727235584,-0.000491008452114059
2021-03-08,-0.0008340502884551634,6.262967234316972e-05,-0.0008966799607983331
2021-03-09,0.0028193862640423107,5.913161823077019e-05,0.0027602546458115407
2021-03-10,-0.0014989419736298804,4.6718119609523934e-05,-0.0015456600932394044
2021-03-11,-4.897542657380681e-05,1.5235829033804493e-06,-5.0499009477187256e-05
2021-03-12,-0.0013879524350427367,5.4419232445403625e-05,-0.0014423716674881403
2021-03-15,0.00025470555520304156,5.258629650267217e-05,0.0002021192587003694
2021-03-16,3.749564921668629e-06,1.4121621599721343e-06,2.337402761696495e-06
2021-03-17,0.00111221524278906,5.7810752489838124e-05,0.001054404490299222
2021-03-18,0.00010528882000556457,3.738357613120914e-05,6.790524387435544e-05
2021-03-19,0.00010597731732314196,6.282410727874331e-05,4.315321004439865e-05
2021-03-22,0.0018200930631305263,0.00022107086133506365,0.0015990222017954626
2021-03-23,0.0023746969887937248,1.6241351846404962e-06,0.0023730728536090844
2021-03-24,5.43812636367872e-05,6.084524279007551e-05,-6.463979153288312e-06
2021-03-25,0.0013538792912754704,9.336143314760919e-05,0.0012605178581278611
2021-03-26,0.0007790782414815926,3.746277512252315e-05,0.0007416154663590695
2021-03-29,-0.0003620841799078814,0.0002495580618968805,-0.0006116422418047619
2021-03-30,0.0033627078706657235,8.394522738622151e-07,0.003361868418391861
2021-03-31,0.00019908048190563614,0.00011156670075061439,8.751378115502174e-05
2021-04-01,-0.0010638770071459095,6.881791194812518e-05,-0.0011326949190940347
2021-04-05,-0.002792881346078508,0.00010130661414691783,-0.002894187960225426
2021-04-06,-9.58305417318062e-05,5.733775989195099e-05,-0.0001531683016237572
2021-04-07,-0.0005286953094905704,6.334535651893274e-05,-0.0005920406660095031
2021-04-08,-0.00016832780903517286,5.367355498055431e-07,-0.0001688645445849784
2021-04-09,-0.0014237204300066794,0.0001006633772002145,-0.001524383807206894
2021-04-12,-0.0010769364674224717,0.00018911072510063566,-0.0012660471925231074
2021-04-13,-0.0021830708087526274,4.685233212025079e-05,-0.002229923140872878
2021-04-14,0.0004916643047087422,1.17674926587091e-06,0.0004904875554428713
2021-04-15,-0.0014846730054681174,4.906668781394767e-05,-0.0015337396932820651
2021-04-16,0.0011688944184062777,0.00016574713197981623,0.0010031472864264613
2021-04-19,0.0007390013186939925,0.00011504637034699298,0.0006239549483469996
2021-04-20,-0.0014509445390851533,0.00010982426747050855,-0.0015607688065556618
2021-04-21,0.0005583438391674942,2.913842143402092e-06,0.0005554299970240921
2021-04-22,-0.00024822298782675907,1.3666680631299472e-06,-0.000249589655889889
2021-04-23,0.000862647377919756,0.00010757134397329037,0.0007550760339464656
2021-04-26,0.0016422524339269398,0.00010198306782230103,0.0015402693661046387
2021-04-27,-0.0006016795267548367,8.871156424429179e-05,-0.0006903910909991285
2021-04-28,-0.00019693213243276926,4.338708767309496e-05,-0.0002403192201058642
2021-04-29,-0.0018476683629365005,0.00013523665971367703,-0.0019829050226501774
2021-04-30,-0.000592351214930955,4.616300261863638e-05,-0.0006385142175495915
2021-05-03,-0.0002950511897614434,5.7503297810860785e-05,-0.0003525544875723042
2021-05-04,0.0016502758885295506,2.1304781357177822e-06,0.0016481454103938328
2021-05-05,0.002880105083487287,9.444908888073268e-05,0.0027856559946065544
2021-05-06,-0.0002001310507038244,4.8919301087873e-05,-0.0002490503517916974
2021-05-07,-0.0007033877446731904,5.332940679882664e-05,-0.0007567171514720171
2021-05-10,0.00043960085058697407,2.87758863769489e-07,0.0004393130917232046
2021-05-11,0.0007634884651659629,6.572117186467059e-07,0.0007628312534473162
2021-05-12,0.0006538016075076234,0.00014405319659296326,0.0005097484109146601
2021-05-13,0.0007240102185064626,0.000169225065068156,0.0005547851534383066
2021-05-14,0.0003925810037589735,6.771229077667875e-05,0.00032486871298229475
2021-05-17,-0.001216385283540118,5.058581234976246e-05,-0.0012669710958898804
2021-05-18,-0.0006524441537032249,4.747305225685679e-07,-0.0006529188842257934
2021-05-19,8.237946942483141e-05,7.027703768815209e-07,8.167669904794989e-05
2021-05-20,4.814230407692358e-05,0.0001016491224447016,-5.3506818367778016e-05
2021-05-21,-0.0005121935325394058,1.1070064021028657e-06,-0.0005133005389415087
2021-05-24,0.00024990879113443766,6.18761489317616e-05,0.00018803264220267605
2021-05-25,-0.0009353596320265532,4.6398579661704926e-05,-0.0009817582116882582
2021-05-26,-1.1939120900954557e-05,4.565158863517358e-06,-1.6504279764471914e-05
2021-05-27,-0.001658325975403948,5.3073518285900916e-05,-0.001711399493689849
2021-05-28,-0.0026194212034223083,4.695699511559025e-05,-0.0026663781985378984
2021-06-01,-1.9382661535901225e-05,6.863775517704887e-05,-8.802041671295009e-05
2021-06-02,-0.000822465701105571,4.5540415128569996e-05,-0.0008680061162341411
2021-06-03,-0.0006933131378368332,4.997283273314898e-05,-0.0007432859705699821
2021-06-04,-1.0402695775324304e-05,0.00010983528378582562,-0.00012023797956114992
2021-06-07,-0.005052917989292153,1.614062964878954e-06,-0.005054532052257032
2021-06-08,0.0006235734118246361,3.558380225296195e-06,0.0006200150315993399
2021-06-09,-0.0003029546111362402,4.6809169480614234e-05,-0.0003497637806168545
2021-06-10,-0.0006397195970673489,1.1965079423501246e-06,-0.000640916105009699
2021-06-11,-0.0007693732562105669,5.370203975775968e-05,-0.0008230752959683266
2021-06-14,0.001261386919690665,1.1579744261863146e-06,0.0012602289452644786
2021-06-15,0.00029960806345727094,5.1403102967799525e-05,0.0002482049604894714
2021-06-16,0.00041042934806220636,1.0055565635012642e-06,0.0004094237914987051
2021-06-17,-0.00022400194132055626,0.00010989348094332154,-0.0003338954222638778
2021-06-18,0.0014082131943073681,0.0001027328321994644,0.0013054803621079037
2021-06-21,0.0010827325633764053,0.00011655252307743661,0.0009661800402989687
2021-06-22,0.0008277457780044434,0.00011658366370036616,0.0007111621143040773
2021-06-23,-0.00014369846410203915,0.00011035896333309164,-0.0002540574274351308
2021-06-24,7.463117583116779e-05,7.07833841143108e-07,7.392334199002468e-05
2021-06-25,0.0005956443181373156,5.872884689197869e-05,0.0005369154712453369
2021-06-28,0.00032482677928524144,0.00016464235627488793,0.0001601844230103535
2021-06-29,0.0007759970210650118,0.00011386530555050731,0.0006621317155145045
2021-06-30,-0.0023090912646199085,0.0003067570696503329,-0.0026158483342702413
2021-07-01,-9.1045724698092e-05,5.60526864823413e-05,-0.0001470984111804333
2021-07-02,-0.001214076456064746,1.1525701881327545e-06,-0.0012152290262528787
2021-07-06,0.0012775923738778088,1.127807757057498e-06,0.0012764645661207513
2021-07-07,0.0019572832661980937,0.00011595525264774586,0.0018413280135503478
2021-07-08,0.002092809942937444,0.00018872577693376336,0.0019040841660036808
2021-07-09,-0.00020125461678756345,4.777036859107246e-05,-0.0002490249853786359
2021-07-12,0.0007513366950887058,1.4989579128266603e-06,0.0007498377371758791
2021-07-13,-0.0002792359266554667,0.00014072118530299865,-0.00041995711195846533
2021-07-14,-0.0020247889166649558,5.1156098134234764e-05,-0.0020759450147991906
2021-07-15,0.00018250242911235152,0.00010805888153134685,7.444354758100467e-05
2021-07-16,-0.00024179431889271124,0.00010943704205523808,-0.0003512313609479493
2021-07-19,0.0006776880952798442,1.190835197007481e-06,0.0006764972600828367
2021-07-20,0.0007311583222188831,5.193311446235069e-05,0.0006792252077565323
2021-07-21,0.000814062554297266,8.954375195696846e-05,0.0007245188023402976
2021-07-22,-0.0005196753276810664,4.6034975821848415e-05,-0.0005657103035029147
2021-07-23,0.0007304121106944774,7.014589108862712e-07,0.0007297106517835911
2021-07-26,-0.001441966926201819,9.715521170879425e-05,-0.0015391221379106132
2021-07-27,8.842947004685013e-05,3.0421379484723637e-06,8.538733209837777e-05
2021-07-28,-0.0011489097410278253,0.00010093826573486422,-0.0012498480067626896
2021-07-29,-0.0023509774865719366,5.206826342560121e-06,-0.0023561843129144967
2021-07-30,-0.0010444839221858723,4.247835176010475e-05,-0.001086962273945977
2021-08-02,-0.00189324060734332,9.115119444805184e-07,-0.0018941521192878004
2021-08-03,4.733071730002173e-05,0.00010385444228521332,-5.652372498519159e-05
2021-08-04,-0.001465696057830795,2.4027394666168294e-06,-0.0014680987972974118
2021-08-05,-0.0005995996815805916,1.243862176214708e-06,-0.0006008435437568063
2021-08-06,-0.00036824003605826687,4.1916064411202896e-05,-0.0004101561004694698
2021-08-09,-0.00018111129402159718,4.730812420115776e-05,-0.00022841941822275495
2021-08-10,-0.001738188427163562,5.951726834676728e-07,-0.0017387835998470297
2021-08-11,0.0003041128103548093,5.644302321056612e-05,0.0002476697871442432
2021-08-12,0.0002874689534716192,4.6355436502190464e-05,0.0002411135169694287
2021-08-13,6.832056701971668e-05,4.668489977310509e-05,2.1635667246611593e-05
2021-08-16,0.0006007498641665736,4.662572043454133e-07,0.0006002836069622282
2021-08-17,3.314955609942617e-05,1.1682664206250255e-06,3.1981289678801147e-05
2021-08-18,-0.00032014188374796166,3.801472808163571e-07,-0.000320522031028778
2021-08-19,-5.888745718513462e-05,4.435628478068055e-05,-0.00010324374196581516
2021-08-20,0.0001229357658750073,1.084579050658896e-07,0.00012282730796994143
2021-08-23,0.00032101623071814915,1.3857599502660815e-07,0.00032087765472312257
2021-08-24,0.0007808634864507576,5.301502451642328e-07,0.0007803333362055934
2021-08-25,-0.00026178672323944486,9.429257290197892e-05,-0.0003560792961414238
2021-08-26,-0.00022873885800431368,0.0001115124871013495,-0.0003402513451056632
2021-08-27,-0.0008613031925088024,1.324865061318719e-06,-0.0008626280575701211
2021-08-30,0.0007050721656767118,2.8819545844568537e-06,0.0007021902110922549
2021-08-31,-0.0005023261836727456,4.707041306876522e-05,-0.0005493965967415109
2021-09-01,0.00022470399278692023,8.107086476440221e-07,0.0002238932841392762
2021-09-02,-0.000218609542255629,6.078636422832224e-05,-0.00027939590648395126
2021-09-03,-0.0008828365390450711,7.919046626702308e-07,-0.0008836284437077414
2021-09-07,0.0008410296354023521,2.339678236771149e-06,0.0008386899571655809
2021-09-08,0.0009198151215157866,6.024145695912703e-05,0.0008595736645566596
2021-09-09,-0.0012287414749127333,0.00017078783865356512,-0.0013995293135662984
2021-09-10,0.0005500229059190282,6.352641875004965e-05,0.00048649648716897855
2021-09-13,0.00028037849730478597,0.00010066436305414591,0.00017971413425064004
2021-09-14,-0.0017809294728730201,6.077771243778521e-07,-0.001781537249997398
2021-09-15,-0.000317603276008237,4.749671127380044e-05,-0.00036509998728203745
2021-09-16,-0.0008018371669986876,0.00011603027923433945,-0.000917867446233027
2021-09-17,-0.0007796961376122713,1.037995577844758e-06,-0.000780734133190116
2021-09-20,0.0006188633909103613,0.00011359700137603579,0.0005052663895343255
2021-09-21,0.0003319844473568675,0.00011721903278662018,0.0002147654145702473
2021-09-22,-0.0004641930521396091,5.572652054794383e-05,-0.000519919572687553
2021-09-23,0.0019337233704105144,5.5631327110260885e-05,0.0018780920433002534
2021-09-24,-0.0013295382938330875,0.00011151879058092585,-0.0014410570844140135
2021-09-27,-0.0005343320169240601,5.316261844386952e-05,-0.0005874946353679296
2021-09-28,0.0015787995575623289,5.3088916267732684e-05,0.0015257106412945962
2021-09-29,-0.0005681156839151548,0.0001721419435660568,-0.0007402576274812115
2021-09-30,0.00045170165601573576,0.00016336228835729793,0.00028833936765843785
2021-10-01,-0.0010150398308796096,2.0471322735181075e-06,-0.0010170869631531277
2021-10-04,-0.0017741850078738604,5.6016693722047126e-05,-0.0018302017015959075
2021-10-05,-0.0015329342185682843,5.627663511611739e-05,-0.0015892108536844016
2021-10-06,-0.0013823477311908387,5.986139898337853e-05,-0.0014422091301742172
2021-10-07,0.0020450124442143573,8.986217154374026e-07,0.00204411382249892
2021-10-08,-0.0025525072845440735,0.00010583790010905891,-0.0026583451846531325
2021-10-11,0.0006226531842691194,4.876895280161655e-05,0.0005738842314675029
2021-10-12,-0.0005099215393184518,5.443151910685055e-05,-0.0005643530584253023
2021-10-13,-0.0005416405872504382,9.494188384099175e-05,-0.00063658247109143
2021-10-14,-0.001645889746145648,9.776082408995714e-05,-0.0017436505702356053
2021-10-15,-0.00028953519940634235,5.073178276286554e-06,-0.0002946083776826289
2021-10-18,-0.0005038829368927659,5.222653546166625e-05,-0.0005561094723544322
2021-10-19,5.2111170670804966e-05,5.745284584692126e-05,-5.3416751761162915e-06
2021-10-20,7.004199232834012e-05,0.00010808918774773292,-3.8047195419392796e-05
2021-10-21,-0.002002544315768806,5.214634880585747e-05,-0.002054690664574663
2021-10-22,-0.002206853100469006,4.330943603098381e-05,-0.00225016253649999
2021-10-25,-0.000920346326047561,1.8354431814412206e-06,-0.0009221817692290022
2021-10-26,0.002373839781123309,5.929456845355889e-07,0.002373246835438773
2021-10-27,0.00011902090353570395,8.39522026964929e-05,3.5068700839211044e-05
2021-10-28,0.003164644171070506,9.870263458575033e-05,0.003065941536484756
2021-10-29,-0.0013332748976345602,9.4680079368269e-05,-0.0014279549770028293
2021-11-01,-0.0013007385470862882,5.0887608997037345e-05,-0.0013516261560833256
2021-11-02,-0.00043194265759153314,5.709920958087674e-05,-0.0004890418671724099
2021-11-03,0.0012254176829181868,6.574925636628388e-05,0.001159668426551903
2021-11-04,-0.0018242338497696463,5.629525285904502e-05,-0.0018805291026286913
2021-11-05,0.00031906515078607167,3.7054834775569653e-06,0.0003153596673085147
2021-11-08,0.0015836900803439281,2.0696410466139562e-06,0.0015816204392973142
2021-11-09,-0.0010189628362145555,5.434016280845563e-05,-0.0010733029990230112
2021-11-10,-0.000109309634666811,4.978399276188461e-05,-0.0001590936274286956
2021-11-11,8.333297279350838e-07,4.9705674093220065e-05,-4.887234436528498e-05
2021-11-12,0.001028715778846314,9.385674777809306e-05,0.0009348590310682209
2021-11-15,-1.0466098302924819e-05,5.343359656788148e-05,-6.38996948708063e-05
2021-11-16,-1.512174111346291e-05,2.123998140202074e-07,-1.5334140927483116e-05
2021-11-17,0.00010305761588787084,6.311256524040517e-05,3.994505064746567e-05
2021-11-18,-0.00012389310826365114,9.977665326780393e-05,-0.00022366976153145507
2021-11-19,-0.0004546404273877712,7.024103962263093e-07,-0.0004553428377839975
2021-11-22,0.00024976684846333193,1.3030923362493674e-06,0.0002484637561270826
2021-11-23,-0.0008758948373760282,8.810703242812459e-05,-0.0009640018698041528
2021-11-24,-5.6273057879209e-05,1.0287112123101468e-06,-5.730176909151915e-05
2021-11-26,-3.569831058269817e-05,0.00010649048469393033,-0.0001421887952766285
2021-11-29,0.0004787988854148315,1.4842451351625256e-06,0.00047731464027966897
2021-11-30,-0.0001218963317585922,5.3186593742157106e-05,-0.0001750829255007493
