date,gross_pnl,transaction_cost,net_pnl
2020-09-03,0.0016708165248888992,0.0,0.0016708165248888992
2020-09-04,0.000826234469204427,0.0,0.000826234469204427
2020-09-08,0.0018513548280905808,2.5e-05,0.0018263548280905808
2020-09-09,-0.00250813986590159,0.0,-0.00250813986590159
2020-09-10,0.0006018727931823157,0.0,0.0006018727931823157
2020-09-11,0.00019741516331244136,2.5e-05,0.00017241516331244135
2020-09-14,-0.006807660292003661,5e-05,-0.006857660292003661
2020-09-15,-0.003530138031390277,0.0,-0.003530138031390277
2020-09-16,0.004076697147905738,2.5e-05,0.004051697147905738
2020-09-17,0.0003830710292488515,2.5e-05,0.0003580710292488515
2020-09-18,0.0024527146555460315,2.5e-05,0.0024277146555460316
2020-09-21,-0.0015759142083587975,0.0,-0.0015759142083587975
2020-09-22,-0.0022424762959447793,0.0,-0.0022424762959447793
2020-09-23,0.005063283790732555,0.0,0.005063283790732555
2020-09-24,-0.0011892437685209311,0.0,-0.0011892437685209311
2020-09-25,-0.003955762376875577,0.0,-0.003955762376875577
2020-09-28,-0.002815728062499884,0.0,-0.002815728062499884
2020-09-29,7.137748109386138e-05,2.5e-05,4.6377481093861384e-05
2020-09-30,-0.0005660375583582385,0.0,-0.0005660375583582385
2020-10-01,-0.001963595302839858,2.5e-05,-0.001988595302839858
2020-10-02,0.003406194294849511,2.5e-05,0.0033811942948495113
2020-10-05,-0.0010485358121317147,2.5e-05,-0.0010735358121317148
2020-10-06,7.988054350719151e-05,0.0,7.988054350719151e-05
2020-10-07,-0.0018192717160929995,2.5e-05,-0.0018442717160929995
2020-10-08,6.1411372251784124e-06,0.0,6.1411372251784124e-06
2020-10-09,-0.0006779537306023538,0.0,-0.0006779537306023538
2020-10-12,-0.0005938791322187842,5e-05,-0.0006438791322187842
2020-10-13,0.0007163552253504098,0.0,0.0007163552253504098
2020-10-14,0.00037921602853082184,2.5e-05,0.00035421602853082183
2020-10-15,-0.0003009400012583164,0.0,-0.0003009400012583164
2020-10-16,-0.00016242291021829886,0.0,-0.00016242291021829886
2020-10-19,0.0012538686011858132,5e-05,0.0012038686011858132
2020-10-20,-0.00010026351670430224,0.0,-0.00010026351670430224
2020-10-21,-3.492839820700327e-05,0.0,-3.492839820700327e-05
2020-10-22,-2.0945332987987522e-05,0.0,-2.0945332987987522e-05
2020-10-23,-0.0003108193345667093,0.0,-0.0003108193345667093
2020-10-26,0.0014427122715658727,0.0,0.0014427122715658727
2020-10-27,-0.0007488387908651209,0.0,-0.0007488387908651209
2020-10-28,0.00023364770538310178,2.5e-05,0.00020864770538310177
2020-10-29,-4.979641109887815e-05,0.0,-4.979641109887815e-05
2020-10-30,-0.0009901439289511827,0.0,-0.0009901439289511827
2020-11-02,-0.0002075570996312988,2.5e-05,-0.0002325570996312988
2020-11-03,-0.001067694383296417,0.0,-0.001067694383296417
2020-11-04,0.0013238746422958717,0.0,0.0013238746422958717
2020-11-05,0.00048134083587086213,5e-05,0.0004313408358708621
2020-11-06,0.0011432966701295348,0.000125,0.001018296670129535
2020-11-09,-0.0048041361097817805,0.0,-0.0048041361097817805
2020-11-10,-0.007068945129831791,0.0,-0.007068945129831791
2020-11-11,0.006040064687665825,2.5e-05,0.006015064687665825
2020-11-12,-0.003020493533863958,0.0,-0.003020493533863958
2020-11-13,0.0014384818814500004,0.0,0.0014384818814500004
2020-11-16,0.0003243398912051408,0.0,0.0003243398912051408
2020-11-17,0.0009867532287990502,0.0,0.0009867532287990502
2020-11-18,-0.0014095784548760737,0.0,-0.0014095784548760737
2020-11-19,0.0009824231742053653,7.500000000000001e-05,0.0009074231742053653
2020-11-20,-0.0012008757474768095,0.0,-0.0012008757474768095
2020-11-23,0.0021707715589137765,0.0,0.0021707715589137765
2020-11-24,0.0009936105860478637,2.5e-05,0.0009686105860478637
2020-11-25,-0.00013625992980919666,2.5e-05,-0.00016125992980919667
2020-11-27,0.0009476075401835277,0.0,0.0009476075401835277
2020-11-30,0.0017718644286772076,0.0,0.0017718644286772076
2020-12-01,0.0004973546632664197,7.500000000000001e-05,0.00042235466326641976
2020-12-02,-0.0007902303788290972,2.5e-05,-0.0008152303788290971
2020-12-03,0.0005625018076919315,2.5e-05,0.0005375018076919316
2020-12-04,0.0007631535821895659,2.5e-05,0.0007381535821895659
2020-12-07,-3.227845518249596e-05,5e-05,-8.227845518249597e-05
2020-12-08,0.001014737157774078,0.0,0.001014737157774078
2020-12-09,0.0007068821459789208,0.0,0.0007068821459789208
2020-12-10,-0.0011329848065436139,7.500000000000001e-05,-0.0012079848065436139
2020-12-11,0.0005535878293961597,0.0,0.0005535878293961597
2020-12-14,0.0010168786167415633,2.5e-05,0.0009918786167415633
2020-12-15,-0.0007295659077648749,7.500000000000001e-05,-0.0008045659077648749
2020-12-16,-0.00018875350718632522,5e-05,-0.00023875350718632521
2020-12-17,-0.0008931938699016072,0.0,-0.0008931938699016072
2020-12-18,-0.00013705591389618548,0.0,-0.00013705591389618548
2020-12-21,-0.00026528715146907736,5e-05,-0.0003152871514690774
2020-12-22,-0.0006460854354395491,0.0,-0.0006460854354395491
2020-12-23,-0.00012602261566438232,7.500000000000001e-05,-0.00020102261566438232
2020-12-24,-0.00017955922105866669,0.0,-0.00017955922105866669
2020-12-28,-0.0017570482067911794,2.5e-05,-0.0017820482067911795
2020-12-29,0.0006702118317897678,0.0,0.0006702118317897678
2020-12-30,0.0004281644988434221,0.0,0.0004281644988434221
2020-12-31,0.00038662405017763843,0.0,0.00038662405017763843
2021-01-04,0.001251496085738316,0.0,0.001251496085738316
2021-01-05,-0.0006143998666000241,0.0,-0.0006143998666000241
2021-01-06,0.001712057322775174,0.0,0.001712057322775174
2021-01-07,-0.0016776969961452039,0.0,-0.0016776969961452039
2021-01-08,9.032604897564526e-05,2.5e-05,6.532604897564527e-05
2021-01-11,0.0012693018051006867,2.5e-05,0.0012443018051006866
2021-01-12,-0.002028110266174607,2.5e-05,-0.002053110266174607
2021-01-13,-0.0035702725906428747,0.0,-0.0035702725906428747
2021-01-14,-0.003013556843690092,2.5e-05,-0.0030385568436900917
2021-01-15,0.00012941332004806193,2.5e-05,0.00010441332004806194
2021-01-19,-0.002010306892515598,2.5e-05,-0.0020353068925155976
2021-01-20,0.0005622287896494098,0.0,0.0005622287896494098
2021-01-21,0.001253401387449836,5e-05,0.001203401387449836
2021-01-22,0.0009212407061886499,0.0,0.0009212407061886499
2021-01-25,-0.0005180270411798648,2.5e-05,-0.0005430270411798647
2021-01-26,0.0005222830433670009,2.5e-05,0.0004972830433670009
2021-01-27,-0.004552431849172783,0.0,-0.004552431849172783
2021-01-28,0.00036657464666909104,2.5e-05,0.00034157464666909103
2021-01-29,0.0015550684259393495,0.0,0.0015550684259393495
2021-02-01,0.0007441174113584799,2.5e-05,0.00071911741135848
2021-02-02,0.0015928105946397591,2.5e-05,0.001567810594639759
2021-02-03,-0.0007233136853896712,2.5e-05,-0.0007483136853896711
2021-02-04,0.0005399542321365555,5e-05,0.0004899542321365554
2021-02-05,-0.0008354615589946897,0.0,-0.0008354615589946897
2021-02-08,0.0014401639169078148,0.0,0.0014401639169078148
2021-02-09,0.00024309234976850657,2.5e-05,0.00021809234976850656
2021-02-10,0.0016996535512343535,0.0,0.0016996535512343535
2021-02-11,-0.0015348125319624433,5e-05,-0.0015848125319624432
2021-02-12,0.0011254774867134225,5e-05,0.0010754774867134226
2021-02-16,-0.004542831449419037,5e-05,-0.004592831449419037
2021-02-17,0.00037999919974888855,2.5e-05,0.00035499919974888854
2021-02-18,3.7749319603476856e-05,0.0,3.7749319603476856e-05
2021-02-19,-0.0016551106476820625,0.0,-0.0016551106476820625
2021-02-22,0.003957529150603023,0.0,0.003957529150603023
2021-02-23,0.0018966682733773078,2.5e-05,0.0018716682733773077
2021-02-24,-0.0011974917638704115,2.5e-05,-0.0012224917638704116
2021-02-25,0.0025174984207682804,2.5e-05,0.0024924984207682806
2021-02-26,-0.0013948389067740099,0.0,-0.0013948389067740099
2021-03-01,0.0021607785492379285,0.0,0.0021607785492379285
2021-03-02,-0.0010557507411805508,2.5e-05,-0.0010807507411805509
2021-03-03,-0.0012380274840326057,0.0,-0.0012380274840326057
2021-03-04,-0.0007969118691532579,0.0,-0.0007969118691532579
2021-03-05,0.0005340559984502144,0.0,0.0005340559984502144
2021-03-08,-0.006985911844786424,5e-05,-0.007035911844786424
2021-03-09,0.004243542997821755,0.0,0.004243542997821755
2021-03-10,-0.0007812118339353858,0.0,-0.0007812118339353858
2021-03-11,0.0060018914934266854,0.0,0.0060018914934266854
2021-03-12,-0.0006612305094334458,2.5e-05,-0.0006862305094334458
2021-03-15,0.0021262721709398333,2.5e-05,0.0021012721709398334
2021-03-16,0.0007808789307179693,0.0,0.0007808789307179693
2021-03-17,0.0005625104817783683,0.0,0.0005625104817783683
2021-03-18,0.0,2.5e-05,-2.5e-05
2021-03-19,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0
2021-03-23,0.00028910458374405184,2.5e-05,0.0002641045837440518
2021-03-24,0.0003612297469815364,0.0,0.0003612297469815364
2021-03-25,-0.0007439266357761266,2.5e-05,-0.0007689266357761266
2021-03-26,-0.004647346413062902,0.0,-0.004647346413062902
2021-03-29,0.0005871422429848233,0.0,0.0005871422429848233
2021-03-30,0.0011930317814009242,2.5e-05,0.0011680317814009241
2021-03-31,0.00032991454017284607,2.5e-05,0.00030491454017284606
2021-04-01,-0.00048530598212885036,2.5e-05,-0.0005103059821288503
2021-04-05,-4.464079913594696e-05,2.5e-05,-6.964079913594695e-05
2021-04-06,-0.0006991515328466856,0.0,-0.0006991515328466856
2021-04-07,0.0009060487578269365,0.0,0.0009060487578269365
2021-04-08,0.00010196590297388325,2.5e-05,7.696590297388325e-05
2021-04-09,0.0006552239800429283,0.0,0.0006552239800429283
2021-04-12,-0.0026388082293125866,0.0,-0.0026388082293125866
2021-04-13,0.0006456584542577843,2.5e-05,0.0006206584542577843
2021-04-14,-0.0019268357250874573,2.5e-05,-0.0019518357250874574
2021-04-15,0.002455916965766118,0.0,0.002455916965766118
2021-04-16,7.346131122627265e-05,5e-05,2.346131122627265e-05
2021-04-19,0.0010156065011542614,0.0,0.0010156065011542614
2021-04-20,0.000478667791040434,7.500000000000001e-05,0.000403667791040434
2021-04-21,0.002478954602105374,2.5e-05,0.002453954602105374
2021-04-22,-0.00023963720410731298,2.5e-05,-0.000264637204107313
2021-04-23,-8.771925249641645e-05,0.0,-8.771925249641645e-05
2021-04-26,0.0005194376366582556,0.0,0.0005194376366582556
2021-04-27,0.00028145759443094385,5e-05,0.00023145759443094386
2021-04-28,-0.0007256646150655415,0.0,-0.0007256646150655415
2021-04-29,-0.0014016263852605557,2.5e-05,-0.0014266263852605557
2021-04-30,0.0020094895205368833,0.0,0.0020094895205368833
2021-05-03,0.0014630216266082133,0.0,0.0014630216266082133
2021-05-04,0.002271414349507932,2.5e-05,0.002246414349507932
2021-05-05,0.0006630795039973929,2.5e-05,0.0006380795039973929
2021-05-06,-1.7590041152688522e-05,5e-05,-6.759004115268852e-05
2021-05-07,-0.0007679200694714398,2.5e-05,-0.0007929200694714398
2021-05-10,0.0031290692689605404,0.0,0.0031290692689605404
2021-05-11,-0.0001777758083084109,0.0,-0.0001777758083084109
2021-05-12,0.002708665608065787,0.0,0.002708665608065787
2021-05-13,0.0009972658160421583,2.5e-05,0.0009722658160421584
2021-05-14,-0.0009558402138131808,0.0,-0.0009558402138131808
2021-05-17,-0.00017715910065968464,0.0,-0.00017715910065968464
2021-05-18,-0.0002892467594272064,2.5e-05,-0.0003142467594272064
2021-05-19,-0.0011798556442374681,0.0,-0.0011798556442374681
2021-05-20,-0.0010480207807673791,2.5e-05,-0.0010730207807673792
2021-05-21,0.0005757406651430935,0.0,0.0005757406651430935
2021-05-24,-0.002051381241720504,2.5e-05,-0.002076381241720504
2021-05-25,-0.0003560907287230013,0.0,-0.0003560907287230013
2021-05-26,-0.0009503919670255734,0.0,-0.0009503919670255734
2021-05-27,0.0010386459949388118,0.0,0.0010386459949388118
2021-05-28,-0.0060030625647702444,0.0,-0.0060030625647702444
2021-06-01,-0.0009739325947243226,2.5e-05,-0.0009989325947243226
2021-06-02,-0.00228777390151886,0.0,-0.00228777390151886
2021-06-03,0.0007191303474520334,2.5e-05,0.0006941303474520334
2021-06-04,0.00022001734273310782,0.0,0.00022001734273310782
2021-06-07,0.0007396660138067017,0.0,0.0007396660138067017
2021-06-08,3.865545227764135e-05,0.0,3.865545227764135e-05
2021-06-09,0.0007797024494462781,0.0,0.0007797024494462781
2021-06-10,0.0007145355828858175,2.5e-05,0.0006895355828858175
2021-06-11,-0.0004068940641795769,2.5e-05,-0.0004318940641795769
2021-06-14,-0.001042519362054746,0.0,-0.001042519362054746
2021-06-15,0.0004728307495764929,0.0,0.0004728307495764929
2021-06-16,0.0002798555825237496,0.0,0.0002798555825237496
2021-06-17,0.0002560251855219371,2.5e-05,0.0002310251855219371
2021-06-18,-0.0011473509909128929,2.5e-05,-0.001172350990912893
2021-06-21,0.001598892251506865,2.5e-05,0.001573892251506865
2021-06-22,-0.0002935696242460049,2.5e-05,-0.0003185696242460049
2021-06-23,-0.000238638985048788,0.0,-0.000238638985048788
2021-06-24,-0.000580685650780071,0.0,-0.000580685650780071
2021-06-25,0.00034004425600111404,0.0,0.00034004425600111404
2021-06-28,-0.0007567579325118527,0.0,-0.0007567579325118527
2021-06-29,0.00021832441271195407,2.5e-05,0.00019332441271195406
2021-06-30,0.000808005810081033,0.0,0.000808005810081033
2021-07-01,0.0011961463306895163,2.5e-05,0.0011711463306895162
2021-07-02,0.0014130836360853997,2.5e-05,0.0013880836360853997
2021-07-06,0.0,2.5e-05,-2.5e-05
2021-07-07,0.0002635548270931383,2.5e-05,0.00023855482709313832
2021-07-08,0.00029124033881724765,2.5e-05,0.00026624033881724764
2021-07-09,-0.0008032669635948772,0.0,-0.0008032669635948772
2021-07-12,-8.784382010254771e-05,0.0,-8.784382010254771e-05
2021-07-13,9.020958258322117e-05,0.0,9.020958258322117e-05
2021-07-14,0.00035641840299832975,5e-05,0.00030641840299832973
2021-07-15,0.0005969386703104859,0.0,0.0005969386703104859
2021-07-16,-0.00048628688671139414,0.0,-0.00048628688671139414
2021-07-19,0.0010256816180520833,5e-05,0.0009756816180520833
2021-07-20,-0.00024230656344012227,2.5e-05,-0.0002673065634401223
2021-07-21,0.004518447778417636,2.5e-05,0.004493447778417636
2021-07-22,-8.264087940164925e-05,5e-05,-0.00013264087940164924
2021-07-23,0.0023829945528224096,2.5e-05,0.00235799455282241
2021-07-26,0.0009172022770245845,5e-05,0.0008672022770245844
2021-07-27,-0.002112949958963937,0.0,-0.002112949958963937
2021-07-28,0.0011209363463413294,0.0,0.0011209363463413294
2021-07-29,-0.000712348657041551,2.5e-05,-0.0007373486570415509
2021-07-30,-0.0013436637231365972,2.5e-05,-0.0013686637231365973
2021-08-02,0.0009542556647517682,7.500000000000001e-05,0.0008792556647517682
2021-08-03,0.0004708811690406714,0.0,0.0004708811690406714
2021-08-04,0.001554110806188391,2.5e-05,0.001529110806188391
2021-08-05,0.0012956168474727047,0.0,0.0012956168474727047
2021-08-06,-0.0005082649987811366,2.5e-05,-0.0005332649987811366
2021-08-09,-0.00017461467293062867,2.5e-05,-0.00019961467293062868
2021-08-10,-0.0008923703842909137,0.0,-0.0008923703842909137
2021-08-11,-0.0005979634785412109,0.0,-0.0005979634785412109
2021-08-12,0.0005201541709031033,0.0,0.0005201541709031033
2021-08-13,0.00018412076687171703,2.5e-05,0.00015912076687171702
2021-08-16,-0.0007190094081657258,2.5e-05,-0.0007440094081657257
2021-08-17,0.0015303342596126967,2.5e-05,0.0015053342596126967
2021-08-18,0.0004025303938597288,2.5e-05,0.0003775303938597288
2021-08-19,-0.0010281213301399428,0.0,-0.0010281213301399428
2021-08-20,-0.0008226005955855626,5e-05,-0.0008726005955855626
2021-08-23,0.0008852398226710997,2.5e-05,0.0008602398226710997
2021-08-24,-0.0006618118002995684,2.5e-05,-0.0006868118002995683
2021-08-25,0.0,2.5e-05,-2.5e-05
2021-08-26,0.0,0.0,0.0
2021-08-27,0.00023581418167931465,2.5e-05,0.00021081418167931464
2021-08-30,-3.024165353876279e-06,2.5e-05,-2.802416535387628e-05
2021-08-31,-6.014099716151034e-05,2.5e-05,-8.514099716151035e-05
2021-09-01,2.0467894487518267e-06,0.0,2.0467894487518267e-06
2021-09-02,0.0006892111709182683,2.5e-05,0.0006642111709182683
2021-09-03,-0.00040507459030626,0.0,-0.00040507459030626
2021-09-07,-0.00023578612072798792,5e-05,-0.00028578612072798794
2021-09-08,0.0009289328490919078,2.5e-05,0.0009039328490919079
2021-09-09,0.000338580802826568,0.0,0.000338580802826568
2021-09-10,0.0013926660016263747,2.5e-05,0.0013676660016263746
2021-09-13,-0.00280607353701472,7.500000000000001e-05,-0.00288107353701472
2021-09-14,-0.00015199436092256952,5e-05,-0.00020199436092256952
2021-09-15,-0.001164389207912113,2.5e-05,-0.001189389207912113
2021-09-16,0.00037412390931321004,5e-05,0.00032412390931321
2021-09-17,-0.0023853486004645234,0.0,-0.0023853486004645234
2021-09-20,0.000612447767161973,2.5e-05,0.000587447767161973
2021-09-21,0.00023052466072025674,0.0,0.00023052466072025674
2021-09-22,0.0008258414396332395,0.0,0.0008258414396332395
2021-09-23,3.31927264950794e-05,0.0,3.31927264950794e-05
2021-09-24,0.0005378631501346072,2.5e-05,0.0005128631501346072
2021-09-27,0.0005660992108902071,0.0,0.0005660992108902071
2021-09-28,-0.00015451806795624,5e-05,-0.00020451806795624
2021-09-29,0.0015536342208860175,0.0,0.0015536342208860175
2021-09-30,-0.0005464343470905629,2.5e-05,-0.0005714343470905629
2021-10-01,0.00013929236886031133,0.0,0.00013929236886031133
2021-10-04,0.000704552696123291,5e-05,0.0006545526961232909
2021-10-05,-0.0009503990926743072,0.0,-0.0009503990926743072
2021-10-06,-0.00034055669527443514,2.5e-05,-0.00036555669527443515
2021-10-07,7.560604777857096e-06,2.5e-05,-1.7439395222142906e-05
2021-10-08,0.0001296582711667677,0.0,0.0001296582711667677
2021-10-11,-0.00044903774152760994,0.0,-0.00044903774152760994
2021-10-12,-0.0014866691162738772,2.5e-05,-0.0015116691162738772
2021-10-13,7.856315992089968e-05,0.0,7.856315992089968e-05
2021-10-14,0.001054571717485249,0.0,0.001054571717485249
2021-10-15,-5.8002114330256774e-05,0.0,-5.8002114330256774e-05
2021-10-18,-0.0006151036706778979,7.500000000000001e-05,-0.0006901036706778978
2021-10-19,-0.0002841357029012695,0.0,-0.0002841357029012695
2021-10-20,0.00021683048952826587,0.0,0.00021683048952826587
2021-10-21,0.00017622076912124783,0.0,0.00017622076912124783
2021-10-22,0.0,2.5e-05,-2.5e-05
2021-10-25,-5.057146178057996e-05,2.5e-05,-7.557146178057996e-05
2021-10-26,-0.0011567718314163928,0.0,-0.0011567718314163928
2021-10-27,-0.0001404545609098421,2.5e-05,-0.0001654545609098421
2021-10-28,-0.0005162756582741658,5e-05,-0.0005662756582741658
2021-10-29,-0.0014000984640616249,2.5e-05,-0.001425098464061625
2021-11-01,0.000392597995483819,0.0,0.000392597995483819
2021-11-02,-0.001354783991650288,0.0,-0.001354783991650288
2021-11-03,0.0005141168334631664,2.5e-05,0.0004891168334631665
2021-11-04,-0.008904959206351136,2.5e-05,-0.008929959206351137
2021-11-05,-0.0010365881167557554,7.500000000000001e-05,-0.0011115881167557554
2021-11-08,-0.004491064015895875,2.5e-05,-0.004516064015895875
2021-11-09,-0.000217812282352434,2.5e-05,-0.00024281228235243401
2021-11-10,-0.0013990034246499595,0.0,-0.0013990034246499595
2021-11-11,-0.000132195593296629,2.5e-05,-0.000157195593296629
2021-11-12,0.00022703448235767792,0.0,0.00022703448235767792
2021-11-15,0.0002691895038094898,0.0,0.0002691895038094898
2021-11-16,0.0014580503526920195,0.0,0.0014580503526920195
2021-11-17,0.00029429967272455904,0.0,0.00029429967272455904
2021-11-18,-0.0009031526082057402,2.5e-05,-0.0009281526082057401
2021-11-19,-0.0005270875666005433,0.0,-0.0005270875666005433
2021-11-22,0.0006514090119175883,0.0,0.0006514090119175883
2021-11-23,-0.0017493181732856204,2.5e-05,-0.0017743181732856204
2021-11-24,0.0008468395469453602,0.0,0.0008468395469453602
2021-11-26,-5.738052158277252e-05,0.0,-5.738052158277252e-05
2021-11-29,0.00048249052740223335,0.0,0.00048249052740223335
2021-11-30,-0.0036575315169874827,5e-05,-0.003707531516987483
2021-12-01,-0.0004651345841207317,0.0,-0.0004651345841207317
2021-12-02,4.407404114458066e-05,2.5e-05,1.907404114458066e-05
2021-12-03,-0.0019750450036619582,0.0,-0.0019750450036619582
2021-12-06,0.0004898375591016259,2.5e-05,0.0004648375591016259
2021-12-07,0.0013205831829231705,0.0,0.0013205831829231705
2021-12-08,0.0010844981467128326,5e-05,0.0010344981467128327
2021-12-09,0.0004385768490814547,5e-05,0.0003885768490814547
2021-12-10,-0.004292272562341331,5e-05,-0.004342272562341331
2021-12-13,-0.0038936355886961737,2.5e-05,-0.003918635588696174
2021-12-14,0.0022473340777933695,0.0,0.0022473340777933695
2021-12-15,0.004894849970513926,2.5e-05,0.004869849970513926
2021-12-16,-0.011970306737270306,2.5e-05,-0.011995306737270306
2021-12-17,0.0009729473477221632,2.5e-05,0.0009479473477221632
2021-12-20,-0.0013987236276109317,2.5e-05,-0.0014237236276109318
2021-12-21,0.005554237278050387,0.0,0.005554237278050387
2021-12-22,1.9418759156332465e-05,2.5e-05,-5.581240843667536e-06
2021-12-23,0.0005020446707746898,2.5e-05,0.0004770446707746898
2021-12-27,0.004790042411529845,2.5e-05,0.0047650424115298455
2021-12-28,-0.0019098518607585614,0.0,-0.0019098518607585614
2021-12-29,-0.00240344242595981,0.0,-0.00240344242595981
2021-12-30,-0.0011734844821445064,2.5e-05,-0.0011984844821445065
2021-12-31,-0.0008890258862071411,0.0,-0.0008890258862071411
2022-01-03,0.00254981015094339,0.0,0.00254981015094339
2022-01-04,-0.0013777345912605683,2.5e-05,-0.0014027345912605684
2022-01-05,-0.004988370902539149,0.0,-0.004988370902539149
2022-01-06,-0.00016984761831554922,0.0,-0.00016984761831554922
2022-01-07,-0.0003736471697390342,0.0,-0.0003736471697390342
2022-01-10,-0.0006280070491150994,0.0,-0.0006280070491150994
2022-01-11,0.0019719610373644804,5e-05,0.0019219610373644805
2022-01-12,5.8228407483412015e-05,0.0,5.8228407483412015e-05
2022-01-13,-0.0017506691882774818,0.0,-0.0017506691882774818
2022-01-14,0.0007650426698302344,2.5e-05,0.0007400426698302345
2022-01-18,0.0012809062482473407,2.5e-05,0.0012559062482473406
2022-01-19,0.0011038220763293497,0.0,0.0011038220763293497
2022-01-20,0.0013789075726667998,0.0,0.0013789075726667998
2022-01-21,-0.001101062011909768,2.5e-05,-0.001126062011909768
2022-01-24,0.0007716790265522198,0.0,0.0007716790265522198
2022-01-25,-0.00013373148297025992,0.0,-0.00013373148297025992
2022-01-26,-0.0007742800342925207,0.0,-0.0007742800342925207
2022-01-27,-0.0017673991172113554,2.5e-05,-0.0017923991172113555
2022-01-28,-0.00044912115762880825,2.5e-05,-0.00047412115762880826
2022-01-31,0.00072456920170771,2.5e-05,0.00069956920170771
2022-02-01,0.00042397862002547826,0.0,0.00042397862002547826
2022-02-02,0.005479318397407448,0.0,0.005479318397407448
2022-02-03,0.005828042951109755,5e-05,0.005778042951109755
2022-02-04,-0.0013918548667737462,2.5e-05,-0.0014168548667737463
2022-02-07,-0.00032316922040545625,0.0,-0.00032316922040545625
2022-02-08,-7.493922224322532e-05,0.0,-7.493922224322532e-05
2022-02-09,0.0005706934220616848,0.0,0.0005706934220616848
2022-02-10,0.0009938695697607406,2.5e-05,0.0009688695697607407
2022-02-11,0.002296147978138922,0.0,0.002296147978138922
2022-02-14,-7.980908173517659e-05,5e-05,-0.0001298090817351766
2022-02-15,0.0026019110892151745,2.5e-05,0.0025769110892151746
2022-02-16,0.00104387522407649,2.5e-05,0.00101887522407649
2022-02-17,0.005368749423817431,0.0,0.005368749423817431
2022-02-18,0.004756989708616719,0.0,0.004756989708616719
2022-02-22,5.731488921029875e-05,7.500000000000001e-05,-1.7685110789701256e-05
2022-02-23,0.0007227502317620645,2.5e-05,0.0006977502317620645
2022-02-24,-0.0014119309542032685,0.0,-0.0014119309542032685
2022-02-25,0.00078770021700459,0.0,0.00078770021700459
2022-02-28,-0.0012704492164467074,7.500000000000001e-05,-0.0013454492164467074
2022-03-01,0.00256709259627016,0.0,0.00256709259627016
2022-03-02,0.0023933825740481943,2.5e-05,0.0023683825740481944
2022-03-03,0.000507195069980653,2.5e-05,0.000482195069980653
2022-03-04,0.0008302370139683249,0.0,0.0008302370139683249
2022-03-07,0.0019285889890232012,2.5e-05,0.0019035889890232011
2022-03-08,-0.000931650214863554,0.0,-0.000931650214863554
2022-03-09,-0.005189840174981327,2.5e-05,-0.005214840174981327
