timestamp,AAPL,MSFT,NVDA
2019-01-30 10:05:00-05:00,-0.00045583453946852087,-0.00034070072306769793,-0.00036572532249262366
2019-01-30 10:10:00-05:00,0.0016898528542714768,-0.0004517759679052627,-0.00023384028411238902
2019-01-30 10:15:00-05:00,0.0028296364123952776,-0.0008530390514204054,0.0030606869888953306
2019-01-30 10:20:00-05:00,0.0018039377682948512,-0.00032020092476234925,0.005940603140775418
2019-01-30 10:25:00-05:00,2.418671950387872e-06,7.871028981136632e-05,-0.002827129902123654
2019-01-30 10:30:00-05:00,0.0003087451342191352,-0.001080748424267888,0.003299894114052398
2019-01-30 10:35:00-05:00,-0.0001555230262289924,-0.0006887769797825806,0.0045191475467982085
2019-01-30 10:40:00-05:00,0.0003367687746259805,-0.0005503216773491753,-0.0019586852348882525
2019-01-30 10:45:00-05:00,-0.0017997671836397582,0.0007615508960308796,0.0024474252773568146
2019-01-30 10:50:00-05:00,0.0013332124741944865,-0.0005517164957741494,0.001108507396314996
2019-01-30 10:55:00-05:00,0.002108022721750201,-0.000920972265973847,-0.0022358537249955886
2019-01-30 11:00:00-05:00,0.0014144558806090271,-0.0005066985022552786,0.00030750845494311406
2019-01-30 11:05:00-05:00,-0.00011977950421043228,-0.0006688060483203866,0.002007765456260709
2019-01-30 11:10:00-05:00,-0.001203922430972254,0.001176764868762317,0.0008916680754562303
2019-01-30 11:15:00-05:00,0.00021764496878038352,0.000979459718555801,-0.002952305470448023
2019-01-30 11:20:00-05:00,0.0014628243147197899,0.00027212616970996394,-0.0019650801417120055
2019-01-30 11:25:00-05:00,0.00158066778451489,0.0006666534858591532,-0.0042875247051311445
2019-01-30 11:30:00-05:00,-0.0016527575216647196,0.0009896132242966783,-0.0007503133543912313
2019-01-30 11:35:00-05:00,-0.0017548281425830352,0.0011419239011908088,0.002264583967081693
2019-01-30 11:40:00-05:00,-0.0018298742556659066,0.0003976319376396136,0.0015048318355492171
2019-01-30 11:45:00-05:00,-3.809376533682441e-05,0.0003974374320153428,-0.0005491707793150113
2019-01-30 11:50:00-05:00,-0.0012347670780754078,-0.00011731235305774575,-1.3197490057978195e-07
2019-01-30 11:55:00-05:00,-0.000889606675059421,0.0002708873864693446,-0.0005762085139183194
2019-01-30 12:00:00-05:00,0.0005805017311413124,0.00043557488319788504,-0.0018706216209936801
2019-01-30 12:05:00-05:00,-0.0012808441624320723,0.000507445480558016,0.0003321069029254345
2019-01-30 12:10:00-05:00,-0.0016137703229422077,0.0006687462752957114,0.0011413979366509974
2019-01-30 12:15:00-05:00,0.0007327901626532532,0.00023852271419947378,-0.001014459307019652
2019-01-30 12:20:00-05:00,-0.0010878503141887072,0.0004389913413360008,-0.000757673484732667
2019-01-30 12:25:00-05:00,-0.00027084981387589965,-0.0002691282343294045,0.00034126027325535695
2019-01-30 12:30:00-05:00,0.0012413972692825778,-0.00016616091349107222,-0.00011446610441506679
2019-01-30 12:35:00-05:00,-0.00043542337581092307,-0.00041056708595008865,0.0017597013351913252
2019-01-30 12:40:00-05:00,0.002171104411305641,-0.00043903266989873735,0.0006374901011835834
2019-01-30 12:45:00-05:00,0.0010421381341574874,-0.0007040970765800386,-0.0004314589723957239
2019-01-30 12:50:00-05:00,0.00029554358694817696,-0.0014118310907688556,0.0027467698071075245
2019-01-30 12:55:00-05:00,0.0006371179959844238,-0.0001270006268722787,-0.002412040293391477
