date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2020-06-29,0.0123146007079185,0.003316361419454239,-0.004521183907586983,-0.007232299665438081,-0.003306065756123367,-0.0153424881233489,-0.01032892656260715,-0.01480411579492027,0.006410604941512381,0.0010442643727913946,-0.0018049291669462678,-0.003020425133506895
2020-06-30,-0.013329401483136322,0.005651742226566548,0.0031603206766015156,0.0035237579335580718,0.015827935884826894,0.0028129127755696717,0.0032210579627403486,-0.0019123258854257703,0.008470561968672054,0.0002206494279431339,0.002488542820051759,0.0003656852673571964
2020-07-01,-0.010128876450293688,0.001348759273324747,-0.006161013398883494,-0.005980914908035392,-0.021967706938381744,0.0031003667030973115,0.02453593491478015,-0.01065781278201557,-0.021006926859803498,0.0027936270687973627,-0.025825133560528388,-0.01997131218077186
2020-07-02,-0.007446032873066832,0.001974288264586053,0.0002610932854828652,0.003046690195804551,-0.010071324720776799,-0.00040429113056137354,-0.003335616480646707,-0.013028788943000701,0.002986683935643747,0.004820086885686967,0.016309530628646974,0.003203358893705044
2020-07-06,0.004206262437381408,-0.0006155924283947761,-0.010419369358008638,-0.00033723823235000915,-0.018138497695892545,-0.006160684910302229,0.0066764719062800265,0.0065697429724662516,-0.011088474126704433,0.00047792656468428375,-0.00965979365563197,0.012067802133791574
2020-07-07,0.0024002545503586164,-0.0029026277007799996,0.010861934904186667,-0.0027566692567030354,0.0014721095385339927,-0.0011351553736941985,0.0032486352829291815,-0.004057996392765851,-0.006226155235235412,0.0047797593743420545,0.0039023809409394154,0.006575827409830952
2020-07-08,0.006155751571791001,0.004078057364912027,0.010486594266419097,0.003599044381039411,-0.0065527275556849784,-0.0008188946864847238,0.002513506883338134,-0.008339014763392681,-0.009496667891974491,-0.0015344529318025686,-0.0026036969350485793,-0.00834452431272066
2020-07-09,-0.007427962990584938,-0.004837925557852893,0.006720123541020508,0.015714980638817128,0.05052472254374954,-0.009899378073858309,-0.0055249976424760795,0.024799192489036302,-0.004566040079668295,0.019464216663381606,-0.004415763189973521,0.01216685472827467
2020-07-10,0.0011852223684081196,-0.0009915088210653553,-0.0023044830611034534,-0.005601591732053814,-0.0245063682649652,0.010792285657198534,-0.010378858610494365,-0.0017131543054987792,0.024179952988964096,-0.006679374343936908,-0.008708381047833913,-0.006339738287022484
2020-07-13,0.016265412535105446,-0.0029323339730037146,-0.0026351775638864747,-0.011843856349332164,0.003973523243711932,-0.024557054098156634,-0.02851549338005455,-0.0007112692258292291,0.01232189116702977,0.005879349548362113,0.00788856357259276,0.005275737694975429
2020-07-14,0.007453540216468452,-0.0007343631961834974,0.025848728236840972,-0.00829312622970292,0.02466736092023117,-0.02454689848763636,-0.0025125745867352342,-0.005804182332978024,-0.0012643835435478925,-0.006446831158765439,-0.0033788828478802397,0.008502441358845134
2020-07-15,0.0014252846112093676,-0.0012592517529623434,-0.013535758481519077,-0.017508555805198247,0.02219808187231611,0.001442019836681263,-0.00756663851251501,-0.004229766640299249,-0.001987583993372239,-0.015805525982211743,-0.008375854238527995,-0.008116041510678296
2020-07-16,-0.004952464715477528,-0.0047787762312242864,0.007584223807838533,0.006864669907573858,0.012394736759993665,-0.003436787978183682,0.003008907480401373,-0.0017934703943833993,0.017912551999650597,-0.00672729993191242,-0.0021627715159891637,0.010014000634343281
2020-07-17,-0.007672761035306589,-0.0075274545719454435,0.002975140376697419,-0.0042968632064242455,0.006986006808637427,0.013851120977353049,0.009947831464005609,0.016796263411208028,0.01300276756024097,-0.018758609240344136,0.004555577226272164,0.008070952154521728
2020-07-20,-0.00838707940462681,0.005569716696823164,-0.021947993655382265,-0.00045967377689986634,-0.0029115046201671838,0.007581256319597197,0.001241580115658697,-0.009333555228018903,-0.00011426339203381847,-0.0009249312661834454,-0.010951844915224442,0.004339955615335692
2020-07-21,-0.0053513694451321914,0.0063884956015855116,0.004871468457863879,-0.0056448026001359106,0.02163148035855305,-0.0022865041041204084,-0.003964186413443434,0.005159486369430621,0.00285397122018626,0.012269592139942085,-0.003653447036539646,-0.005981380786219314
2020-07-22,-0.005004921095877621,0.008765595480050677,0.003989236657845759,-0.014180613277169844,0.08259655042310468,-0.0019476172593362886,-0.0038404995421773896,-0.010693803471072414,0.0015258831681520812,-0.0020026346400896433,-0.00743375553557285,-0.02947121605686086
2020-07-23,-0.023219665871999664,-0.008078824921590823,0.012699755655849552,0.008249467394505772,0.009612043324396288,0.010686832060553621,0.02326202901708445,0.029283888478697673,0.01569678309244217,0.008928974987769307,-0.008725516725088586,-0.005477598794205233
2020-07-24,0.0072067161105286,0.009439616893235733,0.021273108437179458,0.00013308071394677046,0.17136075620835897,0.010232180858857595,0.014442479801572533,-0.012372737719340858,-0.16441934751595405,0.004940812880428192,0.004438019931878992,0.01538286761237478
2020-07-27,0.004153960618673784,-0.00906146927753801,-0.00827766907390778,0.012864200676067767,-0.035695643923624946,-0.00935097573090992,-0.008466246336856682,0.009529447928938558,-0.030664041478373167,-0.012124737438363446,0.028901743688432086,0.007790734357494835
2020-07-28,-0.0054652441084786715,0.007786517688488585,-0.0014549597919039682,-0.008842101697984162,-0.0008136988581355052,0.005738800115332367,0.008032500107930617,-0.012508495388534286,0.010708422836905547,0.006736130841829227,-0.002341032005342244,-0.004723827344738588
2020-07-29,0.004659285286963561,-0.0031496322439026458,0.007650937235215902,-0.013296035359039752,0.10397640162157464,-0.003079883736745557,0.007307713365693393,-0.004715286524942927,-0.03378637813576047,-0.002763341993931142,-0.0002831948537882281,-0.0025436977764894796
2020-07-30,0.00375739275528208,-0.01036577139557532,-0.0028507106731959983,0.009359200695840696,0.012005702994698112,-0.006586775942340441,-0.019295430622904196,-0.006038735958858197,0.0002671125665390465,-0.006580623082098216,0.13816630990977788,-0.020621192377510318
2020-07-31,0.07391751598565852,-0.023760478152137075,-0.03820226100354018,-0.010501622081083045,-0.04725839239287141,-0.01638839203512698,-0.0121579693675995,-0.0038885274438239456,-0.021836106879638266,-0.004863452628422487,-0.04802582309465026,-0.02329853144057093
2020-08-03,-0.010167584529411463,0.030883480860367348,0.008016257890248787,-0.013811544665642621,-0.02484254287732171,-0.013558345256702672,0.016019585279770446,-0.018998247587550192,-0.000249227126758211,0.0020978791584226122,0.010205549223681342,0.0072328331225084575
2020-08-04,0.0022070451116432887,-0.01631911816381472,0.014685430545150618,0.01926779237575335,0.08444103144553326,-0.005084204210244704,-0.010465329712762966,0.00836591315984814,0.020274740188861974,-0.0014885660079713297,0.007423102867340761,0.018420754545188312
2020-08-05,-0.001098423573870042,-0.002256676015205482,0.0034988788691798535,-0.003657908775053071,-0.0011117121390706707,0.005878572399089111,0.005341227682156087,-0.012135718836975298,-0.00282146782854196,-0.012278519736247415,-0.0031597249228050685,-0.002442635343594719
2020-08-06,0.014835645389121146,-0.000762908353360188,-0.018278857268113274,-0.0126413320533208,-0.005948198695559792,0.014977137448955617,0.010296295976118528,0.001246463746809593,-0.01281314428778858,-0.009041718045775207,-0.019973759936607324,-0.0009308421205225679
2020-08-07,-0.0047023870281549425,0.006140319786459358,0.012070276343932554,-0.001289531636925854,-0.004427788815316372,-0.011061038134070729,-0.011143061584198245,0.0002594483814700177,0.00458738793035225,0.0021101283860479017,-0.013147397693745788,0.0001440184405260283
2020-08-10,0.018231620861673865,-0.012421257920204699,0.005012965766982737,0.0019879300185383485,-0.025997273291878564,-0.004781333301237617,-0.012665331203535388,0.005820410892366926,0.031546358326555425,-0.005683612247829338,-0.017321102490894906,0.012073802535576562
2020-08-11,-0.009596747561926397,0.0019024761194655834,-0.0012592038347421682,0.0014703738775433042,-0.04236410028212895,0.008380398810175195,-0.0036045050525361742,-1.2147933684623219e-05,-0.0011298265251034577,-0.0037582613652599826,0.04104940494858291,0.01575512418597603
2020-08-12,0.0020988264939234037,0.0013711788040394017,0.018623337733072377,0.012170125261772718,0.03266252660083157,-0.008159408914434164,-0.021677132306957135,0.0064588392823141764,0.0075747867245765585,-0.01145943607769117,0.03688786003927661,0.000791089542878945
2020-08-13,0.013113624467476815,-0.003308314590509807,-0.005558047949574043,-0.011145826522529743,-0.018167310273513523,0.006315201200313612,0.012379759680802859,-0.11575926879097781,-0.006471495339297157,-2.2942526504672947e-05,-0.024188072660127617,-0.010769939775853781
2020-08-14,-0.0029770359009713677,0.0032046690689332214,0.01189153316614664,-0.005551631840838854,-0.006412215304835109,-0.003352854136434577,-0.006440344493999056,-0.0024402245616465404,0.013602500222892108,0.004422508526167407,0.00035696074194373336,0.0011139916053510045
2020-08-17,-0.014735108432307714,-0.0023050594594194607,0.04698458635543026,0.006667882310650438,-0.010213807488670342,-0.005666153716641495,0.008952832369750835,-0.006547038285863751,0.003324311881072521,-0.004171266868124301,-0.022375453961493243,0.0017212083222868223
2020-08-18,0.001136349592650009,0.0009136018353733113,-0.023172940613511914,-0.0035912675653543722,-0.030028528077578096,0.015006819399703313,0.03140343785415253,0.0029493686712572997,-0.0012254649184064194,0.022767834729860686,-0.0056522052158319135,0.0029096901507375053
2020-08-19,-0.0022852304065141076,-0.006834887095294368,-0.00408030428674249,-0.0007412671642013794,0.001312209352837465,0.003822795769256561,0.009110965433762065,-0.0009242898482862754,0.0014381960796973443,0.021188286584132632,-0.013637073552100077,-0.002199442938078442
2020-08-20,0.00017653282126274886,0.0047208358869816405,-0.024696097209316658,-0.009564055403832093,-0.0048924160787563176,0.015233209103063392,0.004191310685701482,0.008985730278391212,0.015287683472874373,-0.019409246224012962,-0.019307491974188393,-0.005330372233804302
2020-08-21,0.02940283685469493,-0.022855715275908274,0.030290964071099054,-0.00973121711647536,0.00012694842897935897,-0.022140261400884396,-0.022577836748822692,-0.008470160002382123,-0.001062046883863839,-0.005184556926389386,0.003406948077772233,0.008298475121392312
2020-08-24,0.0003594425344873326,-0.0023365083194844113,-0.004438378030147067,0.0007049609449291741,-0.01763817265720804,0.0026828125513480732,-0.00013515098968366543,-0.008700016394609704,-0.005153096579278976,0.008090457983921311,0.01271498036959417,-0.004880691883110856
2020-08-25,-0.017604822813589507,0.007181728053198765,-0.009118906331871854,0.00494632956419514,0.023925249162292668,0.007545397828436478,0.028630751193230566,-0.0019464855447990969,0.008950524956033434,0.0005602233916694122,-0.005733121176215104,-0.0002629738107517224
2020-08-26,-0.016193171586863585,-0.0042240209902514765,-0.029692289827985725,-0.00335173000318823,-0.03874225497585231,0.059526427638089026,0.20509457826443012,0.0012279078130071766,-0.006480998635938229,0.018389988236081102,-0.020440119759959484,-0.006560398403444057
2020-08-27,-0.01621395736801224,0.027442541812380972,-0.008672065066777621,-0.0058906181792650935,-0.022599821523505734,-0.02866938993288349,0.01913647862000206,-0.0002881684311754175,0.0017336579712119342,-0.007451652063661992,-0.00530367239417451,-0.007915359365203167
2020-08-28,-0.015364089445008632,0.002243534811657226,0.032105534024018126,0.007607019231840437,0.01276353492454606,0.007525618298195116,-0.028621924982002823,-0.007612167169775285,0.019115291515265212,0.00699132321637432,0.006122913124377342,0.009465586497566255
2020-08-31,0.024079884415990297,-0.02234827141570033,0.003181187954169308,0.011048441276487495,0.04206414018204667,-0.022370289715572526,-0.013300599489851746,0.010373483228454264,0.01714700081499609,-0.008051787727624677,0.006282270856492387,-0.009283513769612912
2020-09-01,0.010730615223161013,-0.01469553115750736,0.006606168606207868,0.01992501179483583,-0.01288729770232178,0.004398265974025081,0.0005878555505499476,-0.012198051386845859,-0.011992040116036412,0.0003811139958143344,0.0035922136746910013,0.010029815190111195
2020-09-02,-0.028723875910348806,0.014347692023335338,0.027119936684097998,0.03217793372765415,-0.03638270621798774,0.005278266717838117,-0.024889488260292518,0.00167793739992752,0.02472101591336798,0.014173439951939246,-0.0002183447590060339,0.007007109014055065
2020-09-03,-0.010499713394289942,0.006193494060209789,-0.02880989579095594,-0.009102143645108515,-0.022935476942839123,0.021644769152768695,0.0401506292157727,0.007009155233135743,0.01789893811152838,-0.005572225141271255,0.0015826321963264209,-0.005185964514307272
2020-09-04,0.017319142202281073,0.003191283080177831,-0.013111695162969724,0.04333390696819851,0.010891921597769687,-0.014243531772311167,-0.022451724512257323,0.008419656825708137,0.009661928015730998,-0.017613241343796323,0.00791911426020002,0.0009838540358466773
2020-09-08,-0.011248604301677158,0.00039639839205959926,0.01091528582836871,0.00024599213454920554,0.023886649237247003,0.003927467067680254,0.015038567275047647,0.0006009661750925911,0.013840824415451782,0.01348425001135392,-0.02011299299207933,0.0001975542945201053
