date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_XLK_exposure
2024-03-15,0.05549510694857686,0.05,0.05,0.05549510694857686,0.10549510694857686,0.0054951069485768556,0.00046349533748853144,0.0
2024-03-18,0.054050274295931615,0.05,0.05,0.054050274295931615,0.10405027429593161,0.004050274295931612,0.0014448326526452435,0.0
2024-03-19,0.05411294225979009,0.05,0.05,0.05411294225979009,0.10411294225979009,0.004112942259790087,6.266796385847456e-05,0.0
2024-03-20,0.0,-0.0,0.0,0.0,0.0,0.0,0.10411294225979009,0.0
2024-03-21,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-15,0.028778532071318214,0.05,0.05,0.028778532071318214,0.07877853207131821,-0.02122146792868179,0.07877853207131821,0.0
2024-04-16,0.027341463748473252,0.05,0.05,0.027341463748473252,0.07734146374847325,-0.02265853625152675,0.0014370683228449622,0.0
2024-04-17,0.026511158779238105,0.05,0.05,0.026511158779238105,0.07651115877923811,-0.023488841220761898,0.0008303049692351475,0.0
2024-04-18,0.026009142589161843,0.05,0.05,0.026009142589161843,0.07600914258916185,-0.02399085741083816,0.0005020161900762612,0.0
2024-04-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.07600914258916185,0.0
2024-04-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03,0.09437622793792792,0.1,0.1,0.09437622793792792,0.19437622793792791,-0.005623772062072083,0.19437622793792791,0.0
2024-05-06,0.09557292554680846,0.1,0.1,0.09557292554680846,0.19557292554680847,-0.004427074453191543,0.0011966976088805398,0.0
2024-05-07,0.09413420390423727,0.1,0.1,0.09413420390423727,0.19413420390423727,-0.0058657960957627375,0.0014387216425711946,0.0
2024-05-08,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-21,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-23,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.05,0.07171230266250828,0.05,0.07171230266250828,0.12171230266250828,-0.021712302662508273,0.12171230266250828,0.0
2024-06-03,0.05,0.07182247182974469,0.05,0.07182247182974469,0.12182247182974469,-0.021822471829744686,0.00011016916723641246,0.0
2024-06-04,0.0,-0.0,0.0,0.0,0.0,0.0,0.12182247182974469,0.0
2024-06-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,0.047120927666854634,0.05,0.05,0.047120927666854634,0.09712092766685464,-0.002879072333145369,0.09712092766685464,0.0
2024-06-13,0.047856051647619746,0.05,0.05,0.047856051647619746,0.09785605164761975,-0.0021439483523802566,0.0007351239807651122,0.0
2024-06-14,0.04752828887189119,0.05,0.05,0.04752828887189119,0.09752828887189119,-0.0024717111281088097,0.0003277627757285531,0.0
2024-06-17,0.0,-0.0,0.0,0.0,0.0,0.0,0.09752828887189119,0.0
2024-06-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,0.04912008472510279,0.05,0.05,0.04912008472510279,0.0991200847251028,-0.0008799152748972111,0.0991200847251028,0.0
2024-07-02,0.049182339367059326,0.05,0.05,0.049182339367059326,0.09918233936705934,-0.0008176606329406769,6.225464195653424e-05,0.0
2024-07-03,0.04945191973742655,0.05,0.05,0.04945191973742655,0.09945191973742655,-0.0005480802625734554,0.00026958037036722143,0.0
2024-07-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.09945191973742655,0.0
2024-07-08,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,0.05,0.06619697061931441,0.05,0.06619697061931441,0.11619697061931442,-0.01619697061931441,0.11619697061931442,0.0
2024-08-06,0.05,0.06800277345863416,0.05,0.06800277345863416,0.11800277345863416,-0.018002773458634158,0.0018058028393197478,0.0
2024-08-07,0.05,0.0668537212960374,0.05,0.0668537212960374,0.1168537212960374,-0.01685372129603739,0.001149052162596767,0.0
2024-08-08,0.05,0.06766292073301876,0.05,0.06766292073301876,0.11766292073301876,-0.017662920733018755,0.0008091994369813643,0.0
2024-08-09,0.05,0.07081760124694189,0.05,0.07081760124694189,0.1208176012469419,-0.02081760124694189,0.003154680513923133,0.0
2024-08-12,0.0,-0.0,0.0,0.0,0.0,0.0,0.1208176012469419,0.0
2024-08-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.009274234491600508,0.05,0.05,0.009274234491600508,0.05927423449160051,-0.04072576550839949,0.05927423449160051,0.0
2024-08-19,0.009345079155827732,0.05,0.05,0.009345079155827732,0.059345079155827735,-0.04065492084417227,7.084466422722403e-05,0.0
2024-08-20,0.00958246094739204,0.05,0.05,0.00958246094739204,0.059582460947392044,-0.04041753905260796,0.00023738179156430894,0.0
2024-08-21,0.009121873162416192,0.05,0.05,0.009121873162416192,0.0591218731624162,-0.04087812683758381,0.00046058778497584836,0.0
2024-08-22,0.009280505184201296,0.05,0.05,0.009280505184201296,0.0592805051842013,-0.04071949481579871,0.0001586320217851038,0.0
2024-08-23,0.00942204946413118,0.05,0.05,0.00942204946413118,0.05942204946413118,-0.04057795053586882,0.00014154427992988348,0.0
2024-08-26,0.009576671349913019,0.05,0.05,0.009576671349913019,0.05957667134991302,-0.040423328650086986,0.00015462188578183912,0.0
2024-08-27,0.00974719414512036,0.05,0.05,0.00974719414512036,0.059747194145120364,-0.04025280585487964,0.00017052279520734202,0.0
2024-08-28,0.009681172772164072,0.05,0.05,0.009681172772164072,0.05968117277216407,-0.04031882722783593,6.602137295628856e-05,0.0
2024-08-29,0.010262509591743952,0.05,0.05,0.010262509591743952,0.06026250959174395,-0.039737490408256054,0.0005813368195798797,0.0
2024-08-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.06026250959174395,0.0
2024-09-03,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.05,0.09903935072769832,0.05,0.09903935072769832,0.1490393507276983,-0.049039350727698314,0.1490393507276983,0.0
2024-09-05,0.05,0.09911945757521913,0.05,0.09911945757521913,0.14911945757521913,-0.04911945757521913,8.010684752081387e-05,0.0
2024-09-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.14911945757521913,0.0
2024-09-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,0.030343765175994665,0.05,0.05,0.030343765175994665,0.08034376517599467,-0.019656234824005338,0.08034376517599467,0.0
2024-09-12,0.0294063889234058,0.05,0.05,0.0294063889234058,0.0794063889234058,-0.020593611076594204,0.0009373762525888667,0.0
2024-09-13,0.02938954838721161,0.05,0.05,0.02938954838721161,0.07938954838721161,-0.02061045161278839,1.6840536194186878e-05,0.0
2024-09-16,0.029278041687856544,0.05,0.05,0.029278041687856544,0.07927804168785654,-0.02072195831214346,0.00011150669935506771,0.0
2024-09-17,0.028748402350957564,0.05,0.05,0.028748402350957564,0.07874840235095756,-0.02125159764904244,0.0005296393368989794,0.0
2024-09-18,0.028773569837825988,0.05,0.05,0.028773569837825988,0.07877356983782599,-0.021226430162174015,2.51674868684236e-05,0.0
2024-09-19,0.02912473284350969,0.05,0.05,0.02912473284350969,0.0791247328435097,-0.020875267156490313,0.0003511630056837016,0.0
2024-09-20,0.02978735554401716,0.05,0.05,0.02978735554401716,0.07978735554401717,-0.020212644455982844,0.0006626227005074696,0.0
2024-09-23,0.029747430060427255,0.05,0.05,0.029747430060427255,0.07974743006042725,-0.020252569939572748,3.9925483589903915e-05,0.0
2024-09-24,0.029782690510373917,0.05,0.05,0.029782690510373917,0.07978269051037393,-0.020217309489626085,3.5260449946662026e-05,0.0
2024-09-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.07978269051037393,0.0
2024-09-26,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,0.05,0.024298430884482903,0.05,0.024298430884482903,0.0742984308844829,0.0257015691155171,0.0742984308844829,0.0
2024-10-01,0.05,0.02421993257078811,0.05,0.02421993257078811,0.07421993257078811,0.025780067429211892,7.849831369479213e-05,0.0
2024-10-02,0.05,0.025146371715824147,0.05,0.025146371715824147,0.07514637171582415,0.024853628284175856,0.0009264391450360364,0.0
2024-10-03,0.05,0.025220658606734114,0.05,0.025220658606734114,0.07522065860673412,0.02477934139326589,7.428689090996712e-05,0.0
2024-10-04,0.05,0.02545337408710448,0.05,0.02545337408710448,0.07545337408710448,0.024546625912895522,0.0002327154803703664,0.0
2024-10-07,0.09557337461285698,0.05,0.1,0.04557337461285697,0.14557337461285697,0.04557337461285697,0.12102674869996145,0.0
2024-10-08,0.09523086595485629,0.05,0.1,0.045230865954856286,0.1452308659548563,0.045230865954856286,0.00034250865800068697,0.0
2024-10-09,0.09426270141615042,0.05,0.1,0.04426270141615042,0.14426270141615044,0.04426270141615042,0.0009681645387058652,0.0
2024-10-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.14426270141615044,0.0
2024-10-11,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,0.05,0.08289437510464387,0.05,0.08289437510464387,0.13289437510464386,-0.032894375104643866,0.13289437510464386,0.0
2024-11-01,0.05,0.08101085104460219,0.05,0.08101085104460219,0.1310108510446022,-0.03101085104460219,0.0018835240600416775,0.0
2024-11-04,0.05,0.08045956978144504,0.05,0.08045956978144504,0.13045956978144505,-0.03045956978144504,0.0005512812631571495,0.0
2024-11-05,0.05,0.06128843051516722,0.1,0.011288430515167217,0.11128843051516722,-0.011288430515167217,0.11917113926627783,0.0
2024-11-06,0.0708990949782856,0.05,0.05,0.0708990949782856,0.1208990949782856,0.0208990949782856,0.1321875254934528,0.0
2024-11-07,0.07270541589810102,0.05,0.05,0.07270541589810102,0.12270541589810102,0.022705415898101017,0.0018063209198154184,0.0
2024-11-08,0.07436162572764866,0.05,0.05,0.07436162572764866,0.12436162572764867,0.02436162572764866,0.0016562098295476446,0.0
2024-11-11,0.07505540396637861,0.05,0.05,0.07505540396637861,0.1250554039663786,0.025055403966378606,0.0006937782387299446,0.0
2024-11-12,0.0760459524762836,0.05,0.05,0.0760459524762836,0.12604595247628358,0.026045952476283593,0.000990548509904987,0.0
2024-11-13,0.0757014429745781,0.05,0.05,0.0757014429745781,0.1257014429745781,0.025701442974578104,0.00034450950170548944,0.0
2024-11-14,0.0747442160058897,0.05,0.05,0.0747442160058897,0.1247442160058897,0.02474421600588969,0.0009572269686884127,0.0
2024-11-15,0.07442188589599824,0.05,0.05,0.07442188589599824,0.12442188589599824,0.024421885895998238,0.0003223301098914527,0.0
2024-11-18,0.07072898789098563,0.05,0.05,0.07072898789098563,0.12072898789098563,0.020728987890985623,0.0036928980050126153,0.0
2024-11-19,0.071092853572397,0.05,0.05,0.071092853572397,0.121092853572397,0.021092853572397,0.00036386568141137665,0.0
2024-11-20,0.06961315427864588,0.05,0.05,0.06961315427864588,0.11961315427864588,0.019613154278645878,0.0014796992937511216,0.0
2024-11-21,0.06996295971274803,0.05,0.05,0.06996295971274803,0.11996295971274804,0.01996295971274803,0.0003498054341021517,0.0
2024-11-22,0.06965875299892137,0.05,0.05,0.06965875299892137,0.11965875299892137,0.019658752998921364,0.00030420671382666575,0.0
2024-11-25,0.07122332742630409,0.05,0.05,0.07122332742630409,0.1212233274263041,0.02122332742630409,0.0015645744273827256,0.0
2024-11-26,0.06754156302761942,0.05,0.05,0.06754156302761942,0.11754156302761942,0.017541563027619417,0.0036817643986846726,0.0
2024-11-27,0.05934145202225699,0.05,0.05,0.05934145202225699,0.109341452022257,0.009341452022256988,0.008200111005362429,0.0
2024-11-29,0.058763636665387656,0.05,0.05,0.058763636665387656,0.10876363666538766,0.008763636665387653,0.000577815356869335,0.0
2024-12-02,0.058918435780359324,0.05,0.05,0.058918435780359324,0.10891843578035933,0.008918435780359321,0.0001547991149716682,0.0
2024-12-03,0.0,-0.0,0.0,0.0,0.0,0.0,0.10891843578035933,0.0
2024-12-04,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,0.04764007614008714,0.05,0.05,0.04764007614008714,0.09764007614008714,-0.002359923859912863,0.09764007614008714,0.0
2024-12-06,0.05292285501292207,0.05,0.05,0.05292285501292207,0.10292285501292207,0.002922855012922068,0.005282778872834931,0.0
2024-12-09,0.05,0.057678489467387385,0.1,0.007678489467387382,0.1076784894673874,-0.007678489467387382,0.11060134448030945,0.0
2024-12-10,0.05,0.055867846531243076,0.1,0.005867846531243073,0.10586784653124308,-0.005867846531243073,0.001810642936144309,0.0
2024-12-11,0.05,0.05925762904124034,0.1,0.009257629041240334,0.10925762904124034,-0.009257629041240334,0.0033897825099972606,0.0
2024-12-12,0.08042094883724801,0.1,0.15000000000000002,0.03042094883724801,0.18042094883724802,-0.019579051162751993,0.08967857787848835,0.0
2024-12-13,0.08223991072354223,0.1,0.15000000000000002,0.03223991072354222,0.18223991072354223,-0.01776008927645778,0.0018189618862942125,0.0
2024-12-16,0.07688142989960664,0.1,0.15000000000000002,0.02688142989960663,0.17688142989960665,-0.023118570100393372,0.005358480823935592,0.0
2024-12-17,0.05,0.07497500833634793,0.1,0.02497500833634792,0.12497500833634792,-0.02497500833634792,0.10185643823595456,0.0
2024-12-18,0.11335227301354642,0.1,0.15000000000000002,0.06335227301354641,0.21335227301354642,0.013352273013546412,0.13832728134989436,0.0
2024-12-19,0.1351141479307769,0.1,0.1,0.1351141479307769,0.2351141479307769,0.035114147930776884,0.12176187491723048,0.0
2024-12-20,0.13502772602242713,0.1,0.1,0.13502772602242713,0.23502772602242714,0.035027726022427125,8.642190834975971e-05,0.0
2024-12-23,0.06671581343116245,0.1,0.1,0.06671581343116245,0.16671581343116246,-0.033284186568837554,0.16831191259126468,0.0
2024-12-24,0.09319228039384417,0.05,0.05,0.09319228039384417,0.14319228039384418,0.043192280393844165,0.17647646696268174,0.0
2024-12-26,0.09375174382705383,0.05,0.05,0.09375174382705383,0.14375174382705383,0.043751743827053824,0.0005594634332096587,0.0
2024-12-27,0.09577329504973195,0.05,0.05,0.09577329504973195,0.14577329504973197,0.045773295049731946,0.0020215512226781224,0.0
2024-12-30,0.09509152728132438,0.05,0.05,0.09509152728132438,0.14509152728132438,0.04509152728132437,0.0006817677684075735,0.0
2024-12-31,0.09559079403849735,0.05,0.05,0.09559079403849735,0.14559079403849734,0.04559079403849735,0.0004992667571729753,0.0
2025-01-02,0.09562923258587297,0.05,0.05,0.09562923258587297,0.14562923258587296,0.04562923258587297,3.8438547375618803e-05,0.0
2025-01-03,0.09563689613256715,0.05,0.05,0.09563689613256715,0.14563689613256714,0.04563689613256715,7.663546694181012e-06,0.0
2025-01-06,0.09341522001833047,0.05,0.05,0.09341522001833047,0.14341522001833046,0.043415220018330467,0.0022216761142366814,0.0
2025-01-07,0.09238681461501634,0.05,0.05,0.09238681461501634,0.14238681461501634,0.04238681461501634,0.0010284054033141282,0.0
2025-01-08,0.09224561461563177,0.05,0.05,0.09224561461563177,0.1422456146156318,0.04224561461563177,0.00014119999938456973,0.0
2025-01-10,0.09249461053909211,0.05,0.05,0.09249461053909211,0.14249461053909213,0.042494610539092106,0.00024899592346033783,0.0
2025-01-13,0.09235378170262046,0.05,0.05,0.09235378170262046,0.14235378170262047,0.042353781702620455,0.00014082883647165145,0.0
2025-01-14,0.09201804207965561,0.05,0.05,0.09201804207965561,0.14201804207965563,0.04201804207965561,0.00033573962296484794,0.0
2025-01-15,0.09192819245624241,0.05,0.05,0.09192819245624241,0.1419281924562424,0.04192819245624241,8.984962341319902e-05,0.0
2025-01-16,0.0888751477506009,0.05,0.05,0.0888751477506009,0.1388751477506009,0.0388751477506009,0.0030530447056415083,0.0
2025-01-17,0.0,-0.0,0.0,0.0,0.0,0.0,0.1388751477506009,0.0
2025-01-21,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,0.05,0.09796603555595375,0.05,0.09796603555595375,0.14796603555595375,-0.047966035555953745,0.14796603555595375,0.0
2025-01-29,0.0,-0.0,0.0,0.0,0.0,0.0,0.14796603555595375,0.0
2025-01-30,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,0.05,0.031187916650899095,0.05,0.031187916650899095,0.0811879166508991,0.018812083349100908,0.0811879166508991,0.0
2025-02-10,0.05,0.03173115337555236,0.05,0.03173115337555236,0.08173115337555237,0.018268846624447645,0.0005432367246532635,0.0
2025-02-11,0.05,0.0329549279337062,0.05,0.0329549279337062,0.08295492793370621,0.017045072066293805,0.0012237745581538395,0.0
2025-02-12,0.05,0.03294844312076005,0.05,0.03294844312076005,0.08294844312076005,0.017051556879239954,6.4848129461489434e-06,0.0
2025-02-13,0.05,0.03294980896551844,0.05,0.03294980896551844,0.08294980896551844,0.017050191034481563,1.3658447583914102e-06,0.0
2025-02-14,0.0,-0.0,0.0,0.0,0.0,0.0,0.08294980896551844,0.0
2025-02-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,0.04820467714528329,0.05,0.05,0.04820467714528329,0.09820467714528329,-0.001795322854716716,0.09820467714528329,0.0
2025-02-21,0.04783532666768371,0.05,0.05,0.04783532666768371,0.09783532666768371,-0.0021646733323162914,0.0003693504775995754,0.0
2025-02-24,0.0502290563265707,0.05,0.05,0.0502290563265707,0.1002290563265707,0.00022905632657069935,0.002393729658886991,0.0
2025-02-25,0.05085229148481162,0.05,0.05,0.05085229148481162,0.10085229148481162,0.0008522914848116195,0.0006232351582409201,0.0
2025-02-26,0.05305392786131338,0.05,0.05,0.05305392786131338,0.10305392786131339,0.0030539278613133797,0.00220163637650176,0.0
2025-02-27,0.054478853567231755,0.05,0.05,0.054478853567231755,0.10447885356723176,0.0044788535672317525,0.0014249257059183729,0.0
2025-02-28,0.05128331348694847,0.05,0.05,0.05128331348694847,0.10128331348694847,0.0012833134869484689,0.0031955400802832837,0.0
2025-03-03,0.05173482132351859,0.05,0.05,0.05173482132351859,0.10173482132351859,0.0017348213235185844,0.00045150783657011556,0.0
2025-03-04,0.053508217491222754,0.05,0.05,0.053508217491222754,0.10350821749122276,0.003508217491222751,0.0017733961677041665,0.0
2025-03-05,0.0545830614179445,0.05,0.05,0.0545830614179445,0.1045830614179445,0.004583061417944498,0.0010748439267217469,0.0
2025-03-06,0.05540411975612491,0.05,0.05,0.05540411975612491,0.1054041197561249,0.005404119756124905,0.0008210583381804068,0.0
2025-03-07,0.0523000361314026,0.05,0.05,0.0523000361314026,0.1023000361314026,0.0023000361314025955,0.003104083624722309,0.0
2025-03-10,0.05108353232049987,0.05,0.05,0.05108353232049987,0.10108353232049988,0.0010835323204998679,0.0012165038109027276,0.0
2025-03-11,0.05007683552561579,0.05,0.05,0.05007683552561579,0.10007683552561579,7.683552561578433e-05,0.0010066967948840835,0.0
2025-03-12,0.049397288286469915,0.05,0.05,0.049397288286469915,0.09939728828646992,-0.000602711713530088,0.0006795472391458723,0.0
2025-03-13,0.051801900132117634,0.05,0.05,0.051801900132117634,0.10180190013211764,0.0018019001321176314,0.0024046118456477195,0.0
2025-03-14,0.04427293566667152,0.05,0.05,0.04427293566667152,0.09427293566667153,-0.00572706433332848,0.007528964465446111,0.0
2025-03-17,0.04334342584721419,0.05,0.05,0.04334342584721419,0.0933434258472142,-0.00665657415278581,0.0009295098194573304,0.0
2025-03-18,0.044389765282177356,0.05,0.05,0.044389765282177356,0.09438976528217735,-0.005610234717822647,0.001046339434963163,0.0
2025-03-19,0.04351788068922727,0.05,0.05,0.04351788068922727,0.09351788068922727,-0.006482119310772735,0.0008718845929500882,0.0
2025-03-20,0.03649703383217937,0.05,0.05,0.03649703383217937,0.08649703383217938,-0.01350296616782063,0.007020846857047895,0.0
2025-03-21,0.03673473428947845,0.05,0.05,0.03673473428947845,0.08673473428947845,-0.01326526571052155,0.00023770045729908096,0.0
2025-03-24,0.0364055695976998,0.05,0.05,0.0364055695976998,0.0864055695976998,-0.013594430402300205,0.00032916469177865504,0.0
2025-03-25,0.0346557619196556,0.05,0.05,0.0346557619196556,0.0846557619196556,-0.015344238080344401,0.0017498076780441962,0.0
2025-03-26,0.034597550077738286,0.05,0.05,0.034597550077738286,0.08459755007773828,-0.015402449922261717,5.82118419173161e-05,0.0
2025-03-27,0.03588673960716522,0.05,0.05,0.03588673960716522,0.08588673960716522,-0.014113260392834781,0.001289189529426936,0.0
