timestamp,AAPL,MSFT,NVDA,SPY,XLK,QQQ
2019-03-27 10:01:00-04:00,-0.0010349083437716652,-0.001277792149326268,5.697356428173771e-05,-0.0006771325478348078,-0.0008189449717240084,-0.0007272727593288186
2019-03-27 10:02:00-04:00,0.002095241387661171,0.0,0.0006264950654851136,0.0005702473602387982,0.0005460378266856697,0.0005035528557138797
2019-03-27 10:03:00-04:00,5.2987150628583004e-05,0.0012777921493263677,0.0015645226420166309,0.00019594745108352397,0.0006821282665586063,0.0006710096150224815
2019-03-27 10:04:00-04:00,7.947546199295299e-05,-0.0008516799901600694,0.003121721183144538,0.000356169754268217,0.0001363698352038957,0.00011179117420337968
2019-03-27 10:05:00-04:00,-0.0019622407653813604,-0.0011082695081513557,-0.0007369823741265175,-0.0005699325140468215,-0.0009549796087302352,-0.00095062356876492
2019-03-27 10:06:00-04:00,0.0001857823432498642,0.000596913124229995,-0.0009361835603401133,0.0,0.00040938865200595314,0.00022375744786113828
2019-03-27 10:07:00-04:00,0.0005836627656207343,0.00042614847657601514,0.0017864996457002404,0.0003740548479260825,0.0004092211215204129,0.0003914550995073785
2019-03-27 10:08:00-04:00,-0.0003713823423855962,-0.000511399968528895,5.666203928188001e-05,5.342498687903796e-05,-0.0001363884344722572,0.0
2019-03-27 10:09:00-04:00,-0.0004511497761060309,-0.00017052479045449875,0.0013872180014965132,-1.7808011824920007e-05,0.0,0.00011181617432607612
2019-03-27 10:10:00-04:00,0.0007694859417824722,-0.00042643923887185803,-0.0004527575843491536,8.903688804158564e-05,0.0,-5.590652430587475e-05
2019-03-27 10:11:00-04:00,0.0008749022921112587,0.00042643923887181374,-0.0010477877064799582,0.00016024642373184888,0.0002727582696761722,0.00011180992324708321
2019-03-27 10:12:00-04:00,-0.0013789813636059984,-0.0005117489130404897,-0.00022669311516738226,-0.00037394827484694726,-0.0005455909567242653,-0.0005032431329645282
2019-03-27 10:13:00-04:00,0.0014319811516192579,0.0014492756159902157,0.004241967843911986,0.0010680528633370912,0.0014996594494292082,0.0014531230725197111
2019-03-27 10:14:00-04:00,0.0006092957524550541,0.0002555366283071489,0.00036679128576547795,0.00033797906630353674,0.00027242389326032345,0.00016753225034991495
2019-03-27 10:15:00-04:00,0.0005559894769983577,0.0,0.0002256508626617371,1.7785208042923095e-05,0.0,0.00011167257612321643
2019-03-27 10:16:00-04:00,-0.0006089569814467044,-8.517162086734586e-05,-0.0018348887983438988,-0.00039134766402416796,-0.0005449220215219569,-0.00044676514858103957
2019-03-27 10:17:00-04:00,0.0007677543563304702,0.0,0.00135531983701057,0.0002846316707527849,0.0002724981282616112,0.00039093041936481935
2019-03-27 10:18:00-04:00,2.646377770580497e-05,0.0005960490639681821,-0.0008186194018290891,0.00030233240789060627,0.00027242389326032345,0.000334961622113058
2019-03-27 10:19:00-04:00,0.0006613669372431775,0.00017023449843214772,0.001523788318999043,0.00019557815632139896,0.00027234969869415144,0.00027904900281529267
2019-03-27 10:20:00-04:00,0.0007666380654381502,0.0,0.00025373912934458886,0.00039104159758881666,0.00040838552160297884,0.0005020920607571273
2019-03-27 10:21:00-04:00,-0.0006608599349678014,-0.0004256405955128154,0.00039457738456174965,-0.00024882695990748114,-0.000272238482590421,-0.00033470002822700727
2019-03-27 10:22:00-04:00,0.00047586317188360764,-0.000511007974327317,-0.0001690855294995272,-0.0001066590821221035,0.0,-5.579423089105906e-05
2019-03-27 10:23:00-04:00,0.0004492184995012013,0.00034070099558755656,0.0006761706461488673,0.0003199431239522942,0.0005444028715603792,0.0005020360455754064
2019-03-27 10:24:00-04:00,0.0005810421947270751,0.000681053957282697,0.002728207685811637,0.0002487739013469666,0.0005441066583258871,0.0005575223850265
2019-03-27 10:25:00-04:00,0.0008709307632765543,0.00042542330259611757,-0.0008710924330237857,0.0002842372689722715,0.0004078857976331976,0.00011146718696216954
2019-03-27 10:26:00-04:00,-0.0007653229904464101,0.0,0.0001686577656843065,-0.00010657950841394305,-0.000271905378603958,-0.0002786912676195453
2019-03-27 10:27:00-04:00,0.0002903638807735333,-0.0005956433123690182,-0.0005904266706982155,-0.0004264316619052659,-0.0002719793312475069,-0.00022300894915825713
2019-03-27 10:28:00-04:00,7.9175518970971e-05,0.0002553191503230062,0.0005623190183878976,-0.00021328404183021572,0.0001359989122182222,-5.576000893595808e-05
2019-03-27 10:29:00-04:00,0.0003957835907017977,8.509189930256029e-05,-0.0004217096170116289,0.00021328404183024454,0.00013598041902919641,0.00016727070013900812
2019-03-27 10:30:00-04:00,-0.0001582946394187783,-0.0005106600391835456,0.00030927110670355394,-0.00010663633465486172,-0.0002719793312475069,-0.00027880004641393747
2019-03-27 10:31:00-04:00,0.0012129523689434205,0.001191134696496228,0.0006182554153771124,0.0005330679965600623,0.0008157161760175392,0.0007247185064657909
2019-03-27 10:32:00-04:00,-0.0012129523689434249,-0.0006804746573126709,-0.0006182554153769848,-0.0004975212881816315,-0.0005437368447700478,-0.0006131891601910345
2019-03-27 10:33:00-04:00,-5.277044856105044e-05,-0.0002552974228826746,-0.0014347002953245707,-0.00021329920626916575,-0.0004079967416857565,-0.0004461920372974986
2019-03-27 10:34:00-04:00,-0.0010559941845634262,-0.0004256405955128154,8.4451138029247e-05,0.0,-0.0001360359136910429,-0.00016737335455275357
2019-03-27 10:35:00-04:00,-0.00042271010642377444,-8.51498638116053e-05,-0.0023955482462841844,-0.0004267349507335914,-0.00040821881094858445,-0.0003348307740759107
2019-03-27 10:36:00-04:00,0.0006075896051345472,-0.00017032148220873667,-0.0002822068594994824,-0.00014228546044447543,0.0,-0.00016745743829271807
2019-03-27 10:37:00-04:00,-0.0002641240341810848,-0.0011930633312567497,-0.0019494009648385372,-0.0006049391686866406,-0.0006807352202970097,-0.0005583940731963309
2019-03-27 10:38:00-04:00,0.0001584827917420496,-0.0012798636559355236,-0.0008770565414882606,-0.00046284758899422,-0.0006811989364233839,-0.0005028213972636383
2019-03-27 10:39:00-04:00,0.00042249802582523555,0.0005974735582311006,0.0017533445288156863,0.0004628475889941817,0.0005449962666402968,0.0005586748378503128
2019-03-27 10:40:00-04:00,-0.0005545652746600713,-0.00025601638644698706,-0.0006500756295129097,-0.0003204101277010365,-0.0002724610057040226,-0.00044691489808425255
2019-03-27 10:41:00-04:00,0.00029052492776142266,0.0,-0.0004807624419179637,0.0,-0.00013625834603471767,-0.00016764459385454797
2019-03-27 10:42:00-04:00,-0.0007396840829673,-0.0010247214935360084,-0.0004243941836815962,-0.000819292604514873,-0.0009543286341194245,-0.0006149374075713573
2019-03-27 10:43:00-04:00,-0.001242843892214161,-0.0010257726248842042,-0.0016993801353687532,-0.0007842997853063223,-0.0012283337152454322,-0.0009511022312582175
2019-03-27 10:44:00-04:00,-0.00013230838457537318,-0.0005132811610188147,-0.0010777696885348408,-7.133049203224457e-05,-0.00054641077788685,-0.0004478907221531815
2019-03-27 10:45:00-04:00,0.0005291285376642931,0.0001711229950697714,0.00022699543269184393,7.133049203213899e-05,0.00027324270953533254,0.00011199148876389407
2019-03-27 10:46:00-04:00,-0.001720692407448578,-0.0011984763665398405,-0.0015616352071267828,-0.0008919970620338165,-0.0012301805816031736,-0.0011204796824817063
2019-03-27 10:47:00-04:00,-0.00037099852026135194,-8.566044206020562e-05,0.00034092846514675445,-3.5696437499334786e-05,0.0,0.0
2019-03-27 10:48:00-04:00,2.6504459376875836e-05,0.00034259775077075436,0.0005111748613283211,-3.5697711780428e-05,0.0,5.605381167376746e-05
2019-03-27 10:49:00-04:00,0.0012978587155997906,0.0006848435828167869,-8.517766646746595e-05,0.0006066878598706508,0.0006836204805471184,0.0006163846435205722
2019-03-27 10:50:00-04:00,-0.0013773742012826288,-0.0004279722739293897,0.00019873660367762392,-0.0007137886418085888,-0.0004101162053381843,-0.0006163846435204966
2019-03-27 10:51:00-04:00,7.951548568271932e-05,0.0002568053429625092,0.00042573119975491253,3.570153516966798e-05,0.0,0.00022418383168017328
2019-03-27 10:52:00-04:00,-0.00037112637278833015,0.000513412923612403,-2.8376441879944985e-05,-8.925622791251659e-05,0.00027342949107405257,0.0001120730717600556
2019-03-27 10:53:00-04:00,-0.000318217982001158,-0.0010270895754622808,-0.0009368745983154935,-0.0006607438072439324,-0.0008205128665464144,-0.0005604910047804796
2019-03-27 10:54:00-04:00,0.0002121565723457274,0.000299676779433,0.00045435184652127964,7.145281437829914e-05,0.00027357910026333483,0.0002802847711606356
2019-03-27 10:55:00-04:00,0.0006361997881853649,0.0006418622783963741,-0.0009089102224837836,0.0002857602134071538,0.00027350427520901724,0.00039226674641401133
2019-03-27 10:56:00-04:00,0.00037092971307308575,8.5550517633031e-05,0.002185669131079872,0.0001428494904489387,0.00027342949107405257,0.00016806722728610738
2019-03-27 10:57:00-04:00,-5.298153594704231e-05,-0.0006846091577134582,-0.0007374840782417196,-0.00033930086490092395,-0.000683713960724267,-0.00039220081184041135
2019-03-27 10:58:00-04:00,0.0009003045755741831,0.0003423631650680576,0.0005673437120294767,0.0004464245929090537,0.0005470085606483182,0.0005602397972806283
2019-03-27 10:59:00-04:00,0.000952381024367374,0.0,0.0015302221807675365,0.0002499107474626851,0.00041006014790009377,5.600672082102558e-05
2019-03-27 11:00:00-04:00,-0.0006348198911811322,0.00025669547501260145,-0.0001415889109929147,-1.7848696599385714e-05,-0.00013666803356001466,0.0
2019-03-27 11:01:00-04:00,0.0004497057148733046,0.0005986999836720444,-0.0001699331600327771,0.00044612187004718133,0.0005465601010558989,0.00044794087929471215
2019-03-27 11:02:00-04:00,-0.0002909629571783936,8.549931605741908e-05,0.0005946397649414884,0.000107039640449155,0.00013659336177495324,0.0002798611906769209
2019-03-27 11:03:00-04:00,-0.0005557099337229326,-0.0005986487820964738,-0.0006229647660057339,-0.0005353128138968298,-0.0005464854292708435,-0.000447815507497607
2019-03-27 11:04:00-04:00,0.0003440473231326558,-0.000599007377144129,-0.0009068239116094465,-0.0003570344754707889,-0.00041006014790010597,-0.0003359932832952851
2019-03-27 11:05:00-04:00,-0.0007411721446817673,-0.00025682732783922446,-0.0014185606827430244,-7.142219447738033e-05,-0.00041022836620697154,-0.0003361062127263076
2019-03-27 11:06:00-04:00,-0.00021186440757211685,-0.0011994004436343486,-0.00025555476819717716,-0.0005358291190572734,-0.0008209619397947104,-0.0007566522703258905
