timestamp,AAPL,MSFT,NVDA,SPY,XLK,QQQ
2019-01-30 10:01:00-05:00,-0.00043548588469764283,0.0,0.0002646753016679933,-5.67005925363041e-05,-0.0003065369017795543,-0.00036754571763579215
2019-01-30 10:02:00-05:00,0.0009951177858847353,0.00028587764631524246,0.0012468122896000544,5.670059253629863e-05,0.0006129798674813053,0.0006125011675883189
2019-01-30 10:03:00-05:00,-0.0016798361444135361,-0.0002858776463151844,-0.002305934074121416,-0.0008319310733371393,-0.0009196107629461319,-0.0011027723586558976
2019-01-30 10:04:00-05:00,-0.000716343564074934,-0.00019063051099056237,0.00018921117916107213,0.0002269589403192228,0.0,6.12970455016433e-05
2019-01-30 10:05:00-05:00,-0.00021811949919008815,-0.0017173118755655476,-0.0026901598112599565,-0.00030262336861617097,-0.0007669888395635154,-0.0010425611149162016
2019-01-30 10:06:00-05:00,0.0013391260312312447,9.548362463110963e-05,-0.00079706986172006,0.00015132313192113236,0.0003068661320591127,0.0002454063020382933
2019-01-30 10:07:00-05:00,0.0024245450315412533,0.0,0.0012901758705360297,0.0004538320521137798,0.0006134499080499804,0.0005519440836799463
2019-01-30 10:08:00-05:00,-0.0012115377136243794,-0.0003819892134499477,-0.0017459297713228023,-0.00022689028061564258,-0.0006134499080499478,-0.0005519440836798977
2019-01-30 10:09:00-05:00,-0.00027979419765026604,9.551098383595503e-05,0.0,7.56358135936465e-05,0.00015339776069337187,-0.00012269562298742963
2019-01-30 10:10:00-05:00,0.0001865381631399243,0.0004774181318598064,0.002049258809820276,7.563009325001222e-05,0.0003067249468110344,0.0003067108354310869
2019-01-30 10:11:00-05:00,-0.00012435490907033636,-0.0003819162695010743,0.0024989600676387906,-0.00011344728494993888,-0.00015335071338115478,-0.00018401521244364055
2019-01-30 10:12:00-05:00,0.001087581481594471,0.0009545173253711774,0.0023795595825231676,0.0006804907356710684,0.000919751731887884,0.0007358577673761456
2019-01-30 10:13:00-05:00,0.002419506112384772,0.0003815519672369413,0.00022632968787670486,7.558150524167487e-05,0.0004595588316175123,0.0003064476611380918
2019-01-30 10:14:00-05:00,-0.000619828327402779,-0.0004769627105588213,-0.0009811321541765092,-0.00011337440018176324,-0.00015316281236869966,-0.00018385732723236138
2019-01-30 10:15:00-05:00,0.0017345520842637937,0.00028620492467824394,0.0012451187301066567,0.00011337440018174914,0.00045941807852469273,0.0002451355918510771
2019-01-30 10:16:00-05:00,-0.0003404782204214351,0.000286123034856228,-0.001509434248854181,-7.558150524163476e-05,-0.00015311590904186986,-0.000183846060083752
2019-01-30 10:17:00-05:00,-0.0006503259600857929,-0.0004769172162125025,0.004333497125473344,-0.00026458026385582943,0.0,-0.00018387986567307583
2019-01-30 10:18:00-05:00,-0.0003408157923649797,9.540164098060956e-05,-0.0011286682913743654,-0.0003402775185014037,-0.0004594884442919838,-0.00042918455594415046
2019-01-30 10:19:00-05:00,0.0012078231233440607,-0.0007634680907179796,0.001692525086691535,-0.0003782219829878705,-0.000306442965701672,-0.0002453310448073734
2019-01-30 10:20:00-05:00,0.0018553454717688404,0.00047723585901467456,0.002364732817513781,0.0005672793435539288,0.0007659314099936724,0.0007971059346572266
2019-01-30 10:21:00-05:00,0.0006176843211922971,9.541984740064282e-05,-7.498500303448238e-05,0.00026462027145680747,0.00030620837719157136,0.0006127263449563416
2019-01-30 10:22:00-05:00,-0.00092666961595065,0.0,-0.0016135390656201228,-3.779860901560889e-05,-0.00015309246814970343,0.0
2019-01-30 10:23:00-05:00,0.0003707708987322421,0.00028620492467824394,0.00011265701583496142,7.559578935050519e-05,0.00015309246814972893,9.187657919329857e-05
2019-01-30 10:24:00-05:00,0.000648518466902611,0.000286123034856228,-0.0005258413582706594,3.779575176210196e-05,0.0003061146423230663,0.00015310887602075504
2019-01-30 10:25:00-05:00,-0.0003087658652991123,-0.00019073959334940394,0.00026295524277670693,-3.779575176220566e-05,-0.0003061146423230009,-6.124073735768828e-05
2019-01-30 10:26:00-05:00,0.0009568640285597239,0.0005721096699551937,0.002925404329105136,0.000491233383517935,0.0009180629517892296,0.0007958372014777899
2019-01-30 10:27:00-05:00,0.0004935073046706958,-0.0008582872928183842,-0.000749288211288621,-3.777861730704911e-05,-0.00015295197337851347,-0.0002448055338277828
2019-01-30 10:28:00-05:00,3.0836121435227624e-05,-0.0006680664497374353,0.00048710119553488357,-0.00026449029096979707,-0.00015297537126342508,-0.00030609121757206175
2019-01-30 10:29:00-05:00,-0.00012335019134930328,0.00019092167496304076,0.0002621870157536973,0.0003022689082768289,0.00015297537126348815,0.00018366597333384016
2019-01-30 10:30:00-05:00,-0.00012336540849583,0.0005725464157550782,0.0016838485521731552,0.00018887168114175334,0.00015295197337846642,0.00018363224633832258
2019-01-30 10:31:00-05:00,0.001140549745255568,0.0003815155752318465,0.0025764067795961193,0.00018883601536595304,0.0006115740577443412,0.00024479055230717053
2019-01-30 10:32:00-05:00,9.242001824170978e-05,-0.0004769172162125025,-0.00044759418874829303,3.7762924365402705e-05,0.0,-6.119202057951778e-05
2019-01-30 10:33:00-05:00,9.241147757127699e-05,0.00028617762286323455,0.0020498302092047003,0.00022654760428408649,0.0003056468274727946,0.00042826553117092993
2019-01-30 10:34:00-05:00,-0.00021564006675971626,-0.00019077598188254339,-0.0008566906194870933,0.00011325455861693904,-0.00015281173623850005,-0.0001835199124255693
2019-01-30 10:35:00-05:00,-0.0011405849045519108,-0.0005725464157550525,0.0013405826093500295,-0.00037756508726632796,-0.0006114805663281115,-0.00036714089444066814
2019-01-30 10:36:00-05:00,6.168650918002073e-05,0.00019088523083486531,0.0018960875649922675,0.00011328449525007632,0.0004586454750939296,0.00030596010518919007
2019-01-30 10:37:00-05:00,0.0011713212608545603,0.0001908488006175756,-0.00022288261607888857,0.0001887789781334827,0.0003056468274727946,0.0001223578356426901
2019-01-30 10:38:00-05:00,-0.0012946980846747285,-0.0010501194282440487,-0.00465472176700146,-0.0010576215834095942,-0.0012231482298589863,-0.001285504584470786
2019-01-30 10:39:00-05:00,0.0006783842381653749,0.00019101284619484903,0.001789976611577377,0.0006044921505643445,0.0006117611263667829,0.0007347763855062535
2019-01-30 10:40:00-05:00,2.2204460492503128e-16,0.0001909763672551667,-0.000559023586718767,0.00030210910144641556,0.0001528818226489859,6.120700210016307e-05
2019-01-30 10:41:00-05:00,-0.0005858501932822082,0.0005727103673935306,0.0009687756924313596,3.775722107287531e-05,0.0,6.12032560323983e-05
2019-01-30 10:42:00-05:00,-0.0017287156246879438,0.00019083059072271056,0.0007817881007981588,-0.0002265647135152337,-0.0004587156043738976,-0.0004285014757045626
2019-01-30 10:43:00-05:00,6.179133069609948e-05,-0.0001908305907226572,-3.721414882358973e-05,5.6645990894997e-05,-0.00015295197337851347,0.0
2019-01-30 10:44:00-05:00,0.000895545493342801,-0.0003817704651476043,0.0011158224768521494,0.0003209333524492704,0.0004587857551033276,0.0004285014757046846
2019-01-30 10:45:00-05:00,0.000154323369493844,0.001144874427394764,0.0007060441385067925,0.0005661018379663696,0.0007641754918721014,0.0007035683439764487
2019-01-30 10:46:00-05:00,0.000339427604894359,-0.00028609574866137307,-0.0005573618351439748,-0.00011319473279279379,-7.639127615352014e-05,-9.174171655177381e-05
2019-01-30 10:47:00-05:00,0.0008326523540913275,-0.00019077598188254339,0.0008544945070672964,-0.00011320754729061727,7.639127615353761e-05,-6.11658205584652e-05
2019-01-30 10:48:00-05:00,0.00027739678705838213,-0.00028623223170331174,-0.002491216964474827,-0.0003019494635032878,-0.00045843521585286335,-0.0003058852342460921
2019-01-30 10:49:00-05:00,0.00015407608307433423,-0.0002863141840517204,0.001748219679384104,0.0,-0.00015285845337040124,-0.00012238029692488372
2019-01-30 10:50:00-05:00,-0.0010790314428467537,-0.000286396183341752,0.00018580108189657132,-0.00011325455861688089,-0.0001528818226489628,-0.0002448055338277828
2019-01-30 10:51:00-05:00,-9.254260822527284e-05,-0.00019097636725513023,-0.0009293508224516375,-0.00015102603339942736,-0.00030583378172487,-0.00024486547825200607
2019-01-30 10:52:00-05:00,0.0010174979679977933,-0.00019101284619474292,0.00022312297887359565,0.00026428059201635026,0.0001529285826502986,0.00012244023401398313
2019-01-30 10:53:00-05:00,0.0003081284303668063,-0.0006688324346403575,-0.0025689248849160157,-0.00045309521438164485,-0.00045885592729239314,-0.0004898509114270814
2019-01-30 10:54:00-05:00,-0.0005855252174250288,-0.0007649280862529616,-0.0002609846593117822,-0.00035884603057543353,-0.0006121356071473199,-0.0003062787160237168
2019-01-30 10:55:00-05:00,0.00024657872150585475,-0.00028699894964048003,-0.0004102564160104017,0.00039661180723301237,0.00015306903443337898,0.0002450304768913344
2019-01-30 10:56:00-05:00,0.0012935417122908002,0.0006695361321375189,0.00022379709157177913,0.0004153294377238805,0.000612041943977366,0.0005510991505594156
2019-01-30 10:57:00-05:00,0.001138163987701786,-0.0008609145356687118,-0.000708862678217534,-0.00020764315654435637,0.0,-0.0003673656860540969
2019-01-30 10:58:00-05:00,-0.0014459983752333888,-0.00019141503623562722,7.464079122716433e-05,-0.0002832192608029189,-0.0006120419439773993,-0.0004900309430087214
2019-01-30 10:59:00-05:00,0.0006463427996206841,0.0006697923894073542,-3.7319699207745074e-05,0.0002265818253308312,0.00030606779640537864,0.0001837897450496786
2019-01-30 11:00:00-05:00,0.00021535479786061144,-0.0003826835731945593,0.0011935401066267353,0.00013214902653695327,0.00015299877630847145,0.00018375597258618375
2019-01-30 11:01:00-05:00,-0.0003076639103739175,0.0003826835731945529,0.0002608971148398734,0.000283117693915648,0.0,0.00018372221253222754
2019-01-30 11:02:00-05:00,0.0010764098162236667,0.001720266109712051,0.0021219179669441485,0.0012070690437892462,0.0016814433799519268,0.0014685638252017153
2019-01-30 11:03:00-05:00,0.0005838519025803859,0.0006681939920246151,0.0025626279088821076,0.00030153973956839966,0.0006107336627730877,0.0005501558913748318
2019-01-30 11:04:00-05:00,-0.0007990411931326782,-0.001432391383181814,-0.0002596776302316919,-0.0001507585040074276,-0.0004580152751823991,-0.0004278728671633636
2019-01-30 11:05:00-05:00,0.0010140586257316889,-0.00038231780632954704,7.420048975749587e-05,-1.8846411172663394e-05,-0.00015271838759073713,-0.0001222830242114546
2019-01-30 11:06:00-05:00,-0.0005222654148604428,0.000573421910871511,0.0005934057957019214,1.884641117266227e-05,0.0,-6.114711998983097e-05
2019-01-30 11:07:00-05:00,3.072904663381755e-05,0.0004776005439912182,0.0001853671201110414,3.7691756817153376e-05,0.0,6.114711998979129e-05
2019-01-30 11:08:00-05:00,-0.0004610348777703004,-0.00038206218526728357,-0.0008529734055702298,-0.00011307953272499332,-0.00015274171405883557,-0.00024461091698187
2019-01-30 11:09:00-05:00,-0.0010765753642809548,-0.0005733671139926006,0.0005563695178849184,-3.7696019305038355e-05,-0.00045836517227272795,-0.00036702860176506793
2019-01-30 11:10:00-05:00,0.00021540781398194715,0.00047782875526861785,-0.0005192685847922577,0.00022615480392676132,0.0001528117362386256,0.00024470070167684525
2019-01-30 11:11:00-05:00,0.0006766940678390674,0.0002865876977963447,0.000148389969110505,3.768749529343288e-05,0.0001527883883801043,0.00012232790008821027
2019-01-30 11:12:00-05:00,-0.0006766940678389746,0.00019101284619484903,-0.002265343091134998,0.0001318950494161219,0.0,6.115833895846056e-05
2019-01-30 11:13:00-05:00,0.0005536928376714991,0.00038191626950110556,-0.00026028594416961545,0.0,0.0,0.00012230545803361921
2019-01-30 11:14:00-05:00,0.0003074747126274972,0.00019090345115973167,0.00011155941480077091,1.8840729890359953e-05,0.0001527650476540192,-6.115085918860571e-05
2019-01-30 11:15:00-05:00,-0.0003689810016649091,0.0001908670139877759,-0.00014874865223971193,0.00030140341190789695,0.0,0.00018344136042641152
2019-01-30 11:16:00-05:00,0.0,-9.542895321680328e-05,0.0016721479845159609,0.0,0.0001527417140588168,6.113964296345468e-05
2019-01-30 11:17:00-05:00,0.0005226829124825602,0.00014314001503563112,-0.0015977708926259975,0.0,0.0,6.113590513611926e-05
2019-01-30 11:18:00-05:00,0.001044546945971663,0.00042929715176701246,-0.0015630818217819845,0.00022599295751447697,0.00015271838759072336,0.0001833852930137128
2019-01-30 11:19:00-05:00,0.0005218646033315431,0.0004767807852310198,0.0004468441705332249,0.000150633602875714,0.00030536682426768016,0.00030556744111124375
2019-01-30 11:20:00-05:00,-0.0006139866343803249,-0.0006675567671135825,-0.0008193668987275224,-0.00033895752056971063,-0.0006108269259172362,-0.0004889527341248405
2019-01-30 11:21:00-05:00,0.0007674244079923329,0.00019077598188258095,0.00033527669954787787,0.00015066197132014567,0.0001527417140588168,0.0001222605986179282
2019-01-30 11:22:00-05:00,0.0007361737702494095,0.00038144281204396144,-0.0021999747859172496,-7.532814828131429e-05,0.0,-6.112843085221326e-05
2019-01-30 11:23:00-05:00,-0.0005214004319995739,0.0,-0.0007468539127544157,-7.533382303878913e-05,-0.00030550676171294346,-0.000244551097113317
2019-01-30 11:24:00-05:00,0.0005520625811119966,0.0,-0.000710028244108515,7.533382303877042e-05,0.0003055067617129881,6.114338124793801e-05
2019-01-30 11:25:00-05:00,0.00015329664463663525,0.00019066685791119072,-0.000935016430906643,9.415929877105647e-05,0.0,6.113964296345468e-05
2019-01-30 11:26:00-05:00,-0.0006133276281686409,0.0,0.0007106922066886542,-0.0003578525120822616,-0.00030550676171294346,-0.0002445810033897878
2019-01-30 11:27:00-05:00,0.0003680417155484544,0.0005717825476217595,0.00014955507393474038,7.534801367362884e-05,0.0001527650476540192,0.00012229797917843744
2019-01-30 11:28:00-05:00,-0.0007669064903385755,-0.00047646274962750995,-0.0026204484728797194,-0.00015070170509834342,-0.0003055534360340997,-0.00030577299651165797
2019-01-30 11:29:00-05:00,-9.206831475445457e-05,0.0,-7.497094879259455e-05,3.7677555484875964e-05,-0.00015281173623850005,-6.11658205584652e-05
2019-01-30 11:30:00-05:00,-0.001566459661479843,-9.531979799416729e-05,-0.0004124407174944059,0.0,-0.0003056935446045759,-0.0001835199124255693
2019-01-30 11:31:00-05:00,-0.0005534544924968379,0.0006194163390423484,0.0014615228669137318,-0.00011303692551611147,0.0,-0.00018355359816582683
2019-01-30 11:32:00-05:00,-0.0007384161310232761,0.000238134928375235,0.0004866999965039063,0.0001130369255160819,0.0,6.118827634525127e-05
2019-01-30 11:33:00-05:00,-0.0008621751981301009,0.0,-0.0010111034995502453,-0.00022608662982301982,-0.0001528818226489628,-0.00024477557262007893
2019-01-30 11:34:00-05:00,0.00033880034204121853,0.0004760997995091405,0.0012730746467983344,0.00011304970430697989,0.00030574027601941174,0.0003671408944405504
2019-01-30 11:35:00-05:00,0.0005541530835730626,0.00028555111558972013,0.0006733251292426692,0.0002637329530770746,0.0003056468274727946,0.00018351991242547148
2019-01-30 11:36:00-05:00,-0.000153900611289098,-9.517464554633836e-05,-0.0015343453041021852,0.0,-0.00015281173623850005,-0.00012234286603434371
2019-01-30 11:37:00-05:00,-0.0008006652107588336,0.00028549676630929525,0.0008235999267588944,-0.0003767826573840726,-0.00015283509123420973,-0.0003059226651366987
2019-01-30 11:38:00-05:00,-0.0016958302067661027,-0.000190322120762895,-0.00041171517377688497,-3.768607499966628e-05,-0.0003057402760193624,-0.00018359853172770965
2019-01-30 11:39:00-05:00,-0.00043212544656619613,-9.517464554633836e-05,0.0016084691219143952,-0.00022614627991523825,-0.00015290519907455846,-0.00018363224633827303
2019-01-30 11:40:00-05:00,0.0013266488640699223,0.0005709120474779863,0.0010086483101066754,0.0002638323549149193,0.0007642923025667467,0.0006119763968112926
2019-01-30 11:41:00-05:00,-0.000894523417503397,0.0009507963635222345,0.0005599208791463436,0.00022608662982294083,0.0001527883883801043,0.00012235035038047677
2019-01-30 11:42:00-05:00,0.0012644371085280227,0.0001900508391714296,0.0006341982268485637,3.767613593992215e-05,0.0004582251493036227,0.00036696125912545147
2019-01-30 11:43:00-05:00,0.0001849055446112219,-0.00019005083917147437,0.0014906464711467958,0.00022602701118996983,0.0001526950682459652,0.00030569821710309063
2019-01-30 11:44:00-05:00,-0.0004623279837008365,9.502993450111374e-05,-0.0002979515850717691,0.0001883168247816424,0.0,6.11284308522261e-05
2019-01-30 11:45:00-05:00,0.0008320365343411805,0.0002850356313832643,-0.001229989532432903,0.00018828136823212973,0.0001526717560216567,0.0002444763634093917
2019-01-30 11:46:00-05:00,0.00030798608146381405,0.0006647673559149464,0.0005219985204285596,7.530262244926637e-05,0.0004578754658748551,0.00030551142850372535
2019-01-30 11:47:00-05:00,-0.00012318305016793617,9.493070065988534e-05,0.0004844690500408043,0.00011294330258220241,0.00015257857826365807,0.0001832620652655256
2019-01-30 11:48:00-05:00,-0.00030802402830946047,-0.0004747436473517478,-0.000559023586718767,3.7644932996441465e-05,0.0,0.0
2019-01-30 11:49:00-05:00,-0.0007704754214264587,-9.497578124724232e-05,-0.00011184222801367377,-0.00011293905067897475,-0.00045780559322390586,-0.00036655772167164675
2019-01-30 11:50:00-05:00,-0.00021583953955821796,-0.00018997862797581123,-0.00014914243129814198,0.00011293905067888811,0.0,0.0
2019-01-30 11:51:00-05:00,-0.00040096849850175715,0.0001899786279758781,-0.0006341036039323719,-0.00011293905067897475,-0.00015264845091472339,-0.00012221577209752834
2019-01-30 11:52:00-05:00,-0.0008950479756798041,-0.0004750142593590938,-0.0009705839197055291,-0.00011295180734890714,-0.0003053668242677205,-0.00030560479426148217
2019-01-30 11:53:00-05:00,0.000246989812925739,0.00047501425935921125,0.0006720430360463363,0.00018824592503149885,0.0001526950682459652,0.00018337408364346228
2019-01-30 11:54:00-05:00,0.0006480581627540327,0.00014246028943554708,0.0013800050676740312,0.00030111979149169307,0.00045794535985778205,0.00042774213912176597
