timestamp,AAPL,MSFT,NVDA
2019-01-02 10:15:00-05:00,,,
2019-01-02 10:30:00-05:00,,,
2019-01-02 10:45:00-05:00,,,
2019-01-02 11:00:00-05:00,,,
2019-01-02 11:15:00-05:00,,,
2019-01-02 11:30:00-05:00,3.9357818475438205e-05,-9.825457453518862e-06,0.00017948997735449713
2019-01-02 11:45:00-05:00,0.000335044662577857,-5.678215774135677e-06,-0.000116623349982977
2019-01-02 12:00:00-05:00,7.006774611394143e-05,-3.9677698170392796e-05,-0.00019085752354907712
2019-01-02 12:15:00-05:00,5.0379783275947e-05,3.0164742346785755e-05,0.0002711415632201501
2019-01-02 12:30:00-05:00,0.0002695349217107397,3.2242692793009044e-05,0.0007309775307466325
2019-01-02 12:45:00-05:00,0.00016460833676636266,6.561568279744174e-05,0.0005954680938429493
2019-01-02 13:00:00-05:00,-0.00042392730123430404,3.323656372388546e-05,-0.00013029279784110138
2019-01-02 13:15:00-05:00,-0.0001898348388584185,-1.726568959077337e-05,-5.976119253112835e-05
2019-01-02 13:30:00-05:00,-0.0005873221619368803,7.974604088475499e-05,0.000528049050469936
2019-01-02 13:45:00-05:00,-0.00036964019165150816,9.202795523287578e-05,0.000425276277063485
2019-01-02 14:00:00-05:00,-0.00049714297575006,2.1165858032435482e-05,0.0001533999668858361
2019-01-02 14:15:00-05:00,-0.0007280782518576884,4.638220225552659e-06,4.93172128126469e-05
2019-01-02 14:30:00-05:00,-9.117504800941335e-05,0.00010626654317553602,-2.2281500142638007e-05
2019-01-02 14:45:00-05:00,-0.00041334211880061087,4.4159331999610795e-05,-1.5408842442862115e-05
2019-01-02 15:00:00-05:00,-9.521873222415567e-05,5.1638048083979434e-05,0.00013975170506497946
2019-01-02 15:15:00-05:00,-0.00044186536011048884,3.1722919414144426e-05,8.95535370605653e-05
2019-01-02 15:30:00-05:00,-0.00023576683008992788,9.533508439187186e-05,9.142624348396955e-05
2019-01-03 10:15:00-05:00,-0.0002757150359907694,7.18700250783258e-05,-4.5875929494085375e-05
2019-01-03 10:30:00-05:00,-0.0003993162969387141,6.975430563047488e-05,0.0002382093025081821
2019-01-03 10:45:00-05:00,-0.0008709692227352512,7.616052467296653e-06,9.066188691887818e-05
2019-01-03 11:00:00-05:00,-0.0002931880010756211,6.25394142216677e-05,0.00011712160166766535
2019-01-03 11:15:00-05:00,-0.0004140716274118848,-3.466501504272066e-05,0.0003662370703875825
2019-01-03 11:30:00-05:00,-0.00041000922993190676,-2.8660252965688337e-05,0.0002610507501176679
2019-01-03 11:45:00-05:00,-0.0006848488538945487,-8.261547524356581e-05,4.206619381491444e-05
2019-01-03 12:00:00-05:00,-0.0007295098758844927,1.478544221473641e-05,0.0009556478690222987
2019-01-03 12:15:00-05:00,0.0003004104980966395,1.817127356493679e-05,0.0002647833311765228
