date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2020-04-16,-0.004084062032350786,0.014784159016835654,0.02894905799932643,-0.009359421019529506,0.018778380673276786,0.016767260810109874,-0.0009309914550282208,-0.010109621752194828,0.016375709817542262,-0.0013884130918987575,0.0010093048542376363,0.021117165405421696
2020-04-17,-0.026776126782382198,-0.007506523009080874,-0.029366489889944287,0.01523877581459649,-0.02393150613870769,-0.010603125573838275,0.024036361610257385,0.012880259304169675,-0.02412016875648089,0.004589336558980141,-0.020454902942455305,0.007729507287332982
2020-04-20,-0.004442277678835885,-0.00614683959307636,-0.0026255430498134495,-0.009745389492072404,0.020685437538012837,0.017438909932747583,0.016253692150182446,0.01688439434382635,-0.002351361300615678,-0.00028057345737584304,-0.006532015261705031,-0.0012250582666123201
2020-04-21,0.01181671533060348,-0.0007153422792978148,-0.014322700732061815,0.007848505947030321,-0.03136203091290941,-0.005199561023043343,-0.03848821349734305,-0.009070845819977538,-0.0008305059905511017,-0.013370639544934351,0.011382377806968415,-0.0005711152955559656
2020-04-22,-0.008576085475549847,-0.008341217797828211,0.008708303404084218,0.007817483644288366,0.01076985344875582,-0.016363545497415706,-0.010608587061593601,-0.003331208476285822,0.021711262012545425,-0.015774586424967162,0.0018454285795830166,0.011815119813504298
2020-04-23,0.003392398302839266,-0.0076544638113387,-0.003617432740015904,0.005025523622267834,0.003479956066200822,0.001870840452193298,-0.008099311262875067,0.003646518866423372,-0.010050981440505004,-0.000865488973449579,-0.0036320141042601346,-0.006402155707845961
2020-04-24,0.008406165320250947,-0.005997879858631441,-0.011146646218234198,0.0003108294322496548,-0.02146767713775976,0.0035504804239164384,-0.0032679760173508054,0.0033748821997221824,-0.02017668890900759,0.00045647003427533653,0.00989108882900747,0.011469374973116491
2020-04-27,-0.006942080520220911,-0.013861224105969022,0.010290210427581685,0.00538138797553493,-0.008211975185586976,0.0028700449327874068,0.01685471627314884,0.005327066372182554,-0.006063714799735512,-0.0019285574563554621,-0.008496431550743365,0.008011322256757854
2020-04-28,-0.002413063416419602,-0.012613403448008932,-0.007855680139953303,0.0020486724831683695,-0.0071030309130489695,-0.03174468454996976,-0.006584364902352358,-0.0011946777648551392,0.003197747286297733,0.007110311737390129,0.005285381549572022,-0.000731182619119879
2020-04-29,-0.0066823904408526355,0.0011826340271961014,-0.030938647434076656,-0.0024901870300149467,-0.08153259970431571,0.004657781219968113,0.002076110665548511,-0.015908683299204467,0.004781142670179352,-0.02367526534470534,0.007825734922326216,0.005026298834684355
2020-04-30,0.025609414871369064,0.013429906417770147,-0.020063943668071446,-0.010312582488204328,-0.021983511987655417,0.01683712746756895,0.015219343472237147,-0.017997671249443507,-0.02505949126217944,-0.014148705777621411,0.0013886193590424965,-0.024230593040463776
2020-05-01,0.011060788758251682,0.0010775642545740663,-0.0031587910733354013,-0.012764867191141456,-0.022172323502094606,-0.0004943571409245957,-0.007879586224109853,-0.0096269033426051,-0.010978374118437724,0.0006932904614173341,-0.010394814343435102,-0.029322101506078797
2020-05-04,0.0010837474591358295,0.009147803410122451,0.008999543832656179,-0.0038724028004371754,0.03635713431837344,0.0008324249842487016,0.020838932397574107,-0.0001348243382084599,-0.0056394343675710175,-0.012883028127770672,-0.011718255998488457,-0.004332203541662652
2020-05-05,0.0014854691333493451,-0.004833121410752105,-0.01303969070707411,-0.004287055387786237,-0.024634450622465304,0.004929480672525776,-0.001147914885574258,-0.00839659600400551,-0.002324857532398604,-0.006674207470955237,0.012712723949366012,-0.0026551820801425235
2020-05-06,0.002495292508116951,0.0006189718969353865,-0.00024377683337972397,-0.010079748378622418,-0.011156755890013723,0.008839354727585616,-0.003906793580792075,-0.013236390201261557,-0.0013050490315665774,-0.010760745626291535,0.008493442063798701,0.0013263671333916096
2020-05-07,-0.0046486973573658,-0.010539646947535754,0.0011945989171281285,-0.0022324607423477773,-0.02137857345416133,-0.0047908608162129645,0.024381689030554363,-0.006344321215969308,-0.017096755775011237,0.0009696532000029595,-0.015245542214511808,-0.0026773761836737762
2020-05-08,0.006231070026865324,-0.010268344445505926,0.0030989396100643343,0.01196699569956573,0.00749665631690781,-0.014059748929499384,0.021640009439322688,0.027301151178412173,-0.0075048862640894436,0.005424558569956089,0.007904520477094949,-0.0011863579836166888
2020-05-11,0.008880494493921502,0.0030871191342624563,0.019968187472209624,-0.004713875221465002,0.03878896515337482,0.002916687385675019,0.031635773028598366,0.003212931590790575,0.0007828521900312144,-0.006832474307182836,-0.0067455269449913265,-0.006262173822580778
2020-05-12,0.008379773793867262,-0.0028602765410590016,-0.011630022206461837,-0.000463143332280154,-0.01552890086994544,0.003222283640033626,-0.009213427949976045,0.01673251174204032,-0.004759571793364222,-0.006170309167194861,-0.003990183234738043,-0.006543014643901814
2020-05-13,0.004092696909636888,0.0013483648296960492,0.015491119859993515,0.0008718066181289605,-0.012452101908249871,-0.0011879458270112019,-0.02932129768903858,-0.014360548460469007,0.009408331051306052,0.002812253997879587,0.012987844678030932,-0.005482323524973222
2020-05-14,-0.0072464402890286255,-0.0096961383933566,0.013246734870322179,-0.0004088625304675339,0.029870649825101625,-0.02258580411898995,-0.02732924331548785,0.033341220206284515,0.008797760499791411,0.01290359302958422,0.01120349649667601,0.0008334627496000713
2020-05-15,-0.011718239746428619,0.008193748357639058,0.04715755076248525,-0.02825305215469371,-0.011555804048675494,0.021939084447883093,0.02164340653908055,0.004452877328848421,-0.019191169933107852,-0.004843133009907264,-0.057385605797727224,-0.022686373234048453
2020-05-18,-0.0009560567001712234,-0.016647639519551838,-0.002959849592376662,0.0231423406620493,-0.019134397604648485,-0.018183583570540215,-0.01549491871007775,-0.004253528898084502,0.0004096088529935947,-0.017062611671493085,0.030536204027652804,0.033952193771035574
2020-05-19,-0.009497702489507459,-0.011305511321575621,-0.0011411519193120032,-0.008207130681850045,0.011697899140527141,0.00789227650598599,0.018374372350714954,-0.01301023730484981,0.0031016668208594727,-0.018083881745280167,-0.025751591375504635,-0.01700260267986028
2020-05-20,0.004101369280281365,-0.005293734731687769,-0.0037016350638541043,0.008788679799428586,-0.0009209508258036687,0.014534776807406984,-0.00818202108922398,0.005157855539912137,0.028965355103553875,-0.002032772631315422,0.018097273941611758,0.02859582850732868
2020-05-21,0.005295244915041788,0.0015651995245963557,-0.009047900669045383,0.0032639481864568907,-0.01867140357824485,0.009799254419624443,0.0052225863925171884,-0.005472720616167494,-0.0015797675101560243,-0.0006721544757429584,-0.018077823526864566,-0.02008514304232157
2020-05-22,0.002165907003153786,-0.003909457126960281,0.020011624532132323,0.003922459516535735,0.003985421584478553,0.003571490244793172,0.012117245162514577,0.002158705151266947,0.0002994302183936164,0.004971081592520465,0.006209239239465645,-0.0024610481035004976
2020-05-26,-0.006830786103298862,-0.010437914508510735,-0.03753224402675412,0.02208344946590443,-0.037611102358068985,-0.022164605689213763,-0.005515708103976634,-0.0009080460494493554,0.002576587395958789,0.004736935217977329,-0.006588318367244272,0.02261118194545387
2020-05-27,-0.0021815482410380447,-0.004877404708940209,-0.031738078705425235,0.014115751404590794,-0.015468419739978397,-0.009688423025102252,-0.0042273702744055315,0.01896225414099155,0.012561653624998021,0.003134540938509885,0.011879494180292525,0.01350511500268766
2020-05-28,0.0018192454416597224,-0.0005134145751289638,-0.004821254349164772,-0.012768317097225194,-0.018241438822414278,0.014319243450151816,0.027675436561186748,-0.007494142126813796,-0.02819047832897303,0.009398550379261968,-0.012073256288887883,-0.0139899853343858
2020-05-29,-0.013250731832947664,-0.0028611845496052963,0.026671958026054095,0.014620569110356614,0.025528878750342574,0.004529323034097248,-0.047559694881692996,0.0352608113890336,0.004935573599761701,-0.008734389738762846,0.02317362523719636,0.01300687735175892
2020-06-01,0.012378798324779824,-0.002450280196539795,-0.010245496127572832,-0.0035344271242739324,-0.00327652406711603,0.007992945262815443,0.010026494932227204,-0.033769233001801874,-0.017109923285294155,-0.01341359373374761,-0.013053940707498685,-0.006376406561946928
2020-06-02,-0.004560676198060779,0.0015543065698504568,-0.01207758850597824,0.017061471574117658,-0.01187391486280185,-0.00815541380456142,-0.02061817793738681,0.002723836002022445,-0.00664086152160169,-0.0046141937494902615,0.05107161402026747,0.03157818920710638
2020-06-03,-0.0020184182068644424,-0.005860617093416452,-0.01844568584931138,0.029069663126446356,-0.023103098801718007,-0.009957845325843921,-0.0024083442304519073,-0.007163608778861862,-0.011864570959883764,-0.003271788889027052,-0.013918130589251055,0.029071646384499883
2020-06-04,-0.0012597648973777208,-0.005050679264329434,0.007999675990762442,0.007743511987111793,0.006435629921156949,-0.0030264153421262763,-0.011942138657704347,0.005436762031994719,0.02678375828144211,-0.004122612872284395,0.03244940056347162,0.0189256938963532
2020-06-05,0.0037886686459025973,-0.0033670624307916112,-0.01771532571943182,-0.00500887727007902,-0.01813294802288587,-0.00831475902222533,-0.009802922876382947,-0.004511181438140891,-0.009235563362136219,-0.0020943517240424384,0.0021305396663718473,-0.004040639980363012
2020-06-08,0.001145094329624394,0.00107602514026284,-0.021371283705102984,-0.004947081085627983,-0.006820483215670463,0.006896803090026691,0.011576924492207947,0.00037094768542511505,-0.016225339008794498,0.015818007447556452,0.026633261036496048,0.0054824894209281145
2020-06-09,0.026480345754866467,0.0029016592905253156,0.019297289901782404,-0.012762382816333871,0.05779849223105497,-0.006780819922961965,-0.014808700324630325,-0.007553567408866255,-0.015135279131147827,-0.021971925909300635,-0.02270243278240016,-0.01040032797908886
2020-06-10,0.009762435983886254,0.02024092896105149,0.01077658354972812,-0.022914676415396705,0.0013234056523938192,0.00895343115044883,0.025593402417400213,-0.028621388026821685,-0.004005447170360398,-0.012901658633580072,-0.0026822339300736353,-0.023057817513827395
2020-06-11,0.0031508277626428813,0.0010699933671967019,0.008294564461140394,-0.0021932756531961167,-0.0230218126687617,0.0013561672065934283,0.0017809471137939306,-0.029666053803156553,-0.009174488705294255,-0.012109838944837546,-0.019583939432125046,0.015374402682179787
2020-06-12,-0.004335848708974445,-0.0045132237791849494,-0.003624224213482687,0.004734967514360842,-0.0006368696046428948,0.03665193740235935,0.004985313040198119,0.019657997868263194,-0.017489950550103474,0.0033877309966606726,0.0018003679135656005,-0.017189076038759746
2020-06-15,0.0025329452245098916,-0.002962137423587744,0.011405242986238174,-0.002189798695949813,0.011662274186254911,-0.02206957151017615,0.010370153600630604,-0.0019878974698980577,0.004795768434376789,0.02163301775625097,0.0031993856594323394,-0.006452183212344986
2020-06-16,0.00551155438944486,0.004434322052362317,-0.040166575181444904,-0.003449737662669438,-0.025938672808003445,0.008121530086890753,-0.009683849993681843,0.004903640453704804,-0.014386170814614513,0.011057479190824084,0.015095095900733838,-0.0050271113185764525
2020-06-17,-0.002943568123156599,0.003579057931586285,0.016412528648215186,0.007723847997060384,0.0029872749848053196,0.003796884172784897,0.0072306195969424935,-0.004800836218116278,0.00287617521914483,-0.05627012030340237,0.004193208678007703,0.00306964695717352
2020-06-18,-0.005491551588057175,0.006383957593542911,-0.008950424760924813,0.010657269412860822,-0.011935507968477775,0.013218875987517722,0.03154054219434133,-0.010393344492875205,-0.008321545676065144,0.04001170183043994,-0.004549509002613399,-0.004172132238160518
2020-06-19,-0.001404053184165835,0.0004387333632036583,0.011405742131343023,-0.044304371718787955,0.013707287217032724,0.02437802701822713,0.005409623810125634,-0.0026360982693591304,0.002988486809371112,0.01948611364266327,-0.00489103448874474,0.0015263079332495343
2020-06-22,0.010003116497301824,0.01191061660669103,0.008607246263699832,0.015888016773534804,-0.005848691110189541,0.0077215110053344,0.008750874758175414,-0.017677551003152818,-0.0072055567775012215,0.0024415048125113574,-0.014510864545094655,-0.013829156192632745
2020-06-23,0.01270345475266905,-0.0006693600153574635,-0.01854461467797176,-0.015173834301323956,-0.020149624343419846,-0.0041149599933631145,-0.02080051521668181,0.0019355639176087342,-0.007721488465116245,-0.002206473842626752,-0.005294569292475104,0.004910623047665312
2020-06-24,4.326966776923777e-05,0.0009463710547064699,0.004463249828287181,0.012319503152192202,-0.000910977688999344,0.000988575859121387,0.006765984362770962,0.007449621955004673,0.013258183382375843,0.00210170420428552,0.02239756740849161,0.004487351224917124
2020-06-25,-0.0006776733011098768,0.000779601418063788,0.010526218046211459,-0.008210301516530476,-0.02088781260273874,-0.001925206950169598,0.0014545417976174115,0.00025967393289992764,-0.02024127679386374,-0.00551946621062247,-0.015894011392085055,-0.00454329854752402
2020-06-26,-0.015329228676779372,-0.0020930256972960734,-0.011829825193176519,0.018350572649596365,-0.010529152693528665,-0.004173240044670769,-0.006191444355758302,0.043951395421524306,0.0060180609241555424,0.006656018275901806,0.01037420563586999,0.009054381749454358
2020-06-29,0.010856388039323253,0.0006674381195923371,-0.009444313260262223,-0.004491061993078688,-0.006030703005131512,-0.018359331657980572,-0.010803912102330598,-0.012373409930161615,0.005168214421671244,0.004558566206219334,-0.00043135309295120293,0.0002688214463958411
2020-06-30,-0.010188709877227276,0.008711801774221047,0.009819546248025307,-0.0002668588714254648,0.02746754245883706,0.00696905728029917,0.0022842665139614603,-0.004095131376581362,0.011672522063658371,-0.0015428713205880296,0.0053810452248624525,-0.0006595698501180094
2020-07-01,-0.005689200643126816,0.004416741658522658,7.588483247019436e-05,-0.010374333778394676,-1.2489771242668005e-05,0.007131690063544522,0.022212240530603024,-0.012325233686314692,-0.01527991232358637,0.004502970364025602,-0.017676728613249672,-0.017394384717550435
2020-07-02,-0.007264520745562679,0.0020059326268462383,0.00025086595292375495,0.0027481913752544513,-0.00861428288014034,-0.0002966673014498586,-0.0032486805967568977,-0.013177537165070535,0.003093848730166034,0.005254150553880002,0.016792540033201773,0.003440835713167261
2020-07-06,0.00923355311148838,0.0045122660951379436,0.0010222025521619445,-0.008721270767940357,0.0032839734763788105,0.002534392030710951,0.007882919381390682,0.002321259071980738,-0.007655369269367549,7.071800764480059e-05,-0.007562847806941464,0.011349450528619437
2020-07-07,0.003670161866552296,-0.0015887959210310037,0.013773208985765681,-0.0047098856197509715,0.005992458601044382,0.0009018742178157173,0.0036060755947098042,-0.005108747248190574,-0.005455625324035157,0.004125167108047952,0.004037582997202499,0.00614113593697179
2020-07-08,0.006648573134477691,0.0054643611690912,0.012825178475737223,0.0024274845128691783,-0.006337538480593728,0.0003693883675556994,0.0026189517519137305,-0.009898668237956995,-0.008837918024562474,-0.004079514690947046,-0.0035207873856372487,-0.011787462496923964
2020-07-09,-0.0017717725745698609,0.0030415591326697234,0.021664796898917576,0.0028763885110131815,0.06863980949589833,0.0012020513693158002,-0.0019801698752161803,0.01772971259971291,-0.0029422935611465697,0.014306412976299995,-0.006766891500579801,0.006249434701375581
2020-07-10,0.0006749939310334862,-0.0030913333485581016,-0.005216176656361173,-0.0052734402579670495,-0.021234733830203214,0.009836267315925294,-0.00959088033439463,0.001071124462050191,0.023321181877149662,-0.0008130114989473153,-0.007104306838002533,0.0020664167775666675
2020-07-13,0.0114870327516402,-0.01057516547769682,-0.018841112852226706,-0.0004400520427495641,-0.01477164127465425,-0.03512610716248413,-0.032095797131161785,0.0056310231964295625,0.010512116070351098,0.010835230995141507,0.011514010908709744,0.011432174030645928
2020-07-14,0.004525223029003822,-0.0048525019132562444,0.016465358372566158,-0.0010246443667889498,0.012466029389047267,-0.03220447929005166,-0.006000084699620207,-0.0025002018677877666,-0.0015266710334353008,-0.003954023459603727,-0.0007761602899630064,0.011831703637341307
2020-07-15,-0.0004760347967246014,-0.006429687931048538,-0.023299468640530258,-0.009753839546692818,0.009134914244301424,-0.007903689913791354,-0.01296808272348576,-0.0006299492531445243,-0.0013158011488986245,-0.012719470619069872,-0.004042167504444182,-0.003157110841798966
2020-07-16,-0.004633623060398447,-0.007125149428996575,0.0044330408083608445,0.00737301960021473,0.011369480576980145,-0.004027651241202596,0.0016314897871077382,0.0003003518576923884,0.018922892531709472,-0.0033346283335054065,-0.0006986975597072613,0.014957425705426006
2020-07-17,-0.008934116518960715,-0.009349541910593156,-0.0014057021382859938,-0.0005865298005618058,0.0004831181468975517,0.009015293392609721,0.007658831674628544,0.018015425216908156,0.012593741402436036,-0.018706819667749633,0.006113914603035093,0.008214727116763668
2020-07-20,-0.0039629142313376935,0.017279261399963636,-0.001322136221360657,-0.0146708049331737,0.02013979263488433,0.02558923116425449,0.011282331165785534,-0.01816203663473517,-0.0027269060048035164,-0.007264566249025982,-0.018991662774180157,-0.007100887044596212
2020-07-21,-0.0076505713154514385,-0.0025902892125754546,-0.00793739576454209,0.0038991821169617365,0.006806465435754973,-0.015111523264354903,-0.011199495483571723,0.012118702389537769,0.005775881144847957,0.01786233408991378,0.0027791571101560535,0.00350893862815976
2020-07-22,-0.006488108328517287,0.006466693436723437,-0.000701108939418155,-0.009896710154020648,0.0753344705963619,-0.00734637664141166,-0.006035401514757379,-0.008486408538810235,0.0007482566970805887,-0.0022173310798453746,-0.005320305749902977,-0.029845423107014313
2020-07-23,-0.025968723260356555,-0.0166233209623215,-0.0012372795638724635,0.018143850691297196,-0.00454643125670319,-0.003612768255434891,0.014912163263486995,0.03654878312698345,0.018414654585082776,0.01467638467636662,-0.0018617861127570787,0.002420418810437183
2020-07-24,0.0067690846615569185,0.007314519459969603,0.018629832817716713,0.001840420189847862,0.16901618803601254,0.007891407227162755,0.01278583759058528,-0.010412079248527727,-0.16291108429856382,0.007233414214338491,0.005864688534811115,0.018691828278671208
2020-07-27,0.0068062296672965,-0.0036858734791727302,0.0006839553343784797,0.005619230964524595,-0.026222149960986874,-0.0011146266496125413,-0.003974853688794539,0.0038060647159495788,-0.03168201867782659,-0.015197776524485427,0.024868225343882108,0.003910840098207758
2020-07-28,-0.007248822153928747,0.004102182160348793,-0.008684412989829504,-0.0034882945623776994,-0.008123362222893187,-0.0003048389501812184,0.00498140415852573,-0.008526193380307358,0.011659561400635097,0.008892166065774011,0.0002690911214247183,-0.0026955846357186956
2020-07-29,0.0035558841680305743,-0.004671844330655789,0.0042211094819559515,-0.010493630061181003,0.10037222142160217,-0.005989561198913692,0.006113177346616108,-0.0028551749280451427,-0.03327583551493088,-0.0021703905183903223,0.0008675201598867324,-0.0023438101397530806
2020-07-30,0.0050710850373104095,-0.005824746984324513,0.0048244879107406675,0.004820387495117193,0.018052638396168514,-0.000489448542098106,-0.015757337156728425,-0.010175314375910027,-0.0012217399825245785,-0.011073854948362414,0.13514402080545213,-0.026617612279335595
2020-07-31,0.07391074166324046,-0.01971002388791085,-0.03247140456606404,-0.011811084898544898,-0.04266813731268457,-0.01276989885628902,-0.00927767024590406,-0.006971524097193305,-0.02377417669052319,-0.01148951454952467,-0.04586611315787207,-0.03385416801619581
2020-08-03,-0.004130808010429195,0.030974153857244956,0.006102927238968527,-0.011863310680948516,-0.02746311856746378,-0.01571784055562924,0.017016873180699745,-0.01950253376610206,-0.004814133909919284,-0.004990305903831732,0.00877475772085335,-0.007591500702299676
2020-08-04,0.0013352637609544095,-0.017187916654037145,0.014168395675169844,0.01968235562571304,0.08465145730756943,-0.005080687538784538,-0.011120261052061759,0.009111090280456537,0.021025859027984387,-0.00028893456806214785,0.007557745700930559,0.02066896939214133
2020-08-05,-0.002924309171061631,-0.004803108031509871,-0.0016119085625840883,-0.0001936582553132859,-0.005419939107942311,0.0018512068877418403,0.0031145100437919,-0.009457340225045973,-0.0017092574614020126,-0.01013383008321312,-0.0021624764905866633,0.0005946223860545936
2020-08-06,0.01673204658083949,0.0017637536413095192,-0.013937080916580039,-0.015700256667906684,-0.002798910983242097,0.018311727800379318,0.012191937060256008,-0.0012804424735917159,-0.014172715407279518,-0.011271901151027094,-0.02076458333979651,-0.004466615532747144
2020-08-07,-0.010425157863282523,-0.0007384269132031003,0.0024150924955803534,0.005852112861320162,-0.010097817147002718,-0.017856069371655667,-0.016806187755566932,0.006955316853814542,0.009135917373147224,0.008943182862168362,-0.01103302407619095,0.011895149702552598
2020-08-10,0.015575264564759618,-0.01590516266117011,-0.0019032058724543343,0.007323913363398967,-0.03268007263803668,-0.01150673695700686,-0.016018674627187222,0.00948957297595546,0.03351520307327857,-0.0027550828934273354,-0.01583566736010946,0.015784923158243834
2020-08-11,-0.011999326600072902,-0.002258220350158102,-0.009939450653792533,0.008168374978365311,-0.05191295376350206,-0.00031230148327921967,-0.007417584904796926,0.0041720873624834735,0.0013742877145272968,-0.0009492688095228581,0.042558785349372935,0.01923288310466794
2020-08-12,0.004152760749737295,0.004726178586049817,0.026724199326891983,0.005878255597833313,0.04412057214743635,0.00036810878462081517,-0.01874138422637031,0.0027347902884212634,0.005974410747216323,-0.013176534334904956,0.03485740359553521,-0.000766766609740191
2020-08-13,0.014410937567849818,-0.001599360740532573,-0.0013572579733054303,-0.013636494422271337,-0.013272829948157282,0.00977122125301554,0.013685265918483161,-0.11777173165302737,-0.007397907735699037,-0.0017350541781513185,-0.024265382378407897,-0.012144430947441179
2020-08-14,-0.0031284858987702716,0.0028812486237149103,0.010305864909615822,-0.004577063422109796,-0.00875820006032612,-0.004882274446763224,-0.006717418988373532,-0.0015742063123135482,0.013571798623918456,0.004762363527437905,0.000579144558941216,0.0008836812017340818
2020-08-17,-0.013473849112032917,-3.828171409632052e-05,0.055729558544699145,0.0009306792045401576,0.002587414652161269,0.002127246091822979,0.0111116246308666,-0.011828625810872389,0.001571974685052421,-0.006514705766606304,-0.023951720040228205,0.0011613651764239893
2020-08-18,0.0011842039463051887,0.002526662156652093,-0.012829474329458149,-0.008955629480826618,-0.01709176701393615,0.022453506004337806,0.03350970533974074,-0.0022786911622471023,-0.0024975397396411283,0.020807518391226448,-0.008246842358926717,0.0035547445830423226
2020-08-19,-2.754128694291069e-05,-0.006078027428988559,-0.010257435527150412,0.002904872133493353,-0.008525605763230476,-0.0020135437467840066,0.007446792120402616,0.001784343466058662,0.0010885316017958113,0.019775120772394055,-0.010398923528334346,-0.006483996855647046
2020-08-20,0.0034896033594558895,0.008745122961125498,-0.017301722181233957,-0.013805680419153255,0.0011381218944121613,0.021000046801545026,0.00796591629384257,0.0034444604503333833,0.012580847684880358,-0.02344249551027305,-0.020125388259533535,-0.009652525779881805
2020-08-21,0.032313972455875015,-0.02115727403996901,0.026739109964680548,-0.007859203374644663,-0.006542728295559365,-0.025157125306445993,-0.02241351973798244,-0.00760028202544848,-0.001807567541544965,-0.006860747897515969,0.005473359450353417,0.0032139601122950726
2020-08-24,-0.001955582734828874,-0.005619819555320719,-0.010041138175259371,0.004364127100586718,-0.023111043630337585,-0.0026879826880335965,-0.003361523969922544,-0.0045498553717540306,-0.0036652940940622974,0.011520095912752814,0.01379228571780789,-0.00198571291034359
2020-08-25,-0.018084078220949366,0.008308045836760284,-0.005730375681712228,0.002408932157500986,0.02926599135605617,0.011591296680737703,0.030889175932092203,-0.004489580942032377,0.008484690711496528,-0.000193280606204223,-0.007491166719247495,0.00043141696669350173
2020-08-26,-0.014268870982235867,-0.0006748764657268647,-0.02365401916494902,-0.007872013777276643,-0.03141375962951768,0.06599919050925633,0.20985037497772982,-0.003981843697734956,-0.008045809700838211,0.014987561984449282,-0.022573683393939756,-0.008980393783606284
2020-08-27,-0.016258787972808462,0.024346496511086807,-0.01454125626858199,-0.0012531610261998713,-0.030993056576854257,-0.037021396754912284,0.010766053173971968,0.004658000335785879,0.0029776168541291205,-0.005228357612126452,-0.0028273628330759814,-0.007486663408927096
2020-08-28,-0.015255754465609981,0.0007904263820562654,0.028191891209202118,0.010196235959460904,0.006791124750220638,0.0013942963441879955,-0.03390285314428916,-0.0043145956947407815,0.019945012250160137,0.008176230625359347,0.008044302467051232,0.008795714997068549
2020-08-31,0.02667114752017917,-0.018033019874786678,0.010929857052995783,0.005372739644915675,0.05227262622978206,-0.010207503558686576,-0.0012591206518089834,0.0025972983247997882,0.014402981821158614,-0.01271013636674908,0.002804781593526419,-0.010870757999730257
2020-09-01,0.012716377301776764,-0.01338963612701312,0.007719818987342513,0.019180453329513177,-0.012877236111515988,0.005508453621836544,0.002161313295127372,-0.013855655701509165,-0.012684271964754835,-0.001489168166806415,0.003526440666124616,0.007978431704966654
2020-09-02,-0.03542004191188933,0.00991153029680336,0.023474041190131387,0.035029978880460874,-0.03706682586002984,0.0001293531137924412,-0.031417465786259764,0.007687344573311144,0.027599719296928494,0.019955453437576633,-0.0006306934572779359,0.013310537461571577
2020-09-03,-0.014998639682117149,0.0035803572347951618,-0.03066572660026795,-0.006345990263326884,-0.023939407426373016,0.01725411347782263,0.033892420918534685,0.011464390093285176,0.02023945736651559,-0.0017382736277788344,0.0010038909227762585,-0.0012345531924311398
2020-09-04,0.016122292736314124,0.002383237338482143,-0.014924295861019576,0.04480120414598042,0.008159000021811767,-0.01754011865219717,-0.025903461740480062,0.010611452262316577,0.010542060933229761,-0.01628591596751229,0.008409517850518938,0.0015512208877274964
2020-09-08,-0.009023009283487732,-0.0007646828948962917,0.003596500151066398,0.005399556030221547,0.010197245231625594,-0.007988289295357137,0.004071932675804607,0.00574092645367116,0.013457251720792509,0.014318720937430274,-0.016333052083199455,-0.0027939074132491103
