timestamp,AAPL,MSFT,NVDA
2019-03-27 10:15:00-04:00,,,
2019-03-27 10:30:00-04:00,,,
2019-03-27 10:45:00-04:00,,,
2019-03-27 11:00:00-04:00,,,
2019-03-27 11:15:00-04:00,,,
2019-03-27 11:30:00-04:00,-1.685895185222685e-05,1.8706302558677473e-05,-0.0003294074398956084
2019-03-27 11:45:00-04:00,-3.892925522756935e-05,1.0680705463434204e-05,-0.00013647715818435198
2019-03-27 12:00:00-04:00,3.6016444403388172e-06,1.921432949542827e-05,-0.0001296163240619288
2019-03-27 12:15:00-04:00,1.2552129594146903e-05,2.2998315840291718e-05,-0.00010723738084678548
2019-03-27 12:30:00-04:00,-4.120942615840258e-05,1.0276229171754181e-05,-0.0002524285569434663
2019-03-27 12:45:00-04:00,-3.770968953735545e-05,-7.458676884074329e-06,-6.65976472649636e-05
2019-03-27 13:00:00-04:00,-8.407936750636525e-06,1.3821947994099614e-05,-0.0001192586226862403
2019-03-27 13:15:00-04:00,-3.217448531078677e-05,3.577603756974547e-06,-1.537717992018894e-05
2019-03-27 13:30:00-04:00,9.152387532345195e-06,-6.885096108405492e-06,-0.00018372093726418804
2019-03-27 13:45:00-04:00,-2.0930714883655685e-05,1.0365925046116604e-05,0.00010976397192630865
2019-03-27 14:00:00-04:00,-2.2938994777321735e-05,1.4847758486471764e-05,-3.6872536607590125e-05
2019-03-27 14:15:00-04:00,-1.4339104521479309e-05,2.888286298897952e-06,-0.00028330616386518996
2019-03-27 14:30:00-04:00,-4.806581923476081e-05,5.416713333005508e-06,8.46760073559859e-06
2019-03-27 14:45:00-04:00,-2.5587083426516e-05,1.3622498319939642e-05,-5.8071313488937764e-05
2019-03-27 15:00:00-04:00,-3.974871304548391e-05,9.24136240515835e-06,-0.0001227952413051936
2019-03-27 15:15:00-04:00,1.4701255042316086e-06,2.2296520075301433e-05,5.260342465123776e-06
2019-03-27 15:30:00-04:00,-3.309009334810704e-05,1.6037142272728313e-05,-0.0001618541055377259
2019-03-28 10:15:00-04:00,-5.376004833953879e-05,1.8745258948692283e-05,-0.0003405434848588878
2019-03-28 10:30:00-04:00,-3.157231003196743e-05,7.046551789681242e-06,-0.00016649774026911466
2019-03-28 10:45:00-04:00,4.335424374500548e-05,3.4300830882133394e-05,-2.6958928953235467e-05
2019-03-28 11:00:00-04:00,6.46548135892655e-05,3.399979328075613e-05,-4.894144718171102e-05
2019-03-28 11:15:00-04:00,3.571098473756242e-05,-1.975332826709483e-05,-5.381949957209748e-06
2019-03-28 11:30:00-04:00,1.7648612288018634e-05,1.167681426506399e-05,-1.6810364303750815e-05
2019-03-28 11:45:00-04:00,-1.994644696929784e-05,4.772350637620972e-06,-0.0002487143384068692
2019-03-28 12:00:00-04:00,-2.893804899204564e-05,9.114944537805e-06,-0.00014384905370101714
2019-03-28 12:15:00-04:00,-3.793515334931241e-05,-1.1981476460131919e-05,-0.00011786577445320022
2019-03-28 12:30:00-04:00,-4.196235693522195e-05,-2.238437433469852e-06,-0.0001018319308670293
2019-03-28 12:45:00-04:00,-1.406688393719702e-05,1.2106173640510975e-05,-0.00015405148302254554
2019-03-28 13:00:00-04:00,-2.3076697183190662e-05,2.0991956353807557e-05,-0.0002735984747550028
2019-03-28 13:15:00-04:00,5.2902894485157506e-06,-3.1739624427289004e-08,3.62475652200194e-05
2019-03-28 13:30:00-04:00,-2.107970150691629e-05,1.471371190845153e-05,-6.678677224663951e-05
2019-03-28 13:45:00-04:00,5.9724476860859105e-06,-8.468812945911655e-07,-6.789744308898002e-05
2019-03-28 14:00:00-04:00,-2.967496081118405e-05,2.134856449153939e-05,-0.0001581685996178595
