timestamp,AAPL,MSFT,NVDA,SPY,XLK,QQQ
2019-01-03 13:00:00-05:00,0.002831102567674561,0.003990005040913032,0.0043148350643793555,0.002715850878873244,0.0026753631875970118,0.0028356653134774023
2019-01-03 13:15:00-05:00,-2.2204460492503136e-16,-0.0051546505886644264,-0.006595337763104699,-0.003081229252538556,-0.003512884174576492,-0.0031659163072320514
2019-01-03 13:30:00-05:00,-0.005427562457065934,-0.0024349426122752104,-0.0036052838958357315,-0.002296819002133532,-0.0031889922964043636,-0.002612824161777464
2019-01-03 13:45:00-05:00,0.00020796506261902623,-0.0002539811559635353,0.0038374371180044738,0.0020734664798597448,0.001176075404375129,0.0016214162814989475
2019-01-03 14:00:00-05:00,-0.009156648536272311,-0.004991097705128976,-0.009328425854635095,-0.004130849848187978,-0.005725367159405953,-0.005503627710706087
2019-01-03 14:15:00-05:00,0.0017472746966976935,0.001887322348582567,0.003002361251669234,0.000937551022531871,0.0016873369396080476,0.0013289480011629802
2019-01-03 14:30:00-05:00,0.002858937865295842,0.005083119774181004,0.006828878437071876,0.0034369536491963863,0.0040380302197977995,0.004373039932356856
2019-01-03 14:45:00-05:00,-0.0028589378652958825,-0.003962614410943473,-0.005117281955890449,-0.0029277834837138214,-0.003869453011037075,-0.004107462133099868
2019-01-03 15:00:00-05:00,-0.004058361935866588,-0.004182825931248108,-2.2204460492503136e-16,-0.0026709363130582022,-0.002700651485305023,-0.002725521862700334
2019-01-03 15:15:00-05:00,-0.0042861223570194815,-0.002456626446596588,-0.0032311463634884037,-0.0026985603619441097,-0.0035557098078856622,-0.0031335448001964805
2019-01-03 15:30:00-05:00,0.004356233834296954,0.0027632808494902927,0.0025701949582327046,0.0015137261001124393,0.002371877435567348,0.0024676549803526
2019-01-04 10:15:00-05:00,-0.00013757996857347731,-0.004644319067398038,0.0032889170559704146,-0.0014863619014149321,-0.002318457608863007,-0.001501207774913315
2019-01-04 10:30:00-05:00,0.009993922594719335,0.014263591970313981,0.00868051220376696,0.00888521184356456,0.011538906566455853,0.010719957127880504
2019-01-04 10:45:00-05:00,-0.0012267431511858086,-0.0010368067284403603,0.005224477308781895,-0.0031927870197053653,-0.00180446243188057,-0.0016168675104368943
2019-01-04 11:00:00-05:00,0.0037776347951171407,0.004583433765106677,0.0058265923500459785,0.0034716714836643425,0.003932819489410782,0.004520657380733001
2019-01-04 11:15:00-05:00,0.0006791402345995316,0.0012285315680657994,0.0014421212771671941,0.0009953815123481253,0.0013075101968982531,0.0016095805689798587
2019-01-04 11:30:00-05:00,0.0024410929226513257,-0.0026062811340313023,-0.0059668480562217,-0.0027895688283104568,-0.000980472339351717,-0.0004182417820157312
2019-01-04 11:45:00-05:00,-0.0018981126262825282,-0.0016755375494961026,0.003154635287029457,0.000837688030157297,-0.0006541827038436825,0.00016088292584226065
2019-01-04 12:00:00-05:00,-0.0019017223104976265,0.0032499536188735864,0.007236509334614053,0.0015538470794426269,0.001961265644612713,0.0013503956781716387
2019-01-04 12:15:00-05:00,-0.0006460497683011564,-0.00019666650341187018,0.0046611575775802995,0.0007561286574831898,0.00016326530648504725,0.0010918433968424765
2019-01-04 12:30:00-05:00,0.002344189016206276,0.0018667720099880371,-0.0008791853449312666,0.0019870846081313847,0.0019571073685507928,0.00141120649482609
2019-01-04 12:45:00-05:00,0.0019323677510538603,0.0016673209041070704,-0.0025687144871766356,0.0017453742109078269,0.0014653210046198086,0.0015372300865429686
2019-01-04 13:00:00-05:00,-0.0007114906027640492,0.0009794799744830217,0.0003306331655182932,0.0004358679785295251,0.000325335505106232,0.00025597542775662984
2019-01-04 13:15:00-05:00,0.00331596703653265,0.002737450993318032,0.005311854233563675,0.0011284113365384498,0.0024366483790723785,0.0026199772159854456
2019-01-04 13:30:00-05:00,0.0029008992885733932,-0.0008790780015221294,0.0006939498808405671,-0.00045517064737336387,0.0004866180144687846,0.00012762834642910206
2019-01-04 13:45:00-05:00,-0.003644343496916733,-0.0035240602277906005,-0.0048677925747630055,-0.0026758387867805485,-0.0030859209156952933,-0.002555666982170655
2019-01-04 14:00:00-05:00,-0.0003381119859096252,0.0007841984423839208,-0.0016523770444052926,0.0009324009999511908,0.0006504594098759976,0.0007034597719268339
2019-01-04 14:15:00-05:00,0.0008788534908564053,-0.0010784314770683706,-0.00040433001230856156,-0.0009919454846608773,-0.00016257519138397682,-0.00022377443630307203
2019-01-04 14:30:00-05:00,0.0010806065955456315,0.0026449858680336804,0.0004043300123085872,0.0019432883371079568,0.0021114186827345363,0.0017568802334111148
2019-01-04 14:45:00-05:00,6.749915628606395e-05,0.00019564685804650335,-0.0016183018721775664,0.0005941300131200165,0.0,-0.00031920327135190145
2019-01-04 15:00:00-05:00,-0.006704616744736383,-0.005394285343979045,-0.003650783072103561,-0.0035303487678138568,-0.005205379789493505,-0.004607860701688706
2019-01-04 15:15:00-05:00,0.0028837529102205884,0.0017686076828258527,0.003724399090982494,0.002579571237539333,0.002280688452954784,0.0023065843960269807
2019-01-04 15:30:00-05:00,-0.0028837529102206036,-0.0035403488815660676,-0.004278712587927672,-0.0020829827898995517,-0.003096482265534225,-0.0028840627566373623
2019-01-07 10:15:00-05:00,-0.0030600819499762956,-0.002068966255279433,-0.0015740147772855932,0.000415705765490861,-0.0016245637558833877,-0.0017252400445378954
2019-01-07 10:30:00-05:00,0.007734095539596857,0.0021673817656433815,0.0015382692141998396,0.0010483943713985916,0.0030844180297490325,0.0030650386371980833
2019-01-07 10:45:00-05:00,0.0007431177507992034,0.0061807319295073574,-7.149495963572493e-05,0.0032568496589625282,0.0035595863165648195,0.0025470420341139914
2019-01-07 11:00:00-05:00,-0.00027016074728654626,0.00029336984368431694,0.007088817644810811,0.0007485620080061675,0.0009686012541922528,0.0012710923571000118
2019-01-07 11:15:00-05:00,-0.01073015388503163,0.001367922437156647,0.005239691942355146,0.0003150164425253565,-0.0012916769374807374,-0.00012703655493934542
2019-01-07 11:30:00-05:00,-0.0012297603517432627,-0.0007814408212062009,-0.00460096369949806,0.0001968348955257687,-0.0009698537897531213,-0.001271253945239468
2019-01-07 11:45:00-05:00,0.003923112132471919,0.004582244539152105,0.005624451057013493,0.0027908823146640636,0.0035515413874641624,0.004379013153555007
2019-01-07 12:00:00-05:00,0.0028558819940983924,0.003592585668080759,0.004048374740444734,0.00250906727729344,0.0033783815916271906,0.0033506163601132555
2019-01-07 12:15:00-05:00,-0.0002716376370644083,-0.0029119166414117697,0.0007726075889152949,-0.0014105756311020992,-0.0017682049294329863,-0.0013262601413533443
2019-01-07 12:30:00-05:00,0.002611454571219948,0.0006802060314737924,0.009190245517340424,0.0009014305921004565,0.001768204929432993,0.0015786818130940495
2019-01-07 12:45:00-05:00,-0.002713337711346499,0.0003884815277334565,0.0053078128464038475,0.0005874520416454515,0.0003211561649442278,0.00018927444851440215
2019-01-07 13:00:00-05:00,0.003119704123982108,0.0007765105947078559,-0.005064355754513593,0.0001957406833684986,0.0012835942396165814,0.00037844145647034316
2019-01-07 13:15:00-05:00,-0.0005757345007055949,0.0006789524994085616,0.004510607557349879,0.001408203013910238,0.00048092338214516373,0.0008824735042740642
2019-01-07 13:30:00-05:00,-0.0023402137221403777,-0.0008730236270857514,-0.0022527605832637497,-0.0005473988915010839,-0.0008016675112681502,-0.0006302587420679756
2019-01-07 13:45:00-05:00,-0.00023771925468101223,0.000679084232538688,-3.469752433525045e-05,-7.822430824361584e-05,0.00032074412912296956,0.0004412228246807411
2019-01-07 14:00:00-05:00,-0.0024824456323858635,-0.003205442278374116,-0.005043927555941557,-0.0032124765634376743,-0.002890407471968142,-0.003029444710160272
2019-01-07 14:15:00-05:00,0.0004084967377066746,-0.0003892375858026547,-0.0004883493888039371,-0.00015697047025267692,-0.00048254786202562005,-0.000379326699664532
2019-01-07 14:30:00-05:00,-0.0022829115320571656,-0.003900731456336947,0.003100453616728903,-0.0005495907650063914,-0.0016101766621940937,-0.001265462537188423
2019-01-07 14:45:00-05:00,0.0007161003528465985,-0.0004886630277067827,0.004546172220579889,-0.0005498929811182489,-0.0003223466866497888,-0.0001899575767123026
2019-01-07 15:00:00-05:00,0.0021452293916929582,-0.0024469034426559694,-0.0033295213361664157,-0.0017695639694293764,-0.0014518473271325515,-0.0017112439212067971
2019-01-07 15:15:00-05:00,0.0033279030985235323,0.0018601924298838246,0.0033641455766002695,0.0027905532395624505,0.0027406110979379013,0.0036091978645574323
2019-01-07 15:30:00-05:00,0.005173562184493044,-9.781864431182258e-05,0.0005538248670461945,0.0006277833568940567,0.0009654840238280953,0.0008844805832953453
2019-01-08 10:15:00-05:00,0.0010731773784703133,-0.0013107116126808735,-0.013286971371611875,-0.002540056074549051,-0.0019238482887683124,-0.002077432286323052
2019-01-08 10:30:00-05:00,-0.0012409654289990194,-0.0038449418307350625,-0.003937510731613173,-0.000704542370180899,-0.002088354172635769,-0.0013873563631544418
2019-01-08 10:45:00-05:00,0.0009392506812398859,-0.002245656089210467,-0.005080205424881547,-0.0027053535418109045,-0.002092724524219726,-0.003983565179331854
2019-01-08 11:00:00-05:00,-0.0015099407281168543,-0.0030347551435948973,0.001962566503089304,-0.0008641175737523432,-0.0016127735130284232,-0.0014582807555128786
2019-01-08 11:15:00-05:00,0.005258146314422194,0.002643690955201833,0.003624242876900866,0.0012174051142277917,0.0020960988003491496,0.003293956672936293
2019-01-08 11:30:00-05:00,-0.0009023009284284823,-0.0012720158270900373,-0.0019192126258170575,7.849139542092097e-05,-0.0014506772370000008,-0.00012649021298828257
2019-01-08 11:45:00-05:00,0.00036770236579495257,-0.001960112353937278,-0.004067851467057856,-0.000942303609253174,-0.0006454215633492038,-0.0002846614919671332
2019-01-08 12:00:00-05:00,-0.0005683242944447857,0.0030365387226756147,0.009742394569573749,0.002824251195730952,0.0020960988003491496,0.0027167920675048463
2019-01-08 12:15:00-05:00,0.003105125948615105,0.0005866536467447799,0.0033821498076848453,0.0008222396704438718,0.00144857582066279,0.0009775017726961423
2019-01-08 12:30:00-05:00,0.0032948958968524846,0.0020505817164874905,0.004622918516447546,0.0012516380489152356,0.002249177588871717,0.001889228812176908
2019-01-08 12:45:00-05:00,0.0002989983577365914,9.754194311288491e-05,-0.0004649083677836596,-0.0008212107453533249,0.00016046213128137628,-0.0003775603354797257
2019-01-08 13:00:00-05:00,-0.0034605564764657046,-0.001366453777599617,-0.0050564020876261015,-0.0015660790546892412,-0.00192724704316736,-0.0021422053997598592
2019-01-08 13:15:00-05:00,0.0013656881359173899,0.002048981105187509,0.004877533609141175,0.0017616666002980223,0.0019272470431673538,0.002456848911260059
2019-01-08 13:30:00-05:00,0.0057420872376590226,-0.00038995857184390516,-0.00311744407269752,0.0001173341678440416,0.000801924662061144,6.29168239794707e-05
2019-01-08 13:45:00-05:00,-0.0019545814640663027,0.000194998294382792,-0.0020477455018946948,-0.00019556459560895597,-0.0006414882747444943,-0.00044050091958912607
2019-01-08 14:00:00-05:00,0.003409752538056923,0.0037948863290615882,0.004950505159856426,0.002188141930012081,0.0035231039724252333,0.003016688332440729
2019-01-08 14:15:00-05:00,-6.60982219820518e-05,0.00024277148039912835,-0.0010382915667563766,0.0008973159153892181,0.0007989773515475246,0.0011289160470177241
2019-01-08 14:30:00-05:00,-0.002183695944510976,-0.0013116667332729352,-0.0022593206548004786,-0.0012096146316470636,-0.0017585935787258623,-0.0016310658865247296
2019-01-08 14:45:00-05:00,0.00469236205635233,0.0012631171520036477,0.0028681050743977854,0.0011706176344107827,0.0017585935787258174,0.0015056936876454803
2019-01-08 15:00:00-05:00,-0.001550669242908004,-0.000679941745477291,0.002895599642352301,-0.0007022061263440867,-0.00047930980307308966,-0.0007525634546643027
2019-01-08 15:15:00-05:00,-0.0024794630617502064,0.0004857198463476606,-0.004507896439189817,0.0006632076082827493,-0.00031966754847446424,0.00043906417314518766
2019-01-08 15:30:00-05:00,0.0005956320493768325,-0.0006800738627991518,0.0021491519125391434,0.0010913840221113437,0.0009586962466322809,0.0009402031531263311
2019-01-09 10:15:00-05:00,-6.586964399835878e-05,-0.002403385121502991,-0.009737447151632791,-0.0020170290579995913,-0.002847877883966624,-0.0027435714793248283
2019-01-09 10:30:00-05:00,0.005517980236263057,0.0018270992677783815,-3.50723366980424e-05,0.0011641670730209914,0.003005855767391523,0.0026813011013235317
2019-01-09 10:45:00-05:00,-0.002525295276382895,-0.007425299304053981,-0.012173971343878725,-0.005405418566908159,-0.006179705928285279,-0.005682897952046093
2019-01-09 11:00:00-05:00,0.0015421721429623267,0.00453887790331609,0.0014190941466903297,0.0018699239948758927,0.002698414335773164,0.0021583079743249614
2019-01-09 11:15:00-05:00,0.0022924522893772578,0.004422446279135566,-0.0015611143848128786,0.002254836216310602,0.002691152486928243,0.0024965685168009083
2019-01-09 11:30:00-05:00,-6.542575814440258e-05,0.0010546501456948406,0.008556126302692667,0.0013776111301013816,0.0012639230689629893,0.0014015855782055413
2019-01-09 11:45:00-05:00,0.00124235802424567,-0.001726370735197079,-0.002396814795157445,-0.0006400620884763705,-0.0009477925044080151,-0.0012457568025486742
2019-01-09 12:00:00-05:00,0.005181612023608991,0.0023011659802220493,0.002783995595826821,0.0017446598462525318,0.002683082417690266,0.0024277900371036704
2019-01-09 12:15:00-05:00,0.0,-0.0015335221292553636,0.002109260431867402,-3.873716831783365e-05,0.00015760441324956826,0.000248671164751596
2019-01-09 12:30:00-05:00,0.0011045417275260519,0.0010545490383858473,-0.002038880025743269,0.0002517647755646371,0.0003151343286145627,0.000497156894309196
2019-01-09 12:45:00-05:00,-0.0002273059385345252,0.0010534381361092604,-0.0045850607606507075,0.0008323091250557629,0.0004725153655405821,0.00012425061364707154
2019-01-09 13:00:00-05:00,-0.0007472263631249183,0.0019125035712281768,0.002048240289480759,0.0011408793742482511,0.0014162079471649665,0.0013657387975051175
2019-01-09 13:15:00-05:00,-0.0009754829413707925,-0.0007645625641233992,0.007276082646020868,-0.0010634904756472228,-0.00047184650136200594,-0.0006205591436848763
2019-01-09 13:30:00-05:00,0.0005854039454288299,0.0006690242053995518,-0.007029164709705942,0.0002708139911320785,0.0,0.00037238169553663455
2019-01-09 13:45:00-05:00,0.002500366615769403,-0.0001911041045420273,-0.0015883944674904412,-0.0005029986563780674,0.0,6.205013653032244e-05
2019-01-09 14:00:00-05:00,-0.0017853379841611609,-0.0015301490098797764,-0.00021197668335872942,-0.0008518052978496508,-0.001259346880331005,-0.0012106726919962646
2019-01-09 14:15:00-05:00,0.0018501993430294088,0.0011478312035502652,0.0013417607323547263,0.001664215880658397,0.0014166537864285793,0.0013968000036141117
2019-01-09 14:30:00-05:00,-0.0067029177523318445,-0.003543386201211211,-0.0044913696352509355,-0.0036804628559436656,-0.0037822123725875737,-0.0041028248893432324
2019-01-09 14:45:00-05:00,0.004072661815647796,0.0008630610432157319,0.003361585586255073,0.0020162469752852113,0.0020504739045446693,0.002115678583881722
2019-01-09 15:00:00-05:00,-9.754987244966898e-05,-0.0005752912570574448,0.00225829312630196,0.0,0.0,0.0006835270259291561
2019-01-09 15:15:00-05:00,0.0017869040963856522,0.0004794323612783803,0.0026048098081960435,0.0006969855657658587,0.0006300701161421552,0.000962359406830076
2019-01-09 15:30:00-05:00,0.0007138685487144917,-0.0006712696838176743,0.004629637898741755,0.00011611704611274497,-0.0001574803152859366,-0.0002172260245316766
2019-01-10 10:15:00-05:00,0.0040889063102470214,-0.00029157352718960365,0.006460016146027005,0.0010154069334300036,0.002705284908970171,0.001822295339020394
2019-01-10 10:30:00-05:00,0.0008223549418230224,0.006201870743440889,0.0003149110402343718,0.0036236158878655065,0.004123390189264571,0.00494740488094722
2019-01-10 10:45:00-05:00,-0.000592027382112357,-0.0009665104893879761,-0.002031168619878338,-7.778923012022483e-05,-0.0006332621125107548,-0.0004998906593302726
2019-01-10 11:00:00-05:00,0.003612483403130041,0.001256281572261773,0.008795254239995538,0.0017293814486280023,0.0020566373330544096,0.0024346101044889624
2019-01-10 11:15:00-05:00,-0.001738931159849726,-0.00028977108287370787,0.003988144905610998,0.001377477494282223,0.0004740085410287042,0.00043635457617957396
2019-01-10 11:30:00-05:00,-0.0005255551296897278,-0.002514872921919881,-0.0052398835947819414,-0.0011639412359848987,-0.0026890240815729237,-0.001871433127828502
2019-01-10 11:45:00-05:00,0.0027560881019799838,0.0017417392762575168,0.0015296901884239696,0.0016291386625287504,0.0020569627505833514,0.001746779819680022
2019-01-10 12:00:00-05:00,0.0025851222695223094,9.667440069392352e-05,0.00211684357151464,0.0004649811185200504,0.0011058452943687506,0.0009345212816437542
2019-01-10 12:15:00-05:00,-0.0011117652050900454,-0.0028073590557973834,0.0003465964265944086,-0.0012404304333021889,-0.0012639230689630197,-0.0011838745229692735
2019-01-10 12:30:00-05:00,0.0017325078292007648,-0.0010669254164373501,0.0028375685175648867,0.0010467145751165197,0.00047415837777890996,0.0012461449009705358
2019-01-10 12:45:00-05:00,-9.798637997170276e-05,-0.0001941087985906557,0.0006908701784346347,-0.000891576598968032,0.0,-0.00031139067325156153
2019-01-10 13:00:00-05:00,0.0023490272130623196,0.0021331272935561437,0.0021386693215538753,0.0016274973076786734,0.0018943884424512968,0.0021777012090560266
2019-01-10 13:15:00-05:00,-0.005850167840987776,-0.004562671734495039,-0.0069154177604304895,-0.004073720473634952,-0.004267431796219244,-0.004859671256756464
2019-01-10 13:30:00-05:00,0.0016702969478455403,0.000680867646184319,0.0001387780594114291,0.0009326002735429107,0.000949893208445991,0.0009987828165729134
2019-01-10 13:45:00-05:00,-0.0018014186945751963,-0.002823760396259514,-0.008780850174843815,-0.0022163474349846477,-0.0028523908096345883,-0.0031245143369754845
2019-01-10 14:00:00-05:00,0.0015068630623418947,0.0029696003129032035,0.0022722912715356777,0.0021386639562792076,0.002219228936483586,0.0025628217552726624
2019-01-10 14:15:00-05:00,0.003757253460342637,0.0020880382461935703,0.006196281181785604,0.00325752134954764,0.0036352181647515288,0.0033654327361320588
2019-01-10 14:30:00-05:00,-0.0016971837358227472,-0.0005822698985412988,0.0007978493181887042,0.0003483915956733674,0.0,0.0002488413338293394
2019-01-10 14:45:00-05:00,0.0006531038993865729,0.0013581027454867434,0.0013514217972384868,0.0005417013423492269,0.0006308650946554475,0.0006218325605342128
2019-01-10 15:00:00-05:00,0.00013056961010863988,9.693679728403759e-05,-0.000831428025446778,-0.000928810608772635,-0.0006308650946554147,-0.0005596319011871247
2019-01-10 15:15:00-05:00,0.0006199729368306545,0.0027104222585133844,0.00404669812931006,0.0009674923355296112,0.0014188872000520324,0.001181078026273527
2019-01-10 15:30:00-05:00,0.0017599326642810846,-0.0012574967801386062,0.001345268480421999,0.00038673499466832656,0.00031503505025452035,0.000558971507008081
2019-01-11 10:15:00-05:00,0.0011097693471778945,0.002048581342717846,0.0013032892745749416,0.0009702709757550203,0.0022087253595559106,0.0016218074228172127
2019-01-11 10:30:00-05:00,-0.0069727756116603565,-0.0053742556555237495,-0.010024024273150077,-0.002213593136892073,-0.003789378498266575,-0.003558944815428693
2019-01-11 10:45:00-05:00,0.0037706817140578815,0.0030326769476861576,0.005868156293840049,0.002174800367859225,0.0030011079230018224,0.0030602072345661245
2019-01-11 11:00:00-05:00,0.00039264446548548223,0.001073904232858078,0.00161631481101785,0.0014343311499208466,0.0012609348348917653,0.000934929013501186
2019-01-11 11:15:00-05:00,-0.004919171694421839,-0.002246752923233333,-0.0032007736710212746,-0.0016671193718879956,-0.0026813896191830236,-0.002620007113036186
2019-01-11 11:30:00-05:00,-0.0004603597463831821,-0.002742008279236184,-0.001138225526008028,0.0011246413967517183,-0.0007900142613446876,0.0001873711828603842
2019-01-11 11:45:00-05:00,0.0014461318499999353,0.0002941464870703236,0.002653847048612274,0.0008910584813964723,0.0011058452943687506,0.0015600627189021842
2019-01-11 12:00:00-05:00,0.0008535504933692239,0.0023500622810854583,0.0014102191616004191,0.0007741885922908684,0.0012623275837971393,0.0005610273180440496
2019-01-11 12:15:00-05:00,0.0014755794325578724,0.0007821284066887233,0.005928634078470877,0.0,0.0006305667427346228,0.00018693918299709567
2019-01-11 12:30:00-05:00,-0.0008522914041128144,-0.0016627546866914218,0.002116186194879862,7.7385904196023e-05,0.0006301693788690301,0.0006228783408585531
2019-01-11 12:45:00-05:00,0.0002623208855255087,-0.0004895721237507311,0.008014441648172011,0.001430560095501388,0.0007871536930368973,0.0009957990553697013
2019-01-11 13:00:00-05:00,-0.00045910671758074247,-0.0006858038869754763,0.009426092347820185,-0.00030913693080006984,0.0,-0.0003733084504389655
2019-01-11 13:15:00-05:00,-0.002890650109262702,-0.0031411068771339166,-0.009493742192251263,-0.0021666384967727378,-0.003468120446294777,-0.002866670707105191
2019-01-11 13:30:00-05:00,-0.0009873618495658887,0.0013754484656057625,0.00287109011464192,-0.00023241850930681062,-0.0001579279851672912,0.0
2019-01-11 13:45:00-05:00,0.0007899674549256075,0.0011774519341011893,-0.00047231875646113977,0.0008519372405223495,0.0012627260773394203,0.0006550729392796442
2019-01-11 14:00:00-05:00,-0.002042026926564389,-0.002159722039110394,0.00010122994390366408,-3.870867849048811e-05,-0.0009468950443153623,-0.0007174832245150912
2019-01-11 14:15:00-05:00,0.0019433151156159393,0.0010804440693527046,0.004981330350204162,0.0007738890242486604,0.0007891414550943408,0.0015902468233349994
2019-01-11 14:30:00-05:00,-3.2906102439592595e-05,0.00264706036917499,0.0019118861375789504,7.735597288656991e-05,0.00047318612870285285,0.0002180719334486553
2019-01-11 14:45:00-05:00,0.00105245857437238,0.002151695289545122,-0.0007710229845094511,0.00023203202145995593,0.0006305667427346228,0.0004982716306260494
2019-01-11 15:00:00-05:00,0.0002300777344202817,0.0007812881885777054,-0.0006038242384068113,-0.0013542797302810803,-0.000945999282216373,-0.0010591241411211992
2019-01-11 15:15:00-05:00,0.00045999672242040394,0.001073275544533855,0.0039852031109630865,0.0007354079910320723,0.0014186635418433906,0.0011525224382269615
2019-01-11 15:30:00-05:00,-0.0005585949838842299,-0.0014638433374203333,-0.0013043261995324977,-0.0006966888211663038,-0.0009455520364092178,-0.0009655366486020113
2019-01-14 10:15:00-05:00,0.0001666361170978502,0.0027579431418778442,0.004490444265754715,0.0019228720805634474,0.0012737841066291578,0.0020122629019254244
2019-01-14 10:30:00-05:00,0.0012322450063047838,0.0003933716921455853,0.002556943828250437,-0.0005822981530994262,0.0009542744262935019,0.0011301209804275123
2019-01-14 10:45:00-05:00,0.0009980040748513695,0.002651219149171471,0.0040909452802492365,0.001474497289051169,0.0022231053220954414,0.0023816250171894756
2019-01-14 11:00:00-05:00,-0.0020969601772602396,0.00039217609208950935,0.001404494612898402,-0.00023267086871791196,-0.00047596383573466147,0.00018778167306066532
