date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2020-10-05,0.0,0.0,0.0,0.0,0.0,-0.0007747757202339077,0.0,0.0,0.0,0.0,0.0,0.0,0.0013296696326947353
2020-10-06,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2020-10-07,0.0,0.0,-0.000821303280560555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013143482836108496
2020-10-08,-0.0,0.0,0.00045049805256250466,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.00044435691533732625,0.0005430197234517569
2020-10-09,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0009533017807753352,0.0005114831423146138
2020-10-12,0.0,0.0,0.0,0.0,0.0007109266073994098,0.0,0.0,0.0,0.0,0.0,0.0,-0.001304805739618194,-0.0006919596117389705
2020-10-13,-0.0,0.0,0.0,-0.0,0.0005838363204071813,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0001325189049432285,0.00015378238399354978
2020-10-14,0.0,0.00045073774999615404,-0.0,-0.0,-0.0006313140687816745,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0005597923473163423,-0.00016946030052548738
2020-10-15,-0.0,0.0002724060129392511,-0.0,-0.0,-0.0006454015749452044,-0.0,-0.0,0.0,0.0,-0.0,-0.0,7.205556074763688e-05,-0.00014370577859617483
2020-10-16,-0.0,-0.0,-0.0,-0.0,2.4052916879970913e-05,0.0,0.0,0.0,0.0,-0.0,0.0,-0.00018647582709826978,-9.535037411649383e-05
2020-10-19,-0.0,0.0012538686011858132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0007766379652854771,-0.0016291659607703733
2020-10-20,0.0,-0.00010026351670430224,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-2.321031906131692e-05,0.0003073826282642711
2020-10-21,-0.0,-3.492839820700327e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0015828369146800017,-0.0001345793621289152
2020-10-22,-0.0,-2.0945332987987522e-05,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.00025728067158982035
2020-10-23,-0.0,-0.0003108193345667093,0.0008506304133208101,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.9022943411330104e-05
2020-10-26,0.0,0.0014427122715658727,-0.0016798242982634882,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037647868523149613
2020-10-27,0.0,-0.0007488387908651209,0.0009628001159299306,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-9.110511703396767e-05
2020-10-28,-0.0,0.0025418402882039738,-0.0029587380884979406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008798675100431058
2020-10-29,0.0,-0.0005007405621912151,0.0015478215401820627,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0003210649556682475
2020-10-30,-0.0,0.000552573221405428,-0.0019174428728850395,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.00044506545350834624
2020-11-02,-0.0,3.4584981616075573e-05,0.0001861458067336759,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5009992971045735e-05
2020-11-03,0.0,-0.0010030672045697533,0.0017140182824057688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038744388658303616
2020-11-04,0.0,0.0,0.002890180254077193,0.0,0.0,0.0035297520460067996,0.0,0.00015017076134871067,0.0,-0.0,0.0,0.0,-0.004178755519312069
2020-11-05,0.0,0.0,0.001308462479937855,0.0,0.0,0.0,0.0,-0.0008943327861667827,-0.0,0.0001502431532599834,0.0,0.0,-0.0023340233063344194
2020-11-06,-0.0,0.0,0.0013997153853472855,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00012339156623675663,0.00013773164827952472,0.0,-0.0001528822482461272
2020-11-09,-0.0,-0.0,-0.0033043563049642588,-0.0,-0.0,-0.002432735927910934,-0.00016749144515101962,0.0,0.0,3.519887508971663e-05,0.0008344536905564009,-0.0,0.001191486206450117
2020-11-10,-0.0,-0.0,-0.0032614799914393077,-0.0,-0.0,-0.002073655496611461,-0.0022925860523169777,0.0,-0.0,-0.00014976665236860224,0.000884290168276776,-0.0,0.003115139992175051
2020-11-11,0.0,0.0,0.0024749209548124134,0.0017307728960007233,0.0,0.0017125892660983873,0.0012992919833485974,0.0,0.0,0.0004654464102112222,-0.0026343827027539325,0.0,-0.004945731945673582
2020-11-12,-0.0,-0.0,0.00014418748771164247,-0.0007666477327581614,0.0,-0.0005557225093423002,-0.0009452227480661675,-0.0,-0.0,-0.0006599303895040603,0.0012963689128068336,-0.0,0.0018844028182634256
2020-11-13,0.0,0.0,-0.0005971196510180213,0.0004437302216737428,-0.0,0.0007253968763547947,1.803860280524348e-05,0.0,0.0,0.00040578910096806544,-0.00012145614467221766,0.0,-0.0017796511562023784
2020-11-16,0.0,0.0,0.0008140115823990359,0.0009691279251869483,0.0,-0.0009018937624922642,7.609132425682223e-05,0.0,0.0,0.0002104158812893681,-0.0016399383603406155,0.0,-0.0020236755074664204
2020-11-17,-0.0,-0.0,-0.00034524499118860643,-2.758041072809193e-05,-0.0,0.0007535937679331098,0.0012410232776891123,-0.0,-0.0,-2.6253610474536496e-05,0.0001108089503592339,-0.0,0.0011754630314176502
2020-11-18,-0.0,-0.0,2.4207664991878173e-05,2.627361341617986e-06,-0.0,-0.0009143900647905561,0.00019285863429307164,-0.0,-0.0,-0.0007674138473399745,0.0005713575137575065,-0.0,0.0022613393115046964
2020-11-19,0.0,0.0,4.2800255693223705e-05,0.00048500282237852536,0.0,0.0007495712161152248,0.0,-0.0,0.0006175640926071857,0.0001774624755570745,-0.00016294399647356957,0.0,-0.0014141419283775652
2020-11-20,-0.0,-0.0,-0.0013288628950758287,-0.0001302660768623647,-0.0,-0.00037554113249410647,-0.0,-0.0,-0.00025272001939338876,-0.0006687571831216365,0.0005109732438547726,-0.0,0.0017991960530881455
2020-11-23,-0.0,-0.0,0.0,0.00047642280152885793,0.0,-0.0002501277508492058,-0.0,0.0,0.0007326538962082454,0.0,0.0007624781189016072,0.0,1.8137800103167818e-05
2020-11-24,0.0005763752585533707,0.0,-0.0,0.0006711854696528762,-0.0,0.00022635989750305406,0.0,0.0,0.0010207725321750006,0.0,0.0,0.0,-0.00272137684919132
2020-11-25,0.0003719740339319031,0.0,0.0,-0.00017878597957665803,0.0,0.0,-0.0,-0.0,4.252604976746136e-05,-0.0,-0.0,-0.0,-0.00029594894050978234
2020-11-27,0.00024073642928729456,0.0,0.0,0.0005243245889561046,0.0,0.0,0.0,0.0,0.0004232829512274231,0.0,-0.0,0.0,-0.0007325910620548109
2020-11-30,0.0010440032993835875,-0.0,0.0,0.0008323795865088851,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0007288477113449803
2020-12-01,0.0015180882343037126,0.0,-0.0,0.0,1.6190836128309394e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0001175298835392025
2020-12-02,0.0,-0.0001946339173979001,0.0,-0.0,-0.0005955964614311971,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.270231753023534e-06
2020-12-03,-0.0,-0.00026302986568194666,-0.0,-0.0,0.0007686257246249908,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.713442340827067e-06
2020-12-04,-0.0,2.7998134189354376e-05,0.0,0.0,-0.0009283872834904369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2604288604402524e-05
2020-12-07,0.0,-1.6330339582941815e-05,0.0,0.0,-1.5948115599554144e-05,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,8.627603112431911e-06
2020-12-08,0.0,0.0003997232536914997,-0.0,0.0,0.0006150139040825783,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.668938139759872e-06
2020-12-09,-0.0,-0.0009841134870757348,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.001058539058961507
2020-12-10,0.0,-0.0003030886340863938,0.0,0.000747962535503208,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-1.1546644944095002e-05
2020-12-11,-0.0,0.0006465709052227631,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00011353813505075851
2020-12-14,-0.0,0.0002199039711807429,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000691754847732824,-0.0,-0.0004319530214145031
2020-12-15,0.0,-1.634253977614997e-05,0.0,0.0,-0.0012194455385873002,-0.0,-0.0,0.0,0.0,0.0,0.0007025399815697695,0.0007007866654963717,-0.0017904457469142404
2020-12-16,-0.0,0.001188307238820254,-0.0,0.0,0.0001391968729091663,0.0,0.0,0.0,0.0,-0.0007381392078442023,0.00046293520905745764,-8.01232837096271e-05,-0.0005754484805391059
2020-12-17,0.0,3.1912469740726265e-05,0.0,0.0,5.162889157351546e-06,0.0,0.0,0.0,-0.0,-0.0006567069638452769,-7.017076033934657e-05,0.00017548738804855466,-0.0006594386620935422
2020-12-18,-0.0,-0.00018949361737169069,-0.0,0.0,0.0004772810675299477,0.0,0.0,0.0,-0.0,-0.001126961517724621,-0.0007105692917304737,0.00042233082528560033,0.0003060747062028428
2020-12-21,0.0,0.000906684258030386,0.0,0.0006578432705497139,0.001422247620532823,-0.0,-0.0,-0.0,-0.0,0.00044774114234162696,-0.00021072697903637942,-0.0005023013147743249,5.399030861107923e-05
2020-12-22,0.0,0.0,-0.0,-0.0004895744350649272,-0.0,0.0,0.0,-0.0,-0.0,-0.0005168602686240668,-0.00015692173622656547,2.769656941108321e-05,-0.00038106713241296115
2020-12-23,0.0003500242570325348,-0.0,-0.0,0.0008898855838310349,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.00021138797254931197,-0.0004760468726969171,-4.520016133041045e-06
2020-12-24,-0.0003841345482929266,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.000618773746636783,0.0002045753272342599,-0.0003073108192254793
2020-12-28,-0.0017570482067911794,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0003540971869507115,-5.261366583715859e-05,-0.0005273948617643098
2020-12-29,0.0006702118317897678,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00025318219036892263,-8.988069985821812e-05,0.0002109349230831704
2020-12-30,0.0004281644988434221,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004892144643523973,0.0004693130664313456,2.310827331166134e-05
2020-12-31,0.00038662405017763843,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0007906479874811907,0.00043753912594260533,-6.054244421494288e-05
2021-01-04,0.001251496085738316,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00127649533509439,-0.0005852679050822766,0.0007206374322546223
2021-01-05,-0.0006143998666000241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0013060258015497985,0.0003654470710747057,-0.00027619295221245627
2021-01-06,0.001712057322775174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.00040840751408202327,0.00024723061084749214,0.0007490962169011823
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010553204222831566,0.0,0.0014696877423921505,0.0,-0.0009716968002738853
2021-01-08,0.0,0.0,-0.0,-0.00025308536313881503,-0.0,0.0,0.0,0.0,0.0005200355044837139,0.0,0.00030095499711237133,0.0,8.505336195214546e-05
2021-01-11,-0.0,-0.0,0.0,-1.3461970016250624e-05,0.0,-0.0,-0.0,0.0,0.00010659951707143561,-0.0,-0.00016946459068124163,0.0,-0.00010538033920327552
2021-01-12,-0.0,-0.0,-0.0,-0.0004055208510400115,-0.0,-0.0,-0.0,0.0,-0.0016225894151345958,-0.0,-0.000534523380199225,0.0,-5.6418952420900556e-05
2021-01-13,0.0,0.0,0.0,-0.00020208777232885944,-0.0,0.0,0.0,-0.0,-0.0033681848183140153,-0.0,0.0009523486674856705,-0.0,6.821536728955668e-05
2021-01-14,-0.0,-0.0,-0.0,-9.520860196773041e-05,-0.0,-0.0,-0.0,-0.0,-0.0019796045061024714,-0.0,0.0010777430485365556,0.0,-0.00010582282270005458
2021-01-15,-0.0,-0.0,-0.0,0.0006927231258642062,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0005277019577870414
2021-01-19,0.0,0.0,0.0,-0.0014827849915605433,0.0006979737342026261,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-8.63862283894482e-05
2021-01-20,0.0,0.0,0.0,-0.0002833422335777818,-0.0003928190799601535,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00011074597708425762
2021-01-21,0.0,0.0,0.0,-0.0005319313656193031,0.0015421679520581423,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-5.8307422529851035e-05
2021-01-22,0.0,0.0,-0.0,0.00019316644904662398,0.0006836043984200047,4.4469858722021304e-05,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002537860393537948
2021-01-25,-0.0013653814832344819,0.0,-0.0,2.473623693991963e-05,0.0007168965097020458,0.0001057216954126518,0.0,0.0,-0.0,0.0,0.0,0.0,-2.026231880717538e-05
2021-01-26,-8.389263713079568e-05,0.0,-0.0,-0.0,0.0003071392839440576,0.000299036396553739,0.0,0.0,-0.0,0.0,-0.0,-0.0,-3.538796909264998e-05
2021-01-27,0.0003856691164080546,-0.00012252010515493555,-0.0,-0.0,-0.0031991296105891606,-0.0017389713549916777,-0.0,0.0,-0.0,0.0,-0.0,-0.0,5.824109714788027e-05
2021-01-28,0.0017805929560927509,-0.0012780722556072002,0.0,0.0,-0.0007484830176277763,0.0006125369638113167,0.0,-0.0,0.0,-0.0,0.0,0.0,-6.20608004193249e-05
2021-01-29,0.0019069399043714131,0.0014802839497099686,-0.0,-0.0,-0.0010857437476094543,-0.0007464116805325779,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0004111606382927899
2021-02-01,-0.0008192592155605162,-0.00163072912987002,0.0,0.0,0.0011656615634590565,0.0,-0.0006387470683409826,0.0009113388544789739,0.0,0.0,0.0,0.0,0.0021387839814603344
2021-02-02,0.0,2.921779864426505e-05,0.0,0.0,0.0006798201258549568,0.0,-0.0012407155428907925,0.00047133967368652365,0.0,0.0,0.0,0.0,0.0003125608272701396
2021-02-03,-0.0,-0.0007233136853896712,-0.0,-0.0,-0.0005488032465604308,-0.0,-0.00013219060192244374,-6.550219277410374e-05,-0.0,-0.0,-0.0,-0.0,-5.4702566744082666e-05
2021-02-04,0.0,0.0002041197861777909,0.0,0.0,-2.8452740766664136e-05,0.0,-0.0006683686662470822,0.0015911899637100519,0.0,0.0,-0.0,0.0,0.00014949155426405118
2021-02-05,-0.0,-3.92391750999552e-05,-0.0,-0.0,3.4141346495536484e-05,0.0,-0.0001908279205227902,0.0008706818143600297,-0.0,0.0,-0.0,-0.0,-1.7691869162013392e-05
2021-02-08,0.0,0.0,0.0,0.0,0.0019905622488570877,0.0,-8.371353248807455e-06,0.0,0.0,-0.0,0.0,0.0,-0.00020617674226517543
2021-02-09,-0.0,0.0,0.0006114632681883558,0.0,-0.00030705217672531487,0.0,0.00046885527412505676,-0.0,-0.0,0.0,-0.0,-0.0,-4.7712516352530455e-05
2021-02-10,-0.0,-0.0,-0.0017261209423934652,-0.0,0.000785785025574103,-0.0,-4.224578600795231e-06,-0.0,0.0,-0.0,-0.0,0.0,-5.577303734802102e-05
