date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2022-01-26,0.9006314233293984,0.9681365646346246,2.1152106920965106,1.073387766708249,1.9231730374536045,1.4944958456956077,1.2501230365780993,0.4893963843802259,0.6172312094979399,0.7381976754974791,1.3753726211435402,0.8035404795737368
2022-01-27,0.9064308906317621,0.972842576367835,2.1127074809802777,1.092680551018063,1.9216219954697302,1.4836465473234774,1.236101735621434,0.48315860446935693,0.6155775080868483,0.7288291115231168,1.3798749303133782,0.8166317319581878
2022-01-28,0.9055911973019876,0.9643866346695578,2.1234784694506588,1.102166918462074,1.9520594755858935,1.484406929723501,1.2268549099895028,0.48776418118503573,0.6481167488767233,0.7238911183934537,1.39438651909443,0.823198681713408
2022-01-31,0.9864363254497761,0.9235190030833254,1.9714995930625108,1.0495937846917183,1.7812737549051534,1.4578260942374928,1.2163205718707553,0.46470710808353394,0.5452208240048212,0.6567137947666222,1.314193607866017,0.7594193393890791
2022-02-01,0.9837598069380289,0.9024046576371122,2.0089152227410128,1.0778022668751337,1.8418694262174053,1.4466334999513293,1.2512539789994028,0.4488211369965197,0.5577691621013919,0.6473441179872316,1.3349975128786227,0.751664660652824
2022-02-02,1.0052565171440146,0.9067788443804671,1.920354061029879,1.0864458594545652,1.8186893421703156,1.4374147151779804,1.24927805177995,0.46432611443448596,0.5685473059948624,0.6608388408408082,1.233966748449708,0.7542897262476511
2022-02-03,1.0052020139007916,0.913494888710745,1.9299531774851362,1.086471058265089,1.8454643603848113,1.43742064283048,1.230208676713116,0.4715528092347938,0.5690592467892918,0.6722404217666957,1.248380379523028,0.7680042953507028
2022-02-04,0.9928374046508567,0.9356764637764413,1.9080365643857358,1.1035230351567764,1.7501103153375412,1.432188138150136,1.2544414579348953,0.47921278548378426,0.5799576922646726,0.644748027085969,1.2735783466732187,0.8523400825563865
2022-02-07,0.9904412576353141,0.9399108790027755,1.9122853308482757,1.1066813822417028,1.7576186781240966,1.435490882847506,1.2655594739443132,0.4804386460726915,0.576897546204399,0.6449039226652094,1.2736216250952557,0.843379342211506
2022-02-08,0.9846472646424876,0.9445834405782406,1.8940958092149194,1.106477883736829,1.7195456973381187,1.4313869333397409,1.2571193834375505,0.4933612665470519,0.5754236544749877,0.6536913288925971,1.2565597314468273,0.8391632265768938
2022-02-09,0.9898131010018164,0.9451572739624402,1.8811028443970663,1.1095300227927496,1.7208170984754756,1.4297520120291156,1.24683143023369,0.49770735517316383,0.5828627804436869,0.6489485937992182,1.2515509519054449,0.8425485603999988
2022-02-10,0.9673836612634515,0.9458855800034763,1.9283568126512631,1.0996603012192951,1.724547742904186,1.4124037620853558,1.2433531727374936,0.510114087021251,0.6050371364048222,0.6856766803784761,1.262515725360564,0.8517913258855921
2022-02-11,0.9692874131407759,0.9500672014102617,1.8988648630147533,1.108674690128684,1.736521691437695,1.4306485625086804,1.2156230229564304,0.5287847890114826,0.6131993915056327,0.6850455754595248,1.2997551251697448,0.8691868130074852
2022-02-14,0.962540637125364,0.9391432476583466,1.933679934251212,1.1106491193620718,1.8060870870031642,1.418916465334436,1.2233974785861863,0.5374541319157323,0.6245398889709466,0.6822660581374708,1.2868716722303544,0.8930217671093225
2022-02-15,0.9639395237525014,0.9394628288300338,1.9322933183453659,1.1114078713858233,1.8069048807458425,1.4198776468173275,1.2243331748816455,0.5364208241725676,0.6239795669177756,0.6818936603540218,1.2882908476413308,0.8932342310887786
2022-02-16,0.9468220572342413,0.9332144874275798,1.9523505330882582,1.1291565530286365,1.8263668230438626,1.3937070821361843,1.2545244643570836,0.584152900279985,0.6370954357867336,0.6812664822474442,1.3065289744067468,0.8863974410412891
2022-02-17,0.9432859416116366,0.9333556559540916,1.9395683351912703,1.1389111823648452,1.8301080284870648,1.3844950773363698,1.259537873873874,0.5899238709899672,0.6408962845303356,0.6860203855593945,1.3144825330104204,0.8848183958608218
2022-02-18,0.9416797160461542,0.9347870248741529,1.963445997264247,1.128085881011256,1.8143244516445014,1.3779446244167233,1.283559741948555,0.5373703888843973,0.6394338495424167,0.7320283519810099,1.3036683715557025,0.8733473201026017
2022-02-22,0.9426950343881928,0.9342623141580639,1.9699951868221564,1.123410973205028,1.7989063196775896,1.3846907305626073,1.2825323952057603,0.5244058350634666,0.6607382304719606,0.7328418595254493,1.2957485298999476,0.8632674066885334
2022-02-23,0.9499661895658602,0.9332502847777894,1.958572889180589,1.124216560821448,1.7661953781326907,1.38209170912455,1.285862669716168,0.5297648436472298,0.6569099207964383,0.7296686274042011,1.3012311605143585,0.8600958461846716
2022-02-24,0.9424980373617038,0.9351326946856726,1.9674597755884438,1.1235051279677901,1.807077249087877,1.3958665990333534,1.293760007438725,0.551827121266711,0.6332996670179707,0.7408308218404633,1.298866265233211,0.8331837251975656
2022-02-25,0.9160702696509939,0.9722686354495748,1.9427799262093581,1.094730873562873,1.8074624244880666,1.4486369872998035,1.3282615491609215,0.5187895746656388,0.6649627480108287,0.7706593146999532,1.2720686317411178,0.8096756845298353
2022-02-28,0.9279521482710817,0.9662179979543044,1.9363612395088663,1.0876509859218775,1.8173876009003869,1.4359446953640473,1.3224967813054431,0.5264869746636761,0.6703170480057432,0.7745814887985166,1.2688923444635787,0.8064337025622546
2022-03-01,0.9332127561199653,0.9738275369490409,1.9295941027000811,1.0969252719877254,1.7952096554112102,1.438850703420439,1.255407276348322,0.5327931099160843,0.6680405654260164,0.7755579113416691,1.2614965228931945,0.8121268405069741
2022-03-02,0.9365230865803019,0.9728571161059132,1.923745287475243,1.1156556397880324,1.8384996140196859,1.4031006112766689,1.2222844061527636,0.5351038079018644,0.6668628545899195,0.7601749263791823,1.2879006384423823,0.8091991991626478
2022-03-03,0.9369621453146033,0.9667035864256954,1.9054416128532667,1.1373964629970383,1.82877817694635,1.3376102490079884,1.2112599473684995,0.5607214924512044,0.7036061938061566,0.7724906907683603,1.3074397199914718,0.8203161835615095
2022-03-04,0.9269169154668415,0.9676509131202876,1.9243899066067696,1.1381625311816805,1.873522482334212,1.34174115727292,1.221109450665967,0.5544096683595574,0.6946865183638666,0.7662728597025686,1.3224201307416066,0.811823661530543
2022-03-07,0.9268889224663975,0.983290368907577,1.9004554554438993,1.093928959365796,1.9164121261424194,1.3305952517389208,1.2253163492760086,0.540795224760009,0.6693780566521044,0.7980407055921435,1.3201620418310616,0.8129349887193722
2022-03-08,0.9047621366171233,0.9879287648912404,1.9094219560104317,1.1071646128012327,1.884251090801621,1.2945498246500868,1.2048739931674182,0.5440620340917327,0.647957986053961,0.8007448585084972,1.3759967883587372,0.818116118296125
2022-03-09,0.9078141576819205,0.9905600282030486,1.8992821798300967,1.1061945087892302,1.8691409609013718,1.2890934581266433,1.208984389964193,0.551503475837414,0.6407823715458013,0.8044991654578495,1.3797610605666326,0.8138900572572704
2022-03-10,0.8951324741053062,0.9945010462756187,1.9375071999215134,1.0286006425606649,1.8620646477754816,1.270362516228884,1.2472045815149115,0.543634922136503,0.6078779524530113,0.6793714009175346,1.3746388012726247,0.81406693556585
2022-03-11,0.8991866056807033,0.9925466515385754,1.9008502643896643,1.0267506817414584,1.8647637876724696,1.2875055521067964,1.2522982228868373,0.5507748312071864,0.6133729314759578,0.6614459863159113,1.3786817576904482,0.8016170897421965
2022-03-14,0.9095097162633747,0.9830023976061762,1.9192795450233102,1.029920165934932,1.8848175357145005,1.2779097041467369,1.2325830535934734,0.5406726724240583,0.6210946625982987,0.6429126993359162,1.3824382195575347,0.7999812454823433
2022-03-15,0.9116548761793742,0.9886396096223881,1.8896709554489381,1.0140477727378785,1.834770506840514,1.2746454090310686,1.2530563261829175,0.5073345980060576,0.6322166888933242,0.6070599463629399,1.4160853620839697,0.8118832487420857
2022-03-16,0.89236041506431,0.9954659142825539,1.8876308919913594,1.0239350316077018,1.841357018542336,1.1653232562808886,1.222955406834508,0.5443766905885195,0.6391637362890007,0.6729641716211576,1.3475522380515752,0.8164535397274929
2022-03-17,0.891620198464756,0.9851280229995331,1.8897621489222138,1.0142158586438101,1.8340725039131547,1.1829762968176303,1.2386205896148232,0.525246096246308,0.6693124721978367,0.6193140271491869,1.3471929716360078,0.8098230600186614
2022-03-18,0.8936109418363536,0.9842667303849706,1.9005969548011554,1.0242672697448618,1.8227374201176696,1.1853377065945017,1.2421362966682574,0.5297794652071041,0.6656548275949525,0.5979520895322419,1.359784945956012,0.8117998698376989
2022-03-21,0.9003487355737788,0.9840199628235783,1.9274187995450263,1.0448964035155786,1.7839887502856695,1.1996950422776442,1.267240779889975,0.5182502577666677,0.650855462774098,0.6184572645962202,1.3611555199987326,0.8152316284261284
2022-03-22,0.8972789373083147,0.9806648840957459,1.9362393091342234,1.0462398272170252,1.7978384224754018,1.2007331977668034,1.2789897566896684,0.5165619888865259,0.6536915259521786,0.6360014082664668,1.3645875968895727,0.8204044551998384
2022-03-23,0.9030863612719694,0.9826291558680775,1.9108144851416138,1.044409884007285,1.7706070136711478,1.2080408809372296,1.2829039455572577,0.5106822373342442,0.6610419524323525,0.6387982773373321,1.359947674789305,0.8198030359336217
2022-03-24,0.8870377328792833,0.9803743929481128,1.9130073081696195,1.0557624653945967,1.738101689848962,1.2665354359121563,1.297923716924877,0.5150929070223308,0.6584740615301731,0.6593241520783738,1.3754678599172458,0.8180964804652712
2022-03-25,0.8850310201930381,0.9686368164414164,1.9640019757276397,1.075578466404617,1.7542273782262987,1.2552873968712155,1.2737647983833114,0.5020229901989905,0.7191988958406674,0.665838690385837,1.3763517964243202,0.8260305068922391
2022-03-28,0.8853512092744865,0.968435653225744,1.9647601576658889,1.075347350315072,1.7577873850144246,1.255247817808299,1.273561016867268,0.5016533324662819,0.7194265503729802,0.6661672204005045,1.3754898933527782,0.826564538495576
2022-03-29,0.8810882078489194,0.9750387958938398,1.9602663392090172,1.0700580602456118,1.7466173823731814,1.2753332746160815,1.2797659859672328,0.5008675780392916,0.7104822694721896,0.6753702304162321,1.365798797270348,0.8221226782236228
2022-03-30,0.8804696493026727,0.9692226114672112,1.9339669398653092,1.061616566759922,1.7356994705410085,1.2861007721748565,1.281726985045485,0.5015562671278063,0.7085761800542939,0.668569691855204,1.3557544027627708,0.831490805445511
2022-03-31,0.8711523398495512,0.9714321905664088,1.9371984210582456,1.0693235430988672,1.7274683708181409,1.2901656802645678,1.2901454636881073,0.4966882477888819,0.7006424175020673,0.6690518540413375,1.3706873683934726,0.834934218323576
2022-04-01,0.8727783736353765,0.9706779775889807,1.92633435152403,1.0704998580496377,1.7539697893875792,1.282458382013009,1.280010922139656,0.4851460201228775,0.7184987796608651,0.6746786510523701,1.3661843248805294,0.8441859354211784
2022-04-04,0.8720828196693003,0.9577482682869577,1.9267776629587992,1.0576863252737383,1.7513694197314715,1.2373729209089377,1.2178386709275186,0.4851534872143975,0.7697658109712728,0.667293635143194,1.4233032473301077,0.8510234298256627
2022-04-05,0.8747742691834559,0.9563133765644677,1.9207655989133738,1.0498894941597006,1.745523531670118,1.2388841559232595,1.226835268409049,0.48400537905290836,0.7789644116376492,0.6783648539169967,1.4426554506217915,0.8406303080076745
2022-04-06,0.879130066862346,0.9536033273804502,1.9266478250018417,1.052963831623431,1.735970740483666,1.2364030662713625,1.2424747628251187,0.4923650519779985,0.7819504394033213,0.684745731782346,1.457549250592886,0.8403331304081766
2022-04-07,0.8778060778199189,0.9680997657222786,1.9409792567133468,1.0484338400187738,1.722623931160165,1.2357732365803318,1.256788930228929,0.4886328927766778,0.7727551784347887,0.6770092666093255,1.4635357656922559,0.8199325090264487
2022-04-08,0.8748096527606283,0.9741186655494274,1.944317638843025,1.0550534812445294,1.7107694621630898,1.2412878257027393,1.251589537299388,0.48673076989630637,0.7700478343995147,0.6854175265822844,1.4542251189087678,0.8205840622176922
2022-04-11,0.8757917759155656,0.9735528371202934,1.9551199833930708,1.063534102522518,1.7121038720024766,1.240338014809639,1.2476659611523966,0.48699481649377846,0.7708603837375496,0.6852951576544326,1.451273392786601,0.8243396199413335
2022-04-12,0.8832352652971294,0.9706545439666006,1.9577251356629182,1.033763481848405,1.7153344608137064,1.2365960929992934,1.2173309366446432,0.5037780853393591,0.7667466236952337,0.6950636463384342,1.4492286099169873,0.8276978302308375
2022-04-13,0.8830573047889525,0.9675715403397385,1.960114396586832,1.037564192991474,1.7086614814957517,1.2389339132483663,1.2163235824466523,0.5076937676031273,0.7625297511233718,0.6981585990150597,1.4405055849616448,0.8230488696036785
2022-04-14,0.8850032646647561,0.9690322022403085,1.9689468447682734,1.0254440292266527,1.7182980026016537,1.2503686290707063,1.2132548052396064,0.4951187450254132,0.7658012472042546,0.6867295432477156,1.4334197625193268,0.8162612419263188
2022-04-18,0.8893244494468815,0.9812667425875188,1.9613148101124438,1.0276587686330905,1.721582409888629,1.2582731319988227,1.225389512920323,0.4972865079002489,0.7694886980905575,0.6651086211120625,1.414526393027714,0.7991880492318114
2022-04-19,0.8883172822895037,0.9846573198466285,1.958733130588032,1.0218950622802287,1.709757243683263,1.2635104544001023,1.2236689655079152,0.4940866992643873,0.7640039262990116,0.6620431476641808,1.4097129392171581,0.7926467748255013
2022-04-20,0.8887038566325257,0.9846113608785051,1.9492412306593285,1.0126983501872813,1.7210823608798649,1.270800520966809,1.2307472126031098,0.4885019667918454,0.788991504174456,0.6721702856097367,1.4164221644574018,0.8138642271227664
2022-04-21,0.8912749488913123,0.9854758066475577,1.952214525289137,1.010776316198178,1.7277823826507417,1.2627403462795834,1.2273829271767733,0.487504667239547,0.790142168368334,0.6722260681248331,1.4102439305571113,0.8112990109087092
2022-04-22,0.8928377417915422,0.9835889371551896,1.9728635546954463,1.0135001982730982,1.7328873716536575,1.2624188815871988,1.2423910852121118,0.48248829536903426,0.7900537366505899,0.6704965455872037,1.420935514428457,0.8041996157847102
2022-04-25,0.8993754467918521,0.973203488901348,1.9439069813494698,0.9845736439451703,1.6988125166265722,1.2455298146791478,1.2443686497280964,0.5017219549969981,0.7840660436070874,0.7031788072993295,1.3989419041868612,0.7988684940007151
2022-04-26,0.8948341094176584,0.9841157794334839,1.932253239331822,0.9691961024152237,1.6861122593949682,1.2418910642228085,1.2503774279621547,0.5023525325164454,0.7671090580032108,0.7047472339305385,1.3989542868442713,0.7893579519078033
2022-04-27,0.8489446531853647,1.0113255152279674,1.988516533647484,1.0114505472592252,1.7704604441322143,1.2251962302174844,1.2290286200682046,0.5091711049497346,0.8493415665388264,0.7541336457379021,1.3952148386893533,0.831497726267689
2022-04-28,0.8333684184206968,1.0538593705487884,1.92912470196719,0.9775014239029957,1.7045999284797384,1.2086525287575487,1.2161350262043842,0.4938005705150297,0.8340224447996968,0.7606361772038532,1.3679091450406,0.8367519557272666
2022-04-29,0.8527804198987303,1.023091962394508,1.922872312772569,0.9668478280548309,1.6824647452942623,1.1852755234838814,1.2426562221670054,0.5079110053024315,0.8371647528904489,0.7416919505487216,1.433181511011881,0.841688930613881
2022-05-02,0.854780570518197,1.0201674614427112,1.891748298359002,0.9683404677050959,1.6271329449338912,1.1645649593774863,1.2577960232325767,0.5200575551216651,0.8918007727888069,0.7449664625981056,1.4092750444487585,0.8265277069957715
2022-05-03,0.8561406398910894,1.0150397458881293,1.9110436523647492,0.9721092996625781,1.6744503575030028,1.1661578294304515,1.2329599462487817,0.5260087937208712,0.9042444127349498,0.7594084102796665,1.4148777933473455,0.7856731906634019
2022-05-04,0.8586474845556474,1.0110601605397742,1.9093438776509617,0.9704649431099479,1.6708647171445075,1.1656875076251878,1.2276301510901837,0.5266490873594439,0.9064201257822769,0.7581158523889653,1.414318810908332,0.7905153291316742
2022-05-05,0.8725150744309218,1.0003205640771367,1.8775041377788242,0.9746188421042549,1.7151872911185277,1.1644862905233562,1.224936128493355,0.5476629880777372,0.9089795761725359,0.7561572826422857,1.3917671657577333,0.7795412509939985
2022-05-06,0.8927124698914533,0.9936842075456123,1.852023303087037,0.9601764161790497,1.660014956902901,1.160552986297525,1.2500664794666587,0.5676347697172911,0.9052751593691184,0.7519940702240296,1.3593727541306626,0.7729580774405637
2022-05-09,0.9004369636144747,0.9946636025896457,1.8318833254600069,0.9624579868500464,1.6534890684172983,1.1661158351289245,1.2552203461654619,0.5632549405203781,0.903483105404393,0.73785104910339,1.3578282504030166,0.770939351152729
2022-05-10,0.8983756726946545,0.9909095584249783,1.8741123633909018,0.9470590537120068,1.6860772507640145,1.1362448233916336,1.2493279151448249,0.5360294147078679,0.8964374923145597,0.7179455597467262,1.3263160449853268,0.7406985048312416
2022-05-11,0.9065545408223618,0.9982682067826731,1.8650006205297687,0.953371381655621,1.6361469029282232,1.144850719609199,1.2456885437647838,0.5377561568542568,0.9028809539592515,0.7163050481946591,1.308929874283991,0.7289683007604109
2022-05-12,0.9307687503603485,1.0005402492072217,1.85913673816328,0.949322605489728,1.591679966222305,1.1427322775914717,1.240908401873582,0.5394882189640234,0.9017176877041517,0.714844479520087,1.2998264412821436,0.7297822297179337
2022-05-13,0.9364168720204559,1.011187626873102,1.8195718871939424,0.9311672755065917,1.5697713668163358,1.1510518914913104,1.2326947777235666,0.5334988159859806,0.9055224305703173,0.7223725399318391,1.2841305817250297,0.7251034164425403
2022-05-16,0.9376528353621676,0.9982795788503671,1.8582786403759084,0.9273414710490159,1.6153932319448436,1.1569901444445418,1.2335352257773182,0.5437091341485328,0.8907884686496906,0.7021099135332384,1.2634085014086178,0.7209375144751063
2022-05-17,0.9450142391635502,0.9963188012836243,1.840536456871617,0.9233982413920345,1.6164756364006938,1.1486861803169175,1.2169167470277331,0.5873152308740718,0.9039049161861379,0.6805711385897,1.2671963451700399,0.7199932784753956
2022-05-18,0.9436823377885466,0.9876252516646412,1.8368655839880876,0.9400725725163677,1.661166953571095,1.12596795713989,1.1797954712504526,0.6125201934339186,0.8949266532953658,0.6898078101600112,1.2793435943377294,0.7401239557135747
2022-05-19,0.9603347687631707,0.9935028504497165,1.8152802009230888,0.9709207748372042,1.6476808140715427,1.0942561154671486,1.1576886525191676,0.6318916883771662,0.9038000219915282,0.7163449019102516,1.2902259989935467,0.7334444555920568
2022-05-20,0.9632425479681077,0.9906170367784681,1.8087110314172303,0.9816796411632818,1.6334125989940662,1.0981844494663995,1.1617210811757006,0.6594430736570613,0.918888965329563,0.7160942146428997,1.2912973467501188,0.743749629600545
2022-05-23,0.9811493469578416,0.9706891452126548,1.8053128882538176,0.9902705355541616,1.6221794824431544,1.0531616593504145,1.1280593419032203,0.6802852448145063,0.9010444133045861,0.7104782124666434,1.296668496139848,0.7488709285767344
2022-05-24,0.9952179266245947,0.980396651665887,1.7861413342969967,0.9460896041001953,1.5978159516330632,1.0545583787975616,1.109496041868148,0.6687835851824803,0.8866760976123172,0.7082624587827341,1.2763625485261936,0.7366156914262482
2022-05-25,0.9969228503576832,0.976026483672887,1.7923737756808096,0.9422409544032458,1.6043748817096333,1.0564730286177852,1.110332260495174,0.6599215471635896,0.8844894286738246,0.7100100391513695,1.2789743677909167,0.737886239279121
2022-05-26,0.9974354905274294,0.9797314212376713,1.8063093853193182,0.936716532495289,1.5762873068839574,1.0667660470539224,1.1228628615463376,0.6568717270888641,0.8850742088603023,0.7199185673274734,1.2693774589547318,0.7373449961535543
2022-05-27,0.9976009134344482,0.9736245814105945,1.8182539201118166,0.9420617363888311,1.5946258673997866,1.0682627658151707,1.128127632964069,0.6523496992876423,0.8744345053038111,0.7166389416194162,1.2623179466382792,0.7418882722025434
2022-05-31,1.008794895332666,0.967318654667815,1.8118330690697548,0.968555615484048,1.5631004261415946,1.0763455525540675,1.1035447155268487,0.6494886841018147,0.8666159558352639,0.7105119288672446,1.2547712634553125,0.740910459477906
2022-06-01,1.0082128832795667,0.9651331227176415,1.8106071057627617,0.992051522795946,1.5590972336402749,1.0820633904142054,1.1141397817269982,0.6618617739283759,0.8754882863357005,0.7066280409687663,1.250528153527515,0.7443642736204931
2022-06-02,1.024820719518527,0.9617454521613931,1.8085155651928406,0.9844070133089509,1.5662542046220904,1.0919185013745363,1.118345261797922,0.6747016736785634,0.9056148245146258,0.704203018220281,1.2154182211033966,0.7404736698661313
