date,gross_pnl,transaction_cost,net_pnl
2020-10-22,-2.0945332987987522e-05,2.5e-05,-4.594533298798752e-05
2020-10-23,0.0005398110787541007,2.5e-05,0.0005148110787541008
2020-10-26,-0.00023711202669761552,0.0,-0.00023711202669761552
2020-10-27,0.00021396132506480963,0.0,0.00021396132506480963
2020-10-28,-0.0004168978002939668,0.0,-0.0004168978002939668
2020-10-29,0.0010470809779908477,0.0,0.0010470809779908477
2020-10-30,-0.0013648696514796115,0.0,-0.0013648696514796115
2020-11-02,0.00022073078834975148,0.0,0.00022073078834975148
2020-11-03,0.0007109510778360154,0.0,0.0007109510778360154
2020-11-04,0.0065701030614327026,7.500000000000001e-05,0.006495103061432702
2020-11-05,0.0005643728470310556,5e-05,0.0005143728470310556
2020-11-06,0.001660838599863567,5e-05,0.001610838599863567
2020-11-09,-0.005034931112380094,5e-05,-0.005084931112380094
2020-11-10,-0.006893198024459573,0.0,-0.006893198024459573
2020-11-11,0.005048638807717411,2.5e-05,0.005023638807717411
2020-11-12,-0.0014869669791522135,0.0,-0.0014869669791522135
2020-11-13,0.0008743790061116075,0.0,0.0008743790061116075
2020-11-16,-0.0004721854097007052,0.0,-0.0004721854097007052
2020-11-17,0.001706346983590221,0.0,0.001706346983590221
2020-11-18,-0.0008907527377464566,0.0,-0.0008907527377464566
2020-11-19,0.0019094568658776646,5e-05,0.0018594568658776647
2020-11-20,-0.002245174063092553,0.0,-0.002245174063092553
2020-11-23,0.0017214270657895047,5e-05,0.0016714270657895048
2020-11-24,0.0024946931578843016,5e-05,0.0024446931578843015
2020-11-25,0.00023571410412270643,2.5e-05,0.00021071410412270642
2020-11-27,0.0011883439694708223,0.0,0.0011883439694708223
2020-11-30,0.0018763828858924727,2.5e-05,0.0018513828858924726
2020-12-01,0.001534279070432022,5e-05,0.001484279070432022
2020-12-02,-0.0007902303788290972,5e-05,-0.0008402303788290972
2020-12-03,0.000505595858943044,0.0,0.000505595858943044
2020-12-04,-0.0009003891493010825,0.0,-0.0009003891493010825
2020-12-07,-3.227845518249596e-05,0.0,-3.227845518249596e-05
2020-12-08,0.001014737157774078,0.0,0.001014737157774078
2020-12-09,-0.0009841134870757348,2.5e-05,-0.0010091134870757348
2020-12-10,0.00044487390141681417,2.5e-05,0.00041987390141681415
2020-12-11,0.0006465709052227631,2.5e-05,0.0006215709052227632
2020-12-14,0.0009116588189135668,2.5e-05,0.0008866588189135669
2020-12-15,0.00016753856870269112,5e-05,0.00011753856870269113
2020-12-16,0.0009721768292330485,2.5e-05,0.0009471768292330485
2020-12-17,-0.0005143149772379909,0.0,-0.0005143149772379909
2020-12-18,-0.0011274125340112375,0.0,-0.0011274125340112375
2020-12-21,0.002721487997643846,2.5e-05,0.002696487997643846
2020-12-22,-0.0011356598705044765,5e-05,-0.0011856598705044764
2020-12-23,0.0009752509407159645,5e-05,0.0009252509407159645
2020-12-24,0.0004392145255781163,2.5e-05,0.0004142145255781163
2020-12-28,-0.0021637590595790495,0.0,-0.0021637590595790495
2020-12-29,0.0008335133223004723,0.0,0.0008335133223004723
2020-12-30,0.001386692029627165,0.0,0.001386692029627165
2020-12-31,0.0016148111636014346,0.0,0.0016148111636014346
2021-01-04,-0.0006102671544383507,0.0,-0.0006102671544383507
2021-01-05,0.0010570730060244801,0.0,0.0010570730060244801
2021-01-06,0.0015508804195406428,0.0,0.0015508804195406428
2021-01-07,0.0004143673201089939,7.500000000000001e-05,0.0003393673201089939
2021-01-08,0.0005679051384572702,2.5e-05,0.0005429051384572703
2021-01-11,-7.632704362605665e-05,0.0,-7.632704362605665e-05
2021-01-12,-0.002562633646373832,0.0,-0.002562633646373832
2021-01-13,-0.002617923923157204,0.0,-0.002617923923157204
2021-01-14,-0.000997070059533646,0.0,-0.000997070059533646
2021-01-15,0.0006927231258642062,5e-05,0.0006427231258642062
2021-01-19,-0.0007848112573579173,2.5e-05,-0.0008098112573579172
2021-01-20,-0.0006761613135379353,0.0,-0.0006761613135379353
2021-01-21,0.0010102365864388392,0.0,0.0010102365864388392
2021-01-22,0.0009212407061886499,2.5e-05,0.00089624070618865
2021-01-25,-0.0005180270411798648,2.5e-05,-0.0005430270411798647
2021-01-26,0.0005222830433670009,2.5e-05,0.0004972830433670009
2021-01-27,-0.004674951954327719,2.5e-05,-0.004699951954327719
2021-01-28,0.00036657464666909104,0.0,0.00036657464666909104
2021-01-29,0.0015550684259393495,0.0,0.0015550684259393495
2021-02-01,-0.001011734995833488,7.500000000000001e-05,-0.001086734995833488
2021-02-02,-6.033794470504698e-05,2.5e-05,-8.533794470504698e-05
2021-02-03,-0.0014698097266466494,0.0,-0.0014698097266466494
2021-02-04,0.0010984883428740964,0.0,0.0010984883428740964
2021-02-05,0.0006747560652328208,0.0,0.0006747560652328208
2021-02-08,0.0019821908956082802,5e-05,0.0019321908956082803
2021-02-09,0.0007732663655880977,2.5e-05,0.0007482663655880977
2021-02-10,-0.0009445604954201575,0.0,-0.0009445604954201575
2021-02-11,-0.0023991535607350016,0.0,-0.0023991535607350016
2021-02-12,0.0018230315139740575,2.5e-05,0.0017980315139740574
2021-02-16,-0.005789994309500275,2.5e-05,-0.005814994309500275
2021-02-17,-0.00045794764461849953,2.5e-05,-0.00048294764461849954
2021-02-18,-0.000690228597575904,0.0,-0.000690228597575904
2021-02-19,-0.001127667758673049,0.0,-0.001127667758673049
2021-02-22,0.0018250569415782163,2.5e-05,0.0018000569415782162
2021-02-23,0.0014383478693252736,2.5e-05,0.0014133478693252736
2021-02-24,-0.0014495470921746325,5e-05,-0.0014995470921746325
2021-02-25,0.0025174984207682804,0.0,0.0025174984207682804
2021-02-26,0.00011145515450991706,2.5e-05,8.645515450991707e-05
2021-03-01,0.0026225645488513654,0.0,0.0026225645488513654
2021-03-02,-0.0010557507411805508,0.0,-0.0010557507411805508
2021-03-03,-0.0012380274840326057,0.0,-0.0012380274840326057
2021-03-04,-0.0007969118691532579,0.0,-0.0007969118691532579
2021-03-05,0.001266952653435764,2.5e-05,0.001241952653435764
2021-03-08,-0.006985911844786424,2.5e-05,-0.007010911844786424
2021-03-09,0.006333621575723001,2.5e-05,0.006308621575723001
2021-03-10,-0.0010288755183793545,0.0,-0.0010288755183793545
2021-03-11,0.007584106004376511,0.0,0.007584106004376511
2021-03-12,-0.0006612305094334458,5e-05,-0.0007112305094334458
2021-03-15,0.0021262721709398333,2.5e-05,0.0021012721709398334
2021-03-16,0.0007808789307179693,0.0,0.0007808789307179693
2021-03-17,0.0005625104817783683,0.0,0.0005625104817783683
2021-03-18,0.0014108538304049838,5e-05,0.001360853830404984
2021-03-19,-0.0004624112423611408,0.0,-0.0004624112423611408
2021-03-22,-0.001157094998224779,0.0,-0.001157094998224779
2021-03-23,0.0006569172098542454,2.5e-05,0.0006319172098542455
2021-03-24,0.0012808630339959854,2.5e-05,0.0012558630339959854
2021-03-25,-0.00068630890086829,0.0,-0.00068630890086829
2021-03-26,-0.006614820482213454,0.0,-0.006614820482213454
2021-03-29,-0.00010738959665963234,5e-05,-0.00015738959665963234
2021-03-30,0.000886804587306861,0.0,0.000886804587306861
2021-03-31,-0.0007814318983358777,2.5e-05,-0.0008064318983358776
2021-04-01,-0.0006527655385171298,2.5e-05,-0.0006777655385171297
2021-04-05,-4.464079913594696e-05,2.5e-05,-6.964079913594695e-05
2021-04-06,-0.0006991515328466856,0.0,-0.0006991515328466856
2021-04-07,0.0009060487578269365,0.0,0.0009060487578269365
2021-04-08,0.00010196590297388325,2.5e-05,7.696590297388325e-05
2021-04-09,0.0006552239800429283,0.0,0.0006552239800429283
2021-04-12,-0.0026388082293125866,0.0,-0.0026388082293125866
2021-04-13,0.0006456584542577843,2.5e-05,0.0006206584542577843
2021-04-14,-0.0006265508613300155,5e-05,-0.0006765508613300155
2021-04-15,-0.0002831747743541319,0.0,-0.0002831747743541319
2021-04-16,-2.7507598865670778e-05,2.5e-05,-5.2507598865670775e-05
2021-04-19,0.0002517540313076344,0.0,0.0002517540313076344
2021-04-20,-0.0005016737463128299,7.500000000000001e-05,-0.0005766737463128299
2021-04-21,0.0013083216425355281,0.0,0.0013083216425355281
2021-04-22,0.0005877102022789714,2.5e-05,0.0005627102022789715
2021-04-23,-8.771925249641645e-05,2.5e-05,-0.00011271925249641645
2021-04-26,0.0005194376366582556,0.0,0.0005194376366582556
2021-04-27,0.00028145759443094385,5e-05,0.00023145759443094386
2021-04-28,-0.0007256646150655415,0.0,-0.0007256646150655415
2021-04-29,-0.0014016263852605557,2.5e-05,-0.0014266263852605557
2021-04-30,0.0020094895205368833,0.0,0.0020094895205368833
2021-05-03,0.0014630216266082133,0.0,0.0014630216266082133
2021-05-04,0.002271414349507932,2.5e-05,0.002246414349507932
2021-05-05,0.0008602743869764007,5e-05,0.0008102743869764007
2021-05-06,0.0006984256928252372,0.0,0.0006984256928252372
2021-05-07,0.0007138281444641603,0.0,0.0007138281444641603
2021-05-10,0.002072269060804229,2.5e-05,0.0020472690608042293
2021-05-11,-0.0007422096939867699,2.5e-05,-0.0007672096939867699
2021-05-12,0.0019077907787955143,2.5e-05,0.0018827907787955143
2021-05-13,0.0022253519717091493,0.0,0.0022253519717091493
2021-05-14,2.6680902408433198e-05,2.5e-05,1.680902408433197e-06
2021-05-17,-0.00064224206923646,0.0,-0.00064224206923646
2021-05-18,-0.0002892467594272064,0.0,-0.0002892467594272064
2021-05-19,-0.0011798556442374681,0.0,-0.0011798556442374681
2021-05-20,-0.0010480207807673791,2.5e-05,-0.0010730207807673792
2021-05-21,0.0005757406651430935,0.0,0.0005757406651430935
2021-05-24,-0.002051381241720504,2.5e-05,-0.002076381241720504
2021-05-25,-0.0003560907287230013,0.0,-0.0003560907287230013
2021-05-26,-0.0009503919670255734,0.0,-0.0009503919670255734
2021-05-27,0.0010480951114745496,2.5e-05,0.0010230951114745496
2021-05-28,-0.0060219625838953,0.0,-0.0060219625838953
2021-06-01,-0.0011777643247317404,5e-05,-0.0012277643247317403
2021-06-02,-0.00041081279169969455,0.0,-0.00041081279169969455
2021-06-03,2.559585979984043e-05,2.5e-05,5.958597998404287e-07
2021-06-04,0.0017122217798669842,0.0,0.0017122217798669842
2021-06-07,0.00045959916309533296,0.0,0.00045959916309533296
2021-06-08,-5.052116923989292e-05,0.0,-5.052116923989292e-05
2021-06-09,0.00020151757956318896,2.5e-05,0.00017651757956318895
2021-06-10,0.0007145355828858175,0.0,0.0007145355828858175
2021-06-11,-0.0005330758716793008,5e-05,-0.0005830758716793009
2021-06-14,-0.0014287857197298245,0.0,-0.0014287857197298245
2021-06-15,0.0001714337185220984,2.5e-05,0.00014643371852209839
2021-06-16,-0.002403900682312509,0.0,-0.002403900682312509
2021-06-17,-0.00042315481833625696,0.0,-0.00042315481833625696
2021-06-18,-0.002138911256065268,0.0,-0.002138911256065268
2021-06-21,0.0,5e-05,-5e-05
2021-06-22,7.515972854562929e-05,2.5e-05,5.0159728545629294e-05
2021-06-23,-0.00047161262683361593,0.0,-0.00047161262683361593
2021-06-24,1.895016130319899e-05,0.0,1.895016130319899e-05
2021-06-25,0.000264550881720784,0.0,0.000264550881720784
2021-06-28,-9.432185404204491e-05,0.0,-9.432185404204491e-05
2021-06-29,-4.7227735635622046e-05,0.0,-4.7227735635622046e-05
2021-06-30,0.0,2.5e-05,-2.5e-05
2021-07-01,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0
2021-07-07,-0.0008897963283201684,2.5e-05,-0.0009147963283201683
2021-07-08,0.00046211370950594797,0.0,0.00046211370950594797
2021-07-09,-0.000648526518638478,0.0,-0.000648526518638478
2021-07-12,0.0,2.5e-05,-2.5e-05
2021-07-13,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0
2021-07-19,0.0006705493499905026,2.5e-05,0.0006455493499905027
2021-07-20,-0.0004152235679545977,0.0,-0.0004152235679545977
2021-07-21,0.0017281398248031263,2.5e-05,0.0017031398248031262
2021-07-22,-0.00036345285581837814,0.0,-0.00036345285581837814
2021-07-23,0.0008550549384571472,5e-05,0.0008050549384571472
2021-07-26,7.564242263450959e-05,2.5e-05,5.064242263450959e-05
2021-07-27,-0.0024606489359060113,0.0,-0.0024606489359060113
2021-07-28,0.0014875814393396313,0.0,0.0014875814393396313
2021-07-29,-0.0008806817689249951,5e-05,-0.0009306817689249951
2021-07-30,-0.001707239005294668,7.500000000000001e-05,-0.001782239005294668
2021-08-02,0.0006953829010031263,5e-05,0.0006453829010031263
2021-08-03,0.0008796013438484303,0.0,0.0008796013438484303
2021-08-04,0.0015320603285455755,0.0,0.0015320603285455755
2021-08-05,0.002640833431298879,0.0,0.002640833431298879
2021-08-06,-0.0006271239085190333,2.5e-05,-0.0006521239085190332
2021-08-09,-0.0003082570736360899,0.0,-0.0003082570736360899
2021-08-10,-0.002095976227569238,2.5e-05,-0.002120976227569238
2021-08-11,-0.0008265141266580556,0.0,-0.0008265141266580556
2021-08-12,0.0017654546452662524,0.0,0.0017654546452662524
2021-08-13,0.0007058706012867722,2.5e-05,0.0006808706012867722
2021-08-16,-0.000592961257107174,0.0,-0.000592961257107174
2021-08-17,0.0,2.5e-05,-2.5e-05
2021-08-18,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0
2021-08-20,-0.0008226005955855626,2.5e-05,-0.0008476005955855625
2021-08-23,0.0016014593149866422,5e-05,0.0015514593149866423
2021-08-24,-0.0005509316439792679,2.5e-05,-0.0005759316439792678
2021-08-25,-0.00022990711798523801,0.0,-0.00022990711798523801
2021-08-26,-0.0003939997603748745,0.0,-0.0003939997603748745
2021-08-27,0.0017156495359221223,5e-05,0.0016656495359221224
2021-08-30,0.0008427046564959343,2.5e-05,0.0008177046564959344
2021-08-31,0.0002892579268456139,0.0,0.0002892579268456139
2021-09-01,-1.489374942243179e-05,2.5e-05,-3.989374942243179e-05
2021-09-02,0.00040386188721708706,0.0,0.00040386188721708706
2021-09-03,-0.000896691554037921,0.0,-0.000896691554037921
2021-09-07,0.0005258375303730876,0.0,0.0005258375303730876
2021-09-08,0.001021986429392249,0.0,0.001021986429392249
2021-09-09,0.0004919997165933614,5e-05,0.00044199971659336136
2021-09-10,-0.0013474221955029572,5e-05,-0.001397422195502957
2021-09-13,-0.0028452773567000265,2.5e-05,-0.0028702773567000264
2021-09-14,0.000317193706058753,2.5e-05,0.00029219370605875297
2021-09-15,-0.001164389207912113,5e-05,-0.0012143892079121128
2021-09-16,0.00037412390931321004,5e-05,0.00032412390931321
2021-09-17,-0.0023853486004645234,0.0,-0.0023853486004645234
2021-09-20,0.000612447767161973,2.5e-05,0.000587447767161973
2021-09-21,0.00023052466072025674,0.0,0.00023052466072025674
2021-09-22,0.0008258414396332395,0.0,0.0008258414396332395
2021-09-23,3.31927264950794e-05,0.0,3.31927264950794e-05
2021-09-24,-0.0017410046521747341,2.5e-05,-0.0017660046521747342
2021-09-27,-0.00039641422238819975,2.5e-05,-0.00042141422238819976
2021-09-28,-0.0038001461482972125,7.500000000000001e-05,-0.0038751461482972125
2021-09-29,-0.00015463790796393158,5e-05,-0.00020463790796393158
2021-09-30,-0.0004837068301972637,0.0,-0.0004837068301972637
2021-10-01,0.0011526882176770407,0.0,0.0011526882176770407
2021-10-04,-0.0018417362155898208,0.0,-0.0018417362155898208
2021-10-05,0.0013223893968989046,0.0,0.0013223893968989046
2021-10-06,0.0009549672482087202,0.0,0.0009549672482087202
2021-10-07,0.0009052507856076494,5e-05,0.0008552507856076494
2021-10-08,-0.00045260383314029844,0.0,-0.00045260383314029844
2021-10-11,-0.0012510314727439162,2.5e-05,-0.0012760314727439162
2021-10-12,-0.0015446877854537113,0.0,-0.0015446877854537113
2021-10-13,0.0007226480095749214,0.0,0.0007226480095749214
2021-10-14,0.0029453909057541713,0.0,0.0029453909057541713
2021-10-15,0.00020800475047404437,0.0,0.00020800475047404437
2021-10-18,-0.0006694318180005096,2.5e-05,-0.0006944318180005096
2021-10-19,0.00021167652721834504,0.0,0.00021167652721834504
2021-10-20,0.0006277672318204338,0.0,0.0006277672318204338
2021-10-21,-0.0002795871957821603,0.0,-0.0002795871957821603
2021-10-22,-0.0015258170825862018,0.0,-0.0015258170825862018
2021-10-25,0.0001601819970463359,2.5e-05,0.00013518199704633588
2021-10-26,-8.59074913751762e-05,0.0,-8.59074913751762e-05
2021-10-27,0.0009580677574910967,2.5e-05,0.0009330677574910967
2021-10-28,-0.0009229799101384357,5e-05,-0.0009729799101384358
2021-10-29,-0.0016407191940186862,0.0,-0.0016407191940186862
2021-11-01,0.0005085969767529339,0.0,0.0005085969767529339
2021-11-02,-1.8088135263698226e-05,0.0,-1.8088135263698226e-05
2021-11-03,0.0005141168334631664,5e-05,0.0004641168334631664
2021-11-04,-0.014896708011382221,5e-05,-0.014946708011382221
2021-11-05,0.0011885847646156606,5e-05,0.0011385847646156607
2021-11-08,-0.004491064015895875,2.5e-05,-0.004516064015895875
2021-11-09,0.0001967948813344222,0.0,0.0001967948813344222
2021-11-10,0.001735788036015223,0.0,0.001735788036015223
2021-11-11,-0.0023920596979051614,0.0,-0.0023920596979051614
2021-11-12,-0.00014609403219614718,0.0,-0.00014609403219614718
2021-11-15,0.0004888502107472279,0.0,0.0004888502107472279
2021-11-16,-0.0013744195570057616,0.0,-0.0013744195570057616
2021-11-17,0.0008063283107123755,0.0,0.0008063283107123755
2021-11-18,-0.0003449354252700541,0.0,-0.0003449354252700541
2021-11-19,-0.0001612904624441283,5e-05,-0.00021129046244412828
2021-11-22,0.0003120291958486252,0.0,0.0003120291958486252
2021-11-23,-0.0017802527961208125,5e-05,-0.0018302527961208124
2021-11-24,0.00045930079085926365,2.5e-05,0.00043430079085926364
2021-11-26,-5.738052158277252e-05,2.5e-05,-8.238052158277252e-05
2021-11-29,0.00048249052740223335,0.0,0.00048249052740223335
2021-11-30,-0.003558727241015685,0.0,-0.003558727241015685
2021-12-01,-0.0009812049509851308,5e-05,-0.0010312049509851307
2021-12-02,0.0012689620103697047,2.5e-05,0.0012439620103697046
2021-12-03,-0.0011279696035709987,2.5e-05,-0.0011529696035709987
2021-12-06,-0.0005739022801004547,7.500000000000001e-05,-0.0006489022801004547
2021-12-07,0.0013205831829231705,2.5e-05,0.0012955831829231704
2021-12-08,0.00016353379511209646,2.5e-05,0.00013853379511209645
2021-12-09,0.00015866533025218497,0.0,0.00015866533025218497
2021-12-10,-0.0008762801167556133,2.5e-05,-0.0009012801167556133
2021-12-13,0.001175327333612771,2.5e-05,0.001150327333612771
2021-12-14,-0.0003888285690510792,2.5e-05,-0.0004138285690510792
2021-12-15,-0.0016298323316765965,2.5e-05,-0.0016548323316765965
2021-12-16,-0.00716894477352108,2.5e-05,-0.0071939447735210795
2021-12-17,-0.0011354914039674307,0.0,-0.0011354914039674307
2021-12-20,-0.0005215489778148633,2.5e-05,-0.0005465489778148633
2021-12-21,0.000588400456929081,0.0,0.000588400456929081
2021-12-22,0.00048684840328907305,0.0,0.00048684840328907305
2021-12-23,-0.00046064301136970395,2.5e-05,-0.00048564301136970396
2021-12-27,0.00013868761958118914,0.0,0.00013868761958118914
2021-12-28,-0.0006749867718673614,2.5e-05,-0.0006999867718673614
2021-12-29,-0.00014632581023029322,0.0,-0.00014632581023029322
2021-12-30,-0.0004995401744763142,0.0,-0.0004995401744763142
2021-12-31,-0.00045657205734130513,2.5e-05,-0.00048157205734130514
2022-01-03,0.00039404007261185545,0.0,0.00039404007261185545
2022-01-04,0.0005976801305852908,2.5e-05,0.0005726801305852908
2022-01-05,-0.002039945807375796,0.0,-0.002039945807375796
2022-01-06,-0.00019921835122558673,0.0,-0.00019921835122558673
2022-01-07,0.0012034883898408928,0.0,0.0012034883898408928
2022-01-10,-0.001629228353378147,2.5e-05,-0.001654228353378147
2022-01-11,-0.0006299579371300297,0.0,-0.0006299579371300297
2022-01-12,0.0,2.5e-05,-2.5e-05
2022-01-13,0.0,0.0,0.0
2022-01-14,-0.0007705724234777169,2.5e-05,-0.0007955724234777169
2022-01-18,0.0012809062482473407,0.0,0.0012809062482473407
2022-01-19,0.0011038220763293497,0.0,0.0011038220763293497
2022-01-20,0.0013789075726667998,0.0,0.0013789075726667998
2022-01-21,-0.001101062011909768,2.5e-05,-0.001126062011909768
2022-01-24,0.0007716790265522198,0.0,0.0007716790265522198
2022-01-25,-0.00013373148297025992,0.0,-0.00013373148297025992
2022-01-26,-0.0007742800342925207,0.0,-0.0007742800342925207
2022-01-27,-0.0017673991172113554,2.5e-05,-0.0017923991172113555
2022-01-28,0.0017104805046718073,0.0,0.0017104805046718073
2022-01-31,0.0026131993955195317,0.0,0.0026131993955195317
2022-02-01,0.0003882249094075338,0.0,0.0003882249094075338
2022-02-02,0.0030310650443386876,0.0,0.0030310650443386876
2022-02-03,-0.0024780459042306573,0.0,-0.0024780459042306573
2022-02-04,0.00010318769872594706,0.0,0.00010318769872594706
2022-02-07,-0.0012353967801479841,0.0,-0.0012353967801479841
2022-02-08,0.0009896274197591511,0.0,0.0009896274197591511
2022-02-09,0.0014785652858687473,0.0,0.0014785652858687473
2022-02-10,-0.002760323219308275,0.0,-0.002760323219308275
2022-02-11,-0.0004886642758050006,2.5e-05,-0.0005136642758050005
2022-02-14,0.0005106465822858533,0.0,0.0005106465822858533
2022-02-15,0.0014760115206420084,2.5e-05,0.0014510115206420083
2022-02-16,0.0004248666900103826,2.5e-05,0.00039986669001038257
2022-02-17,0.006447225552420985,0.0,0.006447225552420985
2022-02-18,0.004126304500612016,0.0,0.004126304500612016
2022-02-22,0.00044737593351403405,2.5e-05,0.00042237593351403404
2022-02-23,0.0007227502317620645,5e-05,0.0006727502317620645
2022-02-24,-0.0033417821488122353,2.5e-05,-0.003366782148812235
2022-02-25,-0.002414862511850931,5e-05,-0.002464862511850931
2022-02-28,-0.001579560197457925,2.5e-05,-0.0016045601974579251
2022-03-01,0.005147214788241034,2.5e-05,0.005122214788241034
2022-03-02,-0.001194172640115422,2.5e-05,-0.001219172640115422
2022-03-03,0.004409539241386242,2.5e-05,0.004384539241386242
2022-03-04,0.0017734596370124695,2.5e-05,0.0017484596370124694
2022-03-07,0.005823501405398334,2.5e-05,0.005798501405398334
2022-03-08,-0.000931650214863554,2.5e-05,-0.000956650214863554
2022-03-09,-0.0033359170368847148,0.0,-0.0033359170368847148
2022-03-10,-0.0009454484131082207,0.0,-0.0009454484131082207
2022-03-11,0.00017995717985745772,2.5e-05,0.0001549571798574577
