timestamp,AAPL,MSFT,NVDA,SPY,XLK,QQQ
2019-02-06 10:05:00-05:00,-0.0006624901228835301,-0.003205282027734038,-0.002994696421218183,-0.000696710819865796,-0.0020445425157862578,-0.0018743598985853627
2019-02-06 10:10:00-05:00,-0.0014705672983640252,-0.0009446885592269067,-0.0017292857140716097,-0.0005503779400691205,-0.0007312079881218504,-0.0014961498940512853
2019-02-06 10:15:00-05:00,-0.0014727330518202696,-0.0019867556203970634,-0.009449509253698222,-0.001303769178850242,-0.002930190361149238,-0.0021454505591784467
2019-02-06 10:20:00-05:00,0.001155268150670595,0.0013249422276109322,0.0023049830745886105,0.00023884545893794256,0.001466168432134717,0.0006764606660803994
2019-02-06 10:25:00-05:00,0.0004040287492555401,-0.0004729921571486404,3.288986827923519e-05,0.0002204221092300036,0.0,-0.0002352387684337526
2019-02-06 10:30:00-05:00,0.0009805336041555804,0.00037841162175217697,0.0018072788949427174,0.00011019283757689952,0.0007322788845096199,0.0005586017461907995
2019-02-06 10:35:00-05:00,0.00236086828338878,0.0028335320021022885,0.0017384748445529164,0.0008811058447674359,0.0017552845872922675,0.001820638313445519
2019-02-06 10:40:00-05:00,0.0003162782700067213,0.00037719836365936974,0.0033045983579465176,0.0005136201158495692,0.0008764882600414716,0.000762508101933726
2019-02-06 10:45:00-05:00,0.0013789539373741048,0.0012249129958960387,0.0015992953455335626,0.000348377755020202,0.0007298204965600486,0.0006447453479313111
2019-02-06 10:50:00-05:00,0.0004592290772706217,0.0008471386048789265,0.0022477409903395567,0.0006047888463353389,0.00072928824702587,0.0008785288136794672
2019-02-06 10:55:00-05:00,0.0010611602056935779,-0.0001881910144344088,0.0013007285912998965,0.0006044232978552445,0.0007287567732523141,0.0007607678269544241
2019-02-06 11:00:00-05:00,-0.0007742490887887878,0.0002822732423709805,0.0008120970414968171,-9.155580790659487e-05,-0.00014570887392804336,-0.00040957229523452755
2019-02-06 11:05:00-05:00,0.0,-0.0011295713536904849,0.0005193962135916566,-0.0001281922152455629,0.0001457088739280728,-0.00035119553171998564
2019-02-06 11:10:00-05:00,0.002063333587736828,0.002163892085300088,0.00032448569302824,0.00020143753215567546,0.0007282260735456539,0.000819264463414726
2019-02-06 11:15:00-05:00,-0.0004008704669420144,-0.0011284029595461677,-0.0006166128678014407,-0.0005128299165488965,-0.0008739349474737513,-0.0005851204052136383
