timestamp,AAPL,MSFT,NVDA
2019-01-30 10:15:00-05:00,0.004104188594855588,-0.001758283288123822,0.0028123130253370457
2019-01-30 10:30:00-05:00,0.0021882629319056116,-0.0013422071377911626,0.006290448698417477
2019-01-30 10:45:00-05:00,-0.001638732468451381,-0.0004945110948122305,0.005312287573997092
2019-01-30 11:00:00-05:00,0.0047673608018838996,-0.001951683256156178,-0.0006960374627249179
2019-01-30 11:15:00-05:00,-0.0012087339422279554,0.0015302025909887933,0.0004818223032305067
2019-01-30 11:30:00-05:00,0.0013230219416601695,0.0019628034766486337,-0.006916590095765965
2019-01-30 11:45:00-05:00,-0.0035416958083026723,0.0018883838989499362,0.0032072481680570897
2019-01-30 12:00:00-05:00,-0.0014952443999919744,0.0005469761453177008,-0.002331404928831042
2019-01-30 12:15:00-05:00,-0.002079224544608884,0.0013734792655616705,0.0004531550825207344
2019-01-30 12:30:00-05:00,-3.929896569302105e-05,6.841758702374708e-05,-0.001114669317757087
2019-01-30 12:45:00-05:00,0.002851569077148767,-0.001583043989799731,0.0016647001043898378
2019-01-30 13:00:00-05:00,0.0003255200726626997,-0.0019192128441185429,-8.856672179148118e-05
2019-01-30 13:15:00-05:00,0.000307069154383361,4.761926320814532e-06,0.0002583890481186632
2019-01-30 13:30:00-05:00,0.0011846619372707305,-0.0006124768819992543,0.000492013686794303
2019-01-30 13:45:00-05:00,0.0005186443436288491,-0.0010189313184657577,0.0034254179173141466
2019-01-30 14:00:00-05:00,-0.00030482306704525836,8.816405674105907e-05,0.0017158939681865832
2019-01-30 14:15:00-05:00,0.0027199097308848504,-0.001618124790907595,-0.005769550230198886
2019-01-30 14:30:00-05:00,-0.00048467448269426817,-0.0005496261721705016,-0.0002525965222178548
2019-01-30 14:45:00-05:00,-0.0010989802798413956,-0.0008113836599297706,0.004263129476846475
2019-01-30 15:00:00-05:00,0.004125982352368308,-0.0008286733711201219,-0.0032670972766334627
2019-01-30 15:15:00-05:00,-0.0008866872153334795,-0.0003981419740722238,-0.0014534993145994017
2019-01-30 15:30:00-05:00,0.0006084392449419928,0.0007542697795784645,0.001802006644604352
2019-01-31 10:15:00-05:00,0.003966723788182833,-0.00461664946204187,0.002731507390557999
2019-01-31 10:30:00-05:00,0.0019637723385387638,0.0022314652471759925,0.004407002062969014
2019-01-31 10:45:00-05:00,0.0016118952091517683,0.0016799825900387895,-0.0026481615231933662
2019-01-31 11:00:00-05:00,0.0010246128079583357,-0.002760555490920904,0.0073478794159420125
2019-01-31 11:15:00-05:00,-0.002199022670045042,-0.00043482328426707004,0.00331358327285758
2019-01-31 11:30:00-05:00,-6.14531471687095e-05,-6.300587217716478e-05,-0.003930415269072901
2019-01-31 11:45:00-05:00,0.0003080674247774649,0.0020532163265287945,-0.0005962021271358545
2019-01-31 12:00:00-05:00,-0.0007553099899013037,0.0012366307341166406,0.002854861480489604
2019-01-31 12:15:00-05:00,-0.0024159193718165427,0.0013775424272475319,0.0024735899037161843
2019-01-31 12:30:00-05:00,0.0005861628546113246,-0.0016883151267256856,0.006052426096483056
2019-01-31 12:45:00-05:00,-0.0013368142528116106,-0.0005148616769010505,0.005684220040776207
2019-01-31 13:00:00-05:00,-0.0007367324025924665,0.004820450229460711,0.000216446699884213
2019-01-31 13:15:00-05:00,-0.0023894236140879353,0.0008689608333046544,-0.0008346881604808326
2019-01-31 13:30:00-05:00,-0.0012038477053917065,-0.0006686529982671634,-0.004145275131271553
2019-01-31 13:45:00-05:00,0.00024091329592227506,0.0013818754648389957,0.0049880223313764835
2019-01-31 14:00:00-05:00,0.0011290656281607511,-0.0012766612373703275,0.0014940706116718981
2019-01-31 14:15:00-05:00,0.0009365929358795463,-0.0023805251604746705,-0.001560501564965081
2019-01-31 14:30:00-05:00,-0.0003266238299411378,-0.0016180797962816774,0.0026692096482763632
2019-01-31 14:45:00-05:00,-0.0009249295749111683,0.0008034842933883515,0.0005491958478353245
2019-01-31 15:00:00-05:00,4.788569088029314e-05,-0.0006804038503735606,-0.00665977311777303
2019-01-31 15:15:00-05:00,0.0010893526725537493,0.0012915533399757496,0.00045185759996206696
2019-01-31 15:30:00-05:00,0.0012082558304380567,-0.0019215177097473462,-0.0048341332786078235
2019-02-01 10:15:00-05:00,0.0011822658531000238,-0.002855035750653528,0.00734390262594108
2019-02-01 10:30:00-05:00,-0.00030599485982497074,-0.0015092942639603954,0.002888215785323838
2019-02-01 10:45:00-05:00,0.0009521142771246715,-0.0012434030649305637,0.00037014920612841735
2019-02-01 11:00:00-05:00,-0.0008694408800968734,0.0013416400155829259,-0.0027559762446662693
2019-02-01 11:15:00-05:00,-0.0018015024255705143,-0.0013732847997590572,0.003889370938382288
2019-02-01 11:30:00-05:00,-0.0015838715878157962,-0.0003838583112025228,-4.506088244456271e-05
2019-02-01 11:45:00-05:00,0.0006991285203814125,-0.0005644535196132695,0.004624768559656459
2019-02-01 12:00:00-05:00,-0.0012869695114482867,-8.565446846623358e-05,0.0006182231865388409
2019-02-01 12:15:00-05:00,-0.001546149359381833,-0.0002935896375248644,-0.002766374666346984
2019-02-01 12:30:00-05:00,6.0295523798140635e-05,0.00021854487820009987,0.003681932090582439
2019-02-01 12:45:00-05:00,0.00043207979746201443,0.0013060832463488382,-0.0017104395416701716
2019-02-01 13:00:00-05:00,0.0009123012369447235,-0.0013138676639540968,0.0005365579977449047
2019-02-01 13:15:00-05:00,-0.0007477134451778163,-0.0017840911864590724,0.005444680701591716
2019-02-01 13:30:00-05:00,-0.0013075448083761866,-0.00011195505126748099,-0.00024255010400276908
2019-02-01 13:45:00-05:00,0.0010149218022430188,-0.0010337448583894447,-0.0032293967887367303
2019-02-01 14:00:00-05:00,0.0014042952922392288,-0.0013536056933524726,-0.0029947393238998034
2019-02-01 14:15:00-05:00,-0.0015932559687096134,0.0022081127688679185,0.0012599911325830019
2019-02-01 14:30:00-05:00,-0.0012011506957246114,-0.000763722197556821,0.0020334662984903625
2019-02-01 14:45:00-05:00,-0.00028691131184673544,6.899793346535997e-05,-0.003119748911718142
