timestamp,AAPL,MSFT,NVDA
2019-02-27 10:15:00-05:00,0.0016524684236453803,-0.0001141583721161821,-0.0020460368952331994
2019-02-27 10:30:00-05:00,-0.0029001704510438504,-0.0005523706283754894,0.005201276751948313
2019-02-27 10:45:00-05:00,-0.00047113975235653577,0.0020509503187004295,0.0020525741270901727
2019-02-27 11:00:00-05:00,-0.0006590046800588102,-0.000422122479377212,-0.003504579050341804
2019-02-27 11:15:00-05:00,-0.00018249583823337807,0.0005245820815815291,0.000854569835652286
2019-02-27 11:30:00-05:00,-0.00027347244587514266,-0.0007992026212105494,-0.0005292118782930883
2019-02-27 11:45:00-05:00,-0.0007451549672116478,0.0008219138524317941,0.001680535920387511
2019-02-27 12:00:00-05:00,0.0003614770205250008,0.0008626927033655547,-0.0019174891176953848
2019-02-27 12:15:00-05:00,-0.00014306994718009738,-8.250017036536298e-05,-0.00024029636784484755
2019-02-27 12:30:00-05:00,0.0012960958318835665,-0.00022975717142318324,0.0012584184650863237
2019-02-27 12:45:00-05:00,-0.0008946354691029524,0.00011866791391657174,0.00037659166210226734
2019-02-27 13:00:00-05:00,0.001860186622487808,0.00010864566133747381,-0.001172709854389201
2019-02-27 13:15:00-05:00,-0.0006520753396897442,-0.0012977868236029666,0.0028918302885040164
2019-02-27 13:30:00-05:00,-0.00012536073964974676,-0.0011051447263839438,0.0006486487693653472
2019-02-27 13:45:00-05:00,-0.0003541566522416715,-0.0008788937875235199,0.000892425166905171
2019-02-27 14:00:00-05:00,4.484956089650157e-05,0.00022962386422145284,0.002552000914886066
2019-02-27 14:15:00-05:00,0.0006101594621585142,0.000540725922094589,-0.003241641537326606
2019-02-27 14:30:00-05:00,0.0002422315408712024,-8.113506706705626e-05,-0.0013321069432138278
2019-02-27 14:45:00-05:00,-0.00046333112056076687,0.0007865170549096042,-0.00035852022164591514
2019-02-27 15:00:00-05:00,0.000122503383547961,0.0004212302494848776,-0.0029654624613251997
2019-02-27 15:15:00-05:00,0.00033596812538145583,-0.000689576040593963,-0.001120639540744028
2019-02-27 15:30:00-05:00,0.0011559738831281774,-0.0013471740924285418,-0.001629386287010816
2019-02-28 10:15:00-05:00,0.0008711198046332182,0.0006709105441673247,-0.002383282320798455
2019-02-28 10:30:00-05:00,-0.000521424069720681,0.0005940102171700447,-0.001653574330259101
2019-02-28 10:45:00-05:00,-0.0005795015880532199,-0.0007320143308844085,0.0019594024675719662
2019-02-28 11:00:00-05:00,0.00032558525888694057,-0.0006601304103805167,0.001631938917217657
2019-02-28 11:15:00-05:00,-0.00017616865621831627,-0.000727144051501603,0.0031010877815872764
2019-02-28 11:30:00-05:00,0.0002438807578182935,-0.00024756619620265596,-0.001487859419254823
2019-02-28 11:45:00-05:00,-0.0012677686447611972,0.0009751924203508548,-0.002974281436377125
2019-02-28 12:00:00-05:00,0.0004825077131141959,-0.000637354518772906,0.0018375466921909309
2019-02-28 12:15:00-05:00,-0.001820969217365164,-0.0005198320574143042,0.001382060643087195
2019-02-28 12:30:00-05:00,-0.00018655605344863554,0.0011897453193429352,-0.003092774895667153
2019-02-28 12:45:00-05:00,0.00045461892450562847,-6.979704176973854e-05,-0.0013504166263229973
2019-02-28 13:00:00-05:00,0.0007766312664687335,0.000670872104329488,-0.0023809947209162733
2019-02-28 13:15:00-05:00,0.00026268134060138777,-0.0003323815316451626,0.0017055598374272425
2019-02-28 13:30:00-05:00,-0.0008489158133107772,-0.00021954967098890635,0.00124501785296585
2019-02-28 13:45:00-05:00,-0.00013325365381126382,-7.036470641420773e-05,-0.0017786234615771055
2019-02-28 14:00:00-05:00,0.0011687976239928822,-0.0003087082552729463,-0.00045162188500466713
2019-02-28 14:15:00-05:00,-4.862477521142e-05,0.00044377056950689093,-0.003101510040414043
2019-02-28 14:30:00-05:00,0.00017941388181960454,-3.349888107664602e-05,0.0019482035394110051
2019-02-28 14:45:00-05:00,-0.0003205036341049892,-0.0009170934167569545,-0.00020877179876251637
2019-02-28 15:00:00-05:00,0.00022665140905049876,1.4752540135578527e-05,0.0015357571847954394
2019-02-28 15:15:00-05:00,0.0001473489163373291,-0.0010021669425749734,0.001060350596661384
2019-02-28 15:30:00-05:00,-0.00012049753137009198,0.0007352291159066119,-0.00012040924194738122
2019-03-01 10:15:00-05:00,0.000582274033833721,0.0005083943171882621,-0.0042828125683822054
2019-03-01 10:30:00-05:00,0.0003137729851717531,9.650015910889816e-05,0.0017151516709104381
2019-03-01 10:45:00-05:00,-0.00012145913856497913,-0.00036821819593434483,-0.0030957275193911546
2019-03-01 11:00:00-05:00,0.0004928732997429637,-0.00012270344068665378,7.212548250309198e-05
2019-03-01 11:15:00-05:00,-0.0015719672645659443,-8.810983339214962e-05,-0.003943126948884376
2019-03-01 11:30:00-05:00,0.0009347468409273039,0.0008952058919760738,-8.646521634865186e-05
2019-03-01 11:45:00-05:00,0.00021928608398719346,0.00022333401996060766,-0.0009678808610382402
2019-03-01 12:00:00-05:00,0.0010928727917680937,-0.0008278866918293437,0.0004411966316884664
2019-03-01 12:15:00-05:00,-0.00018895659635729655,0.0002552389981023799,0.00024260288483607395
2019-03-01 12:30:00-05:00,0.0005290960303382293,-0.00010652602980754328,0.0020924720225373
2019-03-01 12:45:00-05:00,-0.00014768057022239152,0.0006944458996544773,-0.00077834514755989
2019-03-01 13:00:00-05:00,0.0002668741539058088,-8.627407943495222e-05,-0.00139775514418974
2019-03-01 13:15:00-05:00,-0.0005641139766809952,0.0008700923026235242,0.0003057981807318268
2019-03-01 13:30:00-05:00,0.0004165298834391479,-0.0008593553791149415,0.0006137797603667141
2019-03-01 13:45:00-05:00,0.0007153215379833706,-8.294905832373269e-05,0.0010236157518557494
2019-03-01 14:00:00-05:00,0.0005388561881418222,1.5688100965891355e-05,8.815362844614134e-05
2019-03-01 14:15:00-05:00,0.00011670977152012448,-0.00042328160163071423,0.0010031284342047657
2019-03-01 14:30:00-05:00,-0.0003767841585779943,-0.00031554811949504723,-0.0005833349873401073
2019-03-01 14:45:00-05:00,-0.00026066467385303107,-0.0002929337765038606,0.001724943945969267
2019-03-01 15:00:00-05:00,0.0005267601547290693,-9.885022670221672e-05,-0.00140637687238994
2019-03-01 15:15:00-05:00,-0.0003873908236533823,0.00013514760933867843,0.00013923444970841028
2019-03-01 15:30:00-05:00,0.00016862192693815341,5.1140957582167316e-05,0.00031201728216532316
2019-03-04 10:15:00-05:00,0.00041829838578459405,0.0004263679037663777,-0.0009626739847655545
2019-03-04 10:30:00-05:00,0.001284815305261529,-0.0008186954651033676,0.0004900252418684864
2019-03-04 10:45:00-05:00,-0.00048541236652833433,4.3523453695176436e-05,0.0044805342351653225
2019-03-04 11:00:00-05:00,0.0018333455128128106,-0.0012002860271757127,0.0007614209442401943
2019-03-04 11:15:00-05:00,0.0003098257976385996,0.0005838603436899661,-0.00021261217097183482
2019-03-04 11:30:00-05:00,0.002077913752545865,-0.0005577174586514472,0.0007067394991017045
2019-03-04 11:45:00-05:00,-0.0007870834983020438,-9.25136759373944e-05,0.0022032823355461187
2019-03-04 12:00:00-05:00,0.0007541528428876403,0.0010569934819282284,-0.0024952350703765884
2019-03-04 12:15:00-05:00,-0.0016355831622026748,7.934417627208337e-05,-0.0005938625201643627
2019-03-04 12:30:00-05:00,-0.0009062565800512473,0.0003657435470481225,0.0017713115453368252
2019-03-04 12:45:00-05:00,0.0007220504965729413,-0.0016088034987812947,-0.0007200659584801819
2019-03-04 13:00:00-05:00,0.0001309301671813467,0.00021459275533272995,0.002941437275791575
2019-03-04 13:15:00-05:00,-0.0003932654976689277,-0.0005151473700583972,-0.0011320043597564037
2019-03-04 13:30:00-05:00,-0.0005311492027596102,0.0007938792171607008,0.0007552196517144191
2019-03-04 13:45:00-05:00,-0.000637278784530176,0.00014959768626170405,-0.001463766809072925
2019-03-04 14:00:00-05:00,3.0142694392206316e-05,0.00041004491508784126,-0.0006239128576605045
2019-03-04 14:15:00-05:00,0.001821279690408134,-0.0016915794730792662,-0.0008508796314609939
2019-03-04 14:30:00-05:00,-0.0011828830701918684,0.0012443939176175508,-0.001421116516968029
2019-03-04 14:45:00-05:00,-0.0010235454666735506,0.001148959882803005,-0.0015877466665087095
2019-03-04 15:00:00-05:00,0.0005299470859526652,-0.00018541724660755448,-0.00023412795934470653
2019-03-04 15:15:00-05:00,-0.00037508526332407884,-0.0007615049952991422,0.0013177831657653453
2019-03-04 15:30:00-05:00,-0.00020156643338100166,6.797756436649602e-06,0.002557842437852171
2019-03-05 10:15:00-05:00,-0.0005795323997251991,-0.0006423885476423997,0.005252445974412297
2019-03-05 10:30:00-05:00,0.00034463942924627773,0.00036331116047389226,-0.0025987974477632626
2019-03-05 10:45:00-05:00,-0.0011179751835778506,0.0007953621835119161,0.0028353677693378383
2019-03-05 11:00:00-05:00,0.0015197059976396925,-0.0009972242815879675,0.0012653338752837472
2019-03-05 11:15:00-05:00,0.0013886701901936766,-0.0007677267840975456,0.0026213293524651035
2019-03-05 11:30:00-05:00,-0.0005437811670902435,0.0007409702326868733,-0.0027770901254602458
2019-03-05 11:45:00-05:00,0.0010743742246287777,-0.000191270494968079,0.0022591524586122735
2019-03-05 12:00:00-05:00,-0.0012080556283225953,-0.0003616143491241082,0.0018573307331479325
2019-03-05 12:15:00-05:00,-0.00037911372249286473,-0.0007260836594838588,0.0026852765998857547
2019-03-05 12:30:00-05:00,-0.0008717160458174064,0.00048366808963031785,-0.00018709361300148252
2019-03-05 12:45:00-05:00,-0.0007385705595756161,0.000554366817408436,-5.8548225820894e-05
2019-03-05 13:00:00-05:00,0.0004928693447298424,-0.0006563773241713345,-0.0005444436476573829
2019-03-05 13:15:00-05:00,4.5533418949176836e-05,0.0007134235341097637,0.0031619167397794637
2019-03-05 13:30:00-05:00,0.0006794010328119655,-0.0008121463532096047,-0.00147503865256754
2019-03-05 13:45:00-05:00,0.0006128478590070247,-7.872165601007842e-05,0.0008937548432835829
