timestamp,AAPL,MSFT,NVDA
2019-01-14 10:15:00-05:00,,,
2019-01-14 10:30:00-05:00,,,
2019-01-14 10:45:00-05:00,,,
2019-01-14 11:00:00-05:00,,,
2019-01-14 11:15:00-05:00,,,
2019-01-14 11:30:00-05:00,-0.0003286060105643927,-1.1137776026456825e-05,0.000734561978808365
2019-01-14 11:45:00-05:00,-0.00040458497465818027,-4.51945572053712e-05,0.0005990197041587677
2019-01-14 12:00:00-05:00,-0.00038588936984345284,-4.5792485940211855e-05,0.00018716109916095362
2019-01-14 12:15:00-05:00,-6.321293390403896e-05,-8.4745839780683e-05,0.000766339750730863
2019-01-14 12:30:00-05:00,-1.886733287208075e-05,-3.109064507754489e-05,0.00024020803467200138
2019-01-14 12:45:00-05:00,-6.396231784366807e-05,-8.932739488429901e-05,3.335834372322701e-05
2019-01-14 13:00:00-05:00,-4.6581127142273794e-05,-3.1398709442046674e-05,0.000340847001202772
2019-01-14 13:15:00-05:00,6.47749437186261e-05,-2.935578191896598e-06,-0.00040915506700234857
2019-01-14 13:30:00-05:00,-6.67106369439878e-05,-5.006484624376345e-05,-0.00039229728499011945
2019-01-14 13:45:00-05:00,-2.3074882328881815e-05,-5.444847412175951e-05,4.635112454822128e-05
2019-01-14 14:00:00-05:00,-0.00020860535142863974,-3.945082954214808e-05,0.0006760957584071352
2019-01-14 14:15:00-05:00,-0.00011819066181006365,-4.688081845184255e-05,7.264156084850392e-05
2019-01-14 14:30:00-05:00,-0.00012882284144859814,-4.161559747246114e-05,0.00012817765733403013
2019-01-14 14:45:00-05:00,-0.0003526973179377084,-9.403010256711133e-05,6.611882271393855e-05
2019-01-14 15:00:00-05:00,-1.941404670646695e-05,4.6340056478669525e-06,-0.00047011914281734456
2019-01-14 15:15:00-05:00,-0.00016316638675441605,-9.875003042354295e-06,-0.00023251133696333595
2019-01-14 15:30:00-05:00,-5.7015294465154106e-05,0.001504443706606546,-0.0003766694032718802
2019-01-15 10:15:00-05:00,-0.00013751280739691507,-8.196422431143376e-05,-0.0012528028589529443
2019-01-15 10:30:00-05:00,-0.000123278587537927,-2.1152442631572762e-05,0.000798823024180623
2019-01-15 10:45:00-05:00,-0.0002751843486282835,-5.862268657820804e-05,0.00014390923517724528
2019-01-15 11:00:00-05:00,-0.00039850705234474734,-0.0001015362371440608,-0.0008359419485216851
2019-01-15 11:15:00-05:00,-6.956143817739475e-05,-6.724718714728487e-05,0.000675020246801955
2019-01-15 11:30:00-05:00,-6.326902361622887e-05,-0.00016126298456777316,0.0005097313895926686
2019-01-15 11:45:00-05:00,-0.00024165665189571078,-8.68080368458514e-05,0.00135977146683004
2019-01-15 12:00:00-05:00,-7.301688642945654e-05,-0.00013631207000738696,-0.0007239652476760427
2019-01-15 12:15:00-05:00,-0.00013623896269409114,-8.675717843565397e-05,0.000213777883930484
2019-01-15 12:30:00-05:00,-0.0002251273137548947,-2.363279840503493e-05,0.0011120546555447842
2019-01-15 12:45:00-05:00,3.7103509200669043e-05,-7.499138725768789e-05,0.0007274721655823219
2019-01-15 13:00:00-05:00,-0.0002641903663292139,-8.614347531668258e-05,0.00010833487748187873
2019-01-15 13:15:00-05:00,-0.00024116920166290633,-0.0001155382705543179,0.00010709504727580522
2019-01-15 13:30:00-05:00,-0.00028236973030235264,-7.860939712767075e-05,0.0006426738147042059
2019-01-15 13:45:00-05:00,-0.00011479106714990668,-8.939426217779926e-05,-0.00026416281748643496
2019-01-15 14:00:00-05:00,-0.0001742464731637007,-3.3924067420450634e-05,0.0003242892487176853
2019-01-15 14:15:00-05:00,5.0460773314880543e-05,-3.297960874021219e-05,0.0008537757500258913
2019-01-15 14:30:00-05:00,-0.00012078131977330088,-0.00010391506318635105,0.0015073958058569985
2019-01-15 14:45:00-05:00,-0.00013671396498037407,-0.0001170600523615124,0.0002277857606901626
2019-01-15 15:00:00-05:00,-0.00010677115450753427,-9.448509177370818e-05,-0.0003978361622709985
2019-01-15 15:15:00-05:00,3.182119386151354e-05,-7.312045519975992e-05,-8.441988653027491e-05
2019-01-15 15:30:00-05:00,0.00014128069626410486,-0.0001598756918847764,-0.0003249976348620309
2019-01-16 10:15:00-05:00,8.453294347822279e-05,-6.329869838689159e-05,0.0006593197179513515
2019-01-16 10:30:00-05:00,-2.290731702369618e-05,-0.0001676224917993776,0.0002469237884400486
2019-01-16 10:45:00-05:00,-0.00027139163216318964,-0.00015872056312413014,0.001419690191990198
2019-01-16 11:00:00-05:00,-5.799673378185032e-05,-0.00016609978008896078,0.00013383716570118957
2019-01-16 11:15:00-05:00,-0.00013698969661512294,-0.00020627040626743215,0.0006791933218684516
2019-01-16 11:30:00-05:00,-0.00023602439483685626,-9.466265881239997e-05,0.0014581124161843
2019-01-16 11:45:00-05:00,-0.000334476939263831,-0.00017074007240040572,0.0005176358243176442
2019-01-16 12:00:00-05:00,-1.903061681367543e-05,-0.00012551965517966236,0.0007390727823192611
2019-01-16 12:15:00-05:00,-0.0002184579665008359,-4.909443752865031e-05,-4.3706182551224243e-05
2019-01-16 12:30:00-05:00,-0.00026355919412828437,-7.538470007039263e-05,0.00027200101886989654
2019-01-16 12:45:00-05:00,-0.0002307177390858004,-6.240254945833176e-05,0.0007300917642978286
2019-01-16 13:00:00-05:00,-0.00011020211076225885,-0.0001489865478201591,0.0001258287183136259
2019-01-16 13:15:00-05:00,-0.00018801211769788439,-0.00014023743318722376,0.0015068162909732854
2019-01-16 13:30:00-05:00,-0.0001509337792558151,-5.9421461696655536e-05,0.00123789375847218
2019-01-16 13:45:00-05:00,-0.00027255378751302444,-9.872252885958103e-05,5.053016573103431e-05
2019-01-16 14:00:00-05:00,-5.285378833031284e-05,-0.00010412776239665186,0.0002719208751364629
2019-01-16 14:15:00-05:00,-0.00029333527566288356,-6.120474405728596e-05,0.00034075196342517403
2019-01-16 14:30:00-05:00,-0.00031212072795387197,-3.0549741161434236e-05,0.0005644527868536385
2019-01-16 14:45:00-05:00,-0.00015511899540032186,-0.00011817343728269772,0.0004233529104030275
2019-01-16 15:00:00-05:00,-9.276480143533279e-05,-5.9601464931903775e-05,-0.0003810219533828
2019-01-16 15:15:00-05:00,-0.00029119229117894317,-9.076739837888376e-05,-0.0004029586538245296
2019-01-16 15:30:00-05:00,-7.914577904635594e-05,-4.6230354312524215e-05,-0.00018771187858619066
2019-01-17 10:15:00-05:00,-5.668553751947594e-05,-0.0001815473146060326,0.0007897112293229499
2019-01-17 10:30:00-05:00,-9.090256107161708e-05,-0.00026306132602699537,0.0004308244183794235
2019-01-17 10:45:00-05:00,-0.00012181306209173406,-0.00027246124381458017,0.002195613804133682
2019-01-17 11:00:00-05:00,0.0001508921288206485,-0.0002717096949440546,0.000821320415458492
2019-01-17 11:15:00-05:00,0.00014262584044426736,-0.0002780563432230773,0.0010615473701267397
2019-01-17 11:30:00-05:00,-0.00013672612583319143,-0.00018827695954670392,0.0004984216022077728
2019-01-17 11:45:00-05:00,-0.00021788468062991785,-0.00012103166706007504,0.0006460625998251755
2019-01-17 12:00:00-05:00,-0.00021797898838617677,-0.00015457098125186506,-0.0004098186009466617
2019-01-17 12:15:00-05:00,-0.00011465498535060878,-0.00012745669080167427,0.0007344410745731073
2019-01-17 12:30:00-05:00,-0.00011081761435302526,-0.00016047886490660787,0.0013348161195034921
2019-01-17 12:45:00-05:00,-0.00012241308755004583,,0.0007322428544865421
2019-01-17 13:00:00-05:00,-0.00032755172994742356,-6.338982340040016e-05,0.0012212262358398192
2019-01-17 13:15:00-05:00,2.031913522717268e-05,0.0013720630884368253,0.0012255392787864255
2019-01-17 13:30:00-05:00,-9.75152380099046e-05,-0.00013017102967525967,0.0017327050510658221
2019-01-17 13:45:00-05:00,3.417529736312225e-05,-4.5651795952377325e-05,0.0008856864679944449
2019-01-17 14:00:00-05:00,0.0001273105190304711,-3.8871013726409245e-05,-0.00025793939072267296
2019-01-17 14:15:00-05:00,-0.0001659629758851231,-0.00014036794814587612,0.0008898632221134223
2019-01-17 14:30:00-05:00,3.6661525985556074e-06,-6.602423731005465e-05,0.00013970220151538404
2019-01-17 14:45:00-05:00,0.0002362242139027752,-6.106375854119025e-05,-8.331752482120672e-05
2019-01-17 15:00:00-05:00,-0.0001700795022602231,-5.830682712921533e-05,0.0009455394063949536
2019-01-17 15:15:00-05:00,-0.00014734929082027315,-6.658149065258347e-05,0.0010967776911365386
2019-01-17 15:30:00-05:00,-0.0003139249501372797,-0.0001783703335707152,-0.0003750885623339486
2019-01-18 10:15:00-05:00,-0.0002009016115444758,-0.00020640667112438208,-0.0002728213014760529
2019-01-18 10:30:00-05:00,-0.0004410330531814834,-0.0002507445622404627,0.0010124483812936453
2019-01-18 10:45:00-05:00,1.983829356929062e-05,-0.00028116084844209444,0.00025812434298962545
2019-01-18 11:00:00-05:00,-0.00035920275174245727,-0.00029928542682451816,0.0015508615631334545
2019-01-18 11:15:00-05:00,-0.0005255397003439732,-0.00029196912551517014,0.0004182496274011167
2019-01-18 11:30:00-05:00,-0.00044497817140026237,-0.00019543654780949734,6.125655437681358e-05
2019-01-18 11:45:00-05:00,-1.792146510599162e-05,-0.00013608707719849156,-9.348096939393041e-05
2019-01-18 12:00:00-05:00,-0.00044752683475176756,-8.628690092052513e-05,0.00018862846454336621
2019-01-18 12:15:00-05:00,-0.00014007105824864955,-9.532517774010121e-05,0.0002871569766127774
2019-01-18 12:30:00-05:00,-2.254908635051586e-05,-3.820939205512958e-05,0.0011203881457903274
2019-01-18 12:45:00-05:00,-4.0197881265446334e-05,-7.763354041863574e-05,0.00011620112239556972
2019-01-18 13:00:00-05:00,-0.00010919186227877829,-8.449027516995571e-05,-0.0005586482369856558
2019-01-18 13:15:00-05:00,-6.74652687568894e-05,-8.30847070932209e-05,-0.00010368754416558302
2019-01-18 13:30:00-05:00,-0.00027904290465405334,-6.743308368465285e-05,-0.00025603709625225896
2019-01-18 13:45:00-05:00,-0.00014626309663192218,-8.285714333555962e-05,0.00027878778859719136
2019-01-18 14:00:00-05:00,-8.93486818833195e-06,-0.00015630599345968125,0.00014830781934371923
2019-01-18 14:15:00-05:00,-0.0003425855381371541,-7.834419622659616e-05,0.0008525033120035654
2019-01-18 14:30:00-05:00,0.00011271193295300886,-0.00016703649867860578,0.0005764071409006425
2019-01-18 14:45:00-05:00,-2.7565856714492873e-05,-9.399713643092952e-05,-1.3165917719895952e-05
2019-01-18 15:00:00-05:00,0.00011365518130673512,-0.00014589470109108572,0.0003806610494056009
2019-01-18 15:15:00-05:00,-0.00021534727362237027,-7.781408745152521e-05,-0.000504686836299415
2019-01-18 15:30:00-05:00,-0.00023234050527625504,-0.00011743719807948446,8.683736274658325e-05
