timestamp,AAPL,MSFT,NVDA
2019-03-27 10:15:00-04:00,,,
2019-03-27 10:30:00-04:00,,,
2019-03-27 10:45:00-04:00,,,
2019-03-27 11:00:00-04:00,,,
2019-03-27 11:15:00-04:00,,,
2019-03-27 11:30:00-04:00,-7.275713750890667e-05,-2.0990804893618868e-05,-0.00044996453019452334
2019-03-27 11:45:00-04:00,2.715920721305178e-05,0.00011426069425973396,7.511625058245847e-06
2019-03-27 12:00:00-04:00,-5.540519421465645e-05,0.00010820786056636555,-1.4820140631862679e-05
2019-03-27 12:15:00-04:00,-6.317245041736222e-05,4.060805841946944e-05,0.00021029389863103407
2019-03-27 12:30:00-04:00,2.4313627884071094e-05,0.0001387808874260657,-0.00016902968245925053
2019-03-27 12:45:00-04:00,-0.00012429953239484593,4.422367379175746e-06,0.00013459142691550665
2019-03-27 13:00:00-04:00,5.303213372622618e-05,8.786655642285934e-05,0.00017514725587922236
2019-03-27 13:15:00-04:00,6.117647746666279e-05,1.9268108958502142e-05,0.00020004041065333777
2019-03-27 13:30:00-04:00,-0.00011354008363846532,-5.359470371706944e-05,4.546081288847902e-05
2019-03-27 13:45:00-04:00,5.964843736160991e-06,-6.77973312612597e-05,0.00024036652145337863
2019-03-27 14:00:00-04:00,-3.777967566291575e-05,-7.057689281363076e-05,0.0002770250842499287
2019-03-27 14:15:00-04:00,-8.793128120267922e-05,6.667987262987093e-05,-0.00015230374778053558
2019-03-27 14:30:00-04:00,5.057802628557651e-06,3.736334045386517e-05,0.00018765276852041144
2019-03-27 14:45:00-04:00,-5.939627245951222e-05,-1.921786011063641e-06,9.899252290417225e-05
2019-03-27 15:00:00-04:00,-4.259394025778763e-05,-4.680411130939681e-05,0.00021268187540128945
2019-03-27 15:15:00-04:00,-2.4437423971056274e-05,6.278078322752702e-05,0.0003114320665367589
2019-03-27 15:30:00-04:00,6.882667681158193e-05,-4.9140957328119806e-05,-5.6885630352780195e-05
2019-03-28 10:15:00-04:00,8.54003497203487e-05,5.524645445121317e-05,-0.0002679883161419475
2019-03-28 10:30:00-04:00,7.715582766437889e-05,5.051139690613341e-05,6.250626293924952e-05
2019-03-28 10:45:00-04:00,8.722902371940844e-05,-2.532508539674887e-05,-9.045127291997749e-05
2019-03-28 11:00:00-04:00,7.844896245871932e-05,2.1625983128786365e-05,0.0002677789200239778
2019-03-28 11:15:00-04:00,6.659747179354801e-05,-6.195186529844895e-05,0.0001643282823825401
2019-03-28 11:30:00-04:00,3.775907734180153e-05,-0.000131576271655963,7.884697377971201e-05
2019-03-28 11:45:00-04:00,-0.00014338193673664844,-2.5169913002687795e-05,-0.00018371475271029676
2019-03-28 12:00:00-04:00,-0.0001071261597340745,-1.6609414873995194e-05,3.767708067578277e-05
2019-03-28 12:15:00-04:00,-5.07846243375722e-05,4.674296365900103e-05,-5.127098262755613e-05
2019-03-28 12:30:00-04:00,-5.9854544676560887e-05,1.8517719004884095e-06,-2.260725096302233e-05
2019-03-28 12:45:00-04:00,9.249646931854628e-05,7.520029815329268e-05,-7.183217997112684e-05
2019-03-28 13:00:00-04:00,2.453139857981193e-05,6.177509590886184e-05,-0.0001509856116553049
2019-03-28 13:15:00-04:00,4.1770451196016585e-05,3.765924193032431e-06,0.00028564393916269274
2019-03-28 13:30:00-04:00,0.00011912167555625438,3.125096153409528e-05,0.00013307359014547463
2019-03-28 13:45:00-04:00,6.175159130739396e-05,3.8424661347887604e-05,0.00019100062252889305
2019-03-28 14:00:00-04:00,-3.7562466388325e-05,-2.0855112725744672e-05,3.0795678603742934e-05
2019-03-28 14:15:00-04:00,2.8295889958463684e-06,1.0418571120035171e-05,0.0001254599242746483
