timestamp,AAPL,MSFT,NVDA
2019-01-24 10:15:00-05:00,,,
2019-01-24 10:30:00-05:00,,,
2019-01-24 10:45:00-05:00,,,
2019-01-24 11:00:00-05:00,,,
2019-01-24 11:15:00-05:00,,,
2019-01-24 11:30:00-05:00,0.00018736474990031817,0.0002648594455335591,-0.00036002240985029567
2019-01-24 11:45:00-05:00,-0.0001482254524041138,0.0002700482966515715,0.0005615133814933056
2019-01-24 12:00:00-05:00,-3.43044855753691e-05,0.0002214544177306892,0.0010133112521572667
2019-01-24 12:15:00-05:00,-0.00010576053159777081,5.463847637214222e-05,0.00036907516937340106
2019-01-24 12:30:00-05:00,-0.00015606433549412784,8.393989198310075e-06,0.00026909935165067426
2019-01-24 12:45:00-05:00,-8.504024551815791e-05,-0.00018534998236880603,-0.000171193907083413
2019-01-24 13:00:00-05:00,3.547995060861017e-05,-8.180128464338392e-05,0.00019851905464105953
2019-01-24 13:15:00-05:00,-0.00017424688334123582,2.2612483336236448e-05,1.0943798953180726e-05
2019-01-24 13:30:00-05:00,-0.0001122083027448929,-0.00015964038023017637,0.0005956959859513945
2019-01-24 13:45:00-05:00,-2.9970585033309384e-05,-4.951777276184495e-05,0.00046291937559143274
2019-01-24 14:00:00-05:00,-0.00015066221731735771,-0.00024558825922294886,0.0003933031934875392
2019-01-24 14:15:00-05:00,-0.00025158463264684703,-0.00022747256115102684,5.6740384408431514e-05
2019-01-24 14:30:00-05:00,-9.284336163036922e-05,-5.411863927218074e-05,-0.0004644991624160746
2019-01-24 14:45:00-05:00,1.883203410589067e-05,-8.159660061755489e-05,0.0007395082074614834
2019-01-24 15:00:00-05:00,-5.784064480679293e-05,-4.115031493728257e-05,-0.0004318846521621382
2019-01-24 15:15:00-05:00,-0.0001650582354604552,9.752733028981688e-05,-0.0003963244140461771
2019-01-24 15:30:00-05:00,-0.00013674667081297194,4.407486889037645e-05,0.00039766011818352025
2019-01-25 10:15:00-05:00,1.9743905988972856e-05,-4.529605164232814e-05,0.0014975310830444917
2019-01-25 10:30:00-05:00,-0.00022506363756887506,6.499269199105653e-05,0.0011351226511086652
2019-01-25 10:45:00-05:00,-0.00017658125947505744,1.2047374881062775e-05,0.00019986216445837168
2019-01-25 11:00:00-05:00,1.8154814344583295e-05,0.00018146900966783125,0.0012966331615388977
2019-01-25 11:15:00-05:00,-0.00015032495254187293,0.0001160558185347394,0.00015368889436797619
2019-01-25 11:30:00-05:00,9.631664458059355e-05,3.601332870479103e-05,-0.0005629496746761517
2019-01-25 11:45:00-05:00,6.544091917933347e-05,-1.2502049690731266e-05,0.0005312969022286781
2019-01-25 12:00:00-05:00,-2.181400984643677e-05,-0.00015955254566002566,0.0005114764212982877
2019-01-25 12:15:00-05:00,-8.758562401055751e-05,-0.00010496384789472297,1.1578029378126174e-05
2019-01-25 12:30:00-05:00,8.893856573646887e-05,1.1350003034239997e-05,-0.0005907245832477819
2019-01-25 12:45:00-05:00,1.841382813151193e-05,-0.00017040083488774273,0.0009097380245465966
2019-01-25 13:00:00-05:00,-0.00022218254334396205,4.4792988278103295e-05,0.0002873329272731455
2019-01-25 13:15:00-05:00,-4.389592060410965e-05,8.942268448029966e-06,0.0002977982001670787
2019-01-25 13:30:00-05:00,-0.0002574397309989463,-8.040267647744502e-05,-0.00013902043372624552
2019-01-25 13:45:00-05:00,-0.00022199309660181384,-4.831049956887859e-06,0.0008653371887115362
2019-01-25 14:00:00-05:00,-0.00029424240586084613,-7.762214263710965e-05,0.0009542901653931122
2019-01-25 14:15:00-05:00,-0.00033298068605572013,1.7226423010561987e-05,7.760654388697799e-05
2019-01-25 14:30:00-05:00,-0.00015618449319664194,-0.00010633394043483106,0.0004684074681574045
2019-01-25 14:45:00-05:00,-0.0002900026401904739,-6.40706721073568e-05,-0.0005323589487174229
2019-01-25 15:00:00-05:00,-0.0002698614787298563,-0.0002491766939365514,8.83457751576286e-05
2019-01-25 15:15:00-05:00,-7.755947675024037e-05,-0.00022266157084385087,-0.00016038499614256556
2019-01-25 15:30:00-05:00,-0.00032414790177770806,-7.486846968182574e-05,-0.00035881699187027247
2019-01-28 10:15:00-05:00,-0.00043668511154784585,0.00025345956686527866,-7.881314966793631e-05
2019-01-28 10:30:00-05:00,-9.698148719370427e-05,8.854115233763722e-05,-0.0004015311929328918
2019-01-28 10:45:00-05:00,-0.0001908341281568028,-4.987868423743913e-06,-0.001132910500439106
2019-01-28 11:00:00-05:00,-0.00022416454214470356,0.00014385779564015082,0.001650423521375018
2019-01-28 11:15:00-05:00,-0.0002997668356198631,0.000164933992049845,0.00023788051888214425
2019-01-28 11:30:00-05:00,-0.00027275950679108964,0.00014682613662730037,0.001935351395006833
2019-01-28 11:45:00-05:00,-0.0001322685143414939,-9.821290830931676e-06,0.0009730052747551826
2019-01-28 12:00:00-05:00,-0.00010104732089536697,-6.82001106529051e-05,0.0006467769900019441
2019-01-28 12:15:00-05:00,-0.0003029193683638661,-5.210821103238218e-05,-0.00015367487551512507
2019-01-28 12:30:00-05:00,-0.00038993446088298194,-7.140893245646112e-07,-2.847702590762418e-05
2019-01-28 12:45:00-05:00,-0.00019402525274214545,-9.157014500385223e-05,0.0007904693630208303
2019-01-28 13:00:00-05:00,-0.00036692373020454577,-9.03046015742942e-05,0.0009890769536338112
2019-01-28 13:15:00-05:00,-7.385480730272183e-05,-0.00010833334074792598,0.0006611285913986534
2019-01-28 13:30:00-05:00,-8.669213821382842e-06,4.5534717467093785e-07,0.0005779152834373941
2019-01-28 13:45:00-05:00,-0.0003366329678826871,-5.4643130751356985e-05,0.0005202483750597429
2019-01-28 14:00:00-05:00,-0.00017817675083606866,-7.75663619127927e-05,-0.00037084552741517064
2019-01-28 14:15:00-05:00,-0.0004002898115031065,1.6981280159884065e-06,-0.0002156234469160494
2019-01-28 14:30:00-05:00,-0.0003562862491000557,-7.821618287319753e-05,-0.0007103786381601147
2019-01-28 14:45:00-05:00,-0.00011537634371136795,-9.460831214286064e-05,0.0005133381957016116
2019-01-28 15:00:00-05:00,-0.00018296591439511032,-0.00012485353184482411,0.0002994702263496436
2019-01-28 15:15:00-05:00,-8.444613814181126e-05,-9.726973047833907e-05,-2.1310022085464233e-05
2019-01-28 15:30:00-05:00,-0.000205122043896343,-8.481776606536182e-05,-0.00016954889401065663
2019-01-29 10:15:00-05:00,8.330609747209175e-05,-2.7506544017796503e-05,0.0004971411418172468
2019-01-29 10:30:00-05:00,-3.182037441020459e-05,0.0001405898084343069,-0.0009117824369806642
2019-01-29 10:45:00-05:00,9.412594550407862e-05,3.5489375025838175e-05,6.183192539041118e-05
2019-01-29 11:00:00-05:00,-0.0001197183901592074,0.00021818171466593113,0.0012559899178985145
2019-01-29 11:15:00-05:00,-5.944329439380685e-05,0.0001507627039131067,0.00037283564983799485
2019-01-29 11:30:00-05:00,-0.0001316253212620911,0.00010055108192326253,-0.0002473600173556186
2019-01-29 11:45:00-05:00,-0.00023403939017337894,3.2671492126157696e-05,0.0006959913164925242
2019-01-29 12:00:00-05:00,-0.00037370281654694454,5.439271929274857e-05,0.00019180230895739122
2019-01-29 12:15:00-05:00,-0.0003171735463964443,0.00015100745540998125,0.0002650159262818628
2019-01-29 12:30:00-05:00,-0.00013568782105433905,0.00021652162592459764,0.0008945241959423846
2019-01-29 12:45:00-05:00,-0.0004587566219133115,-6.410035104300028e-05,-0.0004084843429410817
2019-01-29 13:00:00-05:00,-0.0003870743343289033,-5.126184583548105e-06,-0.00013386941121703135
2019-01-29 13:15:00-05:00,-0.00022670335173872726,5.237428698998827e-05,0.00031704617015450683
2019-01-29 13:30:00-05:00,-9.61845574894871e-05,-0.00019289749174814265,1.4149886120578318e-05
2019-01-29 13:45:00-05:00,-0.00015168058429015417,-0.00021005246754797726,-0.00035319806252190295
2019-01-29 14:00:00-05:00,-8.422006783925761e-05,-3.8742240177457115e-05,0.0006018508134820607
2019-01-29 14:15:00-05:00,0.00011391157003214051,-5.835717062460206e-05,-0.000551257833818834
2019-01-29 14:30:00-05:00,0.0001503789282407684,-0.00017913524226120223,-0.00023513131976003022
2019-01-29 14:45:00-05:00,5.8785827453084804e-05,-0.00019276540263492292,-0.0006661021317436874
2019-01-29 15:00:00-05:00,3.5644167407076184e-05,-0.00015251679001250892,-0.00023249446140061653
2019-01-29 15:15:00-05:00,7.529877681666688e-05,1.1558680216065152e-05,-0.000405651196124328
2019-01-29 15:30:00-05:00,8.874746456442305e-05,-7.094839693717657e-05,0.0006942374318851097
2019-01-30 10:15:00-05:00,-3.1465571351299833e-05,8.192944019031177e-05,0.00033341801700146495
2019-01-30 10:30:00-05:00,-2.059094472860027e-05,8.441293197287465e-05,-0.0006778461010553616
2019-01-30 10:45:00-05:00,-0.0001118897627072653,9.171847037936238e-05,-0.0007671041845996804
2019-01-30 11:00:00-05:00,-0.0005398063885884009,9.342325121260717e-05,0.0007320539058185714
2019-01-30 11:15:00-05:00,-0.0005061574932810581,6.146572907399308e-05,6.460520801651244e-05
2019-01-30 11:30:00-05:00,-0.0004735547447365164,0.00027714012138717114,0.0008787153011462026
2019-01-30 11:45:00-05:00,-0.00028774279435778757,0.00029769788061205537,-0.0004225936240594307
2019-01-30 12:00:00-05:00,-0.0002390122697224185,0.00019486083725228992,-3.3304018199446483e-06
2019-01-30 12:15:00-05:00,-0.0002896266414300221,0.0002147866240961405,0.00010403276361983194
2019-01-30 12:30:00-05:00,9.560492476192154e-05,-0.0001511319852442823,0.0007862811493178322
2019-01-30 12:45:00-05:00,-2.068702316347565e-06,-4.308024352718287e-06,-4.35009698388849e-05
2019-01-30 13:00:00-05:00,-0.00017407523826882377,0.00028476085784166224,0.00020082674773751362
2019-01-30 13:15:00-05:00,-0.00015718822412016093,3.965834064705049e-05,0.00035139030345648247
2019-01-30 13:30:00-05:00,-0.0002047975054362461,0.0001547382282699251,0.00010938081504981154
2019-01-30 13:45:00-05:00,-0.00029722420046121676,8.466548031865085e-05,-0.0007378160748265475
2019-01-30 14:00:00-05:00,-5.287436604832734e-05,3.7523045697670955e-05,0.00038628950837040366
2019-01-30 14:15:00-05:00,-2.9843952265938645e-05,-0.0001147771784104555,0.0009755633931528477
2019-01-30 14:30:00-05:00,-0.0002863768417983754,-0.00017337354115189968,-0.00019148761157211942
2019-01-30 14:45:00-05:00,-0.0002441502158575369,-0.00010435085475898709,-0.0004168117801821065
2019-01-30 15:00:00-05:00,-0.0002070432647201895,-0.000262207429036809,0.0011468564613260701
2019-01-30 15:15:00-05:00,-0.00019852947073855417,-5.1951690023879816e-05,0.0007555751793368321
2019-01-30 15:30:00-05:00,-0.00045482608805675993,-0.00019842532162539373,-0.00018417764307002716
2019-01-31 10:15:00-05:00,-0.0002829783755982596,0.00032166412637577696,0.0003991400059910371
2019-01-31 10:30:00-05:00,-0.000528709298521457,0.00018967290982089703,9.782059528723018e-05
2019-01-31 10:45:00-05:00,-0.00046564188494031627,0.00023451220790499645,0.0008224039801909105
2019-01-31 11:00:00-05:00,-0.0005824623292108638,0.0003505739721075071,-0.0004229433644183456
2019-01-31 11:15:00-05:00,-0.0002903956901234804,0.00035539469489317147,0.00024565466572536724
2019-01-31 11:30:00-05:00,-0.000349797058684958,0.0005213289826859113,0.0004915697338584744
2019-01-31 11:45:00-05:00,-0.00017763225349528512,0.0002826099602172766,0.0001969214373931666
2019-01-31 12:00:00-05:00,-2.815005184454196e-05,0.0001633503822193982,2.8964622224972917e-05
2019-01-31 12:15:00-05:00,-0.0001187968785214558,0.00020084886911352588,0.0005793457749588083
2019-01-31 12:30:00-05:00,-6.253226204051233e-05,1.1720441072075588e-05,-0.0005982999228059632
2019-01-31 12:45:00-05:00,-1.930288919549692e-05,0.00019637574896429265,0.0002657554737966447
2019-01-31 13:00:00-05:00,5.937590369901894e-05,0.0002507816694311434,0.0006280550000420691
2019-01-31 13:15:00-05:00,0.0001467460246791865,0.00040808192371531965,5.209404742993123e-05
2019-01-31 13:30:00-05:00,0.00017191078299146005,0.00026813743046296405,0.0011151753000415668
2019-01-31 13:45:00-05:00,0.00014238978472125532,0.00033901677714541826,-3.0158126778591916e-05
2019-01-31 14:00:00-05:00,-9.319554203662864e-05,0.00029980812243121007,0.00047775956762647714
2019-01-31 14:15:00-05:00,-6.675732201678423e-05,0.00042828839411626174,0.0005107891855567225
2019-01-31 14:30:00-05:00,-0.00015367573388049322,0.00026670037465478027,-0.0003134670686085027
2019-01-31 14:45:00-05:00,-0.00023325210805700663,0.00010578649256430886,-0.00018224919522258844
2019-01-31 15:00:00-05:00,-9.755431334958553e-05,4.585458757176559e-05,0.000646521942101566
2019-01-31 15:15:00-05:00,-0.0003440813454142981,0.00010223437302021923,0.0005261383524946023
2019-01-31 15:30:00-05:00,-0.00016756315030684813,0.00011521599138981472,0.0004947079900717253
2019-02-01 10:15:00-05:00,-4.352025976451149e-05,4.600194578254877e-05,-0.0002441826122429839
2019-02-01 10:30:00-05:00,-0.00015896964158608,7.753434149784405e-05,-0.0003010417985359871
2019-02-01 10:45:00-05:00,-0.0001210369849614677,2.0157509218194743e-06,0.00043613927508835313
2019-02-01 11:00:00-05:00,-7.814556947298284e-05,0.0002684170825074648,0.0003322409275417888
2019-02-01 11:15:00-05:00,8.87125226762574e-05,0.00021836147195372158,-6.498105770871185e-05
2019-02-01 11:30:00-05:00,-0.0001435433207714188,0.00017163244966111578,0.0003106094723230138
2019-02-01 11:45:00-05:00,-2.6033615261514614e-05,7.103894825498673e-05,-0.0003772474067253388
2019-02-01 12:00:00-05:00,-5.42509855340161e-06,8.526755290024652e-05,0.0006766656863397915
2019-02-01 12:15:00-05:00,5.716647850646444e-05,-6.592534660135846e-05,2.7007593916460904e-05
