timestamp,AAPL,MSFT,NVDA
2019-01-14 10:15:00-05:00,,,
2019-01-14 10:30:00-05:00,,,
2019-01-14 10:45:00-05:00,,,
2019-01-14 11:00:00-05:00,,,
2019-01-14 11:15:00-05:00,,,
2019-01-14 11:30:00-05:00,-4.316637611993268e-05,1.3584491911676227e-05,0.00014287897872280181
2019-01-14 11:45:00-05:00,-0.00013718711341598658,4.677812248928707e-06,-4.310212101085588e-05
2019-01-14 12:00:00-05:00,-0.00011068396200185754,-2.383366712223108e-05,-0.00027381228804034663
2019-01-14 12:15:00-05:00,5.7080011828112954e-05,-3.968845983264569e-05,0.00012749072308425283
2019-01-14 12:30:00-05:00,4.715689977169866e-05,1.2111101910500683e-05,0.00011205564913804686
2019-01-14 12:45:00-05:00,9.057081017331203e-05,-5.356934216422888e-05,-0.00013212862559859514
2019-01-14 13:00:00-05:00,2.9036957302422762e-05,-1.3748870633690868e-05,-3.0330514547349264e-05
2019-01-14 13:15:00-05:00,4.2229320664514505e-05,8.946606712008826e-07,-0.00047644287380463714
2019-01-14 13:30:00-05:00,8.878375874146784e-05,-3.0467284399735e-05,-0.0004803156758493616
2019-01-14 13:45:00-05:00,0.00013832395545568683,-4.86773131310301e-05,-9.162857756160573e-05
2019-01-14 14:00:00-05:00,-5.564359544377652e-05,-3.464892820502987e-05,0.00013038353363384217
2019-01-14 14:15:00-05:00,7.863351331807674e-05,-3.79162495962337e-05,-0.0002638697245567579
2019-01-14 14:30:00-05:00,5.029698681573993e-05,-3.4927044133262555e-05,-0.0002615495972046408
2019-01-14 14:45:00-05:00,-0.00016096857821652327,-7.911652579303284e-05,-0.00020145671457605195
2019-01-14 15:00:00-05:00,0.00020724424179208672,-1.8443169081494858e-05,-0.0005078165029295091
2019-01-14 15:15:00-05:00,4.124562574028132e-05,-4.9749993838655416e-05,-0.00021946299260904134
2019-01-14 15:30:00-05:00,9.689879091051882e-06,0.00048756012581663576,-0.0003733012322947521
2019-01-15 10:15:00-05:00,-0.00010660109365859694,-7.675631034629584e-05,-0.0009764607151434334
2019-01-15 10:30:00-05:00,9.075429259478613e-05,-3.25520647138681e-05,0.00027483142168031476
2019-01-15 10:45:00-05:00,-1.1755293733827419e-05,-5.632798939155197e-05,-9.11726420107849e-06
2019-01-15 11:00:00-05:00,-0.0001638731442510461,-5.483496614091265e-05,-0.0004597525878122604
2019-01-15 11:15:00-05:00,0.00012805865333102883,-1.6592254028555505e-05,0.00011969394681585722
2019-01-15 11:30:00-05:00,8.71073576223493e-05,-9.303983808148817e-05,-2.7649482018321906e-05
2019-01-15 11:45:00-05:00,-0.00011136195387821304,-3.66527103780107e-05,0.00028936112267958055
2019-01-15 12:00:00-05:00,-7.70705001540471e-05,-7.809880672918359e-05,-0.0007088967695887887
2019-01-15 12:15:00-05:00,-6.953077968111609e-05,-2.5089994386697936e-05,-0.0001461115110951404
2019-01-15 12:30:00-05:00,-1.4143520896789486e-05,4.663002666682732e-06,0.0002147206223427006
2019-01-15 12:45:00-05:00,1.462755876019162e-05,-4.529768685604017e-05,0.0002025467445056946
2019-01-15 13:00:00-05:00,-0.0001624500914399473,-5.757461506986991e-05,-0.00020246853044665345
2019-01-15 13:15:00-05:00,-0.00012119498187579462,-9.442927055907238e-05,-0.00023649634977038957
2019-01-15 13:30:00-05:00,-0.00014823023475065095,-6.152630299119873e-05,-5.5177536362198386e-05
2019-01-15 13:45:00-05:00,-2.5472447881902663e-05,-6.700414891952436e-05,-0.0003084743512066946
2019-01-15 14:00:00-05:00,-0.00012233852266021604,-2.1046797013979593e-05,-0.00018890433093118913
2019-01-15 14:15:00-05:00,1.583702787508351e-05,8.773057496779092e-06,0.00022168780112711873
2019-01-15 14:30:00-05:00,2.690705185907876e-06,-5.679682699979868e-05,0.00043107571125826046
2019-01-15 14:45:00-05:00,5.555190384837474e-06,-6.575994486176604e-05,-0.00024623853524763096
2019-01-15 15:00:00-05:00,-0.00013530317896694874,-4.2051015579329935e-05,-0.00044278219603641287
2019-01-15 15:15:00-05:00,0.00017073988741603713,-2.587411277736242e-05,-0.0004867696452399832
2019-01-15 15:30:00-05:00,0.0001505899290464114,-9.355138791214753e-05,-0.00021530181718548542
2019-01-16 10:15:00-05:00,8.05074099493731e-05,-2.425743830170053e-05,0.0003105116004661419
2019-01-16 10:30:00-05:00,-2.7293504230583927e-05,-9.280521574098342e-05,3.010460080425682e-07
2019-01-16 10:45:00-05:00,-0.0001962192660047231,-4.801208841427613e-05,0.0004954443171761644
2019-01-16 11:00:00-05:00,3.914876744224691e-05,-4.963291951783993e-05,-7.65518366676716e-05
2019-01-16 11:15:00-05:00,-6.549046953833017e-06,-9.031846876565829e-05,-4.1716292689700654e-05
2019-01-16 11:30:00-05:00,-6.587454756850592e-05,2.2403074878301585e-06,0.0003581364560904628
2019-01-16 11:45:00-05:00,-0.0001986169901419782,-5.8046649822228815e-05,-5.857742545339356e-05
2019-01-16 12:00:00-05:00,0.00011992103787951512,-4.066091495399763e-05,2.6286859564665666e-05
2019-01-16 12:15:00-05:00,-7.77677135871652e-05,-2.7464058982768193e-05,-0.0003613737906883249
2019-01-16 12:30:00-05:00,-0.0001068971590674253,-5.0891383563634675e-05,-0.00021628918210362438
2019-01-16 12:45:00-05:00,-8.880375840247797e-05,-2.6313631236544315e-05,-7.774760268184177e-05
2019-01-16 13:00:00-05:00,-1.483671296605643e-05,-9.851750093741054e-05,-0.0003458856026485361
2019-01-16 13:15:00-05:00,-6.605116062232526e-05,-9.453719131506879e-05,0.0004308446017973683
2019-01-16 13:30:00-05:00,-3.3484732103293326e-05,-2.566142373856736e-05,0.00026859604976006257
2019-01-16 13:45:00-05:00,-0.0001885508646481061,-5.8905936130270245e-05,-0.00033206311246838834
2019-01-16 14:00:00-05:00,2.733448206810389e-05,-7.462299676902399e-05,-0.0001525431855219282
2019-01-16 14:15:00-05:00,-0.00012857555230859761,-4.438255655717416e-05,-5.46748436602133e-05
2019-01-16 14:30:00-05:00,-0.0001428750887981403,-1.3070003694802207e-05,-0.00011511405907282509
2019-01-16 14:45:00-05:00,5.067842463535865e-05,-9.38606009669001e-05,-0.00014255224177579738
2019-01-16 15:00:00-05:00,-4.1657348308675736e-05,-4.264912050358345e-05,-0.0005581598371521614
2019-01-16 15:15:00-05:00,-6.348026112420307e-05,-6.948104682894761e-05,-0.0004043617735213809
2019-01-16 15:30:00-05:00,0.00018000154985475325,-3.4147265116527524e-05,-0.0002803793118990093
2019-01-17 10:15:00-05:00,-2.843178042826117e-05,-2.452298770064109e-05,0.00026056979443126317
2019-01-17 10:30:00-05:00,9.574064127916053e-05,-8.342300231698252e-05,3.6469086975227394e-05
2019-01-17 10:45:00-05:00,2.76119094033727e-05,-9.019364531146451e-05,0.001055972943153001
2019-01-17 11:00:00-05:00,0.0002104068434904112,-9.232613671442226e-05,0.00023677738595728355
2019-01-17 11:15:00-05:00,0.00014321634423384758,-9.636631175193617e-05,0.00027525216966538284
2019-01-17 11:30:00-05:00,-2.326527907340444e-06,-1.3987024286245974e-05,-2.5232470371998287e-05
2019-01-17 11:45:00-05:00,-0.0001003983948762296,-6.660578504287264e-05,7.45479374753099e-05
2019-01-17 12:00:00-05:00,2.2193979786277338e-05,-8.856316699141055e-05,-0.0004470997859159594
2019-01-17 12:15:00-05:00,-1.1380536409463766e-05,-7.41033928459755e-05,5.335938775603031e-05
2019-01-17 12:30:00-05:00,-3.875374075494249e-05,-9.978910310487299e-05,0.00020499174429783212
2019-01-17 12:45:00-05:00,-4.824439986196105e-05,,8.400402535594687e-05
2019-01-17 13:00:00-05:00,-0.00015344739526078024,-1.2731876646578303e-05,0.00023686498467216072
2019-01-17 13:15:00-05:00,9.699605447533011e-05,0.0004936864707244639,0.0002639482345477833
2019-01-17 13:30:00-05:00,-1.3067167611206748e-05,-0.00010055743567336023,0.0005381092333816617
2019-01-17 13:45:00-05:00,8.371249129949379e-05,-3.043157473935926e-05,8.858361490215888e-05
2019-01-17 14:00:00-05:00,0.000157003350729705,-2.3531079466195003e-05,-0.00036098996106889524
2019-01-17 14:15:00-05:00,-2.606018263700839e-06,-9.02289679992768e-05,0.00021963528176008099
2019-01-17 14:30:00-05:00,7.197751049542595e-05,-3.678409129448999e-05,-0.00027315477385737207
2019-01-17 14:45:00-05:00,0.00015991566186995826,-1.1513796985473439e-05,-0.00038797455544127937
2019-01-17 15:00:00-05:00,-8.816857548214871e-05,-6.5083839353893625e-06,0.00012456276211724617
2019-01-17 15:15:00-05:00,-1.3015634179804223e-05,-1.2878642751646955e-05,0.0002675680687800683
2019-01-17 15:30:00-05:00,-0.00010463101156204045,-8.848009002479611e-05,-0.00028112760896378683
2019-01-18 10:15:00-05:00,-5.283549744306709e-05,-2.0765814020901326e-05,-0.0001984832791439238
2019-01-18 10:30:00-05:00,-0.00010507056818017605,-5.4688181542917156e-05,0.00033371432407395624
2019-01-18 10:45:00-05:00,0.00021778590048588078,-8.54914395079434e-05,-7.685656865290152e-05
2019-01-18 11:00:00-05:00,0.00016876572364147235,-9.026821544562251e-05,0.0005213212263127263
2019-01-18 11:15:00-05:00,-2.1072673420385205e-05,-8.835870502150051e-05,-0.00015706761937114624
2019-01-18 11:30:00-05:00,-6.70132412247164e-05,-2.653447610303907e-05,-0.00022667163116491996
2019-01-18 11:45:00-05:00,0.000225420405811629,-7.708563681545436e-05,-0.0002444424139650131
2019-01-18 12:00:00-05:00,-9.882865421502055e-05,-2.712236692950488e-05,-0.00016437112927325612
2019-01-18 12:15:00-05:00,0.00011754486240592959,-3.465128659113325e-05,-0.00020716861046711867
2019-01-18 12:30:00-05:00,0.00013709383900813824,-2.3403404780515075e-05,0.00018459859269580068
2019-01-18 12:45:00-05:00,6.429696498759372e-05,-5.015742937330072e-05,-0.00031348243950715795
2019-01-18 13:00:00-05:00,-3.3993909840198094e-05,-5.552268151621867e-05,-0.0004888779299890149
2019-01-18 13:15:00-05:00,4.177372835829755e-05,-8.844467335345948e-05,-0.00041000472388779866
2019-01-18 13:30:00-05:00,-6.254036750184724e-05,-3.799857285940458e-05,-0.0002132595542527399
2019-01-18 13:45:00-05:00,-3.172014443431119e-05,-1.8838720735731332e-05,-0.00010607012143977167
2019-01-18 14:00:00-05:00,-1.3665329080644213e-05,-7.317855586850389e-05,-9.137269983958856e-05
2019-01-18 14:15:00-05:00,-0.0001929373146931367,-6.1734457973104885e-06,8.18389350429355e-05
2019-01-18 14:30:00-05:00,0.00020401142868794697,-8.313976312290267e-05,3.718359705296736e-05
2019-01-18 14:45:00-05:00,4.948066517904779e-05,-1.1243232152258552e-05,-0.000359417124356119
