date,gross_pnl,transaction_cost,net_pnl
2021-01-04,0.0010101497270856759,1.7494896861166417e-06,0.0010084002373995592
2021-01-05,-0.0005281159155898898,1.839600591402643e-07,-0.00052829987564903
2021-01-06,0.0013052297527828287,5.768146154091805e-07,0.0013046529381674195
2021-01-07,-0.0012204981921950283,4.85789297173577e-07,-0.0012209839814922019
2021-01-08,0.00022625272233131713,3.282289117581013e-05,0.000193429831155507
2021-01-11,0.0010248158813087147,3.890678136746136e-05,0.0009859090999412533
2021-01-12,-0.002121291544903464,3.88949893423057e-05,-0.0021601865342457697
2021-01-13,-0.003464566870965959,3.7395499177989364e-06,-0.003468306420883758
2021-01-14,-0.003089371568524802,4.2325811211578534e-05,-0.0031316973797363805
2021-01-15,0.00010227610393209299,3.218405677420057e-05,7.009204715789242e-05
2021-01-19,-0.002005044179524958,3.197008071244631e-05,-0.0020370142602374043
2021-01-20,0.0006010249982093944,7.94947049986788e-07,0.0006002300511594076
2021-01-21,0.0009774100356445526,6.201325534074626e-05,0.0009153967803038063
2021-01-22,0.0009365111669331934,5.013856401997493e-06,0.0009314973105311959
2021-01-25,-0.0005459533751168211,3.9369514414696436e-05,-0.0005853228895315176
2021-01-26,0.0004494450280935845,3.866886574108297e-05,0.0004107761623525015
2021-01-27,-0.004485013534199314,3.865388651489894e-07,-0.004485400073064463
2021-01-28,0.0003640994992917956,5.202316684673817e-05,0.0003120763324450575
2021-01-29,0.001534215537424868,1.2822299891100449e-06,0.001532933307435758
2021-02-01,0.00030250782337837073,4.494038486576917e-05,0.00025756743851260155
2021-02-02,0.0015527366792726764,4.456707924801076e-05,0.0015081696000246655
2021-02-03,-0.0007895836866896647,4.32333154670103e-05,-0.000832817002156675
2021-02-04,0.0006918120007662731,6.856786054969064e-05,0.0006232441402165825
2021-02-05,-0.0009981876076618505,7.027283369701121e-07,-0.0009988903359988207
2021-02-08,0.001521100078811654,7.54609432473828e-06,0.0015135539844869158
2021-02-09,0.00021412192243043028,4.513803638753813e-05,0.00016898388604289215
2021-02-10,0.0016900169794819013,9.666367968199858e-07,0.0016890503426850814
2021-02-11,-0.0011214205181501672,8.267318479381413e-05,-0.0012040937029439813
2021-02-12,0.0012073576800386736,7.103099189827028e-05,0.0011363266881404034
2021-02-16,-0.004573916254987962,7.024514924528044e-05,-0.004644161404233242
2021-02-17,0.00034907578000953614,3.43627587708009e-05,0.00031471302123873526
2021-02-18,7.618539775716981e-05,3.6648947009865796e-06,7.252050305618323e-05
2021-02-19,-0.0017049412161729526,4.687565113495346e-07,-0.001705409972684302
2021-02-22,0.0037563318793426273,8.948142658157096e-07,0.0037554370650768115
2021-02-23,0.0018201311458439337,3.2505628157475655e-05,0.001787625517686458
2021-02-24,-0.0014113209398750757,3.5545589647169544e-05,-0.0014468665295222453
2021-02-25,0.0025422609766819503,4.407834247854408e-05,0.002498182634203406
2021-02-26,-0.0013566164523180358,1.7589292880113172e-06,-0.001358375381606047
2021-03-01,0.002216808551133401,3.138151229365765e-06,0.0022136703999040353
2021-03-02,-0.000784449556873148,4.637963389857937e-05,-0.0008308291907717274
2021-03-03,-0.0008248210255399376,5.123607841482799e-07,-0.0008253333863240858
2021-03-04,-0.0004117708585178145,9.665596535382647e-07,-0.0004127374181713528
2021-03-05,0.00027015308983169186,7.339562247026667e-07,0.0002694191336069892
2021-03-08,-0.005972249602984184,7.227239910838057e-05,-0.006044522002092565
2021-03-09,0.002890159528394441,7.713519294810414e-06,0.0028824460090996302
2021-03-10,-0.00046159198872962044,1.7624829524747512e-06,-0.0004633544716820952
2021-03-11,0.005242983032124228,1.018883810996598e-06,0.0052419641483132315
2021-03-12,-0.0003415731625389014,4.912699786188389e-05,-0.00039070016040078533
2021-03-15,0.001944221457752563,4.32268037545938e-05,0.001900994653997969
2021-03-16,0.0006330849692852546,3.0328732116752203e-07,0.0006327816819640871
2021-03-17,0.0005506460151842438,3.0851137480621645e-08,0.0005506151640467632
2021-03-18,0.0,3.9278528006582134e-05,-3.9278528006582134e-05
2021-03-19,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0
2021-03-23,0.00018450138156511734,4.322411586857112e-05,0.00014127726569654624
2021-03-24,0.0003871708092411071,4.940187750185673e-07,0.00038667679046608855
2021-03-25,-0.0006361331677419671,3.4120195871163464e-05,-0.0006702533636131306
2021-03-26,-0.003983472067502332,7.959557764250477e-07,-0.0039842680232787565
2021-03-29,0.00043743342627713554,6.658979316267069e-06,0.00043077444696086847
2021-03-30,0.0009103553705637782,5.073631766839351e-05,0.0008596190528953846
2021-03-31,0.0002191046219408193,3.6805591729957125e-05,0.00018229903021086216
2021-04-01,-0.0006095610822052548,4.15416515172834e-05,-0.0006511027337225382
2021-04-05,-0.000300409220417469,4.475381309340327e-05,-0.0003451630335108723
2021-04-06,-0.0006708386770481393,7.417164213550092e-06,-0.0006782558412616894
2021-04-07,0.0008387827403626,4.971559269647506e-07,0.0008382855844356353
2021-04-08,-0.00035333023093585833,3.441335696452039e-05,-0.00038774358790037873
2021-04-09,0.0004736310898268343,6.435437348696725e-06,0.0004671956524781376
2021-04-12,-0.0024998387077404902,4.269943631138919e-06,-0.002504108651371629
2021-04-13,8.707035800619247e-06,4.3495934980530494e-05,-3.478889917991125e-05
2021-04-14,-0.001472311625572137,3.965696241969107e-05,-0.0015119685879918282
2021-04-15,0.0019486812409625636,1.7058816680727875e-06,0.0019469753592944907
2021-04-16,7.552569910198407e-05,9.267025251062954e-05,-1.7144553408645472e-05
2021-04-19,0.0009610821445436683,5.490192047860167e-07,0.0009605331253388822
2021-04-20,0.0003533062808599103,9.11396843980154e-05,0.00026216659646189494
2021-04-21,0.0024906175838282766,4.8169820370643554e-05,0.002442447763457633
2021-04-22,-0.00017059671668512646,5.136372102154307e-05,-0.00022196043770666954
2021-04-23,-0.00018621782911773006,2.808230392178394e-07,-0.0001864986521569479
2021-04-26,0.0005340136297711807,1.1278045106216332e-05,0.0005227355846649643
2021-04-27,9.553387921046148e-05,8.433797198789654e-05,1.1195907222564939e-05
2021-04-28,-0.0009500932380487196,1.3127759398641955e-06,-0.0009514060139885837
2021-04-29,-0.0013538933920815791,4.019627772176085e-05,-0.00139408966980334
2021-04-30,0.0019588067746435034,3.926763271675744e-06,0.0019548800113718275
2021-05-03,0.0012515272667580606,3.6076704780267566e-06,0.001247919596280034
2021-05-04,0.0021907628138262145,4.619293834232531e-05,0.002144569875483889
2021-05-05,0.0005526455012984798,4.4503605397816266e-05,0.0005081418959006635
2021-05-06,0.00015695329732262294,6.628997900212934e-05,9.06633183204936e-05
2021-05-07,-0.0005257261344242546,3.6393845841064936e-05,-0.0005621199802653196
2021-05-10,0.002185555663319706,3.817991978875973e-07,0.0021851738641218183
2021-05-11,-0.00012280891734644107,3.875035845449541e-06,-0.00012668395319189062
2021-05-12,0.0018811468834253183,1.6419300604136183e-07,0.0018809826904192769
2021-05-13,0.0011443893200639892,3.410027902124556e-05,0.0011102890410427436
2021-05-14,-0.0005124568627562366,4.183767298099166e-06,-0.0005166406300543357
2021-05-17,-0.00033595137626317266,1.0357753035899137e-06,-0.0003369871515667626
2021-05-18,-0.00029678516551327814,3.6116938815489756e-05,-0.0003329021043287679
2021-05-19,-0.00113881026111431,5.903197322048321e-07,-0.0011394005808465148
2021-05-20,-0.0006980384722074376,3.041318231387713e-05,-0.0007284516545213148
2021-05-21,0.00045190535039962257,4.397067251427172e-06,0.00044750828314819537
2021-05-24,-0.0014333879943841889,4.648465810659681e-05,-0.0014798726524907857
2021-05-25,-0.00021401071973248275,8.444392752105233e-06,-0.00022245511248458798
2021-05-26,-0.000835201918464174,4.168322743430337e-06,-0.0008393702412076043
2021-05-27,0.0008105988743704708,6.494883094828189e-07,0.000809949386060988
2021-05-28,-0.005875637999489861,3.538216039424419e-07,-0.005875991821093804
2021-06-01,-0.0010751685119963902,3.6016183233197e-05,-0.0011111846952295873
2021-06-02,-0.0022906007255741215,2.3342807860304587e-06,-0.002292935006360152
2021-06-03,0.0006282683788120485,4.831280013644285e-05,0.0005799555786756056
2021-06-04,0.00031536313880570633,7.532501222982727e-07,0.00031460988868340804
2021-06-07,0.0007953073881210899,6.274950288257244e-07,0.0007946798930922642
2021-06-08,4.2791234998190196e-05,2.7544332897927443e-06,4.003680170839745e-05
2021-06-09,0.0007941900700715271,1.069074667499675e-06,0.0007931209954040275
2021-06-10,0.0006237475888719553,4.545353330302831e-05,0.000578294055568927
2021-06-11,-0.0004221410260477383,4.088433422687457e-05,-0.00046302536027461287
2021-06-14,-0.0010138526643270198,9.090447512802558e-07,-0.0010147617090783
2021-06-15,0.0004455709605570825,1.4069704674693498e-06,0.00044416399008961313
2021-06-16,0.0003089628516591196,7.551122624836031e-07,0.000308207739396636
2021-06-17,0.00046333149372355205,4.3118267927306036e-05,0.000420213225796246
2021-06-18,-0.0007496810961530145,4.0836795518276877e-05,-0.0007905178916712913
2021-06-21,0.0011924728292735812,4.2394108856032974e-05,0.0011500787204175482
2021-06-22,-0.00020323996228822458,3.275676609345964e-05,-0.0002359967283816842
2021-06-23,-0.00018183035766433685,5.942378396817101e-06,-0.00018777273606115395
2021-06-24,-0.0006009085770273088,2.6618094912128775e-06,-0.0006035703865185216
2021-06-25,0.00018422784963835582,3.0887190313293135e-07,0.00018391897773522287
2021-06-28,-0.0004679209463719107,3.1449250339303036e-07,-0.0004682354388753037
2021-06-29,0.00036444430018163905,3.365536524189311e-05,0.00033078893493974595
2021-06-30,0.000729357179298817,3.465378276884785e-06,0.0007258918010219323
2021-07-01,0.0011316922136807468,4.29156643748737e-05,0.0010887765493058732
2021-07-02,0.0013458358675517647,3.1862411564863564e-05,0.0013139734559869012
2021-07-06,0.0,4.568865612911752e-05,-4.568865612911752e-05
2021-07-07,0.0001947757606301154,4.002662446361847e-05,0.00015474913616649695
2021-07-08,0.00027696531711429983,5.074579452732326e-05,0.00022621952258697656
2021-07-09,-0.0007872373007828422,1.734086207735939e-06,-0.0007889713869905781
2021-07-12,-0.00013101549552109985,1.175384719323021e-06,-0.00013219088024042286
2021-07-13,0.0001236667215738677,1.0387900461609193e-06,0.00012262793152770677
2021-07-14,0.00027878256263163105,7.094162378630115e-05,0.00020784093884532992
2021-07-15,0.0006651400250788913,1.9301130159354168e-07,0.0006649470137772977
2021-07-16,-0.00043430165158705086,9.11079480789614e-07,-0.00043521273106784047
2021-07-19,0.00078579875839573,9.101886418018401e-05,0.000694779894215546
2021-07-20,-0.0003156096246049713,3.8285600322525384e-05,-0.0003538952249274967
2021-07-21,0.0043353661590418684,5.2803763649751374e-05,0.004282562395392117
2021-07-22,-0.0002464856656464481,7.652789398464772e-05,-0.00032301355963109584
2021-07-23,0.002077358391964255,3.334416818309928e-05,0.0020440142237811557
2021-07-26,0.0008825600883877465,7.540134442472188e-05,0.0008071587439630245
2021-07-27,-0.0016253884798613902,6.034072477919762e-06,-0.00163142255233931
2021-07-28,0.0009359007160694267,1.1470300013538396e-05,0.0009244304160558883
2021-07-29,-0.000857432119716836,6.369337000060508e-05,-0.0009211254897174411
2021-07-30,-0.0012730500623813772,3.3197761084020995e-05,-0.001306247823465398
2021-08-02,0.0008681746051711313,0.00011143489270655766,0.0007567397124645736
2021-08-03,0.0005106799517567181,1.18526433625879e-06,0.0005094946874204593
2021-08-04,0.001425783979640247,4.086869259868338e-05,0.0013849152870415637
2021-08-05,0.0013391885888120688,7.1942949906771975e-06,0.0013319942938213917
2021-08-06,-0.00026484000364362107,3.227622448955552e-05,-0.00029711622813317657
2021-08-09,-0.00026791182945961424,4.10808123849105e-05,-0.00030899264184452475
2021-08-10,-0.0007118747788286562,4.021049341920274e-06,-0.0007158958281705765
2021-08-11,-0.000502346382578419,1.1054651324679251e-06,-0.000503451847710887
2021-08-12,0.00045593678245387653,4.800253920819308e-07,0.0004554567570617946
2021-08-13,0.00016759630757047587,3.300827744632884e-05,0.00013458803012414704
2021-08-16,-0.0006052929026736148,3.250259505259195e-05,-0.0006377954977262067
2021-08-17,0.0012931695367196941,5.1084298312229764e-05,0.0012420852384074643
2021-08-18,0.00024311206995023294,3.284372845737817e-05,0.00021026834149285477
2021-08-19,-0.0009110813749813498,2.389995795010467e-07,-0.0009113203745608508
2021-08-20,-0.0007171117291774233,6.700306428714953e-05,-0.0007841147934645728
2021-08-23,0.0008103851272182254,3.0488612606524207e-05,0.0007798965146117012
2021-08-24,-0.0006983541887476471,3.074027138599593e-05,-0.000729094460133643
2021-08-25,0.0,4.3182696335754094e-05,-4.3182696335754094e-05
2021-08-26,0.0,0.0,0.0
2021-08-27,0.00033238115919097103,4.0697661028516396e-05,0.00029168349816245464
2021-08-30,0.00032623110177179093,3.293092586351947e-05,0.0002933001759082715
2021-08-31,-5.705228439538903e-05,4.652745737518785e-05,-0.00010357974177057688
2021-09-01,2.9802803673286527e-05,3.6058821881255233e-06,2.6196921485161005e-05
2021-09-02,0.0007138936858705985,3.285040914125973e-05,0.0006810432767293388
2021-09-03,-0.0004280430429701903,1.163725680044656e-06,-0.00042920676865023494
2021-09-07,-0.00022112091841391994,5.662808656020353e-05,-0.0002777490049741235
2021-09-08,0.0008779672505851589,4.107955248342285e-05,0.0008368876981017361
2021-09-09,0.00029674835907072584,4.634067574689298e-07,0.0002962849523132569
2021-09-10,0.0013395041323275537,3.716056450275439e-05,0.0013023435678247992
2021-09-13,-0.002773714771045511,0.00010756942764760743,-0.0028812841986931184
2021-09-14,-0.0002954511663795821,6.820438838873097e-05,-0.00036365555476831305
2021-09-15,-0.0010082762498812435,4.631452820833205e-05,-0.0010545907780895756
2021-09-16,0.00039099439070618293,6.555134553216428e-05,0.0003254430451740186
2021-09-17,-0.002160831829936162,1.1777597448212042e-06,-0.002162009589680983
2021-09-20,0.0009438676584620939,3.4164245934202724e-05,0.0009097034125278912
2021-09-21,0.0002607048375082518,4.986003151906448e-06,0.0002557188343563454
2021-09-22,0.00047189441238203465,9.294303251765222e-07,0.00047096498205685813
2021-09-23,-0.00030323452384106335,5.876817352598722e-06,-0.00030911134119366207
2021-09-24,0.0005374503970968782,5.431040675384681e-05,0.00048313999034303143
2021-09-27,0.00049878874357541,5.031640418284023e-07,0.0004982855795335816
2021-09-28,-0.0001934617896661244,6.346241455808077e-05,-0.00025692420422420516
2021-09-29,0.0015125853809214952,8.255139052662265e-07,0.0015117598670162289
2021-09-30,-0.00046418533457764585,3.974371597128808e-05,-0.0005039290505489339
2021-10-01,4.3970943779283675e-05,2.129766971445652e-06,4.1841176807838025e-05
2021-10-04,0.0006469682795870438,6.755428785390075e-05,0.0005794139917331431
2021-10-05,-0.000939856606776206,1.2919220450557188e-06,-0.0009411485288212617
2021-10-06,-0.00037047006899721297,3.180835123940772e-05,-0.0004022784202366207
2021-10-07,-1.1813845664246803e-05,4.146886458832157e-05,-5.328271025256837e-05
2021-10-08,3.5925547441532826e-05,1.2564275060869313e-05,2.336127238066351e-05
2021-10-11,-0.0004039468665726359,1.0069900918533004e-06,-0.0004049538566644892
2021-10-12,-0.0015453413109064165,4.997964428188371e-05,-0.0015953209551883
2021-10-13,0.00014332457615250248,6.641295535538545e-06,0.00013668328061696393
2021-10-14,0.0012356113604044285,2.579309219227571e-06,0.0012330320511852008
2021-10-15,-3.9993660106319284e-05,3.7309146621284167e-06,-4.3724574768447704e-05
2021-10-18,-0.0006972908669384734,0.00010874671572625354,-0.0008060375826647269
2021-10-19,-0.00019465459539015043,6.1633493260326924e-06,-0.00020081794471618313
2021-10-20,0.00031749179706140243,3.377634993133624e-07,0.0003171540335620891
2021-10-21,0.0001520754016538552,2.266017464836297e-06,0.00014980938418901888
2021-10-22,0.0,4.5849448504616436e-05,-4.5849448504616436e-05
2021-10-25,-0.00032245692112342454,5.3542759437244716e-05,-0.00037599968056066925
2021-10-26,-0.0011955728766712159,2.599433674922429e-06,-0.0011981723103461383
2021-10-27,-5.057560576317174e-05,5.252696890674776e-05,-0.0001031025746699195
2021-10-28,-0.00021639484000768037,9.553590890583911e-05,-0.0003119307489135195
2021-10-29,-0.0012596983373421675,5.115181621488367e-05,-0.001310850153557051
2021-11-01,0.00020401836193881376,1.6933968463787255e-06,0.00020232496509243504
2021-11-02,-0.0010107423397260962,1.86311905888578e-06,-0.001012605458784982
2021-11-03,0.0004676973429315365,3.543747036413128e-05,0.0004322598725674052
2021-11-04,-0.008182765665520198,4.414250031272893e-05,-0.008226908165832927
2021-11-05,-0.001055425475962804,9.510666191359648e-05,-0.0011505321378764003
2021-11-08,-0.004482658657859474,4.2201843486946716e-05,-0.0045248605013464204
2021-11-09,-4.7260455444179256e-05,4.7320857156716666e-05,-9.458131260089593e-05
2021-11-10,-0.0010690640779215128,5.150609291927725e-07,-0.0010695791388507056
2021-11-11,-0.00015102860048117256,5.1618105632912844e-05,-0.0002026467061140854
2021-11-12,-6.430603871919582e-05,2.1508257782255424e-06,-6.645686449742136e-05
2021-11-15,0.00025577691102993746,9.528355917354007e-07,0.00025482407543820203
2021-11-16,0.0013038834027766998,7.688759502393985e-07,0.0013031145268264605
2021-11-17,0.0003855734274125907,3.1779633958459473e-06,0.00038239546401674473
2021-11-18,-0.0009392451246478683,3.213925958802722e-05,-0.0009713843842358955
2021-11-19,-0.00041438571688886855,2.155998997882487e-06,-0.000416541715886751
2021-11-22,0.0006448266905875967,5.609773493125969e-08,0.0006447705928526654
2021-11-23,-0.0018577565861290948,3.210821715656938e-05,-0.0018898648032856641
2021-11-24,0.0008782098477857637,4.877123246827948e-06,0.0008733327245389358
2021-11-26,0.0001379757489926261,3.676976036169747e-06,0.00013429877295645634
2021-11-29,0.0005565365162603827,2.157588987109445e-06,0.0005543789272732733
2021-11-30,-0.0036324266929951923,7.446851032914639e-05,-0.0037068952033243387
2021-12-01,-0.0003870088156009675,2.2095682317184277e-05,-0.0004091044979181518
2021-12-02,-0.00029650027285375467,3.834744288162052e-05,-0.0003348477157353752
2021-12-03,-0.0017612542839289184,3.949973419412152e-06,-0.0017652042573483306
2021-12-06,0.0004004588403699979,4.486116212437887e-05,0.00035559767824561904
