timestamp,AAPL,MSFT,NVDA
2019-01-08 10:15:00-05:00,,,
2019-01-08 10:30:00-05:00,,,
2019-01-08 10:45:00-05:00,,,
2019-01-08 11:00:00-05:00,,,
2019-01-08 11:15:00-05:00,,,
2019-01-08 11:30:00-05:00,0.00011519915853490721,3.844747519473881e-05,-0.0004308454123199408
2019-01-08 11:45:00-05:00,-2.1024000045986676e-05,6.42739582859173e-05,-0.0003956750866133879
2019-01-08 12:00:00-05:00,0.00019864519937317471,-0.00014512317580360487,4.6530377977844306e-05
2019-01-08 12:15:00-05:00,-9.629453773534706e-05,-0.0001650322609373822,-0.00020070456734966585
2019-01-08 12:30:00-05:00,8.016151349671332e-05,-3.1592326444988735e-05,-9.419631247208738e-05
2019-01-08 12:45:00-05:00,7.618835271509442e-06,-4.22100793285231e-05,-0.00016895896795713348
2019-01-08 13:00:00-05:00,0.0002908362023113686,-3.5003182933320825e-05,-0.00011663477341669142
2019-01-08 13:15:00-05:00,0.00011092774970178803,9.54476562733082e-06,-0.00026826840725900967
2019-01-08 13:30:00-05:00,-3.1024129915101565e-06,-0.00012183802859566847,-0.0003927293779279083
2019-01-08 13:45:00-05:00,0.00015925859619537978,1.7734357517592415e-05,-0.0002113496184601508
2019-01-08 14:00:00-05:00,3.867651373051238e-05,6.384560268052958e-05,-4.5734167985932435e-05
2019-01-08 14:15:00-05:00,3.754333461407257e-05,-0.000158157354639302,-0.0001533823363809054
2019-01-08 14:30:00-05:00,2.0668578546161414e-05,-9.940445795821642e-05,-0.00015385002327410234
2019-01-08 14:45:00-05:00,0.0001016425691879463,-0.00013224597315254327,-1.586930974203325e-05
2019-01-08 15:00:00-05:00,0.00016041950886938714,-8.2354476371288e-05,0.0001895263722077558
2019-01-08 15:15:00-05:00,7.682895710715894e-05,-3.4973746938712845e-05,4.7292984753566764e-05
2019-01-08 15:30:00-05:00,-3.0326072009479397e-05,-9.180497888817572e-05,6.004479007316631e-05
2019-01-09 10:15:00-05:00,-5.849152908661747e-05,-0.0001380221505557898,-0.00040829617433176115
2019-01-09 10:30:00-05:00,0.00026800602034408855,-7.225995487727435e-05,-0.0003633931625637289
2019-01-09 10:45:00-05:00,-0.00015578747689898735,-6.52255144394609e-05,-0.0001513591881458506
2019-01-09 11:00:00-05:00,0.00017157123577113512,4.571004405982757e-07,-0.0005711560395246889
2019-01-09 11:15:00-05:00,0.00014974938020757627,-9.997924514397557e-05,-0.00031389126054488293
2019-01-09 11:30:00-05:00,0.00017759741698306357,-7.376119182799748e-05,-0.0003779073933340319
2019-01-09 11:45:00-05:00,-2.9690294780884647e-05,-2.6236088485438202e-05,-2.526789422865275e-05
2019-01-09 12:00:00-05:00,9.798278610463847e-05,-0.00011412174910112414,-0.00023243138667507392
2019-01-09 12:15:00-05:00,2.2020710395437302e-05,-0.00010247358450700457,-0.00026307551801178563
2019-01-09 12:30:00-05:00,0.00021153539933295762,-8.354423620171174e-05,-0.00016088606393626194
2019-01-09 12:45:00-05:00,7.988070762566783e-05,-7.754626660336885e-05,-0.00046951598568378307
2019-01-09 13:00:00-05:00,6.338357342299699e-05,-0.00011763203522777805,-0.0005575816678412819
2019-01-09 13:15:00-05:00,1.530960245995537e-05,-5.782260787429076e-05,-0.00012716267464741638
2019-01-09 13:30:00-05:00,-1.347205248207809e-05,-3.217249090794349e-05,-0.0001160117263024572
2019-01-09 13:45:00-05:00,7.791077995722748e-05,-2.6795364134702155e-05,-7.643110693000874e-05
2019-01-09 14:00:00-05:00,0.0004953140609096517,-0.00010120933059953418,-0.00023545551867965744
2019-01-09 14:15:00-05:00,7.80450758025719e-05,-0.00014531518951358432,-6.166762163509589e-05
2019-01-09 14:30:00-05:00,0.00024067211223476525,-8.974541431168e-05,-0.00010926098451060408
2019-01-09 14:45:00-05:00,-5.761910449585128e-05,-0.00011556940745364244,-0.0002622615250415569
2019-01-09 15:00:00-05:00,9.891040185750266e-05,-2.6624330002745583e-05,-0.0003281139198813526
2019-01-09 15:15:00-05:00,-5.3299061510482945e-05,-0.00012378581075002021,0.00010294534336387817
2019-01-09 15:30:00-05:00,-8.711651928614728e-07,-0.00010098638443512608,2.0535967536469514e-05
2019-01-10 10:15:00-05:00,5.493969725020276e-05,-0.00010195738181470333,-0.00014100971757342526
2019-01-10 10:30:00-05:00,0.00029952022946438023,9.323483332892659e-06,-0.00021067242424316522
2019-01-10 10:45:00-05:00,1.551699562345373e-05,1.4790738483305261e-05,-6.71678993347045e-05
2019-01-10 11:00:00-05:00,-6.32565931066748e-05,8.73285743648109e-06,-0.00042515470757668715
2019-01-10 11:15:00-05:00,0.00016109262945317816,3.6646412353157898e-06,-0.00012283460311836468
2019-01-10 11:30:00-05:00,-2.004148396183669e-05,6.6497415172228e-05,-0.0003293825292994171
2019-01-10 11:45:00-05:00,9.109169782686696e-05,-4.1968808237339254e-05,-0.0005106042216870619
2019-01-10 12:00:00-05:00,-5.4655767923973574e-05,-4.924879047461467e-05,2.6630448519729902e-05
2019-01-10 12:15:00-05:00,1.0526157740594824e-05,3.859727814233085e-08,-0.00012178148716642191
2019-01-10 12:30:00-05:00,2.5405633287657844e-05,1.9076768963254266e-05,-2.6976964961253854e-05
2019-01-10 12:45:00-05:00,-1.2046577782647057e-05,-3.0757439351530083e-06,-0.0003158480203585999
2019-01-10 13:00:00-05:00,-4.484655599912258e-05,-0.00012299595164248122,-0.00012704779479227093
2019-01-10 13:15:00-05:00,0.00022673811079152806,-0.00012670518506804052,3.971310850964692e-05
2019-01-10 13:30:00-05:00,-3.381965792735457e-05,-7.360404019689656e-05,-0.00012597998526397942
2019-01-10 13:45:00-05:00,3.208276004755165e-05,8.54260702326955e-08,-0.00014568756837041386
2019-01-10 14:00:00-05:00,0.00011652159989716408,-0.00018632791564681832,-0.00025450007645454116
2019-01-10 14:15:00-05:00,1.9974678178675166e-05,3.6894117388077804e-05,2.2502611548866383e-05
2019-01-10 14:30:00-05:00,7.128512948638988e-05,7.36572196444545e-06,-0.00026412383893577865
2019-01-10 14:45:00-05:00,-5.782334170532349e-06,4.3964128452186985e-05,-0.00023271972767051723
2019-01-10 15:00:00-05:00,2.125825410821384e-06,-2.491207275581379e-05,7.82300122153215e-06
2019-01-10 15:15:00-05:00,0.00012727912608292467,9.734456578840967e-06,9.914618457682294e-06
2019-01-10 15:30:00-05:00,3.455908815854729e-05,-3.671141986749518e-05,0.00017577231142981318
2019-01-11 10:15:00-05:00,0.00014169640382718967,-0.00016834581576049336,-0.00033316918070844416
2019-01-11 10:30:00-05:00,0.00030091660492967794,-9.638238824721769e-05,-0.0001394613926998399
2019-01-11 10:45:00-05:00,9.736231614644884e-05,-0.00013599851025427443,-0.0001508226278941739
2019-01-11 11:00:00-05:00,0.00011647483775856045,-0.00010283119542037676,-8.497545692272521e-05
2019-01-11 11:15:00-05:00,0.0001303219658704062,-0.00018102742031608437,-0.00018423731440562837
2019-01-11 11:30:00-05:00,3.3484743135625336e-05,-0.00018312950070540617,3.566827075129725e-05
2019-01-11 11:45:00-05:00,9.569802144381186e-05,-8.05870427511701e-05,4.784663063824815e-05
2019-01-11 12:00:00-05:00,0.00014938955168481083,-4.320273686213496e-05,-3.412529321316919e-05
2019-01-11 12:15:00-05:00,1.8169292609317484e-05,-0.00011279975818890565,8.327642058874254e-05
2019-01-11 12:30:00-05:00,9.208716809863938e-05,-1.0664622764771282e-06,0.00016718832729608355
2019-01-11 12:45:00-05:00,-6.242943701295319e-05,4.6420717351491366e-05,5.701109920940093e-05
2019-01-11 13:00:00-05:00,-2.2334124188682986e-06,-3.2499782441950026e-05,2.5577169576737898e-05
2019-01-11 13:15:00-05:00,1.4849479751026762e-05,2.924963234191534e-06,-3.149992136511771e-05
2019-01-11 13:30:00-05:00,-2.779174528077286e-06,6.58586631696497e-05,0.00017751183174776725
2019-01-11 13:45:00-05:00,-2.333422373850383e-05,-9.162273723466112e-05,-7.855080544439966e-05
2019-01-11 14:00:00-05:00,2.376028236500653e-05,-0.00020189315508506298,-0.00024214023257440842
2019-01-11 14:15:00-05:00,3.8779239230156026e-05,-4.2452216282658706e-05,7.207343409595701e-05
2019-01-11 14:30:00-05:00,4.395184518236756e-05,-1.5604199268899875e-05,0.00010517979645969517
2019-01-11 14:45:00-05:00,3.1269976919951166e-05,-4.421999363556633e-05,-0.00014073321647329042
2019-01-11 15:00:00-05:00,9.14246887763756e-05,-1.4121774277418147e-05,5.510922615047974e-05
2019-01-11 15:15:00-05:00,0.00019433617641838877,-6.380809719729491e-05,0.0002064830696739093
2019-01-11 15:30:00-05:00,2.6188573178453885e-05,4.38291059840657e-06,0.000269904037518445
2019-01-14 10:15:00-05:00,9.969674929526155e-05,-3.201753490828924e-05,-1.8654356138164137e-05
2019-01-14 10:30:00-05:00,7.960698240856903e-07,-2.838186546710388e-05,5.913555824327216e-05
2019-01-14 10:45:00-05:00,5.331706245208017e-05,-0.00011874407462230637,-0.00015553014502832187
