timestamp,AAPL,MSFT,NVDA,SPY,XLK,QQQ
2019-01-02 10:01:00-05:00,-0.002419238958743277,-0.0012060909045334984,-0.0034831368270866144,-0.0012549084754167703,-0.0017973861048007395,-0.0018407131384713517
2019-01-02 10:02:00-05:00,-0.0005168626552588667,-0.0011068626608019578,-0.0032289340291715863,-0.0006077795973153893,-0.001309222018281354,-0.0008557699159614054
2019-01-02 10:03:00-05:00,-0.0006141215830487333,0.0005032712738333317,0.00030434452034349557,0.0004862532259431172,0.0003274662329714712,0.00023047164477690702
2019-01-02 10:04:00-05:00,0.00042022919271765845,0.000653874227959763,0.0006084113047972057,0.0004050304840805888,0.0008181967401304002,0.0006252982711846449
2019-01-02 10:05:00-05:00,0.0018082019779820807,0.0011558080635424893,0.0028470040297963817,0.001052312148104129,0.001634387877097194,0.001512262764369918
2019-01-02 10:06:00-05:00,0.0021269061545070417,0.003909779416612071,0.0039722374283893925,0.002222402724964445,0.003097996933992089,0.0030831827100426122
2019-01-02 10:07:00-05:00,0.0003862246588080796,0.0,-0.00018879679856712,8.072165160883829e-05,0.0,0.0
2019-01-02 10:08:00-05:00,-0.0005471956360884836,-0.0005004003306977859,0.0008681702913890105,-0.0001614498197286564,0.0,0.00019647652168784644
2019-01-02 10:09:00-05:00,-0.0008374670334211288,0.0009005403850539821,-0.0003396290528692354,-0.00014128997772965476,0.0,-0.0001964765216877676
2019-01-02 10:10:00-05:00,0.0028959412735232856,0.0031953694370851996,0.002036046250459359,0.002520035606105786,0.002439025599358789,0.0025511886670261347
2019-01-02 10:11:00-05:00,9.63870906301851e-05,0.00029904306442957347,0.0009035804989615165,0.000201328770561314,0.0001623903868460446,0.00039191352276670446
2019-01-02 10:12:00-05:00,-0.0010607693178735064,-0.0011468177069026044,-0.0023736423932118993,-0.00024159938912337494,-0.0009747381163279349,-0.0008493401791123333
2019-01-02 10:13:00-05:00,0.0013177561487128775,0.0014457713713113777,0.0010556478133104316,0.0006441353712119154,0.0009747381163280515,0.0011105305557319635
2019-01-02 10:14:00-05:00,3.211871075778118e-05,-0.0004983057707258414,-0.0011310938882643181,-0.00012074378184206963,-0.00032480714861283654,-0.0002611903766196947
2019-01-02 10:15:00-05:00,-0.00041762372709714903,9.968102081619855e-05,0.00018860451575132824,-0.00020127203996769268,-0.00016244314525637354,-0.00019593756185730323
2019-01-02 10:16:00-05:00,0.0,0.0002989834584759618,0.0038773599744441572,-0.0005234969716460834,0.00048725029386921173,0.0005876975485856147
2019-01-02 10:17:00-05:00,-3.2132127310229534e-05,-0.0006977671734463419,0.0007511455322001953,-0.0002417064486962957,-0.00032480714861283654,-0.0005223807621482763
2019-01-02 10:18:00-05:00,0.0004176371436496797,-0.0009976555923010692,-0.0014652567759725957,0.00016114412362403608,-0.0003249126825756777,-6.531678643743794e-05
2019-01-02 10:19:00-05:00,-3.211974240238609e-05,-0.000599071457185741,0.00015038159357635248,-0.00016114412362390799,-0.0001624959379591751,-0.0003919903359245491
2019-01-02 10:20:00-05:00,-0.00041765056106423716,-0.00029967036484369083,-0.00022558087169859378,-0.00040297395318741885,-0.00032507111216760416,-0.0005228929169107237
