timestamp,AAPL,MSFT,NVDA
2019-01-23 10:05:00-05:00,0.0006399371691067522,0.0007141679399359463,-0.0028853469652094146
2019-01-23 10:10:00-05:00,0.00035329473146181135,0.00035131547349256335,0.0009290994104069667
2019-01-23 10:15:00-05:00,-0.00015765321210342825,-6.965663076927934e-05,0.002533338263662479
2019-01-23 10:20:00-05:00,7.1913421269562475e-06,0.0005466045353271214,-0.002755101059443252
2019-01-23 10:25:00-05:00,-0.0003124239536744834,-0.0007318239339578086,0.0017340452351762604
2019-01-23 10:30:00-05:00,-0.0008210068752284396,0.00011716332893614676,-0.0012084530765357191
2019-01-23 10:35:00-05:00,0.00037320673622642927,6.450391980264344e-05,0.0011449324356451952
2019-01-23 10:40:00-05:00,8.141446244447218e-05,-0.00013193293140065178,5.692677166333794e-05
2019-01-23 10:45:00-05:00,0.0014616999067363422,-5.228820580902146e-05,-0.0001916304840890808
2019-01-23 10:50:00-05:00,-0.001099404531806999,0.0006444295679325626,0.0011909516441005743
2019-01-23 10:55:00-05:00,0.0006455238609287264,-0.00022370940960039253,-0.002123843105872765
2019-01-23 11:00:00-05:00,0.0002866405844029428,-0.0004410093289120145,-0.0034925142138966187
2019-01-23 11:05:00-05:00,-0.0012101497658263294,0.00024702410805305764,0.0013413996827023418
2019-01-23 11:10:00-05:00,-0.00021112130185010772,0.0007773517182708873,-0.0010549703018675758
2019-01-23 11:15:00-05:00,-0.0022469309641422867,0.0009801650430004433,0.00010389498145411437
2019-01-23 11:20:00-05:00,0.0009658856916871421,-0.0006622471439304027,0.0010352102399992721
2019-01-23 11:25:00-05:00,0.0003287484040372181,0.0013856208619407657,-0.0013776670264382014
2019-01-23 11:30:00-05:00,-1.7938925051294683e-05,-0.00021610346192746756,-0.0014226949188337733
2019-01-23 11:35:00-05:00,0.00043323732661570784,0.0001852073826967925,-7.102032001398491e-05
2019-01-23 11:40:00-05:00,9.282534455618495e-05,3.792116005396184e-05,-0.00044589744613030566
2019-01-23 11:45:00-05:00,-0.00017336757833297245,0.00022028771848390052,-0.001329851801020567
2019-01-23 11:50:00-05:00,0.0005879867995003671,0.00014163726558901976,-0.00037331445407889647
2019-01-23 11:55:00-05:00,1.5160045590180242e-05,0.00015879892654745023,0.002150140052369717
2019-01-23 12:00:00-05:00,3.795964803140827e-05,-1.693738761243365e-05,0.0013498378100330482
2019-01-23 12:05:00-05:00,-0.00038633255965960574,0.00032127332704136866,0.001395066529959592
2019-01-23 12:10:00-05:00,-0.00015106313341531731,-0.0004694962874789632,0.0005489389973472119
2019-01-23 12:15:00-05:00,-0.00016274290251807683,0.0003765460042223532,0.0005758683634218463
2019-01-23 12:20:00-05:00,0.000392243220379833,-0.0006610270075948783,0.0011606337547914337
2019-01-23 12:25:00-05:00,0.0005134998491613751,-0.0007250131819676224,0.002033050181896934
2019-01-23 12:30:00-05:00,-3.254932007769429e-06,5.507299100092819e-05,-0.001314481946643829
2019-01-23 12:35:00-05:00,-0.00011985703586894791,0.0008170380695441925,-0.001219083639252174
2019-01-23 12:40:00-05:00,3.4531751836454176e-05,0.00023666874516444587,-0.0012789193456197757
2019-01-23 12:45:00-05:00,-6.683413383675135e-05,0.0002579985241470305,-0.00011655213677389344
2019-01-23 12:50:00-05:00,-0.00018000841407784054,-0.00011512060146317876,0.00010599189579998036
2019-01-23 12:55:00-05:00,-9.056458681094311e-05,0.00036477485501615776,-0.0010553409980061422
2019-01-23 13:00:00-05:00,8.035765726123055e-05,0.0005246101100103109,-0.0011109685015431522
2019-01-23 13:05:00-05:00,0.000198664202884051,-0.00010518697760586492,-0.0010862250098040219
2019-01-23 13:10:00-05:00,-0.0005513477117240087,0.0005078848880779438,-0.0003759671257488016
2019-01-23 13:15:00-05:00,-0.00044209789846676856,-0.0008950228946408485,-0.00044048474944084976
2019-01-23 13:20:00-05:00,0.0005954967520196966,-0.00043328580884661777,-0.0011151049678111663
2019-01-23 13:25:00-05:00,0.00017194507016224402,0.00040024742610245644,-0.0003495748775776767
2019-01-23 13:30:00-05:00,0.0008508682491374909,-0.0006292932081670603,-0.0007755081771008412
2019-01-23 13:35:00-05:00,0.00011804839060663291,0.00015576161780941618,-0.0010928366541268326
2019-01-23 13:40:00-05:00,7.617724659605762e-05,-0.00018259283002226324,0.0008240340450595513
2019-01-23 13:45:00-05:00,0.00012844939644880991,0.00024885385496579006,0.0005886210062745795
2019-01-23 13:50:00-05:00,0.00035455875437367284,-0.0003387321706336351,0.0014555201368899524
2019-01-23 13:55:00-05:00,-6.2849974050908745e-06,0.00017674600700884747,-0.0009938635398674257
2019-01-23 14:00:00-05:00,0.0011296740810645962,-6.441687019654316e-06,-0.0006939932315651542
2019-01-23 14:05:00-05:00,-0.0003657272067249342,0.00029931324044926147,0.000373635360336611
2019-01-23 14:10:00-05:00,0.0001940027414968678,-9.684565788786585e-05,-0.00029622820842913544
2019-01-23 14:15:00-05:00,-0.0015286690810811807,0.0003340743333528328,0.0013567386367972852
2019-01-23 14:20:00-05:00,7.019058627890013e-05,-0.00042623542302646007,0.000475280217086968
2019-01-23 14:25:00-05:00,0.00031251935884998774,5.704729190439623e-06,-0.002007560803546355
2019-01-23 14:30:00-05:00,0.000516709506666136,-0.0004355950023426474,-0.001736852931212822
2019-01-23 14:35:00-05:00,0.00029769696852022557,-0.0003448241386517358,-0.0006249557654422187
2019-01-23 14:40:00-05:00,3.809959542648992e-05,0.0007261512538182847,-0.0007010161251019523
2019-01-23 14:45:00-05:00,-0.00010490136265811482,-0.00035601793817886785,0.0012449442948129852
2019-01-23 14:50:00-05:00,0.00014915968393946322,0.00020115640109797842,-0.0018302100267684415
2019-01-23 14:55:00-05:00,0.000359869029606798,0.0002561538427986492,-0.00042911009373381944
