date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2023-07-14,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0006236858623102164,-4.507760308380426e-05,-8.658581092667447e-05,1.2613218892543066e-05
2023-07-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0007000800712128793,0.0002511488383950482,0.0007552149049863378,-0.0005624921417561649
2023-07-18,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-7.627766544185959e-05,0.0005342332064083088,0.0006648048666203133,-0.0004878375089268346
2023-07-19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7221995379031572e-06,0.00015580438662819143,-0.00014085805961082902,1.3003541186283262e-05
2023-07-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010314180744691597,-0.0004662115552464743,-0.0011743105351835468,0.001342556585980699
2023-07-21,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.001208053492823303,0.0,-2.783049810544967e-05,0.00014396500063869805
2023-07-24,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00011678123773823202,0.00028686943482683966,0.00010089871735486665,-8.565832706309147e-05
2023-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0005919468008796268,0.00011297300540657649,0.0009138307405484878,-0.00042586901983270454
2023-07-26,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00278463468661013,6.997144807121652e-06,-0.000999704374376356,0.00018790150755010747
2023-07-27,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-07-31,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001460158859302371,0.0,0.0,0.0,2.819580173259151e-05,4.4616428631073256e-05,6.3006400255681305e-06
2023-08-01,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-4.191700678641925e-05,0.0,-0.0,-0.0,-5.793415160068806e-05,2.886293587247474e-05,-3.467536396834584e-05
2023-08-02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020091034481239936,-0.0,-0.0,-0.0,-0.00041718768318377503,-0.0004503045806493072,-0.00022277475093563796
2023-08-03,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0006930518121692551,-0.0,-0.0,-0.0,-0.00014062813332534356,-9.310171212786769e-05,-4.05327629152182e-06
2023-08-04,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00038566110356955975,-0.0,0.0,-0.0,-0.00020674201710938495,-0.00026636180612733617,-3.433770130151299e-05
2023-08-07,-0.0008702137403644389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012789547970976455,0.0,-0.0,0.0,0.00024474164345995484,-2.5444834342246726e-05,8.722392929389126e-05
2023-08-08,0.0,-0.0,0.0008353833567840216,-0.0,-0.0,-0.0,-0.0,-4.7138685493938585e-05,0.00029893327477202705,-0.0,-0.0,-0.0,0.00021082259965133864,-0.0014371576324323481,-0.00018677808209442318
2023-08-09,-0.0004497362649098324,-0.0,0.0024196975178266606,-0.0,-0.0,-0.0,-0.0,6.60066102461422e-05,0.0010678616564063432,-0.0,-0.0,0.0,0.0004699361917459403,-0.0017733871294419985,-0.0005990637996915971
2023-08-10,-6.176999887145645e-05,0.0,0.00019542771694682284,-0.0,-0.0,0.0,0.0005771477474269363,-0.0003572786920591407,-0.0005800529091380987,-0.0,-0.0,0.0,-1.5203371105574754e-05,2.0801051986101157e-05,-7.395966584077717e-05
2023-08-11,-5.0595911670700276e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010792665181014768,-0.0003919392969648799,-0.0003018551643170786,0.0,-0.0,-0.0,-4.622825572376695e-05,-0.0002933969540205691,0.0005648535891711116
2023-08-14,0.0004674631670715728,0.0,0.0,0.0,0.0,0.0,0.0007985719707248568,-8.358876285060122e-05,-0.0011195026256562903,0.0,-0.0,0.0,0.00036301331048668283,0.0006449968838946134,-0.0009218443087686877
2023-08-15,-0.0005631731388703084,-0.0,0.0,-0.0,-0.0,-0.0,-0.0007794093758749878,0.0004942686897200436,0.0012917680846019272,0.0,-0.0,-0.0,-0.0009754403285855427,-0.00039391873244132183,0.0009464222814790017
2023-08-16,-0.0002485740388899397,-0.0,-0.0,-0.0005687881762147075,-0.0,-0.0,-0.0004305291530226581,0.00036685330595047935,0.0018157192770816438,-0.0,-0.0,-0.0,-0.0007219007136042116,0.0008443428160919522,0.00036809571919976206
2023-08-17,-0.0,0.0005523530940271534,0.00016411487793321168,-0.00035480152975014796,-0.0,-0.0,-0.0007667555267950343,-0.001643754676353693,-0.0,-0.0,-0.0,0.0,0.0005720579139849145,-0.0011442466246169706,-5.263288067965978e-05
2023-08-18,0.0,6.315524396569461e-05,5.136048003333616e-05,-7.622782702630733e-05,0.0,-0.0,0.00024224972143829413,-0.0002824094234630685,0.0,0.0,0.0,0.0,-3.947846690055708e-05,0.00019236277029024846,3.785698279123227e-06
2023-08-21,0.0,-0.0008459378421792366,-0.004065784369494149,0.0023245146694637975,0.0,0.0,0.001014870776056348,-0.00036205806282798474,0.0,0.0,0.0,0.0,-0.0005663366126387867,0.0023628144172276266,1.1531090857212575e-05
2023-08-22,0.0,-9.00146128830861e-05,0.0014023696814669181,-0.0005433162302644243,-0.0,-0.0,-0.0,-1.8034265299208258e-05,-0.0,-0.0,-0.0,-0.0,0.00033274190961658887,-9.889675369837336e-05,-0.00014214461700564598
2023-08-23,0.0,-0.0006990536680829768,-0.0015607406141228712,0.0012001476679942506,0.0,0.0,0.0,-0.00046662219498377205,0.0,0.0,0.0,0.0,-0.0006266329068846037,-0.0003360565947806327,0.0023596772179052816
2023-08-24,-0.0,0.0010866464749143508,-4.985203904742252e-05,-0.001277914092090784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00150160479708481,0.0007582883443171473,-0.004336156042113504
2023-08-25,0.0,-0.0004681580200977273,0.0012288531290072814,-0.00015472267779268544,0.0,0.0012174212728857821,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007826669588737624,-0.0008644304711878448,0.001387244621726003
2023-08-28,0.0,-0.00011133795656387792,-0.0008799081181876516,0.0005406089211354106,0.0,0.0004606754990522614,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008475478102634333,-0.0008194434941076361,0.0015189685562867268
2023-08-29,0.0,-0.0007222833426188603,-0.0020385801792402393,0.0016477696310670123,0.0,0.000994904332499628,0.0,0.0,0.0,0.0,0.0,0.0,-0.00214246957518612,-0.0018466202197607278,0.004285080438690243
2023-08-30,0.0,-5.782106548207283e-05,-0.0004895600468122875,0.0001318588360497448,0.0,0.0004410994323848577,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00048799452318639227,-0.0007522281610888529,0.0010509990908459752
2023-08-31,0.0,-0.0,-9.227433438533885e-05,0.0016865033067063008,-0.0,0.0012655695092307125,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00015473498207688147,-0.0006814291215094937,0.0004960323913950492
2023-09-01,0.0,0.0,-0.0,-0.0028062237176370687,0.0,0.00034475215644383015,0.0,0.0,0.0,0.0,0.0,0.0,5.676905728765665e-05,-0.0005309628085830852,-3.0987235744720254e-05
2023-09-05,0.0,0.0,0.0,-2.0060870681615393e-05,0.0,0.0001480379420035425,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0002112688095142877,-0.0005524928084081655,-2.2541630276753336e-06
2023-09-06,-0.0,-0.0,-0.0,0.0,-0.0,-0.0002609118289829049,0.0,-0.0,0.0,0.0,-0.0,-0.0005003150185208043,0.00019356148857996628,0.0017690963546980252,-0.0006503804846150282
2023-09-07,-0.0,0.0004481087341866503,-0.0,-0.0,-0.0,-0.0001318603757810394,0.0,-0.0,-0.0015967296169311475,0.0,-0.0,-0.0010037601188265129,0.00013884194592254307,0.000893625113118939,-0.0007953870990976587
2023-09-08,0.0,-0.0006564579826767963,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00022312676482220042,0.0,-0.000122329975389759,-1.5180496215225438e-05,-7.012582075774677e-05,-0.00022810497609566236,0.00022515101971383152
2023-09-11,0.0,-0.0005459657644007451,-0.0004341625075393026,0.0,-0.0,0.0,0.0,0.0,-0.0007571946274185034,-0.00015413204317151172,0.0019131804377923581,0.00035703631286220693,0.0006423877016885939,-0.0003673896726978791,-0.00011729658730421867
2023-09-12,-0.0,0.0009213203588562737,-0.00034204113485956277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00034861341998832375,0.0072486199791592446,0.0004288771724170938,-0.0007135820870101516,-0.0007167414808752121,0.0015439209524782472,0.00023625767995689347
2023-09-13,-0.0,-0.0006423878847208854,0.0006806590643066671,0.0,0.0,0.0010358383542207192,-0.0,-0.0,0.00019337396798686018,0.0,0.0,0.0,0.00012810725590242704,-7.792202080659233e-05,-0.00022409008310177956
2023-09-14,0.0,-0.0003912522186965058,0.000105418087498637,0.0,-0.0,-0.00012661440040180721,-0.0,0.0,5.169294851755245e-05,0.0008071128691737594,0.0,0.0,0.0009968092831913699,-0.001001610038418702,-6.352169280877861e-05
2023-09-15,-0.0,0.001267783041001973,-0.0018788321471436135,-0.0,-0.0,-0.0021528694311158886,-0.0,-0.0,0.0010320418650664111,0.00010985635214226431,-0.0,-0.0,-0.0014720770524720749,0.0029622448957697133,-0.00030434577907531503
2023-09-18,0.0,0.00017594970225912596,7.511439283998111e-05,-0.0,0.0,0.0003326090414025536,0.0,0.0,-0.00014498494408283924,-0.0007518273617522913,-0.0,0.0,6.753196450501489e-05,-0.00041982604834440014,-2.8855263421825757e-07
2023-09-19,0.0,6.233751244594566e-05,-0.0005098002695119035,-0.0,-0.0,0.0008630615267797208,0.0,-0.0,0.0022201952115754524,0.00024891152837107345,-0.0,0.0,-0.00027994456063955666,7.788391629868249e-05,5.706364793184603e-05
2023-09-20,-0.0,0.0012134499649807716,-0.0014938318836172399,-0.0,-0.0,-0.0005485126519075888,-0.0,-0.0,-0.0,4.431838616693075e-05,-0.0,-0.0,-0.0009666052487794039,0.002291674311197576,0.0011050837938085924
2023-09-21,-0.0,-0.0,-0.0014678674980838414,-0.0,-0.0,-0.00208669269447303,-0.0,-0.0,-0.0,-0.0015475819268591642,-0.0,-0.0,-0.0019682720492728285,0.0029531917207557957,0.0015577614698147578
2023-09-22,0.0,-0.0,0.0007176954040592152,0.0,0.0,-9.544403840930918e-05,-0.0,0.0,-0.0,-0.00018310008560306463,-0.0,-0.0,-0.0001924464329305052,-0.00039011304246710187,-1.1707956214904697e-05
2023-09-25,0.0,0.0,0.000730044460880849,0.0,0.0,-0.00012689123452675112,-0.0,-0.0,0.0,-0.0003358959855672759,0.0,0.0,0.00037166055900696794,-0.0005749375316102317,-0.0004318318372346913
2023-09-26,-0.0,-0.0,-0.00036965449531829427,-0.0,-0.0,-0.0005206845364412068,-0.0,-0.0,-0.0,-0.0016044157275750257,-0.0,-0.0,-0.0014212491669122643,0.003209774288682621,0.001476966425132396
2023-09-27,-0.0,0.0,0.0006601264422612774,0.0,0.0,-0.0003667376933185848,0.0,0.0,0.0,-0.00012410507564896778,-0.0,-5.694401121660874e-05,4.777119786180485e-05,-0.00012210793428745373,-0.0003878978280850185
2023-09-28,0.0,0.0,0.0007258446483234302,0.0,0.0,0.00020550626088973304,0.0,0.0,0.0,0.0007259225103400064,0.0,-0.0002994681587183699,0.0006912851968908305,-0.0005107738881408697,-0.0014413640044404537
2023-09-29,0.0,0.0,0.00047351026034281774,-0.0,-2.9185719283779032e-05,0.0005154938866911777,-0.0,-0.0,0.0,-0.00010845479802835568,-0.0,2.514932464214053e-05,-0.0001346266074273365,-0.0001013419436748372,-5.774071929630335e-05
2023-10-02,0.0,0.0,0.0014534161822247669,0.0,-0.00021835155279769787,0.0010892451360415831,0.0,0.0,-0.0,0.00037153912198877167,0.0,-0.00029470865356107985,-2.3852128664354454e-05,-0.00036275545946312486,-0.0006456248696897433
2023-10-03,-0.0,-0.0,-0.0014327303310517146,-0.0,0.0015688525762328452,-0.0013714678671847694,-0.0,-0.0,0.0,-0.0010368216988030892,-0.0,0.0008512185407488601,-0.0009932855837506385,0.0006549316937632425,0.0014884662738417114
2023-10-04,0.0,0.0,0.0005984675939455595,0.0,-0.0019546941745556103,0.0011107775551266914,0.0,-0.0,0.0,0.0012098888999870032,-0.0,-0.00022841230002279634,0.00045639434702931744,-0.0005379248123804,-0.000991242011939111
2023-10-05,0.0,0.0,0.0007291995487898601,0.0,0.0005604464900883847,-0.00019133046171310357,0.0,-0.0,-0.0,0.0005895254665108132,-0.0,-0.0,-2.675071533544949e-05,-0.00019064717024002052,5.4867918795701144e-05
2023-10-06,0.0,0.0,0.001187452160366777,0.0,-0.0020607246759879105,0.0009817019090812517,0.0,0.0,0.0,0.0007374967657338478,0.0,0.0,0.00074734940953142,-0.0028235887399299824,-7.366728680522005e-05
2023-10-09,0.0,0.0,-0.0005371612052816682,0.0,0.00012604460248595006,0.0,-0.0,0.00043774145664986826,-0.0,0.00016342850940006607,0.0,-0.0,-5.099788044568256e-05,-0.0007178485219636707,0.00043890485714131365
2023-10-10,-0.0,-0.0,0.0005764796869932619,0.0,-0.0009445599911113884,0.0,-0.0,-4.6386495580455375e-05,0.0,-0.00027723563278234375,0.0,0.0,-2.889776073654806e-05,-0.00021131702374230736,0.0004594106413096401
2023-10-11,0.0,0.0,0.0010885488894921446,0.0,0.00032210676463106914,0.0,-0.0,-0.0001952945847482208,0.0,-3.1912469740722294e-05,-0.0,-0.0,1.6222358695760378e-06,-0.001332536214139642,0.0006097335730925713
2023-10-12,0.0,-0.0,0.00014826519381398514,0.0,0.0,0.0,-0.0,0.00017672793024598192,-0.0,-0.00024228618837888362,0.0,-0.0,-0.00032526038597697804,-0.00015498534233964313,9.052984261925883e-05
2023-10-13,-0.0,-0.0,-0.0016060944083867543,-0.0,-0.0,-0.0,-0.0,-7.4335639040539e-05,-0.0,-0.0003956590392204047,-0.0,-0.0007311259433770964,-0.00021341380174142303,0.0034527976637014294,-0.00014682722204267687
2023-10-16,-0.0,0.0,0.000692483435389104,0.0,0.0,0.0,0.0,0.00036134688912163864,0.0,0.00021202096666549038,0.0,0.0005048080658705271,0.0005164986525793419,-0.0022520920317626388,2.8433326883034726e-05
2023-10-17,-0.0,-0.0,-0.002396246747178492,-0.0,-0.0,0.0,0.0,-0.00020351554462177715,-0.0,0.0001515500586184126,0.0,-1.296344316310714e-05,-2.634606556547592e-06,0.0010663932369040297,3.330163935453277e-05
2023-10-18,-0.0,-0.0,-0.0020227059743712764,0.0,-0.0,-0.0,-0.0,-0.00015783134449985991,-0.0,-0.0003635710252838993,-0.0,-0.0007971940958615462,-0.0010181586008544542,0.0023447523807077317,0.0003332316392282677
2023-10-19,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00042020977555394073,0.0,4.1553167357679595e-05,0.0,-0.00029066008659498865,0.000540202813941719,0.0011623752190212553,-0.0012009714854796542
2023-10-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011139885613197368,-0.0003670604720305867,-0.0,-0.0030886643778469066,-0.0,-0.0010477370816370476,0.00026022852733228926,0.0022714021966089818,-0.0010917913375138662
2023-10-23,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004263945196302483,-0.0006943895490651547,-0.0,0.0008807585044372803,0.0,-0.0005065830570685634,8.246144235207304e-05,-0.00016707890598813093,0.00029527397831007865
2023-10-24,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0007699040055560831,0.0,-0.00022237298570490323,0.0,0.00020461084344281863,-0.0005852854167549272,-0.0011058917173720594,0.0008359870737636138
2023-10-25,0.0006791768676566814,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000578699183635912,-0.0,-0.0008649973829778992,-0.0,-0.0017770565601000054,0.0005885801554771372,0.0003906124718537726,0.0007115111282890943
2023-10-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009926123423909998,-0.00047437234169456504,-0.000510334906513774,0.0,0.0,0.0004677099603296271,0.001288891064503,0.0010616796631473047
2023-10-27,0.0,-0.00029192723949729253,0.0,0.0,0.0,-0.0,0.0,0.0,0.004440176902344771,0.0002929647390418285,0.0,-0.0,-1.6177761599276647e-05,6.726364999701117e-05,-0.00043198696130275217
2023-10-30,0.0,-0.0011242828876873827,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003257019017945104,-0.0006393292574684814,-0.0,-0.00010382779641957611,-0.0004217307504143596,0.0007862770223743764
2023-10-31,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008534710999986609,-0.000535011100361961,0.0,-1.3587596418846657e-05,-0.0007470690540309932,0.00042230778878450393
2023-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010706466801141804,0.0011236427926029288,-0.0008641292031952146,0.0,-0.00040029390223284884,-0.002932910192961002,0.003875667457873925
2023-11-02,0.0,0.0,0.0,0.0,9.728080152169316e-05,0.0,0.0,0.0,-0.0005467450131617904,0.0005267662305209071,-0.002835370743480086,0.0,-0.0014843051928851592,-0.0020315925631455866,0.005790557023602852
2023-11-03,-0.0,0.0,0.0,0.0,-0.002008630686419131,0.0,-0.0,0.0,-0.0005801752859153959,0.0005490470208044788,-0.0009118793774890397,0.0,-0.0006540891692663431,-0.0012621490659350642,0.003734818630069261
2023-11-06,0.0,0.0,0.0,-0.0,0.00022321465643427468,0.0,-0.0,0.0,0.0002497048165317027,0.0004881232357056246,0.0,-0.0,-0.00021905019123250527,-0.000772492846881561,0.001140173479067955
2023-11-07,0.0,0.0,0.0,0.0,-0.0007548988866086309,0.0,0.0,-0.0,-0.0010688623920599425,-5.502063828935742e-05,0.0,-0.0,-0.00026554695604418996,-0.0013350992921540693,0.0026600867894303053
2023-11-08,0.0,0.0,0.0,0.0,-6.166315087397837e-05,0.0,-0.0,-0.0,0.0011084037148008394,0.0015092416376128813,-0.0,-0.0,-6.919721620002104e-05,-0.0007400991827448554,0.00018707244351015765
2023-11-09,-0.0,-0.0,0.0,0.0,4.4037346514135425e-05,-0.0,-0.0,-0.0,-0.0,-6.681217866434765e-05,0.0,-0.0,0.00033098717196906554,0.0005007443188584258,-0.001306616626007203
2023-11-10,0.0,0.0,0.0,0.0,-0.002197871933182816,0.0,0.0,0.0,0.0,0.00039511859334813345,0.0,0.0,-0.0006618783528491838,-0.0027128048217166956,0.0036941313904007853
2023-11-13,-0.0,-0.0,0.0,0.0005560717872857777,0.0007647357843114893,-0.0,0.0,-0.0,-0.0,0.00047531385143253927,-0.0,-0.0,0.00011613537016169041,0.0004571476902689678,-0.0008407095585178478
2023-11-14,0.0,0.0,0.0,-0.001355889927620004,-0.0013056896078994195,0.0,0.0,0.0,0.0,0.0008469257864020573,0.0,0.0,-0.0024465375254683944,-0.0013887247774928787,0.00567220091538356
2023-11-15,0.0,-0.0,-0.0,-0.00012523359520762693,0.000790330899139884,-0.0,-0.0,0.0,0.0,-0.0008863631487726477,0.0,0.0,-0.00024165319130367005,-9.474738313090326e-05,0.0001945751070765192
2023-11-16,0.0,0.0,0.0,0.0008191609355848008,0.0,0.0005637414922583917,0.0,-0.0,0.0,0.00026669061609101196,-0.0,0.0,-4.9928465545040764e-05,-0.0007541400043011635,0.00010167546183594314
2023-11-17,-0.0,-0.0,-0.0,-0.0009384566867796129,0.0,4.980410797603992e-05,-0.0,-0.0,-0.0005277699299628124,0.00029996177432129725,0.0,0.0,-0.00013152935455724827,0.0003673698602283545,5.718173947180453e-05
2023-11-20,0.0,0.0,0.0,-0.0009111246114728172,0.0,0.000826111472784152,0.0,0.0,-0.0010502927118088248,0.0006716133353203174,0.0,0.0,-0.0007995920335149885,-0.002583100079791416,0.002982059871464431
2023-11-21,-0.0,-0.0,-0.0,0.000733986907248526,-0.0,-0.00013974136530296618,-0.0,-0.0,0.0012446897548556764,-0.0003605165833556417,-0.0,-0.0,0.0002164029865543544,0.0013937541524920306,-0.0013824330968145997
2023-11-22,0.0,0.0,-0.0,0.0004710253961947574,0.0,0.000709358535127081,-0.0,0.0,-3.436032662997229e-05,6.887053430475383e-05,0.0,0.0,-0.00042052405051040047,-0.000728476104238016,0.0009747202699362914
2023-11-24,-0.0,-0.0,-0.0,0.0,-0.0,-2.340313967594619e-05,0.0,0.0,-0.0003309381018975475,4.301260271910426e-06,0.0,-0.0,-2.3424899021931283e-05,0.0003426182347458951,-0.0001836924576673501
2023-11-27,-0.0,0.0,0.0,-0.0,0.0,-1.291676765075468e-05,0.0,-0.0,-0.00013630176546193117,0.0,0.0,-0.0,0.00010459324792374046,3.7392070506041967e-06,-8.350867581548414e-05
2023-11-28,0.0,0.0,-0.0,-0.0,-0.0,0.0003259332797928323,0.0,-0.0,-0.00016985635177880218,-0.0,-0.0,0.0,-6.147477381108964e-05,-0.0001289820025438368,0.00025636422618357456
2023-11-29,-0.0,-0.0,0.0,-0.0,0.0,-0.00047795577977497166,0.0,0.0,-0.0007962487438473937,-0.0,0.0,0.0,5.482080238664275e-05,-6.261433241997162e-05,-0.0001209679815155669
2023-11-30,0.0,0.0,-0.0,-0.0,-0.0,-0.0005193794666069633,-0.00447161459883193,0.0,0.00026773825688300137,0.0,0.0,-0.0,-0.00018180504326398693,-0.00011102140472967528,-0.00035129577807663096
2023-12-01,0.0,-0.0,-5.3455925640353524e-06,0.0,0.0,0.00011933179888654767,0.0,0.0,0.0010855243185450712,0.0,0.0,0.0,0.00011722220554675319,-0.0002014563951293601,-5.3835366432224335e-05
2023-12-04,-0.0,-0.0,-0.001360148892898184,-0.0,-0.0,-0.0006499520457520693,-0.0,-0.0,0.001614729707527917,-0.0,0.0,0.0,-2.8814486837644673e-05,0.0008780324700806734,0.00022207287311841925
2023-12-05,0.0,0.0,0.0011469289535753122,-0.0,-0.0,-0.00019390468293502839,0.0,-0.0,0.000510269054263832,-0.0,0.0,-0.0,-4.769829479441313e-07,-0.0003996264768692022,-6.291690234643267e-05
2023-12-06,-0.0,-0.0,-0.0011546201625386484,-0.0005218127899688226,-0.0,-0.0005442821209561084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006354605596274721,0.0005175645514224822,0.001598566219480873
2023-12-07,0.0,0.0,0.0011868221344123432,0.0010198064237937055,0.0,0.0010859884931020952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012008513634875811,-0.000827372122936274,-0.003741233109742252
2023-12-08,0.0,0.0,0.0009670659157685447,0.0011808366402063953,-0.0002137668925200973,0.00010091979894625596,0.0,0.0,0.0,0.0,0.0,-0.0,0.0001838288679302411,-0.0007568017601302773,-0.0002888005452169116
2023-12-11,-0.0,-0.0,-0.0009338123183272927,0.004306601626065342,-0.002085138656790986,0.0012298124035856376,0.0,0.0,0.0,0.0,0.0,0.0,0.00017105680479931242,-0.0008782526684299068,-0.00045989533896812916
2023-12-12,0.0,0.000413048159507429,0.0010924875668255813,0.0,-0.001176438359706675,0.0006720467219558229,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-2.353212218002404e-05,-0.0013671570534008776,0.0009025662820983007
2023-12-13,0.0,-1.3355592655199373e-06,0.00045015709569968474,-0.0008053014773847661,-0.00021029762691014204,-0.0007472792365897079,0.0,0.0,0.0,0.0010697169535930037,0.0,0.0,-0.0016719697977519853,-0.0024585598816725257,0.003826364329117119
2023-12-14,0.0,-0.0011401277454513752,0.00027167780812212505,-0.0007649795420773043,6.87932329094322e-05,-0.003278533753250098,-0.0,-0.0,0.0,-0.0013183252621158264,0.0,0.0,-0.0003915554924208742,0.0006865056396494394,-0.0002611671159925148
2023-12-15,-0.0,0.000651598828872628,0.0005553327345625456,-0.001039733739588732,-0.0004149401407347532,0.0,0.0,0.0,0.0,0.0014782788666122932,0.0,4.1491318841154636e-05,0.000389607891132866,-0.001579102371573176,0.0019247346712962824
2023-12-18,-0.0,0.0002582803235702456,0.0011994472126804357,0.0,8.991191058008418e-05,0.0,0.0,0.0,-0.0,0.0008064690964941859,-0.0,0.0003630320060543521,0.00021292717140211244,-0.0002467948114726558,0.0010662247679422197
2023-12-19,0.0,8.177932136403547e-05,-0.0004745172601818443,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0005917228823501399,0.0,-0.0003215062280253018,0.0008108792833252564,-0.001026145934189573,0.00019376236849022446
2023-12-20,-0.0,-0.0003548974409560273,-0.0015280317222872242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009981320048772586,-0.0,0.0009949980704922732,-0.0018686383075786229,0.0041315146884646796,-0.0005857304972710093
2023-12-21,-0.0,0.0003923907474799155,0.0009052677227850987,0.0,0.0,0.0,0.0,-0.0,0.0,0.0008142649361430232,0.0,-0.0004909825891696532,0.0012092750707104792,-0.0031148145223169207,0.0005597805684963863
2023-12-22,-0.0,0.00013901522081234032,-0.00016356587884572163,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0001603321188998474,0.0,-0.00042680456142401234,0.00025233426076168113,-0.00036546757088443273,7.614487664218458e-05
2023-12-26,-0.0,1.067748656025887e-05,0.0004576574369006764,0.0,0.0,-0.0,-0.0,0.0,0.0,-4.70831960421761e-06,0.0,-0.0007580148127762533,0.0005272338621481039,-0.0011757061353835192,0.0003303995769804888
2023-12-27,0.0,-7.880011781541753e-05,0.0001398233868978047,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.00011785231496867923,0.0,-0.000122792717545514,0.00022773780792136484,1.4817047961487013e-05,8.51718729712842e-05
2023-12-28,0.0,0.0001614734171799017,0.00010612603666862761,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00014609558440727946,0.0,-0.00014287806777400902,4.717082938312572e-05,-0.00033834999063013467,-2.7084376097160353e-05
2023-12-29,-0.0,0.0001011553345073885,0.0,-0.0,0.0004558224498841292,0.0,-0.0,0.0,-0.0,-0.00038737911078339437,-0.0,0.00036822891311041216,-2.210131083590207e-05,0.0008676964796500216,-0.0010546568715095858
2024-01-02,-0.0,-0.0006921961910759842,-0.0,-0.0,0.0030885021929975727,-0.0,-0.0,-0.0,-0.0,-0.0006539784863350426,-0.0,0.0003532335426095884,0.00033057069620775353,0.006833878742961118,-0.005989199013952187
2024-01-03,-0.0003757891651764526,-0.0,-0.0,-0.0,0.0011902716143363842,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0007500140629746243,0.0005155433455518168,0.00100882998797761,-0.0025872627446010417
2024-01-04,-0.0006390735897660618,-0.0,0.0,-0.0,-0.0002543034266077149,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00039264120766036606,0.00041649685370122796,-0.0010493803139204224
2024-01-05,-0.0002010523516491468,-0.0,-0.0011319294882163877,0.0,-0.0009359681877286719,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.00024527501978310873,1.567772130463832e-05,0.0003856034919693898
2024-01-08,0.0011943633821200608,0.0,-0.0031149686163569855,0.0,-0.0026695481426505224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002551861425359859,-0.0014396786193100817,0.006661494491134193
